date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-06,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=01&rno=12,16.3,89.8,67.2,92.2,83.7,589.7,21.1,96.2,38.5,79.2,70.8,625.1,26.2,95.7,40.2,64.4,76.8,547.3,42.0,148.8,73.7,98.8,91.5,584.6,16.4,169.0,160.0,204.2,144.6,955.4,9.9,197.4,162.7,290.1,213.3,1246.0,11.9,209.0,154.8,194.6,196.7,1200.0,24.3,338.4,261.4,333.4,273.7,1400.0,29.9,209.2,82.3,127.7,126.2,791.2,19.2,280.5,160.2,245.9,239.4,1132.0,25.1,224.4,88.7,147.8,185.3,1092.0,31.7,439.7,142.9,206.5,219.8,1068.0,38.5,223.5,104.0,85.3,116.4,762.3,25.2,326.4,188.2,152.8,191.9,1200.0,36.6,309.7,117.0,156.7,196.1,1130.0,49.1,525.0,165.3,98.2,145.2,743.5,102.0,636.9,290.1,176.4,231.7,776.5,84.3,855.4,473.0,359.5,407.4,1234.0,85.2,877.8,372.4,371.1,350.7,1177.0,98.6,938.0,343.2,185.9,265.6,760.3
2026-03-06,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=1,46.8,92.2,93.1,101.1,47.7,1479.0,50.8,80.7,44.1,56.9,32.4,1418.0,33.9,63.8,35.0,42.6,32.3,2439.0,341.6,553.9,380.9,364.9,200.3,1336.0,45.6,124.1,129.4,144.5,79.1,1958.0,22.0,129.1,111.2,163.1,79.2,2482.0,20.4,102.9,77.4,95.7,80.2,2574.0,213.9,491.3,385.1,547.4,295.8,1958.0,55.2,112.2,52.7,70.7,45.0,1829.0,29.7,152.6,98.1,137.2,78.4,2397.0,25.2,93.3,31.2,40.9,34.8,1986.0,273.1,763.9,297.7,380.9,229.4,1829.0,32.2,92.4,42.0,28.7,30.8,1931.0,25.5,110.2,70.5,53.7,60.5,2623.0,29.7,91.6,31.9,24.9,24.2,2139.0,213.5,617.9,210.0,110.3,134.3,1053.0,500.1,1061.0,902.8,772.4,300.9,1463.0,441.4,1094.0,1139.0,827.6,404.1,2242.0,427.8,920.8,500.1,735.6,391.6,1760.0,447.0,1139.0,662.1,386.2,256.0,986.1
2026-03-06,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=2,10.5,14.1,44.5,202.0,373.6,127.1,27.7,35.5,89.6,356.4,617.0,217.8,34.3,44.7,96.7,311.8,564.8,392.6,13.2,17.9,55.9,203.4,282.9,453.2,20.0,29.9,48.4,210.0,429.4,111.7,45.8,60.4,86.7,217.5,456.0,87.8,69.7,71.3,94.6,263.6,624.9,224.2,35.2,23.0,39.3,116.0,207.7,256.2,62.0,98.9,164.2,411.3,798.1,240.3,103.2,115.8,128.4,249.7,496.1,121.6,147.0,186.3,219.1,404.5,923.6,336.0,112.9,84.2,114.3,228.0,399.0,406.8,79.5,168.6,283.5,258.5,388.5,451.8,136.1,166.6,228.3,229.1,384.4,327.0,212.2,274.5,360.8,449.1,730.6,463.2,105.8,112.6,183.5,157.0,259.0,476.8,36.8,44.2,101.7,237.2,313.8,466.2,65.3,33.4,64.7,144.5,225.2,324.1,142.5,83.8,142.4,233.1,348.8,528.2,133.9,101.6,179.5,221.8,349.6,393.7
2026-03-06,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=3,12.6,73.4,62.1,317.5,64.4,190.1,45.5,167.2,102.6,277.9,73.6,188.0,12.5,64.7,40.8,185.5,126.7,544.2,18.8,72.9,46.2,202.9,36.2,148.5,15.5,145.2,103.4,468.1,139.5,315.5,36.3,587.8,297.3,785.7,251.6,658.1,12.7,227.4,143.5,570.4,446.4,1140.0,18.1,286.7,176.6,658.1,186.2,428.9,69.6,454.3,162.2,389.8,130.0,255.4,67.4,841.5,265.5,608.7,244.4,663.8,59.7,603.9,152.7,334.0,321.5,729.9,74.5,633.7,185.1,310.5,137.1,339.2,21.6,147.5,67.6,180.7,210.3,696.8,20.3,331.2,143.6,349.2,389.8,1100.0,55.1,527.4,145.8,295.0,356.5,841.5,19.0,192.7,74.7,156.8,173.8,532.9,42.0,219.7,104.1,317.5,66.2,141.0,41.3,416.2,252.0,574.6,126.7,257.9,100.7,806.3,318.2,424.2,130.4,269.7,38.2,311.1,130.9,269.2,214.7,426.6
2026-03-06,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=4,17.2,116.1,154.6,39.3,621.1,1231.0,7.7,46.2,53.7,48.9,559.8,1792.0,30.9,192.6,184.9,58.3,356.6,699.8,38.5,216.9,266.0,70.8,771.1,2197.0,19.2,277.6,261.3,86.0,992.0,1491.0,8.9,321.8,281.8,232.4,2197.0,3350.0,24.7,613.6,592.3,384.8,1841.0,2554.0,46.5,950.4,904.2,396.8,2043.0,4752.0,6.1,85.6,77.9,94.3,824.0,2432.0,7.6,286.6,208.7,201.1,2296.0,3350.0,12.8,523.9,207.8,227.0,933.1,2064.0,16.9,528.0,305.9,263.0,2348.0,4541.0,70.4,777.0,424.8,124.3,405.4,820.7,60.3,992.0,1011.0,324.3,1122.0,2270.0,41.6,1216.0,483.1,307.7,900.2,1984.0,94.6,1675.0,1148.0,252.6,973.1,3243.0,139.3,782.9,768.2,193.1,1480.0,3463.0,178.1,1648.0,1909.0,540.6,3463.0,6192.0,81.0,1253.0,1021.0,537.7,2838.0,5838.0,178.9,2432.0,1525.0,445.2,1892.0,3050.0
2026-03-06,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=5,15.7,66.8,171.7,22.9,585.4,222.2,6.0,27.2,158.5,78.2,956.1,497.2,86.0,247.8,479.9,129.3,533.6,157.4,15.4,48.6,252.4,24.3,687.8,1146.0,27.9,144.4,227.8,39.9,900.4,283.6,21.9,157.9,212.3,115.4,830.9,685.9,136.8,501.2,419.0,245.4,1010.0,258.2,46.8,228.4,313.0,39.3,1120.0,1781.0,7.4,52.4,213.2,200.0,1338.0,848.0,17.8,132.6,253.2,210.9,786.1,978.7,77.1,396.8,693.6,651.6,1743.0,769.0,11.4,67.3,294.1,164.2,1474.0,2913.0,248.1,814.5,1010.0,175.6,581.3,173.1,341.5,907.0,839.4,255.0,743.6,229.5,280.1,1179.0,1276.0,555.2,1190.0,497.2,304.5,1141.0,1238.0,176.6,669.2,750.4,41.5,167.5,532.5,37.2,1296.0,2134.0,82.8,401.3,598.1,48.2,1707.0,2336.0,35.0,150.8,545.4,131.8,1848.0,2983.0,268.5,978.7,1081.0,158.3,1207.0,1587.0
2026-03-06,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=6,31.8,22.8,219.6,54.6,56.4,1273.0,27.0,18.1,561.5,201.3,192.8,2180.0,25.3,15.6,442.6,66.2,100.5,2411.0,131.0,80.5,1164.0,176.8,196.3,1722.0,72.7,59.5,200.7,42.5,35.2,1191.0,116.1,57.9,219.4,75.2,64.9,2049.0,159.0,46.1,183.3,24.1,27.2,1394.0,456.5,199.9,606.4,77.6,80.7,1051.0,51.1,30.1,536.5,365.3,376.0,3253.0,127.9,45.3,265.1,189.2,174.1,2499.0,78.6,19.3,330.0,239.7,281.5,2970.0,270.4,88.9,1132.0,599.3,488.0,2886.0,52.4,19.8,570.9,37.3,56.0,2355.0,176.2,37.2,266.5,20.5,27.0,1366.0,92.3,18.0,369.9,111.8,140.5,3014.0,258.7,63.4,887.3,36.6,54.0,650.6,529.6,323.2,1797.0,314.8,317.2,1485.0,1024.0,398.7,1518.0,158.6,193.1,923.2,776.3,258.7,2135.0,621.1,485.7,2277.0,791.3,200.9,1576.0,125.0,182.8,636.5
2026-03-06,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=7,7.6,82.0,35.4,112.4,326.0,2032.0,10.7,105.7,23.2,70.8,234.2,1819.0,24.6,199.0,36.6,99.7,287.6,2407.0,184.9,819.2,281.4,432.2,1194.0,2445.0,6.4,157.9,97.9,246.8,509.7,2203.0,5.3,337.2,179.2,371.6,996.7,5047.0,11.2,583.8,220.3,445.8,879.1,4470.0,108.8,1580.0,738.1,1490.0,1738.0,4890.0,18.4,249.5,54.6,100.2,331.5,2697.0,12.7,503.1,120.0,279.4,798.3,3725.0,25.0,692.4,107.2,202.4,454.8,2845.0,173.8,2235.0,429.8,680.3,2173.0,4012.0,46.3,440.7,124.9,155.5,347.7,3329.0,32.7,790.3,268.8,257.3,686.3,4117.0,45.3,1094.0,188.9,193.9,394.1,3401.0,332.9,3009.0,850.4,608.8,1504.0,3009.0,738.1,1862.0,1079.0,1272.0,2114.0,3912.0,569.0,2143.0,2267.0,1613.0,4012.0,5047.0,620.9,2794.0,1580.0,1397.0,3556.0,3816.0,845.8,3639.0,2032.0,1409.0,2483.0,2523.0
2026-03-06,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=8,15.3,106.2,97.1,294.9,37.3,1059.0,20.9,144.6,133.6,329.2,40.4,1179.0,10.1,63.1,59.4,141.9,64.7,1622.0,52.0,215.7,204.1,366.4,61.3,554.2,19.0,217.2,202.7,430.2,81.4,1573.0,22.6,424.3,304.1,828.4,180.0,3053.0,9.6,270.3,210.7,603.6,319.1,2884.0,51.3,599.0,515.7,979.5,274.1,1656.0,33.4,331.3,260.8,494.4,87.2,1749.0,34.1,643.5,332.0,745.1,235.6,2781.0,14.7,467.6,247.6,527.9,279.1,921.5,71.1,900.2,442.4,828.4,307.7,1971.0,10.9,108.9,93.0,177.9,159.9,2049.0,11.0,251.1,189.6,446.2,361.3,3385.0,11.9,378.0,206.0,452.7,318.4,2938.0,20.7,375.2,263.0,420.9,377.1,2163.0,149.6,599.0,520.8,874.9,174.5,499.1,157.4,991.9,752.3,1245.0,302.4,879.9,216.6,1128.0,659.9,1297.0,372.5,1622.0,72.8,689.1,526.1,979.5,526.1,1790.0
2026-03-06,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=9,12.7,59.3,121.3,65.7,103.0,1473.0,12.8,53.2,77.6,71.3,99.7,1421.0,17.7,60.2,63.9,39.2,75.7,1482.0,92.5,198.2,258.7,135.7,222.9,1272.0,15.8,157.3,242.6,135.7,218.9,3059.0,10.7,196.5,237.9,259.0,408.3,2947.0,11.7,235.8,321.4,177.8,406.9,4028.0,65.8,736.9,690.6,409.6,658.6,3607.0,15.0,114.8,142.2,141.7,199.1,2810.0,13.5,176.6,216.9,243.9,522.0,3222.0,11.9,167.5,173.2,174.6,393.6,3180.0,52.7,487.3,377.0,365.6,595.3,2544.0,26.8,168.9,132.8,58.5,115.1,2120.0,24.2,306.3,334.7,113.5,254.7,4028.0,22.3,275.9,228.4,138.5,322.2,2984.0,67.8,813.8,413.9,125.5,310.2,1965.0,230.6,919.0,848.1,357.0,505.6,1678.0,222.7,1510.0,1389.0,464.8,869.4,3139.0,187.6,1389.0,1145.0,662.2,743.7,3404.0,171.5,1579.0,762.5,327.5,784.8,1918.0
2026-03-06,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=10,7.7,23.3,33.2,153.0,227.5,82.4,17.2,44.8,69.9,269.7,427.7,105.3,30.4,62.2,94.9,271.2,464.0,205.4,11.6,31.1,45.8,174.1,303.8,240.9,10.3,61.2,63.5,225.2,391.5,117.4,18.8,144.6,131.2,345.7,722.0,148.9,34.1,194.3,167.9,540.7,1115.0,287.8,13.6,87.3,77.5,253.8,609.2,392.1,41.4,183.6,172.1,331.7,804.9,174.7,47.1,203.2,176.1,362.6,993.9,186.2,87.5,455.4,284.1,658.1,1544.0,373.6,55.3,217.0,155.7,326.4,929.9,560.5,76.9,298.3,287.8,323.0,674.4,421.8,91.9,361.5,293.3,451.3,985.9,447.1,154.3,590.1,433.7,619.9,1174.0,549.2,80.8,353.2,304.9,287.8,580.3,737.2,27.4,97.7,103.7,275.5,612.2,495.9,32.2,143.4,128.7,299.4,667.1,579.0,73.2,288.4,197.1,334.9,823.8,637.6,89.5,372.5,282.1,392.1,879.9,701.4
2026-03-06,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260306&jcd=04&rno=11,7.9,20.9,51.6,335.6,94.2,97.0,17.5,45.6,149.0,516.9,154.5,224.7,14.8,32.9,85.1,430.3,295.4,448.7,13.3,22.7,89.0,467.9,104.9,177.6,12.0,57.8,90.2,461.9,128.4,108.1,28.9,160.8,189.7,701.2,263.0,210.3,20.9,110.4,139.3,847.6,568.3,414.7,24.0,73.1,114.6,655.6,161.8,183.6,47.3,159.3,315.8,669.5,237.2,387.3,72.3,273.0,315.8,650.5,356.1,330.3,84.9,297.5,418.9,995.1,664.2,865.1,80.0,187.7,350.1,781.8,297.2,605.2,31.4,106.4,166.4,522.3,553.3,942.9,45.3,183.7,234.4,979.6,983.4,756.0,104.5,365.4,395.8,1252.0,1339.0,1258.0,45.1,108.6,184.8,666.0,660.7,983.4,35.0,64.2,209.1,806.9,128.7,207.7,55.7,115.0,214.2,806.9,154.5,228.4,117.7,219.1,413.4,1099.0,290.3,499.5,64.1,116.8,252.2,874.1,473.2,630.9
