date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-19,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=01&rno=11,official_table_v2,9.1,16.2,40.4,37.6,7.9,5.4,19.2,14.5,19.8,11.6,38.2,27.8,82.8,56.2,96.6,110.8,87.1,50.4,75.6,147.3,59.5,84.2,171.2,152.1,171.0,337.4,603.7,641.5,287.8,415.7,838.9,806.0,615.3,918.6,1507.0,1431.0,662.3,1139.0,1582.0,1737.0,49.0,27.6,64.8,53.8,137.1,208.2,385.7,397.6,64.7,167.6,176.0,135.9,242.7,523.0,379.7,442.6,228.7,591.2,339.0,603.0,101.8,56.6,129.6,98.0,268.1,344.7,637.5,550.6,89.4,225.7,253.3,187.0,224.5,468.5,395.8,301.5,233.6,523.6,374.9,437.0,403.0,280.1,387.1,398.6,809.8,1074.0,1307.0,1404.0,520.9,1104.0,1223.0,1175.0,607.3,1067.0,995.3,857.2,995.3,1720.0,1539.0,1456.0,541.3,359.9,493.3,867.3,1013.0,1291.0,1927.0,3033.0,464.3,1359.0,959.9,1627.0,768.5,1680.0,1046.0,1843.0,1587.0,2863.0,1708.0,2309.0
2026-03-19,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=01&rno=12,official_table_v2,7.0,6.5,16.3,71.2,11.8,12.6,22.7,101.5,12.1,19.9,23.4,86.3,29.5,39.4,39.7,107.5,269.8,373.8,284.6,242.9,30.3,25.3,45.8,140.2,78.2,86.6,148.5,384.8,74.4,121.0,117.7,372.7,143.9,249.3,171.9,410.9,646.4,1080.0,883.4,765.3,106.1,100.4,164.7,465.1,171.9,177.3,279.9,645.3,230.4,263.8,320.5,842.4,366.4,445.9,443.0,1071.0,1574.0,2001.0,1735.0,1843.0,74.7,128.7,72.5,232.5,121.0,218.9,119.9,396.7,260.2,298.4,290.9,759.1,92.7,116.0,223.7,210.9,545.5,773.3,1071.0,459.9,115.6,196.8,102.2,282.3,177.1,383.4,198.5,490.9,405.3,597.6,561.6,1218.0,145.9,183.6,409.1,317.3,697.9,785.5,1341.0,612.9,978.6,1545.0,1386.0,1504.0,1339.0,1752.0,1914.0,1315.0,2379.0,2875.0,2875.0,2688.0,1914.0,2312.0,3324.0,2669.0,1669.0,1541.0,2831.0,2417.0
2026-03-19,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=1,official_table_v2,17.4,13.6,13.5,338.5,31.6,33.6,31.4,616.7,14.8,32.4,16.7,210.9,25.5,37.8,28.0,245.2,602.0,846.2,579.1,502.7,66.2,43.2,51.1,417.3,170.3,152.1,214.5,1008.0,43.5,114.6,69.9,457.4,107.8,235.4,106.6,810.2,1180.0,1464.0,1248.0,1410.0,180.4,144.1,169.0,865.5,218.5,198.0,183.5,912.1,147.6,216.6,186.6,1464.0,221.4,202.8,216.0,1029.0,1637.0,2004.0,2456.0,1792.0,19.7,56.7,17.5,161.0,29.0,96.9,31.2,283.1,134.4,188.0,162.0,754.1,17.6,22.2,71.4,105.4,424.3,497.8,851.0,347.7,61.4,112.5,42.8,296.3,91.4,216.6,83.5,492.9,234.3,396.6,310.2,1372.0,38.9,51.1,154.0,200.6,483.5,818.9,1238.0,501.0,1238.0,1570.0,1128.0,1280.0,1478.0,2308.0,1620.0,1750.0,2240.0,2207.0,2343.0,2986.0,1258.0,1603.0,2308.0,1111.0,1384.0,1904.0,2417.0,1145.0
2026-03-19,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=2,official_table_v2,34.3,52.6,55.1,591.0,26.2,30.0,23.3,450.3,85.9,59.4,91.3,878.0,73.2,45.6,118.6,664.5,1182.0,1059.0,1834.0,1413.0,44.5,93.8,79.8,723.1,41.2,57.8,35.1,520.9,131.6,90.8,117.3,999.4,107.8,56.0,130.2,718.9,1556.0,1413.0,1807.0,1536.0,22.0,25.2,16.3,489.7,27.2,33.9,18.7,312.0,29.7,38.2,24.6,237.3,18.6,16.9,23.9,206.9,1050.0,897.3,1182.0,903.9,140.4,77.7,88.0,636.9,167.0,105.6,102.8,768.3,56.3,78.8,45.7,480.2,76.7,74.1,51.5,291.3,1138.0,1205.0,1217.0,698.4,118.0,67.6,133.4,643.6,144.9,63.8,139.5,605.5,54.8,44.8,64.0,337.7,120.6,113.0,71.8,426.8,1205.0,1159.0,910.6,1078.0,1684.0,2508.0,2119.0,2364.0,2319.0,2561.0,2793.0,2615.0,2731.0,2615.0,1951.0,1982.0,2793.0,3073.0,3235.0,2048.0,2615.0,2276.0,2083.0,2048.0
2026-03-19,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=3,official_table_v2,28.7,29.0,8.5,28.5,89.4,148.3,94.8,239.8,73.6,227.2,68.1,171.6,17.7,65.8,47.9,55.2,170.6,401.8,477.8,185.8,29.0,32.4,6.4,23.7,113.2,147.8,74.7,208.5,75.1,167.1,44.1,144.3,17.6,47.9,29.6,38.9,165.5,392.7,298.9,141.9,272.7,466.7,282.9,520.8,251.7,272.1,144.1,415.6,583.4,359.0,410.0,898.9,261.5,194.1,384.0,507.8,994.7,1083.0,1291.0,994.7,117.7,372.2,87.3,223.9,129.9,250.2,69.9,203.9,594.9,395.3,395.3,527.6,72.6,60.3,217.1,102.8,404.5,339.0,606.8,267.9,31.0,146.0,79.5,67.1,33.2,88.8,58.4,66.4,267.3,176.4,328.0,337.1,87.3,67.3,270.2,111.9,143.1,137.7,403.2,263.2,481.6,1618.0,1189.0,551.6,689.5,1640.0,735.5,501.5,1926.0,2167.0,2022.0,1758.0,1113.0,697.4,1989.0,782.9,753.8,518.6,1640.0,749.1
2026-03-19,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=4,official_table_v2,29.7,22.4,32.2,12.4,50.3,65.1,89.0,42.3,40.2,89.4,80.8,23.6,63.1,136.1,118.8,55.0,14.2,39.8,21.4,46.2,59.5,52.7,56.0,29.1,130.7,270.1,286.3,153.7,122.6,323.9,220.2,99.0,127.1,326.0,249.6,122.0,45.1,126.3,75.0,112.9,194.0,323.2,345.8,197.1,194.0,279.8,288.5,171.5,464.0,411.1,550.2,344.2,468.4,430.3,663.7,390.5,224.9,234.2,337.9,342.6,109.2,260.6,118.8,52.9,150.1,377.6,192.7,97.0,512.2,596.8,560.7,353.2,154.0,187.1,383.4,85.1,50.1,64.7,182.7,71.4,115.8,352.4,195.8,94.2,130.3,349.9,232.3,107.3,523.0,437.9,751.4,362.8,221.9,249.2,564.9,142.3,92.6,94.7,233.4,135.6,27.4,73.1,39.5,76.4,45.4,129.5,79.7,121.6,138.2,225.3,262.4,358.4,60.5,76.3,205.3,112.3,116.2,117.2,295.4,144.4
2026-03-19,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=5,official_table_v2,25.7,13.9,49.9,75.9,32.3,15.0,39.7,55.6,9.9,12.6,17.4,24.9,84.7,86.6,58.2,109.2,131.7,156.3,91.4,204.4,147.7,58.3,167.2,195.0,271.5,255.5,431.0,513.0,82.9,206.1,176.3,215.0,356.9,577.1,340.6,442.9,602.2,1044.0,618.3,907.2,144.7,64.2,138.3,191.8,275.9,220.7,295.9,455.6,100.1,187.8,125.1,160.0,347.4,463.7,297.2,499.4,566.1,1054.0,554.0,975.4,17.3,29.3,18.8,27.9,45.1,122.0,70.0,102.5,82.0,145.2,101.0,132.7,26.8,46.2,86.7,36.2,55.1,101.2,169.1,66.1,244.4,313.3,141.8,210.9,424.8,744.6,414.7,452.6,509.2,796.0,463.7,661.6,124.0,213.3,335.6,151.1,421.4,560.0,824.4,349.7,557.0,766.6,354.5,763.8,808.4,1822.0,911.2,1194.0,970.8,1923.0,989.3,1635.0,341.1,639.2,834.4,482.0,961.8,1154.0,1610.0,600.4
2026-03-19,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=6,official_table_v2,27.6,20.0,39.6,93.4,60.6,82.6,110.8,231.2,49.8,92.8,113.2,191.5,54.8,88.0,112.4,223.7,306.3,435.0,381.0,506.9,20.8,14.6,39.7,64.6,26.2,13.7,41.4,45.4,18.0,14.8,29.5,38.3,59.0,60.1,49.0,142.8,173.4,135.9,111.3,230.9,115.9,99.7,205.3,282.6,79.2,38.3,97.7,106.2,74.3,53.6,150.0,103.5,230.3,162.7,218.9,418.1,433.9,291.7,294.2,666.0,58.7,76.0,147.1,152.0,46.6,39.0,61.1,73.0,80.1,60.0,162.1,113.4,177.1,109.4,195.0,304.6,206.7,154.6,247.2,378.5,99.0,159.1,176.9,370.3,101.2,108.0,105.7,260.3,202.1,178.0,281.2,638.8,239.6,154.6,259.1,476.0,760.3,704.2,923.9,904.4,523.9,881.2,636.4,1115.0,537.0,620.3,388.7,1029.0,1067.0,695.7,734.3,1790.0,734.3,406.2,673.9,1236.0,1432.0,1321.0,1888.0,1735.0
2026-03-19,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=7,official_table_v2,19.4,19.5,45.2,78.1,14.4,5.6,13.4,28.9,15.5,8.6,16.3,18.1,56.9,42.6,37.2,77.7,154.0,98.0,81.7,142.3,141.0,145.2,235.7,359.9,248.5,319.8,475.0,585.9,250.0,375.1,624.7,743.2,526.4,637.1,798.7,961.3,863.1,1077.0,1294.0,1396.0,134.9,48.9,97.4,126.1,267.5,276.8,375.1,497.0,79.8,212.9,153.0,197.9,173.3,330.3,235.4,331.0,364.0,922.7,468.0,753.7,101.9,49.9,51.1,56.8,242.1,421.3,179.1,272.5,80.5,338.7,158.9,165.0,59.3,119.9,137.1,79.6,95.6,231.0,288.7,138.1,214.6,209.8,114.2,174.1,644.7,753.7,978.9,991.0,308.7,652.6,396.4,567.3,134.5,217.8,273.9,157.0,346.7,973.0,858.5,364.8,736.4,610.4,482.1,819.1,1198.0,2032.0,2293.0,1866.0,973.0,2361.0,1225.0,1589.0,652.6,1745.0,1130.0,955.6,991.0,1672.0,2006.0,1056.0
2026-03-19,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=8,official_table_v2,45.3,110.5,82.0,197.9,25.9,27.6,16.0,49.4,164.9,83.8,144.6,307.1,105.6,45.0,133.5,142.4,562.2,230.2,664.2,360.1,70.6,165.9,124.9,261.0,63.8,96.1,55.5,127.1,273.8,187.8,263.7,366.0,183.1,98.5,265.3,290.6,647.4,423.9,887.8,652.1,26.2,20.9,10.9,33.7,38.2,47.7,26.8,54.2,34.6,48.7,24.5,55.0,14.0,23.1,22.4,19.4,73.8,110.5,106.7,54.8,388.2,194.5,242.6,558.7,610.0,348.9,448.3,815.2,158.7,233.2,135.1,237.5,363.0,502.3,199.5,405.7,892.2,1271.0,509.5,656.9,165.7,58.6,201.2,135.7,231.1,125.0,382.4,218.9,47.4,75.1,84.8,57.4,358.7,406.6,159.5,289.7,236.6,336.4,132.1,431.1,1309.0,495.4,1348.0,883.5,1559.0,838.0,1949.0,1601.0,449.5,666.7,723.1,344.2,1691.0,2135.0,959.0,1245.0,850.0,1271.0,369.7,1211.0
2026-03-19,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260319&jcd=02&rno=9,official_table_v2,9.2,18.5,46.4,46.6,12.1,21.4,36.7,40.8,39.1,47.7,78.2,94.6,120.2,115.3,155.6,205.2,172.3,154.7,248.3,296.1,18.4,27.0,63.9,59.9,31.5,42.3,77.6,54.4,68.6,71.1,167.3,120.4,208.3,228.2,306.6,288.6,233.0,175.2,278.3,368.8,24.8,30.0,44.9,49.6,32.5,40.0,53.5,48.3,60.1,55.0,66.2,65.2,96.2,92.5,108.5,106.8,148.7,132.4,162.8,191.8,110.2,121.9,140.6,167.5,114.9,137.3,171.2,175.6,147.5,147.3,158.9,147.1,185.2,208.3,229.4,200.9,279.6,267.6,272.6,291.3,254.6,255.1,359.8,312.3,300.0,343.1,515.0,389.4,315.4,348.8,449.4,371.0,473.2,492.7,540.5,473.2,453.5,435.4,443.9,677.8,501.6,447.8,737.6,762.3,504.6,390.0,598.5,718.6,487.9,339.8,597.1,731.2,975.9,809.0,781.3,1067.0,742.0,658.2,694.7,957.2
