date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-08,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=02&rno=6,52.3,50.3,212.7,25.2,174.6,1633.0,20.6,17.5,218.6,74.9,449.0,2681.0,39.1,34.3,292.4,37.3,169.9,1643.0,111.5,120.9,725.1,89.3,549.8,3056.0,95.5,96.2,217.4,17.2,149.4,1662.0,109.1,41.9,105.1,31.9,223.6,2707.0,183.9,93.9,143.9,12.3,68.1,885.5,428.7,287.1,469.8,41.3,332.4,2349.0,21.0,14.8,188.9,136.2,805.2,2871.0,70.5,28.2,110.7,79.8,393.1,3790.0,43.2,11.7,164.2,116.4,408.4,2992.0,125.7,55.1,461.4,244.6,1315.0,2992.0,80.1,64.6,451.1,34.8,128.4,1309.0,249.3,109.8,225.7,18.0,57.6,734.5,113.3,32.4,286.2,72.3,230.7,2584.0,398.1,192.3,631.6,52.8,206.5,1373.0,253.5,529.3,1360.0,159.6,1179.0,3023.0,960.3,738.3,1189.0,110.5,700.1,2493.0,430.6,252.2,1160.0,247.3,1857.0,4060.0,1033.0,536.3,1328.0,136.5,693.3,1643.0
2026-03-08,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=02&rno=7,12.6,95.4,80.5,53.7,1247.0,623.6,12.0,97.3,41.5,42.8,1194.0,566.2,73.1,406.3,235.1,166.5,1279.0,497.6,36.7,241.7,131.6,70.6,1459.0,1470.0,10.2,172.2,161.1,134.9,1775.0,1159.0,4.8,262.7,252.6,252.3,1775.0,2189.0,43.3,920.8,463.6,442.8,2815.0,2291.0,18.0,639.8,486.5,348.1,2662.0,3718.0,9.9,197.8,78.9,83.1,1438.0,752.1,5.3,326.7,224.6,239.4,1876.0,2165.0,40.6,916.5,485.3,623.6,2736.0,1223.0,15.2,591.7,272.9,262.7,2736.0,2494.0,227.2,1139.0,713.9,336.2,1527.0,635.6,176.8,1448.0,794.5,559.8,2699.0,1655.0,172.2,1615.0,1492.0,845.7,2855.0,1322.0,234.5,1743.0,1271.0,486.5,2118.0,2052.0,85.5,807.6,415.7,166.7,2318.0,2941.0,62.5,1271.0,1037.0,369.0,2775.0,3863.0,56.5,1076.0,629.5,398.9,3127.0,4021.0,237.1,1743.0,1492.0,545.8,2494.0,3079.0
2026-03-08,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=02&rno=8,54.6,35.5,37.5,360.3,329.0,1486.0,106.7,85.0,64.8,318.4,276.2,1659.0,123.7,77.2,53.3,358.6,460.2,2165.0,252.0,162.9,127.5,546.5,540.0,2030.0,50.4,26.3,27.9,333.8,233.4,1624.0,83.5,16.3,14.5,112.2,49.0,622.9,82.0,10.7,9.5,169.5,138.8,1412.0,225.5,32.8,30.6,324.8,176.8,1222.0,220.5,116.4,67.3,231.7,166.0,1306.0,212.9,42.9,27.2,102.0,45.5,553.2,314.9,65.3,29.4,110.9,99.9,1142.0,483.7,135.1,75.7,227.8,150.8,778.7,250.4,98.6,52.6,378.9,542.6,1894.0,187.4,25.4,14.8,196.6,226.7,1476.0,410.4,67.8,28.8,144.5,177.5,1495.0,467.8,93.8,48.0,314.4,397.5,1457.0,768.1,535.0,348.2,1047.0,717.2,1848.0,691.1,165.9,134.3,703.9,382.7,1222.0,861.2,393.3,213.9,666.8,332.9,715.0,1006.0,285.6,168.0,745.5,450.2,1546.0
2026-03-08,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=02&rno=9,34.0,32.5,23.0,679.1,795.1,127.3,133.0,138.3,68.6,592.6,638.0,81.1,140.6,153.6,69.6,891.4,1250.0,423.1,61.7,56.7,21.4,722.5,828.4,261.5,29.8,27.5,19.4,660.7,864.7,119.9,79.8,47.2,35.6,399.5,414.2,48.8,86.9,50.6,30.1,755.3,1176.0,251.3,32.1,14.9,9.6,526.5,640.6,240.1,295.5,276.1,106.9,452.7,533.6,56.6,233.3,136.8,63.3,342.1,355.5,36.0,439.5,378.5,108.8,614.5,839.4,149.0,302.2,183.3,51.0,322.6,363.7,112.8,352.0,327.2,112.9,1134.0,1465.0,682.0,308.7,148.0,62.9,1189.0,1507.0,507.9,632.9,472.3,139.9,1054.0,1346.0,419.1,384.0,198.4,49.2,1207.0,1478.0,1001.0,93.7,81.4,21.3,736.0,837.2,737.7,62.8,29.8,11.6,592.6,673.3,527.4,299.6,151.2,44.2,499.1,464.0,339.5,230.5,149.2,32.5,1037.0,933.5,1155.0
2026-03-08,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=02&rno=10,26.4,105.7,210.7,547.2,24.2,137.9,50.4,147.0,392.3,808.6,55.4,326.3,9.8,40.6,145.3,282.6,94.6,420.6,15.4,60.3,261.7,414.4,16.5,61.8,50.9,285.8,316.4,683.1,55.3,209.8,119.7,524.1,438.3,952.4,235.2,580.9,30.9,424.2,286.2,504.1,276.3,742.0,40.4,529.7,477.3,770.8,62.0,202.7,108.7,412.7,739.2,1059.0,150.4,673.8,180.7,715.2,720.4,1278.0,383.2,1088.0,64.1,492.8,802.0,1048.0,685.5,1253.0,95.0,613.3,961.7,1125.0,168.6,630.9,9.8,67.2,212.3,322.1,257.6,876.6,21.1,274.0,363.5,541.3,409.3,1138.0,41.1,313.9,717.8,966.4,733.7,846.6,8.7,91.6,302.4,311.9,157.8,589.6,30.8,154.8,479.7,656.0,22.4,61.3,53.2,497.7,733.7,1070.0,49.1,153.4,85.3,514.5,908.7,1278.0,106.2,332.9,17.5,162.1,486.7,524.1,106.8,329.6
2026-03-08,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=02&rno=11,91.9,412.2,76.2,227.4,519.2,1223.0,131.1,564.1,9.6,40.2,117.8,451.8,183.9,765.5,16.8,64.2,176.4,615.9,243.5,1093.0,24.0,84.6,224.2,1180.0,44.5,564.1,246.7,481.9,1145.0,2330.0,4.7,908.3,303.8,592.8,1319.0,2912.0,11.2,1614.0,349.3,490.7,1240.0,2627.0,14.9,1798.0,561.7,602.1,1353.0,2706.0,94.2,781.2,19.9,47.0,145.7,507.4,12.6,834.7,179.9,397.5,785.7,2143.0,31.5,1014.0,36.8,72.1,231.9,644.1,33.1,1125.0,43.3,85.3,287.1,1084.0,171.4,1282.0,42.7,87.9,233.0,795.1,36.1,1614.0,235.4,364.0,884.3,2350.0,61.6,1774.0,61.3,103.5,256.9,699.6,99.7,2601.0,72.8,135.8,329.5,1319.0,363.0,2290.0,99.1,170.8,557.0,1548.0,76.6,1288.0,523.3,611.7,1448.0,2551.0,101.0,1472.0,126.3,204.8,536.9,1107.0,192.4,1685.0,186.0,314.5,705.1,1313.0
2026-03-08,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=02&rno=12,15.8,45.4,38.6,105.8,465.0,120.5,27.3,69.6,31.4,85.5,299.4,95.1,55.6,141.1,62.4,137.4,524.5,173.2,20.0,57.8,26.2,61.4,367.5,340.2,13.3,89.2,78.3,183.4,759.6,203.5,13.6,144.4,96.6,230.8,767.9,282.2,34.2,278.1,148.1,340.5,1190.0,482.8,11.9,137.5,87.2,152.6,942.4,778.0,38.8,176.7,47.2,115.7,360.7,130.2,28.2,211.4,87.3,197.5,647.9,272.8,71.8,480.2,107.9,218.3,623.8,249.2,33.4,229.0,47.9,94.6,492.9,504.9,134.5,443.9,159.4,208.4,555.9,232.8,103.7,507.1,227.6,341.2,786.7,413.2,159.8,827.3,230.9,289.6,573.1,274.7,104.7,729.7,164.9,154.7,433.0,443.9,33.5,156.9,55.4,93.8,491.5,572.1,25.3,240.2,107.7,145.2,825.4,906.0,50.5,332.8,71.8,107.9,629.4,713.5,103.1,626.0,157.8,132.7,595.3,716.4
2026-03-08,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=03&rno=1,14.5,33.3,26.3,47.6,231.7,864.3,21.4,41.7,18.9,36.2,207.4,1165.0,44.3,72.2,41.5,54.4,189.4,1016.0,146.2,247.7,196.8,213.0,486.7,1405.0,14.4,40.5,37.8,59.6,334.2,1285.0,13.3,43.3,37.7,62.1,329.8,1446.0,30.8,74.2,64.7,94.6,343.3,1566.0,138.6,235.3,210.6,296.6,791.5,1748.0,25.6,55.4,24.4,40.7,237.9,1566.0,22.2,61.2,34.2,55.6,324.1,1728.0,44.5,102.6,48.0,67.0,286.4,1503.0,184.0,277.4,169.5,267.1,804.2,2244.0,86.9,128.1,80.2,70.1,176.7,1203.0,73.2,157.4,114.5,96.1,251.9,1503.0,90.8,152.9,93.9,96.1,267.6,1599.0,303.2,616.3,369.5,150.3,406.4,631.9,413.1,751.9,571.8,459.9,1016.0,1671.0,498.0,642.7,748.2,552.9,1097.0,1790.0,537.1,922.6,624.0,525.8,1122.0,1748.0,637.2,1122.0,787.4,427.2,775.2,1174.0
2026-03-08,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=03&rno=2,16.0,21.4,34.6,170.7,393.5,243.9,41.6,49.1,89.0,160.5,438.6,245.2,62.0,61.1,76.6,272.9,753.6,687.2,28.4,32.9,40.0,157.5,411.7,604.2,18.9,20.9,30.9,198.3,445.6,216.8,45.4,33.8,47.9,165.5,309.3,93.5,61.0,32.9,41.4,288.7,768.4,348.5,30.6,16.0,21.2,166.9,336.5,330.8,77.3,104.2,129.7,223.5,446.6,223.8,77.1,75.4,92.3,192.3,299.3,99.1,217.8,143.2,118.6,264.1,762.4,360.7,101.7,73.7,78.9,166.3,316.3,362.7,162.5,130.5,137.3,336.5,975.9,783.8,152.4,89.0,102.6,304.9,803.2,512.2,337.6,204.1,204.5,304.0,774.5,570.7,171.8,81.2,74.1,253.1,556.0,1072.0,74.8,58.3,64.5,259.9,528.9,852.3,80.0,32.5,40.5,224.0,421.5,551.3,180.0,82.4,96.0,219.0,395.9,486.7,217.3,80.8,80.4,293.9,783.8,1038.0
2026-03-08,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=03&rno=3,10.8,7.6,27.5,256.5,144.8,219.1,42.8,38.6,82.1,402.7,176.0,295.0,35.5,27.1,60.7,420.9,435.6,625.7,52.1,40.0,79.4,431.6,273.4,516.5,15.2,10.3,24.3,185.3,150.7,160.7,51.0,34.6,59.4,237.2,127.4,144.8,37.6,26.4,46.6,470.9,475.7,294.1,52.3,29.5,55.8,373.7,253.3,299.8,112.7,72.8,174.1,344.0,215.5,337.2,142.4,100.5,142.7,375.2,167.8,226.8,197.5,189.5,237.5,638.6,714.4,607.4,213.8,169.9,244.0,489.4,382.1,613.4,84.4,51.1,108.2,429.6,680.5,932.3,90.0,60.4,88.9,551.7,690.6,731.2,246.3,218.3,269.4,652.0,941.8,1077.0,172.5,108.9,183.5,466.1,668.3,991.8,130.6,64.8,157.4,436.7,314.4,566.7,155.3,75.4,129.2,503.9,309.2,568.5,322.0,177.2,334.7,680.5,373.7,711.7,249.6,147.5,256.1,688.1,609.4,896.5
2026-03-08,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=03&rno=4,57.5,96.1,115.5,49.5,187.1,1010.0,41.8,76.2,52.5,31.0,156.9,700.4,66.5,125.9,75.6,25.4,91.2,463.8,134.7,226.2,110.7,55.4,143.6,722.1,48.0,131.7,181.6,82.6,281.3,1273.0,14.8,77.0,92.8,93.3,371.2,1568.0,25.3,122.5,148.1,70.1,188.9,1088.0,42.3,267.3,280.5,131.4,329.8,1228.0,31.2,78.1,54.8,46.0,262.0,1045.0,14.4,68.7,72.7,80.9,457.8,1722.0,15.9,62.8,49.0,44.0,176.2,616.2,35.9,142.7,87.0,77.7,301.0,981.9,88.9,197.5,165.3,30.6,79.6,550.1,44.8,219.5,231.1,59.9,143.1,833.8,34.4,127.4,99.8,46.2,124.4,534.7,73.4,277.2,215.5,35.9,87.7,349.0,253.4,554.4,369.9,120.9,236.3,850.7,105.5,660.8,631.0,211.6,359.8,1083.0,101.8,437.7,256.8,143.8,300.2,808.2,141.5,449.9,359.2,80.4,175.4,380.0
2026-03-08,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260308&jcd=03&rno=5,18.6,28.9,36.6,90.0,166.9,1340.0,26.3,38.3,40.6,70.5,116.1,1451.0,40.3,63.4,51.2,60.4,110.7,1751.0,145.4,170.1,139.2,156.4,185.0,1677.0,18.5,29.9,36.7,93.3,253.8,1539.0,18.2,26.2,32.2,81.0,270.7,1638.0,25.3,42.4,46.5,110.7,277.1,1708.0,81.1,103.6,114.2,244.0,465.4,1796.0,35.9,52.7,48.4,81.9,158.5,1719.0,27.6,37.6,40.9,81.6,247.0,1843.0,31.7,72.4,48.4,78.7,168.7,1380.0,94.8,153.1,102.2,203.3,270.2,1279.0,61.7,146.2,86.3,79.8,157.2,2223.0,44.2,112.5,84.3,144.9,286.7,1784.0,48.7,157.0,78.4,90.8,182.1,1698.0,103.7,266.3,145.5,110.9,219.7,1687.0,396.8,518.8,392.9,381.2,419.4,1762.0,308.9,428.4,457.0,474.1,697.0,1880.0,289.7,580.1,367.2,423.2,429.7,1309.0,284.4,610.4,382.2,278.2,451.2,1548.0
