date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-24,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=1,official_table_v2,15.0,22.6,40.1,164.4,18.6,23.3,53.9,261.0,33.3,37.9,65.5,348.7,89.6,145.7,143.6,445.9,598.6,868.5,755.0,916.4,24.7,26.3,48.0,237.7,27.5,20.9,48.3,301.3,40.3,31.8,55.2,320.9,110.3,122.8,121.0,471.2,810.3,1054.0,805.4,868.5,26.3,29.9,60.0,350.6,29.0,21.2,41.5,295.3,33.0,23.6,41.3,258.5,103.2,76.9,87.8,386.3,815.2,645.1,722.2,755.0,51.1,65.6,63.8,303.4,57.6,50.4,64.1,309.0,70.9,52.5,76.9,424.5,88.8,78.4,112.4,217.4,519.1,598.6,1022.0,427.3,114.9,152.7,132.0,467.9,146.6,219.2,155.6,517.0,250.7,218.2,218.9,626.8,140.4,147.0,209.2,354.3,671.1,825.4,1145.0,556.0,641.9,1315.0,1089.0,1413.0,674.5,1795.0,1356.0,2076.0,1640.0,2076.0,1748.0,2013.0,1493.0,1871.0,1820.0,1265.0,2331.0,2013.0,2416.0,1230.0
2026-03-24,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=2,official_table_v2,8.2,23.2,6.1,55.4,19.6,63.0,20.4,150.5,64.7,129.5,75.6,317.1,11.0,21.3,53.3,73.4,217.9,328.3,536.1,261.1,21.7,59.1,15.1,129.7,54.8,200.6,66.7,403.8,235.2,305.2,201.9,771.7,29.3,43.5,127.8,167.5,688.4,669.4,1392.0,432.7,61.1,230.7,71.5,387.1,79.7,252.9,95.8,517.8,482.7,381.0,351.2,1392.0,106.2,92.4,308.3,342.2,878.0,890.9,1781.0,704.4,213.6,484.6,254.0,752.5,310.6,591.0,410.7,1199.0,776.7,644.5,807.7,1533.0,304.4,315.5,641.0,531.4,1143.0,1346.0,2203.0,1187.0,20.2,38.0,118.7,90.2,30.4,64.0,138.4,119.1,74.1,87.2,318.8,270.4,273.5,235.2,588.1,401.2,168.9,172.1,376.2,410.7,665.7,1001.0,1346.0,757.2,1132.0,2375.0,3461.0,1408.0,1495.0,3106.0,3563.0,2243.0,3365.0,3671.0,2955.0,2753.0,835.6,818.7,1514.0,1477.0
2026-03-24,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=3,official_table_v2,4.1,13.0,18.7,30.7,5.3,12.1,18.7,25.2,36.5,36.1,78.5,90.5,67.4,67.9,138.4,170.7,105.3,104.9,211.8,243.4,21.1,53.0,81.1,114.7,40.8,125.0,187.3,240.1,178.5,230.5,606.0,619.8,453.4,492.0,1010.0,1334.0,460.0,694.1,1136.0,1264.0,22.8,43.5,63.8,79.6,41.4,137.4,166.8,221.2,154.7,230.0,368.5,428.9,281.9,384.1,545.4,667.4,283.2,479.6,772.8,1010.0,120.5,146.6,170.4,200.3,205.9,347.0,613.8,540.7,285.7,439.8,760.5,728.6,252.5,497.1,578.4,433.8,411.4,679.3,812.3,662.8,558.1,498.4,502.3,684.2,815.8,1136.0,1835.0,1527.0,883.8,1223.0,1424.0,1947.0,696.7,1674.0,1239.0,1143.0,1289.0,1928.0,2194.0,1928.0,415.9,536.2,1031.0,1150.0,576.7,945.0,2169.0,2651.0,779.1,999.4,2219.0,2688.0,1835.0,2727.0,2615.0,2766.0,2052.0,3895.0,4061.0,2688.0
2026-03-24,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=4,official_table_v2,12.0,12.1,60.9,39.8,19.9,22.4,73.2,53.6,20.9,28.1,80.1,47.9,169.0,210.0,216.3,244.9,113.9,171.1,150.7,331.6,14.1,14.9,66.8,41.8,31.7,24.4,95.3,55.7,32.9,30.6,82.0,45.5,294.1,312.5,232.7,315.0,152.9,150.4,145.2,354.3,52.6,46.3,122.5,94.3,59.7,43.4,143.7,85.1,69.2,53.7,109.8,72.3,425.7,357.5,252.7,341.1,278.0,207.6,206.7,563.2,66.8,90.1,138.6,95.9,70.0,80.1,112.4,71.8,118.6,95.3,158.0,104.5,194.1,156.6,224.2,146.7,188.7,133.2,169.4,232.3,647.2,723.7,606.1,881.2,823.5,732.5,445.5,592.6,1100.0,908.0,665.2,1312.0,785.5,504.9,552.8,557.9,1851.0,1290.0,1756.0,1290.0,376.0,704.4,694.2,1530.0,463.7,495.4,417.5,1297.0,874.8,522.5,604.6,1990.0,796.0,435.8,539.1,1256.0,2912.0,1865.0,2231.0,1730.0
2026-03-24,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=5,official_table_v2,4.4,8.8,26.2,38.3,10.6,19.4,43.8,62.0,22.6,33.3,70.9,87.8,95.5,137.5,157.4,230.9,138.2,239.9,279.0,394.7,8.2,15.3,36.2,55.2,22.0,38.9,82.3,100.6,41.3,68.9,111.8,155.7,195.4,262.8,341.3,425.7,250.7,338.1,450.4,616.8,52.3,102.7,202.9,288.3,62.3,128.0,225.4,338.7,209.7,207.3,532.1,631.1,695.9,606.4,1059.0,1608.0,1113.0,1024.0,1573.0,2171.0,85.5,142.1,189.6,227.1,100.6,150.0,263.4,246.4,249.5,249.8,698.1,515.7,269.3,337.6,684.9,475.1,452.3,502.5,636.7,801.1,583.6,920.0,670.1,1518.0,687.0,1019.0,916.1,1323.0,1419.0,1284.0,2171.0,2309.0,726.1,904.6,2010.0,1507.0,2856.0,3146.0,3559.0,3559.0,868.4,1477.0,1467.0,3101.0,948.1,1904.0,1956.0,3446.0,2193.0,2128.0,3058.0,4431.0,1888.0,2584.0,3058.0,3618.0,4096.0,4619.0,5713.0,4619.0
2026-03-24,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=6,official_table_v2,5.4,7.2,22.7,50.3,14.8,29.1,59.3,153.2,21.7,40.4,83.4,174.1,93.5,178.6,184.9,359.1,418.6,676.2,642.6,706.6,8.3,9.6,26.7,68.2,20.8,27.0,54.9,140.6,24.7,36.3,68.0,108.8,128.9,195.5,187.5,361.4,404.0,527.0,541.3,635.1,49.6,88.6,149.7,336.5,58.4,83.8,161.0,332.9,179.9,171.9,348.8,603.7,465.6,457.8,605.4,820.0,1547.0,1436.0,1616.0,1664.0,82.7,185.1,273.0,452.2,83.6,181.6,285.4,461.7,302.3,308.2,742.4,972.4,505.2,436.9,688.9,697.7,1214.0,1214.0,1758.0,1427.0,347.1,699.9,661.9,802.1,382.2,688.9,790.5,908.1,893.4,923.4,1475.0,1465.0,1061.0,1109.0,2133.0,1831.0,1730.0,1569.0,2265.0,1652.0,1569.0,2747.0,3329.0,3662.0,1484.0,4069.0,3602.0,4777.0,1536.0,4485.0,4994.0,4676.0,4226.0,3662.0,4676.0,6464.0,3010.0,3602.0,4485.0,4069.0
2026-03-24,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=7,official_table_v2,12.9,76.8,27.7,294.0,19.2,90.4,33.0,373.5,210.8,246.7,343.4,1118.0,53.8,52.9,242.4,636.6,673.1,671.2,1807.0,1690.0,7.2,31.6,13.4,53.6,9.0,29.8,10.3,35.7,72.8,68.9,84.5,143.8,24.9,19.4,55.3,72.4,61.4,53.6,138.6,94.1,41.7,151.7,65.1,431.8,36.2,84.2,33.4,159.8,412.1,291.1,380.1,1097.0,74.5,44.7,184.8,317.4,1168.0,741.1,1566.0,1087.0,339.9,608.6,924.9,2097.0,301.5,426.3,616.6,974.8,684.9,580.0,995.4,1974.0,1034.0,830.1,1140.0,2326.0,2936.0,1807.0,2553.0,3262.0,171.6,147.1,463.3,1118.0,140.3,74.4,231.9,311.1,156.3,83.6,304.7,455.2,818.5,573.0,707.6,1821.0,1941.0,1146.0,1620.0,2397.0,962.8,1186.0,2526.0,1864.0,709.7,658.0,1157.0,870.1,1174.0,928.5,2135.0,1496.0,3981.0,2175.0,3051.0,2553.0,2731.0,1598.0,2042.0,2796.0
2026-03-24,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=8,official_table_v2,5.6,3.6,23.3,41.2,13.8,20.3,67.3,119.7,11.8,24.9,55.6,117.8,131.9,273.8,240.5,350.5,216.7,526.9,452.5,712.0,14.8,9.2,44.4,87.4,45.7,62.0,179.2,302.2,29.0,63.1,144.4,262.6,299.4,785.3,593.3,1152.0,537.6,1160.0,1040.0,2107.0,79.1,106.6,299.4,515.1,106.7,151.9,497.5,678.8,161.6,200.0,618.5,773.9,995.0,1152.0,1862.0,1841.0,2027.0,2464.0,2194.0,4107.0,54.7,122.5,216.7,397.5,68.1,194.1,344.5,510.2,276.6,298.8,915.4,1040.0,421.5,678.8,1357.0,847.6,976.8,1232.0,1800.0,2391.0,530.4,1443.0,755.6,1884.0,773.9,1555.0,1381.0,1741.0,2164.0,2321.0,2966.0,3560.0,1177.0,1469.0,3022.0,2136.0,3560.0,4577.0,3725.0,3560.0,920.7,1977.0,1469.0,2626.0,1068.0,2542.0,1760.0,4329.0,4107.0,4577.0,4450.0,2762.0,2583.0,2464.0,3814.0,4215.0,4711.0,4711.0,3725.0,3269.0
2026-03-24,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=9,official_table_v2,15.7,18.8,42.6,86.6,9.9,4.9,16.7,27.5,13.7,7.4,18.6,30.3,70.8,59.1,54.9,123.2,236.9,156.4,142.4,289.3,141.7,163.0,278.9,711.6,299.7,441.6,1106.0,1706.0,368.8,519.0,1131.0,1847.0,621.6,1585.0,1864.0,2189.0,2165.0,2685.0,3196.0,4195.0,61.1,18.5,58.3,74.7,208.9,237.5,512.4,945.5,43.9,165.0,108.5,161.2,274.3,673.5,411.0,614.0,475.0,1291.0,556.3,1060.0,58.0,32.0,50.5,80.6,153.3,307.0,432.1,603.0,55.6,198.8,176.2,181.7,86.0,234.7,179.8,176.0,281.2,583.7,383.6,357.7,422.2,423.1,328.0,635.3,617.7,1537.0,1573.0,1782.0,656.0,1370.0,883.3,1408.0,381.4,842.6,587.1,575.4,1470.0,1549.0,1235.0,1235.0,1955.0,1379.0,1184.0,2213.0,3248.0,5443.0,4378.0,4110.0,1706.0,5035.0,2097.0,3413.0,1379.0,2076.0,1206.0,1955.0,2685.0,2758.0,1847.0,2189.0
2026-03-24,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=10,official_table_v2,7.9,5.3,9.1,29.3,16.3,25.1,29.1,66.4,10.6,26.7,18.3,60.3,26.3,54.5,42.9,101.9,178.2,335.8,258.2,212.2,37.5,25.0,26.3,88.8,120.4,237.8,257.0,587.9,75.9,201.3,122.3,208.2,80.0,337.3,175.7,461.6,772.1,1387.0,902.4,859.9,88.7,136.3,108.8,240.4,163.5,287.0,275.4,485.1,343.7,366.7,365.4,609.1,206.1,284.4,436.8,286.2,652.6,827.5,1029.0,604.1,75.8,180.0,102.3,285.9,105.9,292.7,163.7,384.0,389.5,410.6,380.7,600.7,129.6,191.1,416.9,274.1,676.8,797.4,1231.0,630.1,148.6,308.8,197.3,307.1,207.4,443.9,335.3,456.8,451.2,548.2,859.9,587.9,283.6,298.3,674.7,507.6,668.5,595.9,898.7,803.2,1107.0,2049.0,2011.0,1923.0,1442.0,2741.0,2383.0,3132.0,3426.0,4137.0,5348.0,3480.0,3088.0,2923.0,4137.0,3780.0,2491.0,3847.0,3132.0,3847.0
2026-03-24,05,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260324&jcd=05&rno=11,official_table_v2,5.4,6.2,26.0,44.3,7.2,7.9,26.0,46.9,11.7,14.5,44.0,62.7,77.8,86.0,112.6,159.9,209.8,218.4,280.8,310.9,34.9,35.8,169.6,228.2,79.5,128.3,334.3,522.7,88.5,158.0,483.0,526.1,672.1,801.5,1033.0,1341.0,1050.0,1647.0,1358.0,1967.0,39.1,37.5,97.6,149.6,84.4,102.5,233.3,337.0,74.8,96.7,187.1,236.4,259.7,422.1,373.1,558.7,651.8,917.0,793.7,1074.0,75.2,102.6,241.7,314.5,135.0,213.5,554.9,642.8,174.4,210.7,450.2,553.0,461.7,689.2,863.3,677.7,780.3,1115.0,1215.0,1176.0,663.8,646.6,765.6,1143.0,983.7,1405.0,1717.0,2003.0,891.8,2003.0,2872.0,2597.0,1248.0,2951.0,1682.0,1979.0,2386.0,4215.0,2951.0,2440.0,1735.0,1955.0,1813.0,2951.0,2440.0,3819.0,3819.0,5072.0,2576.0,4508.0,4637.0,4007.0,2164.0,1793.0,4109.0,3121.0,3490.0,5902.0,4271.0,3279.0
