date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-31,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=02&rno=11,official_table_v2,22.7,25.5,30.7,69.2,20.3,10.1,11.5,36.5,29.0,17.2,19.8,44.0,37.4,26.9,31.3,43.2,136.8,96.9,103.4,95.2,55.2,64.5,74.7,165.2,92.8,91.4,137.6,307.0,120.9,119.3,185.1,319.8,174.7,222.2,269.1,353.0,456.3,614.6,697.5,538.3,77.1,40.3,53.0,117.8,104.9,72.0,106.0,201.4,51.1,69.1,49.8,91.7,78.5,133.3,79.5,136.3,302.1,435.2,218.8,280.5,92.1,66.3,60.6,110.9,153.4,151.9,174.6,304.3,86.5,129.8,80.6,135.8,83.8,162.8,109.9,122.2,220.2,410.1,259.5,209.5,185.9,124.0,166.3,159.4,270.3,329.2,398.9,413.7,192.8,349.0,246.6,352.0,227.4,364.9,260.6,288.5,271.2,485.6,407.0,446.5,651.7,521.2,499.8,501.8,1182.0,1684.0,1479.0,1319.0,945.7,1540.0,982.7,857.6,753.2,1503.0,1097.0,952.9,595.2,1241.0,836.7,894.2
2026-03-31,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=02&rno=12,official_table_v2,6.1,23.0,8.2,22.1,8.1,26.8,10.7,25.1,59.2,74.9,73.4,93.2,17.7,22.9,68.4,35.1,78.7,89.0,152.9,92.8,35.3,109.9,46.0,94.6,95.1,375.4,165.7,358.1,349.0,646.2,606.6,811.7,151.5,224.1,506.9,329.5,436.2,870.8,1203.0,697.4,35.6,99.2,35.3,77.1,69.3,244.3,90.6,197.7,215.4,292.1,265.4,368.8,73.7,98.1,185.2,111.5,267.9,449.7,815.9,383.7,283.9,390.8,303.1,417.1,444.5,808.8,678.1,918.9,576.6,864.4,773.9,1167.0,384.1,574.4,694.3,433.0,682.1,1037.0,1028.0,627.9,90.9,120.0,310.1,135.6,168.3,317.8,687.1,405.1,183.8,284.7,613.8,396.1,473.9,725.7,793.7,527.0,259.7,436.6,617.9,571.6,358.3,533.0,902.9,436.2,614.6,1346.0,1502.0,935.5,950.8,1537.0,1595.0,1173.0,1229.0,1563.0,1791.0,884.0,515.9,880.7,1128.0,870.8
2026-03-31,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=1,official_table_v2,4.5,14.8,14.5,231.7,8.7,24.4,21.8,326.7,32.2,46.5,57.3,388.4,39.5,46.8,94.9,538.6,666.1,1103.0,801.6,1029.0,10.6,28.7,26.4,192.8,25.0,51.9,49.7,407.9,72.8,91.8,153.7,621.1,93.8,108.1,201.0,675.9,599.5,1149.0,1006.0,1021.0,27.3,89.1,55.1,572.1,41.4,91.3,78.9,745.3,170.6,145.4,256.2,830.6,125.3,147.4,257.7,718.1,1566.0,1532.0,1378.0,1661.0,71.4,105.9,86.3,447.6,79.7,132.9,120.5,612.8,207.9,240.6,335.4,783.4,116.1,137.3,253.9,362.8,1313.0,1681.0,1661.0,1178.0,152.8,222.3,350.8,889.5,189.9,230.9,356.2,1052.0,312.6,336.3,725.7,2027.0,339.6,364.7,518.3,851.1,2188.0,2121.0,2507.0,2260.0,1641.0,1838.0,2507.0,2377.0,1942.0,1702.0,2027.0,2703.0,2188.0,2058.0,2188.0,3206.0,3133.0,3206.0,3064.0,5106.0,4308.0,3283.0,3628.0,3726.0
2026-03-31,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=2,official_table_v2,26.5,50.0,45.1,343.3,14.5,13.0,10.8,175.8,62.7,35.7,51.1,290.6,69.8,35.5,65.1,311.0,900.3,577.3,1081.0,1064.0,78.9,141.6,138.0,667.1,69.5,100.4,108.1,282.9,234.9,189.0,264.3,1149.0,260.6,225.8,321.0,1109.0,2429.0,2043.0,1694.0,2575.0,21.6,16.0,10.9,170.0,35.8,35.4,24.5,207.3,22.4,40.6,17.2,159.5,22.5,28.9,17.7,115.5,485.8,616.0,402.3,342.4,199.6,109.4,110.9,804.7,269.9,218.9,186.8,1081.0,86.3,144.6,60.3,464.8,121.9,163.8,75.6,660.2,1589.0,1672.0,1341.0,1446.0,262.7,110.2,219.3,497.1,412.6,250.4,510.9,1262.0,94.6,135.9,110.7,464.8,320.2,459.8,170.9,968.0,1192.0,1650.0,1030.0,1839.0,3218.0,2341.0,4023.0,3678.0,4439.0,2861.0,5598.0,4598.0,2076.0,3065.0,2299.0,1739.0,4768.0,5150.0,3388.0,3786.0,2926.0,3479.0,1893.0,3140.0
2026-03-31,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=3,official_table_v2,21.7,5.9,19.8,40.9,56.5,70.2,141.0,267.4,15.0,63.0,45.8,66.2,63.1,180.2,100.2,187.4,180.2,409.9,226.6,350.4,28.8,5.9,17.9,35.8,102.5,90.1,204.9,303.3,13.6,59.3,26.6,41.8,64.8,225.2,69.4,150.5,165.6,463.6,128.1,263.1,345.8,409.9,492.7,935.5,380.5,341.4,511.7,965.3,554.4,430.7,594.8,877.5,819.9,801.3,849.4,1444.0,1561.0,1862.0,1495.0,2212.0,36.5,229.3,70.0,89.1,34.6,169.2,52.6,66.4,475.1,354.5,520.5,540.3,69.2,59.0,342.5,93.1,151.0,131.4,431.6,180.2,169.4,569.3,237.8,357.5,184.9,536.2,183.3,288.1,1106.0,1056.0,1141.0,1621.0,247.2,172.5,753.0,269.5,753.0,594.8,1474.0,626.4,969.7,2589.0,1279.0,2102.0,742.5,2235.0,601.6,1352.0,3861.0,3792.0,2758.0,4938.0,1089.0,680.6,2259.0,1241.0,2189.0,1485.0,3792.0,1685.0
2026-03-31,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=4,official_table_v2,10.7,27.1,13.0,156.0,11.0,19.9,9.2,129.9,51.6,46.2,46.7,236.4,22.5,17.0,45.7,135.7,692.7,734.1,870.0,608.0,23.2,59.0,25.5,216.4,48.6,110.7,41.2,307.9,181.8,211.1,180.0,633.3,58.3,57.7,160.2,319.0,1502.0,1143.0,1566.0,1021.0,33.7,58.0,20.7,279.3,55.7,125.1,44.5,369.6,122.1,188.8,108.6,528.4,33.4,44.1,98.0,233.4,1128.0,1502.0,2050.0,897.2,303.2,226.8,198.6,790.2,383.3,449.4,363.4,1076.0,312.0,528.4,281.4,1381.0,172.6,258.6,194.0,495.0,2307.0,2328.0,2720.0,1782.0,60.4,52.2,141.8,238.1,85.6,79.6,219.1,302.9,66.2,85.1,201.0,336.4,195.6,277.8,289.0,456.5,660.8,825.5,795.1,1207.0,2437.0,2936.0,3856.0,2610.0,2749.0,3040.0,2558.0,2328.0,4167.0,3312.0,4306.0,2328.0,4379.0,4455.0,5066.0,1529.0,2691.0,2461.0,2227.0,3004.0
2026-03-31,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=5,official_table_v2,9.9,16.5,26.6,13.6,12.5,17.6,25.3,16.0,35.6,44.6,66.9,45.7,52.6,60.7,93.2,49.6,39.0,45.5,83.1,66.7,22.6,43.0,74.2,32.6,52.6,115.6,167.6,69.5,135.7,213.3,336.2,161.8,218.1,353.6,497.7,267.7,136.8,179.0,223.0,281.0,33.3,57.8,78.1,40.8,48.5,86.6,110.6,57.9,130.9,153.9,228.7,129.2,158.2,174.8,240.3,145.7,108.4,137.8,178.4,220.0,153.6,270.6,197.1,158.6,247.5,496.6,476.7,326.5,415.3,569.1,717.3,439.6,195.3,359.2,599.3,157.9,229.8,306.1,416.9,197.3,241.9,283.1,333.2,160.1,406.4,559.3,893.1,438.7,438.7,538.0,945.4,416.9,415.3,849.5,1017.0,388.9,222.4,403.5,513.5,446.5,176.8,250.5,505.5,291.9,337.7,540.5,738.4,859.1,435.3,544.5,961.5,1031.0,721.9,840.0,1269.0,636.5,386.2,740.8,929.9,645.6
2026-03-31,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=6,official_table_v2,42.5,18.7,20.7,280.9,61.6,42.7,41.9,521.4,17.5,30.4,8.8,218.5,21.3,34.7,14.3,222.3,999.8,1289.0,916.7,1011.0,150.7,57.9,63.7,693.8,216.4,176.1,232.7,835.3,73.7,164.1,58.9,646.1,92.2,202.8,78.3,762.6,1867.0,2790.0,2329.0,2116.0,335.4,224.1,221.0,1186.0,362.7,250.4,325.1,887.9,303.0,297.0,250.9,1028.0,279.3,372.9,295.9,1181.0,1953.0,3847.0,2730.0,2645.0,30.5,64.0,13.8,169.9,52.9,140.4,33.3,279.9,188.8,255.4,134.5,869.6,11.9,16.1,53.4,46.4,407.6,679.0,1085.0,285.6,48.4,108.0,29.5,246.3,83.2,234.4,64.4,412.2,251.9,431.1,321.0,1062.0,26.7,36.4,115.1,106.0,628.5,1123.0,1250.0,509.9,3059.0,4378.0,2514.0,1567.0,4030.0,6682.0,5520.0,5182.0,5079.0,8192.0,6193.0,7936.0,1938.0,4617.0,7469.0,923.4,3734.0,5771.0,6348.0,1775.0
2026-03-31,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=7,official_table_v2,68.9,60.8,113.0,504.1,52.9,13.7,23.6,463.6,39.3,15.8,15.7,261.6,102.3,42.0,34.1,571.7,1545.0,1332.0,964.9,1460.0,252.3,182.5,327.5,1178.0,266.2,156.9,252.0,1545.0,202.3,157.6,162.6,1159.0,420.6,370.8,250.3,2176.0,3808.0,3877.0,3614.0,3280.0,85.4,21.4,27.3,556.8,153.0,91.6,120.2,1088.0,21.2,49.5,12.3,246.5,34.8,79.1,19.0,429.9,1591.0,2070.0,899.8,1316.0,71.3,31.3,24.1,318.7,147.2,134.2,104.3,542.6,32.2,74.2,16.3,240.1,19.1,50.8,18.8,128.7,896.0,1324.0,829.8,589.1,250.6,107.0,73.6,670.6,435.2,374.1,276.9,1534.0,99.8,210.3,47.5,769.8,51.1,119.6,44.4,302.0,1838.0,2538.0,1870.0,1146.0,3808.0,3332.0,2843.0,4352.0,3808.0,4265.0,4442.0,6272.0,3949.0,5331.0,2538.0,3614.0,3136.0,4636.0,2665.0,2011.0,5077.0,1679.0,4636.0,2090.0
2026-03-31,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=8,official_table_v2,69.1,85.2,240.7,245.3,59.5,58.7,160.9,288.2,109.2,99.2,232.5,312.6,369.0,326.7,375.3,588.4,625.3,620.4,727.9,997.9,94.3,95.0,221.9,256.1,47.4,9.6,24.8,43.1,52.1,11.1,27.4,37.1,196.6,61.7,69.0,196.3,436.2,133.8,111.6,377.1,82.6,56.7,116.7,182.8,56.7,14.3,31.7,57.2,41.4,16.0,28.1,69.5,119.5,56.7,47.3,166.3,351.1,211.9,227.6,435.4,149.9,118.5,181.4,235.2,91.1,24.2,50.3,59.1,68.0,24.5,39.7,103.7,141.7,74.2,65.0,178.7,417.9,177.2,265.5,397.1,311.8,292.4,354.8,447.6,243.8,95.8,125.5,308.2,211.9,93.8,104.5,351.1,284.7,151.4,135.3,313.4,623.6,628.6,667.1,659.7,961.8,1073.0,1360.0,1417.0,858.4,341.6,359.0,1330.0,1023.0,451.8,448.4,1368.0,1240.0,451.8,497.9,1337.0,1487.0,1360.0,1460.0,1434.0
2026-03-31,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260331&jcd=05&rno=9,official_table_v2,10.9,12.4,10.4,31.4,20.0,23.9,21.0,57.8,19.3,29.2,19.4,41.0,21.7,32.1,30.6,51.3,149.5,151.8,119.8,143.9,42.5,46.3,39.5,96.2,132.1,173.1,144.4,291.5,100.7,170.5,107.5,218.7,108.5,153.6,137.7,201.2,476.9,717.4,528.6,465.3,142.5,137.0,111.1,253.2,198.8,249.2,197.2,436.7,223.8,281.6,185.7,296.7,184.5,255.0,238.9,305.8,625.5,999.8,680.2,577.6,74.4,117.5,52.0,72.1,127.2,240.5,135.3,197.1,262.3,325.4,198.8,319.1,61.6,84.0,131.1,55.3,122.1,226.1,281.9,103.2,104.0,153.3,104.1,131.3,158.2,281.0,233.5,270.9,294.2,404.1,361.8,484.3,109.7,176.7,259.3,99.4,229.0,396.4,527.4,175.2,756.7,790.3,453.4,665.6,1163.0,1414.0,1158.0,1257.0,1126.0,1778.0,1244.0,1101.0,437.5,1007.0,1007.0,324.6,678.3,1050.0,932.4,324.1
