date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-02,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=03&rno=11,10.0,32.1,40.2,103.1,321.0,131.1,20.1,51.2,64.0,109.5,300.0,189.3,20.7,62.1,59.7,131.8,350.6,375.1,13.8,34.4,39.3,94.1,258.7,376.5,13.0,67.6,75.0,154.4,416.2,169.0,21.2,196.7,191.4,386.3,841.5,365.2,19.7,195.1,187.3,313.2,706.4,539.1,15.9,106.4,111.4,208.3,537.6,651.7,37.0,147.5,115.9,172.0,442.9,270.7,36.1,285.0,209.9,395.0,1040.0,405.7,47.2,315.2,195.5,357.7,900.2,719.5,41.1,193.9,162.1,282.5,622.3,638.8,57.7,188.2,163.7,162.9,343.1,490.0,44.6,294.6,284.2,260.1,604.8,604.8,71.1,363.8,330.8,385.5,681.5,867.9,54.4,244.0,227.1,173.5,353.8,643.0,34.2,81.9,107.5,156.7,408.3,606.7,43.1,154.9,154.7,214.3,636.7,948.8,59.8,247.5,252.0,315.7,640.9,982.5,70.2,270.3,240.1,220.4,492.5,741.6
2026-03-02,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=03&rno=12,9.7,57.4,30.2,478.4,246.8,176.8,27.0,139.4,40.5,246.8,173.7,140.2,26.0,153.4,34.6,425.5,462.0,385.9,19.3,87.2,26.7,336.0,213.4,320.1,7.5,88.9,72.1,612.9,468.0,365.7,14.6,470.0,255.6,1068.0,765.1,689.3,11.6,446.7,235.0,1315.0,1909.0,1598.0,7.8,288.8,149.7,1008.0,980.7,1622.0,52.5,496.0,121.8,335.5,263.7,170.1,35.9,1078.0,330.4,994.3,693.8,592.7,63.5,1261.0,264.1,705.1,938.1,829.8,53.5,934.0,161.7,580.0,511.3,863.0,49.2,462.0,121.0,567.8,731.4,805.1,33.6,814.2,298.8,1448.0,1844.0,2115.0,94.8,1519.0,300.5,954.7,1240.0,1348.0,38.5,1141.0,180.8,877.1,926.0,2371.0,31.5,291.1,72.8,578.4,422.2,678.5,22.5,544.8,184.2,1212.0,985.2,1685.0,72.5,1179.0,221.0,856.2,728.9,1172.0,50.0,1147.0,230.7,1129.0,1276.0,1961.0
2026-03-02,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=1,51.4,70.7,62.8,100.2,619.3,1035.0,64.4,72.4,58.4,99.3,489.9,1078.0,164.2,161.8,97.7,147.7,560.4,1320.0,204.2,199.4,110.0,184.1,713.6,1501.0,54.3,45.1,47.8,85.3,540.6,1063.0,52.3,16.5,16.8,30.6,174.2,474.7,115.5,35.2,30.8,59.0,237.8,517.5,133.9,42.5,35.0,79.2,277.1,1184.0,76.9,63.6,43.3,74.9,388.8,908.2,71.6,21.2,16.4,28.9,150.6,426.3,137.6,43.6,25.9,44.0,118.7,482.7,177.9,59.6,33.3,55.4,141.8,606.3,269.3,242.9,114.8,139.6,404.5,1035.0,257.9,80.4,50.1,72.9,208.1,494.1,252.2,102.7,42.1,65.8,142.5,510.6,341.9,166.8,43.3,74.9,155.5,724.8,381.7,347.1,152.1,232.3,817.7,1552.0,359.0,152.9,78.0,133.4,451.4,1255.0,361.8,183.1,76.9,121.3,281.2,814.8,449.6,267.5,77.9,132.0,322.7,904.6
2026-03-02,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=2,27.9,25.7,23.4,96.3,416.7,328.9,49.1,41.6,24.6,79.4,448.5,268.8,118.4,131.5,79.5,182.7,496.5,457.9,81.5,80.4,34.4,154.8,566.4,792.5,21.0,29.8,26.1,111.8,388.2,339.8,26.9,25.4,15.6,52.2,258.8,210.9,80.0,87.4,58.3,172.6,367.6,437.0,43.0,46.6,24.4,126.7,496.5,955.9,61.3,79.3,34.1,90.2,467.7,264.1,51.2,44.6,21.6,51.1,338.3,200.9,134.0,157.8,56.9,125.3,433.2,284.8,102.6,114.9,27.0,81.5,518.4,884.1,192.6,249.1,153.8,203.9,552.1,692.0,203.6,193.3,105.7,163.0,440.7,506.4,206.9,238.6,110.2,157.5,411.1,349.2,211.8,298.7,117.8,181.6,466.3,817.9,145.2,187.6,78.4,216.0,1033.0,1529.0,125.2,132.6,55.9,161.1,926.9,1185.0,170.7,216.3,59.3,131.7,864.1,1223.0,243.9,394.2,137.9,237.8,1006.0,1264.0
2026-03-02,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=3,25.6,24.9,51.4,113.4,48.7,1791.0,32.0,26.1,63.5,154.3,61.5,3621.0,21.8,18.4,49.8,101.3,73.0,2579.0,385.9,397.7,826.3,623.5,321.1,2182.0,33.0,43.9,65.3,102.6,47.5,2026.0,44.0,38.0,45.5,98.6,37.8,2790.0,33.0,22.4,28.2,61.0,52.7,2075.0,680.8,398.6,460.0,547.3,337.0,1754.0,61.7,55.1,92.5,161.0,76.9,2986.0,64.7,56.1,58.7,114.6,47.3,3094.0,56.7,37.8,47.6,83.9,76.3,2101.0,490.5,432.0,718.2,886.5,456.3,2239.0,35.4,35.5,67.6,89.5,94.6,2659.0,46.6,29.6,34.7,62.4,66.3,3958.0,58.1,37.2,50.3,79.0,90.4,2790.0,372.4,394.0,502.1,422.3,382.5,2466.0,864.0,826.3,1791.0,868.4,593.0,2364.0,1719.0,1134.0,1493.0,1173.0,533.6,1912.0,733.7,1260.0,1685.0,1519.0,678.1,2503.0,1215.0,1013.0,1242.0,1063.0,689.1,2154.0
2026-03-02,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=4,11.2,17.9,43.4,154.1,552.3,99.2,21.6,29.0,56.1,170.8,670.8,119.8,57.5,75.4,119.3,334.4,891.0,174.1,23.1,30.0,58.6,182.7,646.1,387.9,15.7,32.2,51.5,167.6,630.1,111.2,25.1,34.9,46.0,131.6,525.5,108.3,59.3,94.5,106.9,310.7,794.7,141.7,27.9,31.0,43.3,119.4,595.5,306.5,39.8,62.0,107.4,231.3,942.5,164.1,41.9,52.7,64.3,142.8,640.7,124.2,145.0,182.6,174.6,349.8,996.0,219.9,51.4,57.6,75.4,159.4,898.0,477.2,131.2,240.3,301.7,483.2,1129.0,235.6,133.4,192.0,216.8,348.7,851.1,187.2,260.3,289.8,261.8,461.7,991.7,235.8,176.8,210.2,264.3,346.1,877.3,520.7,45.7,65.6,107.1,202.2,1000.0,808.8,54.5,53.4,82.4,138.4,778.5,529.2,71.6,74.3,102.7,185.6,1101.0,789.2,172.5,201.1,215.1,304.1,1041.0,826.4
2026-03-02,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=5,9.6,91.9,62.8,255.4,367.7,593.5,15.2,153.8,36.1,151.6,240.8,375.2,24.8,210.8,47.8,232.1,332.4,503.2,31.2,254.2,67.4,233.3,274.3,603.3,8.7,209.4,155.0,497.5,788.5,1075.0,6.5,527.5,243.5,769.0,1200.0,1835.0,10.3,740.4,318.8,921.6,1606.0,1899.0,14.6,606.7,362.2,953.8,1418.0,1985.0,24.8,424.1,106.0,218.4,329.9,540.6,13.8,774.5,263.1,678.3,833.6,1899.0,27.8,962.2,197.4,509.1,684.7,910.0,31.3,983.8,232.6,485.3,676.2,1747.0,42.2,511.5,156.5,284.4,582.4,782.8,27.4,884.2,345.6,550.1,1137.0,2022.0,46.8,808.9,253.9,536.6,849.8,1055.0,43.9,902.5,307.6,399.3,846.5,1915.0,66.0,601.7,225.6,344.5,495.2,866.7,41.0,1011.0,548.7,678.3,1180.0,1985.0,57.0,1120.0,361.6,610.1,921.6,1582.0,72.4,1331.0,392.1,548.7,906.3,1418.0
2026-03-02,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=6,35.4,121.3,128.5,311.6,59.5,205.8,67.5,173.5,181.8,410.2,43.8,198.4,24.5,81.6,51.3,172.2,94.1,280.9,36.1,113.4,86.1,214.6,22.3,69.5,41.6,207.8,168.8,412.2,131.8,304.9,52.5,473.9,232.1,695.4,214.9,503.2,15.5,244.7,123.7,360.9,258.8,455.0,26.5,391.5,159.7,343.5,79.6,247.5,110.6,315.6,273.7,470.0,69.8,298.0,88.1,539.7,279.5,606.6,211.7,737.4,55.2,297.5,152.0,373.5,239.9,655.5,58.5,295.4,182.7,389.7,67.3,192.4,27.4,141.6,50.7,134.9,110.1,336.7,17.9,236.9,110.5,216.2,193.5,500.2,43.6,251.6,124.4,356.4,239.9,678.9,13.9,116.5,45.3,59.5,41.7,163.0,52.3,190.0,143.6,238.2,28.7,68.9,45.4,443.2,247.9,344.9,76.6,167.0,72.2,348.4,260.4,484.6,62.9,144.8,26.4,193.9,98.1,110.2,53.0,121.6
2026-03-02,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=7,12.0,40.4,29.2,421.8,38.3,843.7,55.5,151.5,52.0,264.2,29.2,863.9,13.2,42.0,15.1,231.5,133.0,1621.0,170.9,267.1,107.1,930.8,158.8,775.6,10.2,75.3,55.8,611.3,70.5,1016.0,30.5,267.1,152.5,824.4,80.1,1759.0,7.8,85.7,56.2,667.9,285.7,2290.0,93.2,484.1,220.9,1084.0,351.9,1311.0,109.6,389.9,109.8,381.6,35.1,874.4,80.3,542.4,215.6,697.0,67.2,1109.0,76.9,375.7,124.0,415.7,170.9,1233.0,360.6,1053.0,421.8,879.7,217.2,1037.0,16.2,76.0,25.3,305.6,225.4,1502.0,11.9,97.4,42.6,495.8,362.5,1923.0,50.8,247.0,73.9,480.9,282.3,1697.0,122.8,351.9,146.1,771.5,683.7,1568.0,332.4,721.3,248.3,1076.0,287.9,833.9,368.0,924.8,538.3,1335.0,387.8,995.0,506.2,1323.0,646.9,1288.0,342.7,1145.0,336.3,974.8,376.7,1118.0,624.5,1518.0
2026-03-02,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=8,35.3,107.1,172.8,18.2,159.9,924.2,14.2,45.3,90.7,38.3,272.5,1156.0,37.5,109.8,196.3,15.1,80.5,714.5,99.9,237.5,372.1,41.4,213.6,1090.0,49.6,217.4,239.1,38.5,256.1,1232.0,22.8,225.8,200.7,93.6,453.5,2208.0,49.4,320.2,268.6,56.5,224.9,1604.0,111.7,563.1,468.4,121.3,473.7,2298.0,9.1,69.0,93.6,95.0,561.2,2099.0,14.6,147.3,163.2,156.5,739.4,2464.0,10.7,121.9,165.1,135.8,526.5,1771.0,30.8,288.7,239.1,180.3,809.8,2787.0,51.6,196.3,310.3,20.4,66.4,766.0,70.8,299.4,342.8,35.7,109.3,1288.0,32.4,177.1,342.8,87.3,244.3,1405.0,95.8,485.8,603.0,38.5,116.7,863.2,225.5,705.6,881.1,103.8,545.0,1382.0,253.4,759.2,773.0,153.9,863.2,1790.0,136.2,776.5,837.7,254.2,919.2,1889.0,187.9,1298.0,1141.0,99.6,392.7,919.2
2026-03-02,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=9,17.9,59.5,129.4,64.7,195.7,65.5,9.8,28.4,145.5,167.3,390.1,156.7,23.2,64.1,204.9,141.8,280.2,94.6,11.1,27.2,120.4,53.8,182.5,179.0,30.8,164.3,191.4,75.3,270.4,91.5,33.7,177.6,163.4,227.1,791.3,208.9,66.7,304.7,200.6,184.6,471.4,110.4,33.1,152.9,124.5,62.1,288.9,299.8,18.4,62.2,232.8,313.6,736.7,262.2,42.4,157.1,185.5,335.7,986.6,300.6,59.6,184.6,380.8,488.9,1108.0,382.8,20.9,45.7,154.0,244.4,695.5,643.5,54.7,221.3,349.3,174.6,381.5,133.9,119.0,363.5,274.1,217.0,445.2,125.3,97.3,303.8,526.9,482.6,871.4,296.2,64.5,195.9,237.7,133.0,305.5,346.6,30.3,67.7,205.8,76.4,254.7,327.4,60.5,172.4,192.9,73.5,312.7,424.1,39.4,66.4,191.9,218.2,605.2,676.6,76.8,185.2,249.3,125.9,399.2,457.0
2026-03-02,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260302&jcd=04&rno=10,26.0,114.4,69.5,296.5,163.6,163.7,57.5,206.0,66.8,235.5,68.1,77.5,36.1,131.6,27.7,131.2,163.7,229.1,34.2,123.1,28.8,154.9,51.6,76.5,20.7,244.7,190.2,568.2,345.5,310.1,28.6,720.5,302.3,863.9,474.3,542.7,9.4,424.3,183.0,555.1,714.4,688.3,11.1,395.6,184.8,499.5,303.4,418.1,73.6,530.8,245.0,408.0,106.7,126.4,47.3,905.5,430.8,863.9,355.7,400.3,45.4,791.2,270.5,445.6,458.9,397.5,40.6,620.2,222.5,395.6,115.8,162.0,43.5,382.2,59.1,166.6,232.2,479.7,17.3,549.7,195.3,458.9,641.4,818.0,52.9,846.6,219.0,377.1,566.3,705.5,17.3,396.5,56.7,145.2,190.6,430.8,42.7,267.9,59.6,225.1,74.3,119.0,20.0,451.5,186.6,493.6,237.8,345.5,51.8,680.0,180.9,452.7,117.5,171.2,23.0,379.6,67.2,192.2,196.2,344.1
