date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-05,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=04&rno=11,8.9,30.3,83.4,92.9,238.5,447.3,10.5,31.8,60.5,119.2,340.9,619.3,22.6,49.6,95.9,117.7,226.9,457.4,29.8,50.2,94.5,97.8,219.1,762.4,11.3,77.4,155.5,145.9,387.4,829.3,10.7,152.5,227.8,344.2,817.4,1462.0,18.1,211.1,288.8,365.5,746.4,1295.0,21.9,244.3,295.1,270.6,576.5,1477.0,17.4,89.3,149.5,197.9,590.9,1121.0,16.6,189.9,254.6,366.4,856.9,1418.0,28.0,276.9,266.8,370.2,955.0,1090.0,31.9,185.0,260.4,381.2,826.9,1649.0,51.0,217.8,349.3,167.1,255.7,450.9,46.5,360.8,468.0,288.8,537.1,712.6,54.2,552.9,436.3,434.3,886.3,1031.0,63.6,294.8,425.8,150.4,245.7,864.7,75.6,197.9,358.5,150.7,368.8,1143.0,65.5,491.5,510.1,259.7,646.1,1729.0,79.4,374.1,495.8,445.9,900.4,1916.0,111.1,353.2,573.0,264.0,543.3,1227.0
2026-03-05,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=04&rno=12,10.6,41.2,177.3,72.9,84.1,612.9,9.2,30.5,176.0,168.5,149.1,847.4,10.2,32.3,158.3,77.3,98.9,726.3,28.7,69.8,304.6,127.9,103.5,888.7,18.5,132.2,258.6,102.3,137.9,785.2,21.5,189.9,334.5,211.7,339.3,1131.0,20.1,186.8,354.4,90.5,253.8,1062.0,45.1,297.6,491.5,151.0,295.1,1084.0,17.6,67.5,393.1,283.5,385.7,1354.0,24.0,182.3,427.8,285.8,520.4,1484.0,24.5,128.4,419.7,293.1,896.4,1676.0,37.3,216.8,588.5,328.9,801.4,1429.0,25.3,110.5,316.4,95.8,131.2,868.8,33.9,239.8,454.7,90.6,181.5,1099.0,31.2,196.5,693.8,250.7,504.3,1590.0,35.3,213.6,642.1,109.5,164.6,1037.0,97.4,292.8,814.0,200.8,308.0,1107.0,128.0,554.8,831.5,188.0,391.6,1348.0,119.6,498.6,1065.0,453.4,756.4,1615.0,89.9,391.6,997.3,185.8,392.6,1099.0
2026-03-05,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=1,23.5,75.4,42.3,117.2,333.5,667.1,39.5,84.8,20.9,69.3,170.5,365.0,52.9,99.0,25.0,97.0,283.9,569.1,91.3,102.0,33.6,91.4,224.0,615.8,17.8,106.8,70.6,184.1,508.8,883.0,11.8,118.2,75.7,160.1,387.3,615.8,13.1,101.0,82.9,189.7,424.3,863.9,35.8,126.1,98.2,181.9,408.4,805.9,47.4,138.0,38.6,77.9,198.4,347.0,27.9,152.2,72.6,127.4,380.0,486.2,50.9,171.0,30.1,69.7,243.5,246.0,57.8,175.8,36.5,72.3,194.0,321.9,97.7,216.7,67.5,98.9,284.5,545.8,50.9,167.4,109.0,164.5,357.4,694.1,111.1,230.0,61.9,86.3,242.1,296.5,94.5,233.1,52.4,66.2,196.5,383.6,224.4,299.4,97.5,162.5,378.8,723.4,137.0,309.5,194.0,211.8,511.0,779.8,176.0,469.1,83.9,115.1,273.5,368.3,165.8,367.2,81.3,106.8,340.2,435.1
2026-03-05,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=2,6.6,31.2,73.1,260.6,28.2,731.9,23.6,78.5,231.9,464.7,48.0,1509.0,6.6,22.2,67.0,205.0,124.0,1851.0,40.1,104.4,244.4,538.4,64.9,571.1,11.7,110.0,154.3,341.4,46.2,925.9,56.2,425.8,427.3,643.3,89.3,2071.0,16.0,106.5,117.1,377.2,215.1,2777.0,98.0,464.7,408.8,793.7,126.4,1062.0,59.8,271.6,431.9,623.6,87.8,2037.0,120.3,605.1,639.9,947.5,122.1,2546.0,60.9,263.4,457.7,550.5,399.4,2842.0,268.0,860.7,885.7,754.5,215.9,1388.0,9.7,43.4,90.6,190.3,205.7,2600.0,17.9,90.8,120.9,258.9,291.0,1971.0,48.9,189.5,318.3,438.1,526.8,3595.0,42.6,186.8,228.4,315.8,403.4,2306.0,142.7,513.5,977.8,1062.0,128.3,617.3,313.4,866.8,954.9,1053.0,201.3,837.2,442.8,1164.0,1527.0,1273.0,268.6,1111.0,125.8,454.3,611.1,759.2,473.7,1746.0
2026-03-05,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=3,33.6,118.3,296.4,27.1,121.1,1234.0,15.6,63.2,158.2,61.8,265.8,1778.0,28.1,101.9,249.8,12.9,62.5,655.3,43.3,128.4,356.6,33.1,118.0,970.2,52.9,379.2,486.7,58.2,241.0,1940.0,30.5,459.7,411.6,174.1,673.0,3248.0,53.7,625.2,506.5,40.6,110.7,1346.0,87.6,889.4,853.8,77.9,160.6,2264.0,14.9,102.7,242.1,179.3,576.9,2819.0,27.2,326.9,455.5,307.4,911.1,2819.0,13.2,143.2,292.9,143.6,466.9,2490.0,24.2,301.2,462.6,254.1,900.1,3179.0,52.1,227.4,455.5,12.4,47.1,630.4,91.7,602.5,774.2,26.1,62.8,1149.0,30.1,223.0,456.9,76.0,200.0,1778.0,54.2,498.0,830.1,16.2,47.2,357.4,160.8,581.4,1132.0,81.7,215.9,1358.0,237.1,1494.0,1698.0,142.5,335.0,2104.0,97.5,786.4,1115.0,299.4,547.3,2490.0,130.1,873.8,1589.0,55.0,160.8,399.5
2026-03-05,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=4,70.9,233.4,502.2,32.2,551.9,50.1,18.8,76.4,442.4,101.7,809.3,156.3,100.5,237.7,736.7,47.4,352.5,28.3,22.8,81.5,563.8,12.1,341.0,150.7,101.8,492.7,619.8,64.6,817.7,97.5,74.6,607.7,661.8,251.5,1644.0,353.3,216.3,1055.0,830.8,150.4,747.3,77.6,87.8,788.8,593.9,43.5,754.5,349.4,15.0,151.2,544.2,259.8,1157.0,380.0,47.1,431.4,650.8,380.9,1561.0,563.8,50.2,404.6,872.6,426.7,1301.0,276.4,8.6,103.2,349.4,168.6,1407.0,716.5,226.0,839.7,1020.0,57.5,287.1,27.7,396.4,1382.0,1301.0,110.2,441.2,43.6,135.0,805.1,1346.0,234.5,1001.0,136.7,141.9,813.5,1335.0,34.3,142.6,70.6,25.0,190.7,929.7,13.3,406.7,294.1,76.6,505.4,853.5,24.0,578.5,412.1,12.6,138.9,510.4,77.1,1249.0,685.0,94.8,527.6,1055.0,26.4,223.7,152.2
2026-03-05,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=5,29.0,157.4,233.3,23.2,111.3,4261.0,9.5,63.0,109.7,47.8,201.5,3807.0,22.5,143.4,225.9,12.5,44.9,1503.0,143.1,577.3,778.1,65.7,198.8,1398.0,37.4,337.0,361.5,70.9,202.0,4709.0,18.9,377.5,326.5,206.1,327.7,5113.0,37.2,539.0,437.5,84.9,181.7,3033.0,229.4,1491.0,1217.0,308.5,657.9,5263.0,8.1,105.0,199.9,176.5,324.2,3579.0,16.4,303.8,356.5,324.8,448.5,4837.0,7.2,189.9,287.2,198.2,298.2,5773.0,67.2,1132.0,1287.0,518.7,1111.0,5965.0,35.3,312.3,437.5,17.0,46.7,1807.0,55.1,667.8,623.6,39.7,94.8,2840.0,17.8,256.4,375.2,81.0,167.8,5263.0,142.8,1597.0,1387.0,53.5,154.1,1479.0,508.4,2057.0,2324.0,249.2,636.9,2033.0,625.7,1883.0,2354.0,539.0,1366.0,5773.0,280.0,2057.0,2753.0,542.3,1409.0,4971.0,355.8,2711.0,2796.0,234.8,566.3,1503.0
2026-03-05,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=6,45.7,280.1,92.9,829.6,958.2,60.2,134.3,465.1,44.6,407.7,479.1,14.3,200.2,822.5,46.3,987.9,1545.0,50.5,47.0,294.8,10.7,424.0,501.7,44.5,29.1,352.3,250.8,972.8,1236.0,146.3,26.6,630.4,500.4,1252.0,1570.0,173.6,32.5,1058.0,432.6,1652.0,2153.0,270.7,5.6,387.9,223.1,1095.0,1791.0,304.2,199.8,812.1,139.7,464.0,516.5,19.9,95.9,953.5,505.6,1175.0,1368.0,95.7,256.5,2106.0,340.4,1035.0,1533.0,53.4,94.1,963.0,148.9,495.2,468.5,52.1,342.2,1774.0,190.8,908.3,1666.0,67.7,132.9,2017.0,589.7,1583.0,3091.0,188.8,358.9,2106.0,440.5,1030.0,1570.0,78.8,125.2,987.9,157.4,775.9,1213.0,151.8,27.9,343.4,16.6,454.1,562.0,112.6,6.9,368.5,89.5,917.0,1842.0,391.1,29.7,622.2,55.8,475.5,519.3,125.8,31.8,972.8,40.2,757.5,1236.0,211.3
2026-03-05,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=7,26.3,107.5,199.0,8.2,624.7,757.5,7.9,30.2,144.6,35.1,891.1,1317.0,118.7,233.9,524.6,34.3,426.7,428.2,48.7,124.9,574.4,18.7,884.6,1683.0,43.6,217.5,292.0,17.9,946.8,985.3,39.5,177.4,199.3,61.2,1361.0,1377.0,207.1,594.1,413.6,96.8,1053.0,684.7,204.7,502.9,582.7,34.2,1594.0,2525.0,5.1,33.5,171.1,93.7,1262.0,2244.0,16.6,116.7,149.2,101.4,2244.0,1893.0,31.0,196.7,533.9,314.8,2164.0,1986.0,16.7,97.9,400.0,202.0,2693.0,5269.0,231.3,662.3,835.8,55.8,402.6,374.0,377.5,1072.0,925.2,84.3,708.7,490.7,212.2,684.7,1317.0,183.3,1249.0,1317.0,434.4,1460.0,1574.0,74.1,618.3,1346.0,162.0,480.9,1616.0,39.6,1331.0,2054.0,379.9,835.8,1317.0,51.1,1756.0,2203.0,125.3,339.5,1143.0,190.2,2634.0,2693.0,579.9,1289.0,1731.0,105.4,1154.0,1954.0
2026-03-05,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=8,17.5,189.9,204.6,62.3,511.0,587.1,8.8,154.5,100.7,67.7,410.8,556.8,29.5,370.3,192.6,42.9,301.8,339.9,38.3,366.9,259.6,42.8,385.3,699.0,19.5,415.1,376.4,200.0,933.4,1153.0,9.5,761.6,595.8,570.5,1631.0,2523.0,22.7,1041.0,553.0,512.6,2018.0,2044.0,38.4,863.5,783.8,451.0,2070.0,2410.0,7.3,319.7,148.5,149.6,643.3,868.1,10.5,868.1,498.3,572.6,1877.0,2306.0,8.9,1062.0,296.2,414.0,1523.0,1598.0,10.9,1009.0,331.5,368.6,1631.0,2935.0,48.4,996.7,321.0,71.8,355.6,428.3,52.8,1631.0,585.0,247.2,984.6,1523.0,25.9,1755.0,468.0,317.8,1062.0,1312.0,50.1,1899.0,696.0,162.4,556.8,1323.0,69.9,996.7,613.9,120.0,681.3,972.7,88.7,1717.0,1368.0,379.0,2018.0,2410.0,40.5,1774.0,672.8,487.8,1834.0,2484.0,111.6,2124.0,1232.0,270.9,1098.0,1664.0
2026-03-05,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=9,26.8,101.4,96.5,120.4,359.5,132.5,28.2,151.5,49.2,86.2,214.1,108.2,65.1,265.1,74.4,72.8,144.5,108.8,35.4,136.0,61.0,82.9,243.3,153.3,26.4,118.8,134.2,192.5,567.6,156.3,13.3,146.9,134.5,249.6,558.0,128.9,23.1,223.3,155.6,252.2,526.1,161.5,20.1,83.1,94.0,213.5,616.1,267.3,32.2,249.9,77.1,115.0,282.8,127.4,21.6,207.9,146.8,214.6,673.7,137.0,26.5,270.3,77.4,122.5,287.2,120.1,26.0,208.2,82.2,151.2,339.6,166.9,105.3,625.4,160.6,86.8,133.2,124.2,59.3,598.3,312.7,181.7,273.0,182.9,46.8,554.3,138.5,127.8,209.2,154.0,60.9,556.2,123.5,93.3,163.7,122.0,37.3,154.1,74.9,121.8,329.5,268.6,31.0,94.9,91.5,194.3,496.2,387.2,27.5,151.7,66.0,178.2,355.6,284.7,59.8,257.7,82.3,98.9,228.6,162.0
2026-03-05,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260305&jcd=06&rno=10,5.4,38.7,94.3,79.7,464.9,663.7,6.2,39.1,75.7,73.2,535.7,961.6,23.8,139.6,175.3,78.0,377.6,1071.0,28.1,120.5,207.9,131.9,597.3,1202.0,8.6,138.6,182.8,142.3,779.2,929.9,9.9,201.7,278.0,256.3,943.2,2166.0,26.9,506.7,447.0,304.2,1059.0,1744.0,34.0,332.4,527.1,294.6,966.3,2404.0,13.0,127.5,192.5,182.7,900.1,1449.0,12.2,222.5,330.2,347.0,1146.0,1971.0,21.6,445.0,317.9,305.6,1271.0,1808.0,44.6,360.4,453.1,453.1,995.6,2495.0,81.1,568.1,543.0,135.4,425.7,1202.0,71.6,880.0,818.0,238.3,746.7,1552.0,68.3,995.6,668.2,255.0,916.9,1971.0,147.6,1288.0,1037.0,196.3,608.4,1528.0,123.3,578.1,788.5,322.1,1280.0,1684.0,138.3,814.6,1187.0,401.5,1369.0,2776.0,135.5,912.6,1005.0,508.0,1471.0,2664.0,186.8,1418.0,1378.0,412.4,1482.0,1642.0
