date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-27,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=04&rno=11,7.2,37.2,55.9,256.4,299.7,109.2,16.2,62.6,75.8,215.0,269.5,134.3,21.9,73.4,67.6,256.2,485.9,323.1,14.2,50.7,63.8,246.5,361.1,304.1,8.4,82.2,91.6,394.3,455.6,164.7,14.9,213.7,185.2,593.8,454.8,287.9,16.7,159.4,165.4,681.6,852.0,575.9,13.7,136.7,161.2,526.0,575.9,723.2,29.7,190.3,171.5,353.9,352.9,229.1,30.2,301.2,301.2,651.3,481.2,364.2,51.7,353.9,238.0,549.2,794.8,708.8,45.3,337.1,255.4,524.9,605.3,590.9,47.8,236.2,166.8,349.4,579.9,600.9,39.0,306.0,231.4,618.9,1028.0,921.4,86.5,457.3,299.0,595.2,949.6,928.3,66.6,453.1,255.1,449.1,760.8,1146.0,30.8,147.3,151.9,413.2,440.3,571.9,30.8,262.1,237.1,700.8,689.2,946.0,72.4,536.2,374.7,721.1,736.1,784.8,87.3,618.9,321.8,674.2,908.0,1162.0
2026-03-27,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=04&rno=12,15.6,109.1,53.2,158.8,206.3,503.2,19.3,135.9,33.1,88.7,118.7,427.8,35.3,163.0,33.1,125.4,238.9,440.9,41.2,232.4,70.8,170.9,304.7,735.3,11.4,165.9,105.2,278.4,314.5,790.4,8.3,230.1,118.2,347.1,256.3,1287.0,10.7,187.9,110.9,396.9,472.0,770.4,25.5,428.5,214.4,422.6,600.1,1466.0,22.6,302.0,51.0,105.8,138.5,492.4,14.1,323.8,91.0,228.9,211.6,846.5,31.2,502.3,66.2,139.2,222.0,578.6,34.3,426.5,103.1,183.9,317.8,689.1,53.3,362.8,51.3,177.6,282.7,627.6,31.0,313.4,97.8,345.8,403.3,683.9,54.6,624.7,75.6,203.9,287.8,739.3,79.3,1079.0,106.8,259.0,365.7,929.7,82.8,609.5,167.8,300.4,696.1,1023.0,61.3,821.2,269.6,425.9,1114.0,1515.0,67.7,660.9,152.7,364.7,753.5,965.7,124.7,1182.0,185.9,359.9,721.7,997.3
2026-03-27,07,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=1,15.0,69.5,52.8,135.2,109.0,1246.0,18.0,69.6,25.7,108.0,98.8,932.5,18.5,64.4,25.6,75.5,112.7,1471.0,79.8,217.6,84.2,193.8,239.1,1152.0,16.9,133.9,115.4,238.6,221.8,1665.0,10.3,178.9,126.9,351.3,256.2,2109.0,10.2,130.5,124.4,227.8,313.5,2033.0,48.3,398.3,338.7,606.8,547.8,1942.0,23.5,171.7,61.8,145.5,156.8,1144.0,17.4,253.3,140.7,309.2,283.0,2171.0,18.4,165.3,70.9,146.6,253.7,2280.0,68.2,473.6,175.6,370.6,465.7,1552.0,26.3,157.6,61.5,91.3,168.5,1606.0,18.6,188.4,123.6,159.4,280.1,1915.0,27.9,214.8,87.9,150.3,281.6,2196.0,71.5,408.9,180.2,179.6,362.4,1559.0,254.4,777.3,320.7,445.0,540.4,1212.0,204.7,999.6,658.6,796.0,784.3,1930.0,239.6,1013.0,535.0,743.5,682.1,1352.0,225.8,781.7,419.2,398.5,720.0,1427.0
2026-03-27,07,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=2,37.8,73.1,81.8,258.6,111.3,134.2,91.5,133.6,136.9,264.3,100.1,150.0,45.2,70.8,52.0,182.9,231.9,218.0,76.4,107.3,94.7,294.0,145.7,139.3,48.2,80.7,87.2,237.1,117.1,99.4,88.7,100.4,106.6,158.5,58.6,55.8,38.5,36.2,32.4,129.8,181.0,87.0,75.5,62.2,56.5,165.3,87.8,55.7,148.4,182.3,169.5,218.9,79.5,117.2,157.7,132.2,124.9,158.5,45.8,61.0,148.3,123.8,75.7,113.1,111.6,107.0,185.2,147.3,107.9,155.0,50.1,49.0,67.1,92.4,44.0,169.8,265.3,196.9,57.8,47.8,25.2,134.0,201.2,116.8,152.9,133.5,62.7,125.4,174.2,128.2,93.0,65.3,25.6,153.9,218.2,135.3,109.0,121.2,109.8,290.2,172.4,153.8,114.6,74.4,60.8,175.3,93.3,73.1,182.8,131.9,121.8,196.3,73.9,63.1,105.7,65.2,40.2,173.3,211.4,152.9
2026-03-27,07,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=3,10.5,21.0,75.9,95.8,278.6,345.6,11.4,21.5,95.6,171.0,408.4,564.5,26.7,52.2,137.8,149.1,418.4,574.0,22.6,34.6,125.3,125.8,385.9,813.1,18.6,43.4,85.3,105.6,316.9,362.5,26.9,39.3,61.4,94.4,225.3,306.9,45.7,83.5,123.1,128.8,294.2,285.7,46.7,45.6,81.5,84.2,241.3,588.4,21.0,58.7,142.7,228.1,534.5,726.9,34.7,55.9,70.7,113.5,263.2,360.6,59.5,128.2,143.3,220.1,425.3,624.9,46.9,60.7,108.2,180.4,374.4,997.3,59.4,163.0,265.4,159.2,431.8,596.7,74.5,156.5,167.7,123.8,356.2,314.3,106.1,215.5,205.8,198.6,576.2,601.8,128.9,161.6,230.8,124.5,361.5,711.2,78.6,119.4,302.1,159.2,575.9,1020.0,128.8,104.9,157.0,103.5,415.0,717.5,117.1,119.9,221.8,192.3,633.9,1094.0,192.6,200.9,322.8,142.9,584.5,879.4
2026-03-27,07,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=4,20.9,55.0,30.7,109.4,545.5,643.0,31.8,80.2,15.1,77.4,443.3,389.4,71.4,169.8,37.6,113.1,456.1,647.3,58.4,133.4,20.7,81.5,528.2,1084.0,17.7,74.6,65.0,177.2,783.0,833.2,12.8,68.7,52.9,110.7,416.9,504.1,33.2,133.7,104.7,158.4,627.8,763.0,20.9,84.0,58.7,101.0,623.4,1251.0,38.6,161.4,33.3,89.1,496.6,355.4,25.5,106.2,45.7,93.3,404.7,419.6,60.6,248.3,59.3,86.9,379.9,271.9,41.8,139.9,26.9,53.3,386.2,645.5,122.6,478.9,135.3,112.8,360.2,671.4,98.7,283.1,155.8,121.1,387.6,682.4,137.1,471.7,126.8,101.8,321.6,333.3,166.6,524.7,110.2,60.9,201.1,710.6,145.2,373.3,71.9,121.7,921.9,1430.0,89.9,233.4,100.6,113.0,835.0,1356.0,119.9,360.8,61.7,87.9,636.0,962.1,243.5,629.1,134.0,90.1,473.2,927.0
2026-03-27,07,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=5,23.8,161.6,71.3,78.9,652.7,1141.0,30.0,178.1,16.4,24.8,408.4,552.4,82.6,333.2,73.1,64.4,374.6,432.7,94.0,370.8,45.4,42.3,667.9,1304.0,18.6,278.6,193.7,188.6,969.6,1632.0,6.8,304.6,169.4,194.9,874.1,1587.0,27.0,631.9,418.8,318.2,1037.0,1282.0,22.7,665.1,322.2,248.9,1304.0,1994.0,24.2,301.8,19.9,30.0,534.2,590.7,8.1,343.2,88.8,113.7,927.8,1392.0,33.3,640.2,63.5,85.2,523.6,289.0,20.2,452.6,28.5,38.5,840.5,1285.0,133.4,738.2,196.8,112.2,401.6,446.2,75.7,850.0,395.1,233.2,871.7,994.0,85.8,965.2,159.0,135.0,481.3,291.4,156.9,1259.0,234.4,125.3,521.5,820.9,200.0,1061.0,127.5,86.3,1062.0,1621.0,94.4,1127.0,326.3,209.5,1459.0,1827.0,84.1,984.7,78.8,72.5,1060.0,1433.0,236.8,1433.0,272.8,152.4,737.4,969.6
2026-03-27,07,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=6,15.3,40.8,45.1,234.5,160.4,260.5,42.1,123.0,87.5,210.6,144.8,254.7,26.8,64.5,39.5,178.2,238.5,410.8,28.2,63.9,46.2,195.2,135.8,359.9,16.1,49.6,58.5,296.2,205.8,329.8,34.0,95.5,87.0,227.7,143.8,227.0,17.7,40.6,45.4,231.4,300.1,457.2,19.4,38.8,44.1,208.2,152.6,364.7,73.6,265.9,176.6,276.9,173.3,304.7,65.8,198.9,141.4,234.6,146.1,214.0,73.8,238.2,118.3,206.6,239.0,378.1,79.9,215.7,115.9,185.2,135.3,276.9,40.2,115.3,70.8,200.2,334.0,556.7,34.2,77.3,59.8,215.5,328.3,492.9,70.0,216.9,104.2,213.6,309.4,462.0,47.7,96.1,57.1,141.8,187.7,434.4,63.6,143.4,101.1,249.2,166.8,401.5,55.7,95.7,84.0,216.5,154.5,337.4,97.8,244.9,141.2,210.1,143.9,312.7,82.4,139.4,92.4,173.3,177.9,382.3
2026-03-27,07,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=7,33.3,121.6,394.9,71.2,97.4,526.0,12.9,46.1,313.8,214.2,180.1,831.0,14.6,54.5,258.0,37.0,71.9,366.7,26.4,73.8,414.8,51.6,70.2,328.2,48.6,357.0,552.8,109.8,188.8,744.8,38.9,523.2,726.4,346.2,366.4,1383.0,34.4,408.2,532.2,88.0,190.5,586.0,56.1,577.5,841.0,95.6,200.1,683.3,14.6,77.7,491.3,473.2,425.3,1365.0,39.7,309.8,744.8,673.3,570.3,1754.0,12.2,92.6,476.1,438.8,641.4,1635.0,17.0,105.8,616.3,464.5,494.9,1356.0,24.2,128.0,414.5,42.9,84.9,418.0,40.7,350.0,534.7,67.7,138.3,492.6,20.3,145.2,594.3,213.8,337.7,1134.0,21.8,171.7,516.8,35.3,70.5,208.0,74.7,256.3,840.1,81.4,121.5,332.5,119.5,795.8,1159.0,107.0,190.5,544.2,49.9,279.0,1011.0,348.7,359.3,863.9,46.3,304.6,744.1,58.1,101.8,203.8
2026-03-27,07,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=8,10.0,19.9,168.9,199.8,42.9,97.7,9.3,17.3,272.9,518.5,114.0,292.6,20.3,31.4,402.5,389.6,116.9,304.6,9.2,15.4,274.1,359.2,86.1,278.4,27.0,76.5,228.0,215.7,41.2,107.5,57.8,143.5,412.9,495.9,74.5,278.2,98.8,184.1,501.7,445.6,73.9,252.7,56.2,121.5,359.1,278.5,57.1,235.6,29.3,60.2,608.4,808.9,250.5,605.7,72.0,143.9,575.5,777.5,167.3,489.6,109.6,152.1,1217.0,1404.0,376.3,991.8,61.3,82.8,769.0,1017.0,288.8,1037.0,43.7,71.9,803.2,450.4,244.5,609.8,138.1,171.8,638.9,499.7,160.1,399.8,134.0,154.8,1377.0,1097.0,385.8,1006.0,96.3,116.7,1071.0,638.5,237.9,813.3,25.4,49.6,655.5,524.7,122.7,306.3,74.9,131.5,512.8,347.5,83.1,226.7,76.5,120.1,928.1,910.0,230.8,644.6,108.6,139.7,1194.0,667.0,198.5,586.6
2026-03-27,07,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=10,13.0,60.4,38.4,104.4,252.5,1207.0,15.9,72.1,22.8,78.1,226.0,1161.0,20.9,81.1,38.9,79.0,302.5,1302.0,71.5,212.5,76.0,129.1,522.1,1676.0,13.8,96.4,75.1,169.2,362.8,1684.0,11.4,112.0,63.2,166.9,407.0,1760.0,17.3,120.5,81.2,169.9,559.7,1763.0,45.6,303.6,162.8,243.6,887.8,2223.0,24.2,131.5,35.0,74.8,257.3,1233.0,19.7,139.5,46.6,93.8,356.5,1524.0,29.7,166.6,32.0,65.0,299.0,1011.0,54.3,287.4,46.5,89.4,508.2,1538.0,48.1,197.3,72.5,112.1,361.6,1443.0,47.8,251.0,92.9,151.6,490.9,1567.0,69.0,314.8,66.4,121.6,337.9,1138.0,130.1,566.8,109.1,156.1,558.5,1405.0,228.4,735.8,222.3,298.7,944.6,2074.0,207.4,885.5,251.7,381.7,1111.0,2217.0,224.1,930.4,146.8,275.7,884.5,2068.0,270.9,1016.0,215.9,264.4,974.7,1798.0
2026-03-27,07,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260327&jcd=07&rno=11,11.5,99.0,64.0,86.2,1112.0,411.5,10.4,90.4,33.4,66.8,932.5,333.4,59.6,300.7,150.4,194.8,983.0,290.3,25.0,162.0,53.2,72.1,1223.0,1052.0,10.5,214.8,180.1,218.4,1820.0,809.4,7.0,314.0,256.4,383.0,1842.0,1258.0,42.0,830.4,638.9,856.2,2723.0,1060.0,14.8,488.0,340.2,347.9,2537.0,2573.0,10.0,208.7,72.9,117.0,1283.0,495.2,8.6,352.9,185.8,282.1,2016.0,1081.0,44.2,879.1,347.6,553.1,2168.0,548.3,12.0,369.3,102.4,181.1,2251.0,1876.0,117.8,961.6,518.7,445.9,1203.0,418.6,106.2,1367.0,895.4,946.7,2615.0,938.4,112.8,1918.0,809.7,875.2,2155.0,571.5,131.7,1865.0,755.5,586.8,1798.0,1614.0,49.4,541.6,175.2,161.3,2048.0,1745.0,40.5,814.6,388.2,337.0,2966.0,2819.0,36.7,692.0,192.6,244.8,2672.0,2831.0,149.5,1822.0,660.5,565.3,2273.0,2534.0
