date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-13,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=04&rno=11,6.0,46.1,49.6,65.8,210.4,264.0,6.1,33.8,63.2,138.9,364.9,462.7,15.5,65.7,91.2,136.9,337.2,375.1,15.1,64.4,90.5,124.0,335.7,466.4,11.3,122.8,96.6,102.0,299.6,402.4,18.4,258.9,178.6,334.9,1033.0,1146.0,35.4,454.8,318.9,305.3,613.8,875.8,34.6,341.1,216.2,271.1,642.0,1015.0,14.5,107.5,125.8,232.3,569.7,801.6,26.2,291.0,179.2,344.3,1015.0,1217.0,41.4,343.5,256.9,477.0,780.3,1047.0,37.5,316.5,221.2,384.5,1022.0,1648.0,47.3,278.1,234.9,206.9,371.8,632.3,88.5,742.7,431.4,308.1,563.1,997.9,81.2,567.5,434.0,612.5,997.9,1364.0,92.0,538.3,388.6,306.2,543.3,1022.0,54.1,247.5,311.4,257.8,616.3,776.2,100.2,642.0,512.9,428.9,919.7,1103.0,88.4,548.4,504.9,659.3,1410.0,1725.0,132.8,774.1,592.7,472.4,955.7,1059.0
2026-03-13,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=04&rno=12,6.3,22.6,35.8,71.0,190.7,819.6,10.6,27.2,45.1,111.8,217.7,1509.0,19.5,46.0,51.1,132.0,297.5,1272.0,57.2,108.7,127.1,241.2,430.1,1666.0,7.7,60.5,61.6,91.9,270.0,1008.0,13.1,109.8,86.5,220.8,513.5,1854.0,17.3,159.9,107.7,216.5,481.1,1933.0,47.2,318.3,196.6,417.4,906.7,2633.0,22.9,74.7,84.3,172.8,355.4,1439.0,28.4,143.4,95.8,242.9,555.6,1661.0,43.8,152.3,114.4,272.0,637.1,1447.0,90.1,309.8,227.4,487.7,780.8,2106.0,43.5,157.4,136.8,211.6,422.4,1586.0,42.5,255.8,161.2,263.2,484.4,2180.0,81.0,251.1,202.9,405.1,678.1,1949.0,120.8,516.7,273.2,364.3,702.2,2210.0,182.4,371.1,384.9,608.9,906.7,2878.0,209.8,663.6,446.0,1014.0,1069.0,2812.0,242.4,699.2,497.0,1146.0,1341.0,2750.0,244.7,789.6,507.2,865.5,998.1,2475.0
2026-03-13,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=1,13.7,17.1,44.4,91.2,91.2,1015.0,16.1,19.3,48.6,162.5,155.4,1474.0,29.6,26.0,61.6,113.5,126.0,1605.0,151.8,153.0,348.0,488.0,395.0,1659.0,17.9,28.2,50.7,79.7,87.2,1137.0,24.0,26.4,38.8,98.3,91.7,1327.0,35.1,26.9,42.0,68.8,75.8,1199.0,220.7,192.9,251.0,279.2,272.7,1137.0,36.3,44.9,76.5,199.9,184.3,1687.0,52.7,45.6,57.2,131.1,131.5,1632.0,59.7,42.4,63.3,137.5,181.6,1716.0,321.1,196.7,337.4,601.5,608.8,2140.0,61.7,54.9,91.2,99.0,133.4,2164.0,85.7,48.7,70.0,65.0,84.3,1810.0,89.7,54.3,77.9,126.9,164.4,1991.0,293.2,171.7,288.5,230.9,290.2,2095.0,577.1,479.7,843.6,1112.0,652.8,1746.0,829.6,497.7,628.1,706.0,452.5,1268.0,793.2,550.0,892.8,1144.0,917.5,1659.0,858.2,411.3,754.1,771.7,661.4,1746.0
2026-03-13,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=2,34.2,119.1,302.6,86.5,89.3,325.2,16.5,65.2,333.0,199.0,186.6,642.0,18.2,64.0,261.0,45.3,53.2,229.2,24.9,78.4,380.4,45.9,41.9,153.1,43.7,240.9,365.4,143.5,194.7,661.2,36.4,429.7,738.0,578.5,434.7,1322.0,36.8,279.1,392.5,165.3,296.2,847.9,53.1,443.4,602.0,127.9,188.1,549.9,19.6,131.3,502.6,461.8,406.1,1255.0,40.2,427.2,1057.0,838.3,603.7,1633.0,12.4,158.9,430.5,391.8,463.8,1188.0,17.6,203.8,470.6,370.8,371.5,1014.0,28.5,151.0,413.7,43.5,78.7,314.2,57.6,397.4,602.0,101.6,211.5,782.2,17.1,228.5,434.7,251.0,340.2,996.2,15.9,165.5,396.0,29.6,48.6,165.9,58.0,243.3,774.0,79.6,61.1,165.5,110.0,776.8,1110.0,158.2,123.7,350.9,39.2,396.7,671.1,307.2,236.0,548.5,32.9,294.2,636.5,58.6,60.1,141.1
2026-03-13,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=3,27.3,189.7,176.2,86.4,210.9,188.8,15.7,107.1,71.7,82.1,242.9,163.7,26.5,210.5,106.6,48.3,136.3,108.1,34.0,198.9,115.1,38.7,144.7,172.5,27.9,443.3,453.8,214.9,460.3,381.7,11.6,632.9,403.4,432.4,1099.0,652.2,21.4,878.6,502.4,304.4,565.9,479.8,24.4,751.6,447.4,208.9,679.9,801.7,17.0,206.0,85.1,124.7,418.3,299.2,14.8,465.9,285.4,370.0,1152.0,760.5,14.3,399.2,104.9,155.8,551.3,369.3,11.3,291.5,92.8,123.6,534.5,608.9,39.5,583.1,214.5,79.0,204.2,132.5,46.3,1217.0,552.9,210.2,431.4,367.2,34.3,766.6,220.9,185.5,446.4,310.3,39.2,966.9,255.2,66.7,182.0,205.1,57.7,528.6,295.5,64.2,253.8,276.8,54.6,1029.0,586.6,165.7,622.7,788.6,30.8,564.2,237.8,149.3,545.1,637.1,56.2,1282.0,377.3,84.2,230.1,285.4
2026-03-13,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=4,20.3,71.1,147.0,15.8,387.6,1047.0,7.4,20.7,84.7,45.6,975.7,1899.0,35.6,88.3,204.0,33.8,295.8,755.7,61.1,149.0,353.0,42.8,614.0,1747.0,32.7,178.1,246.2,21.9,480.4,1238.0,24.1,134.5,162.9,64.9,1039.0,1992.0,92.6,371.4,408.7,43.9,361.1,730.5,133.5,495.5,470.9,49.2,719.4,1899.0,7.8,28.2,114.1,104.3,1591.0,2713.0,16.3,76.2,117.1,95.5,1540.0,2335.0,19.9,72.0,217.9,192.5,1468.0,2793.0,29.4,89.4,269.8,192.9,2079.0,3391.0,91.4,291.3,576.7,46.6,273.1,712.2,191.4,534.5,715.8,46.1,267.0,651.9,90.6,229.0,598.5,169.4,814.0,1666.0,189.0,463.2,919.0,54.1,334.8,866.0,231.6,480.4,931.1,85.0,1036.0,2174.0,373.9,821.0,1079.0,80.8,1182.0,2243.0,185.9,342.4,931.1,265.0,1803.0,3063.0,339.1,734.3,1233.0,99.6,667.2,1063.0
2026-03-13,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=5,90.6,401.1,85.9,75.3,270.1,2317.0,93.5,315.6,19.3,23.1,118.9,1709.0,162.0,605.1,32.9,29.1,72.6,1935.0,323.1,1158.0,138.6,99.4,206.4,3036.0,52.0,513.4,289.6,214.2,510.4,3144.0,14.8,373.8,178.7,171.9,543.5,3386.0,32.5,605.1,311.6,169.3,339.3,2795.0,139.2,989.3,404.8,302.5,585.0,3453.0,51.6,375.4,17.2,19.3,145.5,2379.0,15.0,345.3,59.4,61.9,365.3,3089.0,22.7,432.6,12.2,12.5,65.0,931.7,87.2,1000.0,43.9,39.1,212.1,1914.0,179.7,989.3,67.2,26.3,64.6,1467.0,76.0,922.0,201.0,71.2,168.2,2480.0,53.2,730.7,35.6,18.0,54.3,967.6,235.4,1206.0,117.3,35.3,89.9,898.5,581.2,1492.0,458.6,171.8,467.1,1956.0,536.9,1778.0,765.6,343.9,903.1,3036.0,441.3,2071.0,244.2,136.8,427.4,1978.0,640.3,2379.0,344.6,105.9,243.5,936.7
2026-03-13,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=6,8.2,59.0,28.7,169.7,388.7,1533.0,14.9,98.7,18.4,83.8,237.9,1468.0,24.9,151.4,42.8,176.2,432.6,2029.0,94.9,475.8,152.3,402.3,816.5,3000.0,6.6,92.1,74.3,326.2,627.2,2509.0,5.6,118.4,93.5,278.7,587.2,3365.0,13.8,191.9,134.6,554.2,1200.0,3136.0,44.4,558.7,363.1,1000.0,1642.0,4600.0,24.2,254.6,41.4,90.1,316.5,1916.0,14.2,216.6,74.5,184.0,558.7,2760.0,30.5,458.4,78.9,184.0,453.9,1971.0,78.6,711.3,192.2,435.3,1037.0,3000.0,54.3,455.4,119.0,240.8,528.7,2262.0,42.5,429.9,207.8,450.9,867.9,2421.0,58.6,737.9,128.3,249.0,435.3,2225.0,247.7,1131.0,339.0,539.0,978.7,2875.0,458.4,913.9,507.3,690.0,1516.0,3209.0,348.4,958.3,647.8,1189.0,2555.0,3631.0,231.1,1339.0,509.2,841.4,1393.0,2705.0,549.8,1864.0,605.2,730.1,1792.0,2760.0
2026-03-13,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=7,12.4,45.6,137.9,229.1,25.7,378.6,16.8,49.7,290.2,530.0,44.1,612.6,10.2,29.6,109.5,266.7,100.0,791.6,32.2,111.6,389.5,532.3,42.8,277.0,23.8,104.6,184.7,368.3,33.4,539.4,49.7,210.5,410.4,541.8,50.4,812.7,22.2,64.1,107.0,270.9,108.2,1219.0,87.6,270.3,444.9,541.8,67.6,430.7,36.6,161.6,575.0,896.4,88.2,1050.0,74.7,246.2,546.7,725.6,81.3,1219.0,48.9,135.9,497.6,651.9,225.7,1283.0,101.4,310.2,864.6,975.3,136.2,807.3,11.8,41.2,127.5,253.9,158.3,1325.0,18.1,45.3,110.5,197.9,128.6,1451.0,31.4,120.4,358.5,443.3,258.8,1792.0,31.2,105.0,274.5,262.7,136.3,1150.0,118.2,354.4,734.4,945.0,59.5,265.0,194.4,501.7,688.7,991.1,69.1,334.9,203.1,569.6,909.8,1195.0,111.0,580.5,97.4,302.5,572.3,752.5,194.7,725.6
2026-03-13,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=8,9.6,49.0,57.0,32.8,128.0,2636.0,11.9,47.4,61.6,41.7,146.2,3097.0,28.5,103.5,87.8,33.1,89.7,3442.0,237.3,642.0,496.6,219.7,307.1,3260.0,12.0,101.8,110.0,47.8,224.8,4130.0,9.3,167.5,201.6,85.4,399.0,3755.0,21.9,266.1,257.8,71.8,248.0,4589.0,219.3,1011.0,872.6,271.1,668.0,4859.0,15.2,94.5,126.4,88.1,293.9,3812.0,13.7,152.8,191.9,116.2,479.3,3591.0,16.9,203.3,185.3,126.8,338.5,4272.0,179.7,1318.0,764.9,629.0,931.6,4859.0,41.7,268.7,221.0,26.8,72.0,4425.0,36.0,406.9,367.7,44.4,108.8,4589.0,32.6,360.2,271.7,69.3,153.4,6044.0,170.5,1277.0,917.8,79.7,191.8,3394.0,591.4,1449.0,1578.0,318.1,669.8,3644.0,680.8,2100.0,1835.0,368.2,995.3,4130.0,751.0,2985.0,2118.0,860.5,1147.0,5163.0,744.2,2664.0,1709.0,271.4,875.7,2664.0
2026-03-13,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=9,19.2,168.2,74.3,91.7,217.6,597.6,18.0,147.1,28.1,54.6,195.1,655.4,36.6,287.1,47.2,44.3,126.4,299.3,67.9,454.0,79.0,80.7,226.3,697.6,14.7,345.1,206.5,202.6,524.3,752.5,7.2,522.6,259.6,454.0,602.0,1625.0,16.0,703.7,323.8,333.7,582.6,1491.0,29.5,1055.0,534.7,507.9,1069.0,1890.0,18.6,277.8,64.0,91.5,399.3,1042.0,10.4,538.2,192.6,345.1,918.3,1847.0,10.2,606.5,114.4,173.8,492.5,1028.0,23.1,888.2,146.9,234.2,1003.0,1806.0,45.8,627.6,173.1,57.4,159.6,463.1,38.0,913.2,463.1,171.2,516.0,1062.0,20.2,869.2,205.7,153.4,358.8,1186.0,53.4,1083.0,432.3,81.6,277.3,630.0,137.9,580.5,386.1,166.8,480.9,997.2,92.0,1438.0,979.2,447.8,1028.0,1912.0,67.0,1332.0,455.3,348.0,985.1,1675.0,118.5,1477.0,808.7,207.3,511.1,683.0
2026-03-13,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260313&jcd=05&rno=10,14.3,135.3,193.4,37.5,118.0,620.6,7.6,56.9,128.6,82.0,208.2,941.3,21.1,140.4,250.0,46.1,79.2,425.0,36.8,204.7,374.5,63.0,155.1,562.1,19.1,283.0,399.6,68.1,211.7,964.0,12.9,400.1,469.9,231.4,493.0,1975.0,37.3,637.5,692.6,131.4,294.6,1066.0,48.2,876.6,964.0,172.3,579.6,1381.0,8.7,99.0,218.4,221.2,469.1,1700.0,12.4,326.9,393.4,400.7,756.1,2157.0,13.6,251.6,520.4,326.5,682.5,1431.0,22.3,358.7,491.3,384.2,902.0,1821.0,32.6,248.7,435.6,58.3,120.7,467.5,60.0,540.5,730.5,97.4,223.3,726.7,25.2,342.1,732.4,193.6,407.7,1100.0,74.1,619.2,1198.0,93.6,239.9,462.9,86.6,556.6,788.0,103.2,385.3,730.5,108.9,947.7,1198.0,161.7,696.1,1263.0,65.8,690.9,922.8,308.2,847.5,1549.0,93.9,847.5,1263.0,110.8,408.9,627.5
