date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-01,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=01&rno=11,official_table_v2,6.6,7.4,27.0,18.5,9.7,10.0,22.9,21.1,15.0,19.0,39.0,27.1,98.7,90.1,130.7,138.7,56.8,70.4,74.5,151.8,38.4,33.7,88.1,55.4,104.5,190.7,418.9,298.7,89.5,227.0,349.2,190.0,339.3,888.6,832.6,773.2,209.4,548.5,345.8,858.1,59.0,55.3,136.6,107.8,109.8,155.6,289.4,238.3,104.4,154.2,209.4,176.6,286.7,392.0,403.1,417.7,330.4,594.3,549.0,887.5,85.9,118.0,160.4,117.6,153.9,357.8,463.2,268.3,228.2,385.4,446.7,330.7,267.6,433.1,534.8,306.3,216.9,291.1,444.0,383.7,638.1,811.2,656.6,622.8,1056.0,1640.0,1587.0,1580.0,1047.0,1430.0,2041.0,1139.0,734.9,1293.0,1743.0,880.0,1044.0,1969.0,1381.0,1663.0,293.6,456.0,417.7,1023.0,412.7,950.1,608.7,1501.0,661.4,1288.0,1514.0,2447.0,481.0,644.4,1213.0,1305.0,1772.0,2150.0,2806.0,2329.0
2026-03-01,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=01&rno=12,official_table_v2,6.6,6.6,6.7,27.8,16.2,22.1,24.9,60.6,13.5,26.9,23.6,54.6,15.1,32.0,33.8,53.6,109.0,171.7,166.3,155.0,36.0,28.7,29.9,96.1,127.0,201.5,202.2,524.6,108.9,244.5,207.9,466.9,103.0,292.1,285.0,434.6,558.0,1328.0,1185.0,991.8,197.0,251.2,250.9,474.9,305.5,502.8,465.8,1010.0,540.4,717.9,794.8,1217.0,488.1,670.6,1015.0,1432.0,1338.0,2396.0,2637.0,2917.0,119.9,294.4,144.6,280.0,194.3,581.0,339.6,738.8,676.9,916.8,1105.0,1628.0,212.0,312.5,758.6,482.1,730.0,1170.0,2005.0,985.9,66.0,155.2,137.2,135.7,116.5,353.2,349.5,353.1,453.8,631.8,1047.0,1252.0,319.2,488.4,945.7,636.4,383.4,564.9,1085.0,821.7,874.9,1651.0,1651.0,1336.0,1267.0,3002.0,2752.0,2315.0,1843.0,4183.0,3915.0,4696.0,2453.0,3477.0,4541.0,3738.0,1474.0,2138.0,3630.0,3052.0
2026-03-01,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=1,official_table_v2,23.7,54.7,54.8,45.4,27.6,34.7,36.8,31.4,109.3,73.5,86.4,81.8,130.4,92.6,131.6,105.6,72.7,51.3,76.9,72.7,34.1,79.3,64.4,62.7,29.7,36.0,28.0,27.3,117.9,71.2,118.9,97.4,137.7,85.1,233.9,124.5,97.8,50.7,114.7,101.9,41.8,59.1,50.2,42.6,35.6,36.7,35.3,28.5,71.3,56.0,66.6,49.2,111.0,74.9,136.4,90.6,66.1,42.0,60.1,65.2,311.8,260.0,204.8,213.4,300.7,210.7,316.8,265.6,234.6,196.8,207.8,152.6,344.0,453.7,409.8,332.4,266.6,294.0,242.8,249.6,352.2,338.1,453.7,347.4,373.3,218.6,662.5,320.8,349.8,224.1,464.4,341.7,685.4,792.3,704.4,693.5,423.5,446.3,543.9,658.8,134.0,100.1,140.6,101.3,145.2,87.1,213.8,136.3,127.1,91.1,166.9,129.3,252.8,352.5,289.7,241.6,163.1,219.2,215.2,273.0
2026-03-01,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=2,official_table_v2,28.5,26.6,23.3,33.4,49.6,84.4,77.5,106.3,47.6,99.5,66.7,72.6,58.0,101.4,106.1,77.5,82.7,175.4,130.6,122.4,30.0,23.8,18.9,26.0,62.1,76.1,56.0,66.9,43.9,81.5,42.8,43.7,50.0,81.6,65.8,43.0,72.0,115.8,83.3,68.5,124.2,206.7,161.4,203.4,126.8,128.5,103.5,117.9,282.0,195.3,236.9,237.9,206.1,173.9,324.2,231.7,385.3,266.8,438.2,354.2,52.3,125.1,59.1,66.1,53.0,97.9,41.2,48.0,274.5,192.1,179.1,263.9,53.4,41.4,120.6,38.9,64.7,51.0,169.3,51.1,146.7,252.7,222.5,184.3,158.6,249.2,193.6,127.4,396.7,357.1,584.2,425.0,171.4,147.2,423.0,124.5,203.7,171.0,343.8,178.5,187.4,355.2,292.7,253.0,160.7,273.1,185.4,178.1,616.5,444.7,696.5,571.8,239.6,179.2,515.7,214.0,282.3,241.6,429.1,306.5
2026-03-01,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=3,official_table_v2,14.0,21.1,15.4,30.9,16.4,23.8,17.3,33.2,36.3,42.7,39.7,44.6,25.7,28.4,46.0,41.5,65.5,83.2,93.3,72.3,39.2,69.6,37.8,78.4,62.5,83.1,52.9,109.6,133.3,149.0,166.9,187.5,68.7,77.2,166.2,121.5,193.0,255.4,312.4,214.2,61.8,84.6,54.4,99.6,81.7,103.9,63.3,138.8,141.7,149.5,161.0,202.4,75.4,78.8,166.4,134.0,220.6,309.9,383.3,228.2,168.5,221.2,186.6,200.0,215.2,320.4,293.8,317.8,283.9,358.9,392.2,410.6,241.5,351.4,423.1,263.9,376.0,417.1,611.1,487.6,62.9,75.3,109.4,68.0,90.7,109.3,268.4,132.2,117.4,133.7,311.2,191.9,209.1,364.9,447.9,230.7,110.2,141.7,198.2,278.9,226.5,367.8,414.2,286.6,321.3,527.9,691.5,529.1,523.2,681.6,879.2,729.9,651.5,723.2,1131.0,1002.0,293.4,391.5,492.7,743.7
2026-03-01,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=4,official_table_v2,21.4,29.0,33.1,166.4,27.3,26.2,35.8,177.9,47.4,47.2,63.7,238.3,64.7,75.1,97.7,243.6,497.2,586.8,660.0,522.8,33.3,29.3,37.6,203.1,43.0,29.8,29.8,179.9,42.7,36.3,29.3,187.5,67.6,48.5,48.1,185.7,597.9,658.3,690.5,510.2,47.4,46.4,59.2,241.3,47.4,35.9,34.0,218.5,45.4,39.4,32.7,145.5,72.9,48.3,52.3,182.8,774.7,711.8,654.9,636.8,76.0,82.8,89.6,297.2,61.3,61.2,37.2,187.4,73.3,67.6,60.4,201.2,84.8,45.7,73.2,146.1,654.9,586.8,638.4,396.4,116.7,148.4,179.7,344.8,119.0,81.7,87.3,260.3,150.6,98.1,115.0,366.6,168.2,111.3,127.4,263.8,577.5,491.5,595.1,533.8,1351.0,1910.0,2032.0,1549.0,1512.0,1815.0,1882.0,1460.0,1939.0,2000.0,1671.0,1694.0,1841.0,1841.0,1789.0,1330.0,1530.0,1388.0,1671.0,1381.0
2026-03-01,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=5,official_table_v2,14.3,10.7,32.3,77.8,13.5,8.6,21.1,58.5,11.8,11.8,21.6,46.3,64.8,58.3,54.3,149.8,265.0,255.3,230.3,321.6,62.7,44.5,109.3,192.9,108.7,125.6,233.7,405.0,74.5,131.4,178.4,311.4,294.1,455.9,335.4,787.3,884.4,1048.0,993.7,1411.0,49.7,25.3,57.4,117.1,95.5,81.8,180.0,295.1,38.9,72.8,85.9,98.1,141.7,250.3,155.9,312.1,459.0,804.0,364.9,590.9,36.4,41.6,49.2,117.8,74.7,148.3,156.7,281.6,71.1,136.8,160.0,182.8,86.8,155.4,192.5,179.2,308.1,553.9,492.2,404.4,286.2,250.3,197.4,463.8,448.2,703.8,514.2,869.9,343.7,717.1,534.9,801.6,226.7,403.2,458.2,476.3,853.1,1234.0,1148.0,997.5,1096.0,1524.0,1024.0,1745.0,1288.0,2369.0,1648.0,2503.0,1700.0,2229.0,1579.0,1980.0,1110.0,1711.0,2211.0,1700.0,2041.0,3316.0,2072.0,1951.0
2026-03-01,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=6,official_table_v2,29.0,40.0,19.3,272.4,27.5,22.4,10.8,162.5,50.6,34.4,20.5,277.3,19.5,12.1,17.3,113.9,764.1,588.8,803.9,465.2,89.0,127.8,62.3,582.9,124.3,213.1,110.4,713.7,224.2,264.8,184.6,906.0,102.1,126.3,176.9,719.0,1662.0,2120.0,2360.0,1964.0,47.9,37.0,19.3,262.4,89.7,152.4,76.2,591.2,55.5,134.8,44.5,372.3,22.9,53.3,37.7,175.1,900.4,1524.0,1342.0,801.7,141.2,106.8,46.9,340.6,246.1,324.4,170.8,653.2,125.4,282.2,100.5,622.6,42.0,90.7,82.6,195.1,873.5,1229.0,1581.0,806.2,49.0,30.4,39.8,184.2,105.1,141.3,182.6,558.5,41.6,105.8,83.1,324.8,53.5,130.1,99.0,242.0,497.7,900.4,756.2,752.3,1731.0,2268.0,1900.0,1134.0,2544.0,2986.0,3704.0,3483.0,2438.0,2926.0,2480.0,2060.0,2286.0,3483.0,3704.0,2060.0,1373.0,3215.0,2217.0,2090.0
2026-03-01,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=7,official_table_v2,7.2,8.3,10.0,62.0,8.9,11.8,11.0,71.0,14.8,18.6,18.7,93.3,19.3,19.6,28.9,83.7,197.2,283.4,283.9,279.4,76.0,110.9,121.0,481.9,164.6,397.7,393.5,1414.0,225.4,475.0,627.3,1226.0,303.9,687.0,827.1,1687.0,1477.0,2519.0,3107.0,2942.0,52.9,64.0,57.0,287.8,122.6,228.8,199.3,648.1,131.4,223.3,171.1,488.9,111.3,211.7,200.4,429.6,1264.0,1979.0,1827.0,1750.0,105.9,133.9,100.7,341.3,252.4,500.7,427.3,961.0,254.9,485.4,351.1,882.0,167.9,349.6,368.6,526.1,1069.0,1878.0,2293.0,1458.0,122.1,117.7,149.7,288.6,267.9,598.0,780.5,947.3,224.2,536.3,524.4,846.0,291.6,644.4,633.3,786.0,737.2,1421.0,1687.0,1654.0,969.4,1705.0,1638.0,1408.0,1532.0,3537.0,4156.0,3537.0,2202.0,3911.0,2681.0,3393.0,2341.0,3694.0,4105.0,3197.0,1518.0,3050.0,3292.0,2519.0
2026-03-01,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=8,official_table_v2,14.1,19.4,28.9,13.0,20.2,37.8,43.9,26.3,47.7,81.6,111.4,59.1,60.6,77.8,110.5,56.3,25.1,46.9,48.5,66.7,27.0,34.5,66.7,25.8,56.7,97.9,150.8,74.1,99.8,179.7,255.7,111.1,154.3,232.5,263.8,152.5,60.6,94.1,96.2,148.7,47.8,72.6,92.4,48.9,63.3,100.9,130.5,71.8,143.9,160.1,211.0,123.6,113.3,134.1,173.2,93.4,86.9,90.4,103.2,111.2,158.9,290.1,326.0,190.3,182.9,321.3,443.7,231.4,373.7,382.8,631.0,351.9,441.9,625.0,768.3,314.0,258.7,283.6,398.4,331.2,137.9,180.2,224.4,106.7,214.5,281.2,419.0,199.4,208.8,248.4,361.1,195.3,373.7,468.8,565.4,229.0,117.4,160.8,204.8,155.6,66.6,131.9,111.2,139.5,86.3,176.0,166.9,248.4,196.5,195.8,238.6,324.1,185.6,219.9,356.5,268.7,171.0,252.0,354.2,216.9
2026-03-01,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260301&jcd=02&rno=9,official_table_v2,8.2,20.2,9.5,16.6,14.0,40.1,16.4,32.6,40.6,69.3,47.5,52.8,18.6,24.2,56.7,34.3,45.8,79.8,92.0,70.2,24.0,58.6,26.2,34.1,54.1,137.8,73.5,91.5,134.3,219.6,216.2,189.9,74.0,117.8,251.6,129.9,103.2,198.5,299.3,195.4,75.0,201.1,76.4,140.2,98.5,246.7,121.0,169.7,392.3,453.6,479.4,554.6,138.9,187.1,448.9,272.8,328.9,381.5,834.3,524.0,196.0,412.3,223.4,251.9,279.5,582.0,362.3,417.6,620.1,865.9,779.1,795.1,283.8,440.3,743.4,332.0,444.3,624.1,972.0,570.9,80.1,87.3,223.2,114.3,134.0,208.3,472.4,264.1,187.8,268.1,718.7,354.7,378.2,553.0,782.3,421.2,246.8,369.9,441.8,627.1,192.0,358.6,512.2,312.3,240.1,521.2,782.3,538.5,465.6,675.0,1445.0,1012.0,749.1,1007.0,1542.0,1218.0,515.6,829.0,999.5,1045.0
