date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-28,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=02&rno=12,official_table_v2,15.9,14.7,21.5,29.0,17.8,16.2,14.0,25.7,19.9,21.7,20.9,22.3,29.4,24.6,31.0,39.7,75.3,70.2,58.7,76.6,64.3,63.7,78.8,124.5,145.1,237.1,242.8,387.3,156.6,298.0,235.2,426.9,191.3,295.7,281.8,466.2,449.2,716.0,705.5,785.3,72.6,70.8,57.0,97.2,138.7,215.0,186.6,269.4,125.7,195.4,152.6,197.1,93.0,167.8,185.9,143.4,239.7,411.0,375.5,257.5,80.5,95.5,69.5,63.0,141.0,332.8,223.5,264.9,187.8,323.5,246.9,279.6,89.5,167.5,242.1,141.0,146.4,371.9,463.2,267.3,104.3,91.2,99.0,107.4,196.5,330.2,330.2,326.0,124.9,276.5,325.7,246.6,147.0,291.5,351.8,215.8,193.3,446.8,343.7,375.8,365.9,299.9,345.9,389.8,640.4,830.8,1065.0,1014.0,500.4,1195.0,993.8,743.2,613.9,1340.0,1062.0,795.4,543.3,921.5,724.5,756.3
2026-03-28,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=1,official_table_v2,18.9,10.1,63.6,48.6,35.6,44.1,172.2,183.9,17.8,45.3,147.8,79.1,133.1,245.6,224.5,262.1,145.1,356.3,207.3,314.9,22.1,10.6,71.8,41.5,39.4,23.9,118.7,72.1,12.3,17.7,61.2,27.4,182.0,314.9,158.0,239.3,106.2,162.2,87.9,264.3,129.0,112.1,355.5,370.4,101.6,55.4,237.9,210.6,105.9,64.3,301.2,224.8,511.7,485.2,494.2,1057.0,712.7,488.2,431.5,1132.0,28.2,67.0,141.6,73.9,22.2,28.6,90.3,43.6,88.1,53.1,261.7,168.0,156.5,135.9,250.6,161.2,105.3,76.6,203.6,203.9,511.7,657.0,584.8,997.8,546.7,670.8,391.3,802.3,729.0,967.6,1148.0,2128.0,609.3,402.1,858.3,700.2,1247.0,1108.0,2020.0,1209.0,379.2,979.4,444.7,1116.0,364.5,623.6,297.8,967.6,1680.0,1030.0,991.6,2706.0,544.9,345.5,790.3,1277.0,1057.0,1218.0,1596.0,1209.0
2026-03-28,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=2,official_table_v2,19.8,32.4,106.2,173.8,23.2,31.4,117.4,187.9,49.9,48.9,175.5,269.0,258.5,325.5,405.6,798.7,389.8,466.7,727.5,868.1,18.1,28.4,98.2,141.7,19.2,11.7,52.9,60.3,38.7,19.0,81.7,115.8,210.6,134.3,177.9,394.1,329.7,152.8,258.5,522.4,30.9,35.8,110.5,159.1,23.8,11.6,50.0,50.0,29.7,16.1,54.1,66.8,200.1,106.9,123.3,292.6,342.3,135.9,172.9,372.0,81.7,84.3,168.2,245.1,67.4,36.5,100.6,137.7,63.6,35.0,99.5,128.7,149.7,123.5,129.6,193.0,344.2,227.7,261.5,315.2,484.3,585.3,531.6,876.6,613.3,410.3,476.6,1248.0,839.7,492.3,551.2,1497.0,506.2,383.1,428.9,646.4,2065.0,1648.0,2304.0,1415.0,745.6,872.3,1038.0,1695.0,820.6,435.1,655.8,1437.0,898.5,476.6,585.3,1590.0,1248.0,727.5,736.5,1190.0,2722.0,2191.0,2428.0,1779.0
2026-03-28,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=3,official_table_v2,23.0,11.1,20.8,225.3,50.9,73.6,139.3,588.4,24.8,72.9,45.8,318.6,59.0,173.4,73.9,597.7,636.2,1037.0,1294.0,1421.0,22.7,8.1,13.6,178.4,42.0,29.4,37.4,213.7,12.3,26.3,13.5,134.6,28.0,50.0,23.9,200.1,574.0,476.4,505.9,521.3,201.6,301.2,383.8,1210.0,146.1,97.6,106.1,391.0,283.9,166.2,264.7,1104.0,418.0,207.1,305.7,1025.0,2234.0,1360.0,1411.0,1895.0,50.3,171.5,72.3,349.5,41.8,89.2,36.8,273.6,282.2,168.3,232.0,911.1,69.9,47.3,177.5,273.6,1025.0,753.8,1340.0,933.8,123.2,393.5,144.8,680.0,95.9,166.5,78.8,338.8,636.2,215.5,435.5,1312.0,118.8,81.8,276.0,387.8,1165.0,744.8,1390.0,1014.0,2182.0,2261.0,1975.0,1955.0,2346.0,2234.0,1526.0,2109.0,3293.0,2132.0,2979.0,4365.0,3181.0,1604.0,3754.0,3541.0,3181.0,1822.0,3609.0,2208.0
2026-03-28,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=4,official_table_v2,24.9,12.3,127.0,148.4,45.2,46.9,260.7,328.0,15.6,37.9,151.1,167.0,279.2,532.4,422.6,872.8,454.1,819.3,567.0,1153.0,23.1,10.5,90.3,98.7,48.1,28.0,174.8,190.1,10.6,14.5,45.0,44.2,247.5,329.1,176.8,403.1,293.4,382.3,188.6,436.4,138.3,121.6,516.0,709.3,130.4,64.6,344.9,410.5,134.0,72.2,353.4,404.7,854.2,680.5,719.5,1509.0,1384.0,908.3,965.1,1841.0,17.7,45.7,65.8,67.4,12.6,16.7,29.5,31.7,64.4,39.6,184.0,193.7,76.6,55.1,163.6,95.5,98.0,67.1,193.9,131.8,687.5,1202.0,629.3,1394.0,633.2,942.4,441.2,1008.0,1606.0,1659.0,1509.0,2448.0,553.0,414.7,946.9,573.5,1876.0,1911.0,2307.0,1160.0,1286.0,2113.0,1127.0,2182.0,960.5,1672.0,669.1,1876.0,2158.0,2206.0,1776.0,3461.0,920.8,612.0,1320.0,1180.0,2541.0,2952.0,3291.0,1715.0
2026-03-28,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=5,official_table_v2,12.5,9.0,5.9,11.5,24.3,48.6,32.2,52.8,20.0,50.2,24.4,41.2,8.0,28.0,18.3,17.3,27.7,72.6,43.9,35.6,143.1,97.3,61.6,113.9,500.0,990.8,771.8,1081.0,323.7,959.6,433.8,685.0,139.5,634.0,421.0,412.8,407.3,1210.0,838.7,617.5,453.2,719.7,508.4,825.7,680.6,926.2,717.3,1245.0,1291.0,1210.0,1315.0,1902.0,698.4,895.1,1177.0,1348.0,1651.0,1690.0,1852.0,1885.0,180.2,407.3,158.5,232.5,378.4,1170.0,513.3,583.6,1231.0,1790.0,1479.0,1718.0,229.8,371.8,891.3,379.7,386.6,551.9,918.2,479.8,59.5,191.4,109.1,84.7,125.6,539.3,390.1,310.5,577.3,914.3,1510.0,1196.0,224.9,394.5,930.3,358.6,146.4,302.1,678.4,311.4,190.5,461.1,262.6,233.5,415.2,1868.0,1019.0,862.5,1954.0,2598.0,2448.0,2266.0,431.2,621.1,1000.0,617.5,298.7,591.7,1092.0,566.6
2026-03-28,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=6,official_table_v2,7.8,73.5,51.4,6.6,13.5,105.6,85.7,13.3,214.3,256.6,663.3,202.1,191.9,254.6,838.7,180.8,9.4,14.6,120.8,76.4,22.4,150.0,113.4,15.3,53.5,364.5,221.9,44.4,559.1,769.0,1265.0,521.3,390.3,540.8,1151.0,387.7,27.1,40.1,283.6,177.1,67.7,534.6,281.2,61.2,85.3,484.3,284.0,75.7,1102.0,863.8,1851.0,993.5,714.5,714.5,1851.0,723.4,79.9,81.6,512.1,364.5,870.2,1278.0,1386.0,686.9,1102.0,1278.0,2163.0,876.8,1978.0,1677.0,2893.0,1493.0,2013.0,2572.0,2858.0,2789.0,960.5,964.5,1543.0,2462.0,907.8,1244.0,2269.0,812.2,826.7,1146.0,3006.0,776.8,2085.0,1630.0,3733.0,1437.0,3674.0,4133.0,4724.0,3307.0,952.6,933.4,1474.0,3086.0,18.3,30.4,155.6,126.5,23.1,37.1,220.4,145.1,61.7,62.3,312.8,264.5,502.1,494.6,766.5,880.2,366.8,398.4,580.1,1042.0
2026-03-28,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=7,official_table_v2,27.1,40.9,294.8,22.6,32.5,18.0,199.9,10.5,52.9,26.1,295.9,17.6,432.5,504.4,797.7,317.1,17.3,8.7,12.4,94.9,117.9,157.4,449.3,82.6,175.0,286.0,731.8,152.7,344.0,405.8,1266.0,265.9,1295.0,1388.0,2058.0,1557.0,103.5,148.0,211.8,636.8,116.3,78.8,352.5,34.5,206.9,295.1,633.3,148.6,134.3,325.1,883.2,104.9,789.5,998.0,1380.0,841.3,33.0,102.0,67.7,295.1,224.9,139.6,538.6,70.3,324.7,595.7,1317.0,299.7,186.6,505.5,976.8,153.5,1033.0,1348.0,1682.0,1082.0,63.8,159.4,113.6,400.2,1635.0,1356.0,1658.0,1072.0,2195.0,1635.0,2282.0,1815.0,1815.0,1787.0,2533.0,1829.0,2260.0,2777.0,2744.0,2282.0,1043.0,1787.0,1568.0,1815.0,30.2,14.7,21.7,122.4,65.1,100.6,145.0,402.3,32.0,91.0,55.2,239.8,43.4,121.0,69.2,285.6,216.2,383.5,350.3,384.2
2026-03-28,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=8,official_table_v2,57.0,12.2,119.8,128.3,84.0,63.9,233.0,304.1,7.0,23.1,40.2,40.6,273.3,440.7,207.8,585.2,336.1,539.3,205.8,686.5,121.6,19.2,200.1,193.4,227.9,139.1,368.8,511.5,19.9,67.5,108.8,93.7,472.2,619.8,311.5,934.6,575.8,1075.0,351.4,1182.0,334.9,222.0,585.2,901.5,430.1,194.8,504.2,830.2,185.3,164.9,324.5,568.5,737.6,811.4,585.2,1303.0,1416.0,1668.0,949.5,1593.0,6.9,20.3,26.1,28.7,10.0,26.4,33.3,32.7,38.8,36.7,73.8,84.4,49.1,51.1,105.6,75.9,57.9,67.7,139.1,94.3,617.6,1031.0,446.2,1129.0,875.0,910.7,617.6,1257.0,1565.0,1174.0,815.1,1733.0,402.0,434.3,595.0,663.6,2075.0,2177.0,2125.0,1405.0,980.8,1451.0,447.4,2125.0,1512.0,2075.0,716.9,2380.0,2380.0,2203.0,1451.0,2150.0,476.0,515.9,1075.0,1373.0,2879.0,2789.0,3077.0,2150.0
2026-03-28,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260328&jcd=04&rno=9,official_table_v2,33.1,96.5,36.5,81.8,25.8,52.5,11.0,40.7,184.6,135.7,124.0,200.5,29.7,14.0,83.0,34.9,154.0,119.2,361.4,95.7,97.6,263.1,89.8,191.6,133.7,327.6,95.5,213.8,367.3,655.3,621.2,760.8,137.5,108.1,304.5,179.1,443.5,427.6,958.2,347.8,47.1,83.0,14.5,49.3,85.8,207.5,57.2,133.1,134.7,248.6,67.9,139.8,15.2,35.2,41.9,24.4,117.8,189.5,228.5,68.5,646.9,474.6,384.7,582.0,1104.0,1041.0,819.1,1031.0,434.0,690.9,226.7,428.5,401.4,595.7,262.1,371.3,875.6,1147.0,736.0,623.1,50.4,20.1,112.6,33.6,94.6,91.6,305.9,103.9,21.2,50.1,70.9,35.9,247.7,430.4,148.5,178.2,54.9,111.8,63.5,165.1,527.6,387.6,832.5,289.3,670.4,809.3,1410.0,674.9,427.6,653.2,857.1,262.4,1354.0,2072.0,1721.0,1401.0,247.7,374.8,219.8,651.1
