date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-06,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=01&rno=11,72.2,98.0,309.3,13.9,441.2,172.1,18.1,26.3,229.5,43.3,588.2,375.2,101.0,141.4,363.5,46.2,257.3,109.3,40.4,54.6,325.6,17.0,155.3,268.8,125.8,141.0,383.3,17.2,561.8,178.4,94.3,104.1,280.1,54.2,878.7,496.2,207.9,304.2,637.5,62.8,412.6,122.6,150.4,201.1,458.2,24.3,315.7,334.2,12.4,18.7,233.9,91.4,750.0,640.8,42.0,45.9,236.7,116.1,1056.0,775.5,47.6,71.6,445.2,186.4,791.4,430.3,17.7,27.6,281.8,108.7,373.8,491.9,143.5,341.3,593.0,91.9,275.9,91.2,211.6,541.8,777.9,130.1,377.8,96.3,80.1,228.2,614.8,262.5,636.7,311.0,77.5,300.8,409.9,82.7,148.5,199.9,63.2,117.2,472.4,32.7,172.1,302.4,145.7,261.1,586.8,45.9,293.5,376.1,36.1,78.7,397.9,123.3,346.9,456.5,81.1,284.2,527.6,78.0,152.9,259.8
2026-07-06,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=01&rno=12,10.5,69.7,30.8,198.5,139.3,1242.0,24.8,112.6,23.8,131.0,85.3,1055.0,20.5,112.2,17.1,178.0,207.2,2065.0,78.1,324.2,55.9,286.7,270.8,1980.0,7.9,145.8,98.8,426.6,333.9,1640.0,8.5,304.5,177.0,546.5,449.8,2082.0,6.9,264.2,148.1,598.8,657.2,2743.0,38.9,672.4,334.9,875.8,812.2,2605.0,38.5,404.0,74.4,200.4,137.1,1134.0,20.7,492.8,149.9,445.7,324.2,1970.0,33.9,790.1,101.0,285.5,395.5,1486.0,85.9,1055.0,170.3,469.9,427.1,1259.0,29.0,322.8,50.7,208.5,371.2,1943.0,17.5,413.9,113.1,404.0,644.4,2568.0,44.1,785.8,116.1,288.3,527.1,2472.0,94.1,1108.0,145.5,345.8,566.5,2817.0,255.8,1153.0,249.1,691.6,836.5,2407.0,191.2,1134.0,524.8,1038.0,1268.0,2907.0,281.3,1626.0,409.5,811.3,811.3,1414.0,311.5,1898.0,353.7,747.8,1205.0,2907.0
2026-07-06,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=1,6.7,17.5,26.5,61.5,312.1,1348.0,12.8,25.0,30.6,55.9,187.2,1961.0,35.6,60.0,45.0,87.2,341.8,2696.0,278.1,462.2,389.0,423.9,985.5,3131.0,8.7,31.2,50.3,77.8,422.9,2773.0,10.7,45.8,64.1,81.2,428.5,2696.0,21.2,87.1,105.3,144.6,545.3,2231.0,243.6,614.4,658.1,614.4,2065.0,3081.0,19.5,52.1,55.7,80.5,214.0,2426.0,18.7,55.1,79.0,91.2,393.8,2813.0,46.1,146.0,107.3,138.6,428.5,2157.0,299.6,614.4,595.5,674.1,1703.0,3466.0,86.5,197.5,104.3,113.2,344.8,3131.0,63.8,208.7,168.2,157.9,457.9,1922.0,91.4,356.8,194.7,138.4,413.9,3182.0,406.1,1205.0,795.7,411.3,1027.0,3663.0,847.8,1055.0,1277.0,802.2,2623.0,4044.0,693.3,1303.0,1516.0,933.4,2521.0,2659.0,870.6,1191.0,1604.0,1386.0,2588.0,3530.0,1122.0,1849.0,1981.0,662.6,2426.0,3663.0
2026-07-06,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=2,6.8,15.3,39.6,65.4,107.5,765.8,15.0,26.5,71.3,112.2,180.5,1179.0,14.1,31.3,68.0,74.0,144.1,1656.0,59.5,118.0,222.3,170.0,231.5,1473.0,12.6,29.1,47.1,85.0,123.1,1102.0,26.0,55.5,85.2,119.4,201.0,1280.0,26.7,66.2,94.0,75.1,172.8,1656.0,97.0,200.4,228.1,170.1,271.7,1574.0,27.5,73.0,120.3,197.5,301.7,1712.0,46.3,88.2,127.7,192.6,320.8,1424.0,57.2,96.6,170.1,236.0,546.3,2461.0,135.1,225.9,327.9,494.1,759.0,2509.0,38.6,85.3,157.6,79.9,129.6,1604.0,60.7,123.7,161.9,68.0,140.2,1286.0,83.0,127.0,246.6,158.6,266.8,1906.0,150.4,270.8,362.6,100.7,165.9,1254.0,233.2,501.9,724.3,295.4,481.0,1280.0,336.6,636.9,630.6,251.7,447.8,1212.0,396.1,480.1,627.4,532.5,745.6,1850.0,356.0,632.1,768.2,267.9,532.5,1300.0
2026-07-06,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=3,37.2,27.0,36.6,840.8,207.7,287.4,170.5,131.8,90.8,845.5,141.8,200.0,72.7,42.2,24.7,937.4,698.7,679.8,91.3,49.4,31.9,887.8,159.4,256.4,36.7,31.7,40.2,869.9,173.2,303.9,141.9,69.2,79.1,621.1,95.0,140.2,33.6,20.8,18.7,1019.0,501.4,479.1,41.3,22.4,20.2,666.3,101.7,193.9,287.2,248.4,164.5,833.8,120.6,181.2,330.9,150.3,147.3,660.5,87.9,123.2,378.2,217.7,117.3,643.6,387.9,298.8,375.9,189.7,99.0,412.9,59.8,85.5,122.4,64.3,38.4,1183.0,1105.0,1126.0,84.7,39.2,25.1,1268.0,1109.0,867.4,364.5,171.8,91.4,827.0,802.8,503.1,102.9,47.0,16.7,739.8,621.1,794.3,173.1,106.4,52.3,1093.0,161.2,256.2,113.5,50.4,33.3,880.0,116.8,185.6,458.7,178.8,93.1,519.5,72.2,104.0,144.1,70.8,23.6,811.4,348.9,494.8
2026-07-06,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=4,20.2,38.4,218.8,42.9,40.7,1299.0,8.8,15.4,430.1,173.1,199.3,2854.0,6.8,11.7,262.7,43.3,70.3,1811.0,92.6,163.5,1076.0,178.9,220.1,1406.0,63.8,134.1,308.3,49.2,49.6,1299.0,109.2,175.1,555.8,184.3,218.0,2617.0,91.9,130.6,452.9,41.3,72.5,1583.0,319.9,733.1,1082.0,175.2,224.3,1385.0,19.7,38.4,489.4,406.0,465.2,4282.0,76.0,134.1,559.1,381.4,460.6,4381.0,25.6,38.5,640.9,385.3,682.6,2854.0,188.6,243.4,1345.0,888.7,1355.0,2770.0,14.8,27.8,491.9,37.8,66.6,2117.0,70.6,120.2,475.8,33.8,60.7,1638.0,30.4,41.2,795.0,172.0,317.7,3694.0,173.9,215.3,1570.0,101.4,175.2,1865.0,426.3,535.2,2355.0,390.9,541.4,1712.0,713.7,1007.0,1962.0,331.7,461.8,1299.0,524.8,586.9,2141.0,700.4,1308.0,3248.0,555.8,557.4,2854.0,340.7,523.4,1427.0
2026-07-06,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=5,19.4,46.2,102.6,29.3,651.7,155.1,11.2,27.0,70.5,41.0,950.4,249.1,98.7,204.8,332.3,123.4,596.0,88.1,21.3,45.5,101.0,21.6,624.1,539.6,30.8,98.1,160.1,50.8,889.8,242.6,19.5,129.2,156.0,81.8,1378.0,482.5,152.3,474.3,618.0,251.6,1120.0,221.4,34.3,170.5,213.3,58.9,1054.0,1003.0,11.7,46.2,101.3,84.3,1363.0,449.6,17.1,105.2,154.5,108.7,1539.0,625.7,72.0,351.9,450.4,337.2,1661.0,292.1,11.4,67.8,105.5,85.0,1792.0,1341.0,267.7,565.1,702.8,207.0,571.5,91.7,384.2,889.8,828.1,281.3,799.1,173.7,245.7,723.1,905.8,378.4,936.2,216.5,303.0,765.0,836.4,160.6,407.3,428.9,45.0,101.6,225.8,31.0,830.8,932.8,59.5,199.3,320.8,49.7,839.2,1224.0,30.2,110.2,176.7,69.4,1356.0,1356.0,221.0,590.4,799.1,123.7,633.6,648.3
2026-07-06,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=6,33.7,146.8,157.4,89.3,47.8,1730.0,24.1,136.5,70.1,87.0,41.5,2666.0,16.3,113.6,57.4,29.9,21.8,2099.0,169.3,320.2,486.3,192.1,100.5,1527.0,34.9,322.7,311.9,207.5,131.7,2464.0,19.8,535.1,352.5,389.6,280.9,3920.0,12.6,402.1,281.9,187.3,202.5,2666.0,226.4,1618.0,1073.0,586.2,331.3,2502.0,28.4,241.7,130.6,167.6,98.5,3920.0,22.9,507.5,273.8,380.1,223.3,1848.0,9.9,273.4,100.9,124.2,122.8,3461.0,144.4,962.6,665.3,701.2,349.8,3575.0,15.9,160.1,87.3,26.0,30.5,2623.0,11.9,412.3,191.5,85.4,99.5,2829.0,9.2,332.6,103.0,73.8,83.2,3461.0,68.0,524.7,448.1,90.8,106.3,1174.0,501.3,1042.0,1427.0,586.2,298.5,1635.0,785.9,2008.0,1602.0,821.6,468.8,2374.0,564.8,1730.0,1439.0,1196.0,628.1,2905.0,419.2,1587.0,1384.0,365.5,287.4,1039.0
2026-07-06,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=7,14.9,35.0,44.5,231.2,1485.0,23.5,33.9,63.9,57.0,254.3,1685.0,22.0,215.3,352.0,278.8,659.0,2504.0,57.7,12.7,27.9,27.5,153.6,929.2,239.7,16.3,68.1,70.9,299.8,2087.0,39.7,30.6,185.0,154.0,507.6,2711.0,55.3,179.9,730.4,736.6,897.5,3328.0,109.4,9.2,62.2,67.4,274.7,2173.0,390.1,62.6,164.4,134.8,347.8,2007.0,41.4,63.7,300.5,211.0,497.1,2711.0,64.1,369.8,876.5,584.3,1200.0,3130.0,111.3,43.5,157.6,99.3,284.2,2504.0,428.9,576.6,1252.0,894.4,1653.0,3506.0,111.7,566.7,1546.0,1060.0,1664.0,3460.0,153.9,751.3,2054.0,894.4,2038.0,2921.0,183.7,352.0,1173.0,623.1,1228.0,2247.0,567.9,14.0,45.0,37.0,158.0,996.1,579.2,12.2,63.6,58.9,236.0,1753.0,853.8,38.9,118.6,93.0,277.1,1764.0,834.8,185.1,536.6,489.7,821.7,1718.0,913.0
2026-07-06,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=8,11.9,41.5,105.8,30.2,660.2,600.0,6.0,23.5,61.2,40.9,1112.0,962.9,67.4,176.6,252.2,117.9,575.9,509.6,31.9,81.2,182.2,25.0,806.7,1624.0,18.1,126.8,156.7,48.7,1107.0,879.5,12.8,112.0,138.6,73.6,1845.0,1324.0,89.5,688.2,592.7,297.1,1087.0,1041.0,47.8,370.2,336.0,127.6,1613.0,2768.0,7.1,63.1,75.8,82.2,1680.0,1102.0,8.5,103.0,121.0,80.2,1949.0,1571.0,55.3,316.4,342.1,417.8,1818.0,1006.0,20.1,157.7,174.6,206.2,2030.0,3691.0,180.4,588.4,549.9,228.5,788.4,562.6,251.1,1138.0,892.4,354.6,1230.0,879.5,172.4,736.0,736.0,499.2,1635.0,834.3,227.0,1122.0,806.7,268.9,1045.0,1602.0,118.3,332.8,420.0,119.4,1485.0,2342.0,155.0,663.8,649.6,176.9,1949.0,3248.0,97.6,399.4,422.9,251.4,2460.0,3480.0,253.5,1078.0,944.3,281.3,1513.0,2156.0
2026-07-06,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=9,24.4,147.8,150.2,46.6,79.9,343.7,14.3,105.6,135.3,74.3,136.0,462.1,15.1,107.7,147.6,23.4,65.0,232.2,47.5,163.4,319.4,44.8,74.2,267.0,26.7,264.9,287.0,124.3,175.5,657.6,19.0,482.0,381.7,330.6,449.7,1179.0,21.4,521.7,497.3,127.0,306.4,750.0,63.0,614.5,729.0,183.4,349.3,978.1,17.6,217.1,207.3,185.5,292.3,1134.0,25.7,535.9,327.8,348.8,639.6,1431.0,12.7,316.3,273.9,191.4,442.9,982.2,32.4,394.5,372.6,289.4,527.5,1242.0,22.5,229.7,246.6,27.0,63.6,279.8,30.7,432.3,404.0,63.3,144.2,508.1,20.1,358.9,330.1,110.5,229.2,798.5,37.7,399.9,448.0,33.8,71.5,273.9,101.7,497.3,581.1,78.4,126.4,294.1,109.6,970.1,740.5,164.5,297.9,644.9,69.9,634.5,592.8,262.0,412.5,990.5,70.9,713.5,600.4,76.6,159.4,313.4
2026-07-06,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260706&jcd=04&rno=10,6.5,46.9,28.3,480.5,101.7,208.0,26.3,137.7,55.7,518.7,99.9,238.8,19.5,101.5,42.9,541.6,207.8,550.4,23.1,109.4,41.6,571.4,107.8,382.0,7.0,78.4,60.4,767.7,206.8,313.8,14.7,285.7,153.9,851.7,359.6,478.8,13.0,168.9,87.3,881.4,804.3,940.9,14.9,148.2,101.5,842.9,275.9,708.5,63.8,366.8,175.0,716.1,193.5,326.0,46.6,431.3,218.4,1053.0,252.5,458.7,90.2,576.3,200.8,885.3,356.4,726.3,77.3,515.4,201.5,772.1,214.3,582.1,33.3,232.5,91.9,1084.0,870.1,1330.0,32.9,227.3,85.1,1439.0,1400.0,1476.0,78.9,447.5,181.3,1011.0,857.2,1284.0,45.4,240.6,89.6,895.1,807.5,1434.0,65.7,279.4,122.1,830.8,227.5,339.7,60.0,240.5,141.6,940.9,304.4,421.0,124.7,556.5,265.4,815.7,283.3,384.2,93.9,343.4,156.6,851.7,712.3,943.1
