date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-02,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=04&rno=11,official_table_v2,6.3,14.4,40.6,17.5,8.7,21.9,46.4,23.7,30.5,41.3,114.6,71.1,103.0,116.3,178.3,160.3,53.4,70.5,117.3,212.7,16.2,37.5,71.6,33.8,27.5,62.4,77.2,37.2,92.2,103.7,234.7,112.6,170.7,177.1,330.4,209.6,85.2,85.3,180.6,260.1,30.9,68.7,93.8,49.3,41.6,70.5,94.0,49.1,121.9,126.3,271.3,128.1,196.9,202.6,387.4,250.9,117.5,100.2,187.3,242.3,153.1,220.5,395.2,224.8,207.0,240.8,511.1,253.6,308.5,253.6,650.7,356.6,592.8,600.5,941.9,542.0,466.2,387.4,591.3,763.4,391.2,499.1,819.6,633.0,486.6,572.5,977.4,654.3,572.5,654.3,1145.0,758.4,1191.0,1112.0,1366.0,1145.0,934.4,811.1,941.9,1305.0,274.5,371.3,898.4,1020.0,347.6,283.4,748.7,1086.0,476.7,323.1,720.9,898.4,1290.0,1052.0,949.6,1567.0,1216.0,1441.0,949.6,1390.0
2026-07-02,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=04&rno=12,official_table_v2,9.2,13.9,19.1,21.4,9.7,12.4,11.2,15.6,22.0,22.8,31.5,26.4,26.7,21.4,40.3,26.0,47.4,43.3,54.7,45.8,87.1,102.7,145.0,136.0,213.7,489.3,481.3,615.4,289.3,585.0,730.1,488.5,343.6,529.9,687.7,546.5,444.7,1063.0,751.8,1137.0,81.5,64.2,57.0,74.4,182.7,320.8,297.2,438.1,204.6,345.1,278.7,355.5,140.4,347.3,335.5,209.7,293.6,772.7,556.9,416.4,184.5,234.2,218.2,211.4,328.6,713.3,625.1,551.9,385.3,679.3,449.0,552.5,363.6,622.3,658.4,390.1,422.1,716.0,924.2,748.8,149.1,102.7,192.6,123.6,272.4,451.6,643.9,456.0,184.6,461.7,431.3,307.0,377.9,956.0,641.0,473.5,244.2,544.4,391.0,503.5,384.5,341.3,488.5,406.1,696.3,1554.0,1220.0,1545.0,565.4,1589.0,1199.0,922.7,778.1,1247.0,1448.0,1193.0,555.8,1412.0,885.9,1030.0
2026-07-02,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=1,official_table_v2,26.4,24.9,79.3,137.6,31.3,11.4,43.4,73.7,19.6,10.6,16.3,27.4,102.0,93.6,52.6,100.4,259.0,233.0,133.6,176.0,227.6,197.5,337.6,449.2,335.5,357.0,504.8,784.5,224.9,270.8,485.8,481.6,440.9,549.7,647.7,1012.0,1031.0,1006.0,908.2,1478.0,185.8,57.8,156.0,209.4,351.0,263.5,431.8,660.5,71.4,182.8,146.2,165.9,298.9,533.9,295.7,566.5,592.6,861.4,383.2,977.2,29.5,17.6,13.8,21.4,88.6,154.5,105.7,118.6,46.5,130.9,72.0,85.9,15.0,45.1,49.3,20.3,40.6,79.6,94.6,44.2,233.0,243.6,141.7,182.4,580.2,788.2,535.6,723.4,465.5,918.2,424.1,720.3,92.2,171.5,229.8,99.0,341.7,642.7,784.5,308.9,807.3,983.0,422.0,773.6,1326.0,1369.0,1160.0,1533.0,1285.0,1465.0,628.2,1759.0,361.7,684.9,535.6,483.0,960.4,1326.0,1576.0,633.0
2026-07-02,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=2,official_table_v2,16.2,65.0,54.4,85.4,9.6,11.8,9.9,17.5,83.8,32.2,108.0,106.0,76.5,35.0,124.7,100.1,118.0,55.4,137.1,144.7,71.9,246.0,220.1,268.5,91.7,218.3,218.6,265.0,520.1,449.2,1070.0,796.4,360.7,467.0,1024.0,777.7,612.9,530.1,1258.0,1063.0,17.8,12.7,13.1,18.1,49.0,79.7,85.7,112.3,31.0,84.7,50.6,52.8,35.5,88.5,66.7,64.2,53.2,142.7,90.9,90.7,413.2,118.9,305.3,284.2,686.9,504.2,1137.0,867.7,127.3,320.1,208.9,234.5,428.2,832.7,400.1,590.9,344.9,792.6,406.0,732.7,378.1,173.7,662.1,350.7,584.6,586.7,1917.0,1011.0,163.7,401.1,525.0,337.1,1050.0,1555.0,788.8,1121.0,473.7,886.4,420.5,1268.0,400.1,221.0,746.0,535.3,701.5,710.6,1895.0,1648.0,232.5,558.8,756.3,463.1,1043.0,1873.0,1005.0,1616.0,788.8,1600.0,656.8,1811.0
2026-07-02,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=3,official_table_v2,12.8,16.1,8.8,22.3,35.6,66.7,44.7,89.1,53.7,117.7,65.9,99.8,20.3,47.4,46.9,34.6,72.9,166.0,132.0,74.3,25.4,27.9,12.8,31.1,77.9,103.1,62.2,128.7,82.6,131.4,58.4,103.1,23.5,58.1,49.8,33.4,93.2,259.2,180.3,77.2,239.7,479.5,287.0,578.8,246.4,337.2,208.2,420.4,987.7,604.1,697.2,1032.0,470.5,357.1,607.0,541.1,1185.0,991.6,1202.0,855.3,324.5,800.3,357.1,531.8,304.6,506.9,212.5,308.0,1276.0,813.4,957.3,1111.0,303.5,213.6,620.7,214.5,717.3,489.0,1220.0,401.4,44.5,119.4,105.1,57.8,42.5,114.8,96.2,51.1,228.9,237.5,352.5,240.4,163.3,149.9,371.5,117.2,86.2,75.6,194.4,123.4,293.8,749.7,633.3,349.1,325.3,611.5,556.8,233.0,1693.0,1059.0,1595.0,1185.0,1263.0,964.7,1885.0,713.2,329.6,243.7,613.0,393.2
2026-07-02,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=4,official_table_v2,11.6,8.9,21.7,148.2,21.0,20.2,35.4,226.1,13.5,24.5,21.5,156.2,46.3,64.0,47.5,190.8,521.1,636.8,503.1,640.3,23.0,16.6,30.1,183.1,59.5,62.8,89.6,379.7,33.6,61.4,51.8,259.4,82.0,146.7,103.1,433.6,821.3,1452.0,1019.0,1006.0,88.1,79.7,84.4,386.1,92.9,94.8,117.4,585.4,100.6,118.5,103.9,503.1,149.7,188.9,171.9,638.5,809.8,1570.0,1284.0,1359.0,39.2,77.0,39.4,173.7,56.5,92.7,60.1,262.0,146.5,134.4,120.0,440.2,45.4,49.0,99.5,101.9,381.0,445.2,689.7,269.9,130.6,215.4,117.9,303.4,200.5,296.4,188.2,566.9,427.2,386.1,415.0,1133.0,119.9,139.3,251.0,233.3,897.4,1101.0,1529.0,647.4,1489.0,2371.0,1815.0,3018.0,2371.0,3368.0,2132.0,2767.0,4226.0,4150.0,3873.0,4743.0,1592.0,1602.0,2554.0,1204.0,3810.0,3418.0,4077.0,1461.0
2026-07-02,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=5,official_table_v2,5.9,14.0,34.9,8.1,9.4,19.5,58.6,12.9,26.1,30.0,67.8,29.5,113.2,146.3,180.3,109.4,20.6,24.8,44.2,75.4,23.7,46.7,121.5,24.8,80.8,187.3,357.3,87.4,156.3,251.4,457.4,186.2,453.1,666.4,767.3,529.1,67.6,135.4,197.7,397.9,83.1,153.7,282.4,89.2,133.5,305.2,475.5,152.0,311.6,374.7,761.2,416.8,673.4,617.3,1119.0,871.5,149.0,256.8,468.6,657.3,174.9,312.6,339.6,191.2,225.7,466.3,430.8,276.3,475.5,558.2,908.4,510.8,352.7,375.4,737.9,304.7,201.0,247.2,487.5,328.1,390.6,573.2,583.6,326.9,621.2,1174.0,992.7,749.4,1356.0,1267.0,1704.0,1719.0,833.7,819.5,1719.0,883.4,480.3,718.6,1119.0,848.4,120.0,195.9,356.6,504.1,165.7,338.4,541.0,830.1,301.8,448.9,1024.0,1426.0,482.7,548.7,982.6,867.5,675.7,1070.0,1766.0,1070.0
2026-07-02,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=6,official_table_v2,21.2,25.3,54.4,74.2,15.9,6.2,13.9,15.7,17.8,7.0,12.4,15.3,87.6,48.4,45.8,97.2,125.0,54.8,64.6,154.4,232.9,193.0,412.2,388.6,459.0,602.3,1074.0,1277.0,280.2,421.4,624.4,575.7,928.1,1155.0,1054.0,1572.0,1132.0,1698.0,1306.0,2295.0,131.9,41.1,96.0,79.2,398.7,549.6,696.1,908.2,63.7,229.8,137.7,162.0,266.6,690.4,316.2,534.1,353.1,913.1,353.8,707.7,60.3,32.6,42.4,48.7,193.6,378.2,392.2,388.6,70.9,231.4,141.1,153.8,66.8,182.8,147.9,100.6,100.3,312.7,208.6,165.2,456.5,344.5,218.8,372.4,976.1,1179.0,1171.0,1337.0,600.1,1163.0,602.3,1239.0,273.5,682.1,519.4,408.2,849.2,1503.0,1326.0,728.9,797.4,663.4,394.0,1337.0,1239.0,1733.0,1649.0,2878.0,970.5,1974.0,875.5,2046.0,437.7,1489.0,871.0,1023.0,1974.0,3466.0,2696.0,1258.0
2026-07-02,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=7,official_table_v2,22.6,13.1,43.6,30.5,33.6,25.9,54.9,57.0,15.0,25.2,24.2,19.4,78.9,104.9,64.4,89.7,77.8,127.8,65.1,145.4,72.8,34.9,96.5,73.0,150.3,105.2,191.1,153.0,69.6,117.2,100.8,60.0,205.2,269.4,184.4,230.2,173.8,288.3,134.5,273.1,124.6,50.3,134.9,118.7,183.6,107.3,187.9,160.9,117.6,131.7,119.8,88.0,235.0,284.5,186.3,194.9,281.5,297.7,184.6,285.2,41.0,96.7,48.4,39.3,80.2,136.8,88.9,60.3,184.2,188.1,100.1,83.3,60.6,68.3,85.5,33.8,66.8,61.7,86.9,46.4,196.0,265.2,117.9,157.0,298.5,449.1,198.5,257.1,458.7,533.9,309.0,390.8,123.5,150.5,232.2,89.2,237.6,259.9,385.7,160.3,373.6,711.4,273.1,642.2,497.1,711.4,265.5,622.0,1037.0,839.6,567.1,990.1,248.0,206.2,401.3,185.6,733.4,618.8,833.7,243.9
2026-07-02,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=8,official_table_v2,11.6,7.8,11.1,18.0,19.6,21.3,24.5,45.8,10.8,25.0,15.9,19.9,25.0,39.8,31.8,37.6,46.2,98.2,51.5,62.6,97.7,60.2,81.5,125.2,241.9,391.1,486.5,680.6,136.7,388.7,270.4,315.1,207.4,530.3,425.1,585.3,387.0,1033.0,645.0,867.3,146.4,149.4,144.6,273.5,250.0,444.8,364.2,640.3,278.8,426.5,344.8,567.4,292.0,508.4,438.7,582.7,661.5,1016.0,989.8,953.4,58.2,135.8,61.9,68.5,120.5,345.3,199.9,233.6,297.0,483.8,427.2,586.7,91.8,177.1,279.1,119.4,143.3,262.7,618.9,220.7,140.1,261.9,176.4,171.8,212.0,640.3,407.1,575.0,463.9,790.6,678.8,971.2,232.1,374.2,544.8,305.0,397.7,795.4,1168.0,506.5,186.1,402.0,206.6,330.7,351.8,853.0,495.8,522.8,807.8,1080.0,1246.0,1620.0,289.4,481.1,906.7,515.5,563.7,943.0,1473.0,664.9
2026-07-02,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260702&jcd=05&rno=9,official_table_v2,11.2,24.8,43.5,73.6,7.5,7.4,12.9,29.0,27.8,20.9,41.5,73.0,110.2,64.0,111.1,157.7,282.9,170.8,303.3,312.7,92.8,195.5,310.1,426.6,168.8,373.5,524.0,781.2,500.4,564.0,1046.0,866.6,714.1,666.9,1492.0,1547.0,1299.0,1639.0,1828.0,2641.0,25.5,16.3,23.6,41.1,78.1,110.8,138.8,199.5,28.0,67.0,30.6,37.4,59.4,138.9,61.3,72.2,132.4,286.6,113.4,137.5,108.5,71.7,91.3,150.3,246.1,299.5,407.8,548.2,68.6,143.9,68.1,96.0,158.4,339.9,176.2,238.2,359.7,575.7,397.6,387.4,564.0,246.1,491.5,585.9,889.8,825.7,1472.0,1331.0,213.7,583.8,321.5,463.4,572.7,1109.0,508.0,619.7,940.0,1246.0,975.9,866.6,1375.0,1080.0,1808.0,1912.0,2004.0,2502.0,3053.0,3739.0,1059.0,1946.0,1105.0,1275.0,2327.0,2998.0,1715.0,2521.0,2599.0,3025.0,2189.0,2820.0
