date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-07,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=01&rno=11,official_table_v2,7.4,26.5,7.6,102.2,8.5,19.3,8.3,94.2,52.7,46.8,53.7,207.7,11.8,12.6,46.1,103.6,354.4,453.4,473.9,448.4,46.9,126.4,45.8,317.6,116.8,430.7,174.7,1034.0,381.1,619.0,538.0,1300.0,111.5,198.3,439.9,843.7,1011.0,1883.0,1914.0,1665.0,46.3,67.9,30.2,221.7,98.6,272.2,128.6,691.0,115.9,203.2,102.2,444.3,56.4,99.3,109.8,257.8,747.4,1236.0,1143.0,874.5,236.0,230.4,176.0,598.4,377.4,565.5,433.6,1099.0,267.0,443.6,249.5,923.5,191.0,292.9,255.9,488.8,1036.0,1321.0,1524.0,1198.0,41.2,44.9,115.2,167.8,84.9,158.8,352.9,383.4,89.8,147.6,237.2,427.8,234.2,346.3,317.3,629.1,492.1,851.2,900.4,1168.0,1178.0,1646.0,1762.0,1695.0,1378.0,2940.0,3065.0,3350.0,1829.0,2718.0,2797.0,2561.0,2352.0,2910.0,3514.0,3201.0,1889.0,2867.0,2744.0,3017.0
2026-07-07,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=01&rno=12,official_table_v2,11.6,5.5,13.7,26.7,18.6,17.7,30.0,67.8,6.9,16.7,11.8,24.6,32.3,53.1,26.0,53.7,109.7,232.3,107.0,148.4,86.8,37.6,80.3,127.3,239.5,463.0,555.1,967.9,96.5,344.9,221.3,293.3,332.7,728.6,468.7,817.7,561.4,1336.0,678.5,1255.0,252.1,288.2,341.7,567.4,420.8,805.3,1185.0,1677.0,537.9,868.8,1103.0,1478.0,699.7,1332.0,1353.0,1629.0,1638.0,2101.0,2425.0,2720.0,39.0,164.7,45.3,73.8,86.2,393.1,167.4,208.5,439.8,749.8,709.1,1010.0,75.2,134.6,426.9,115.9,192.5,275.3,833.8,240.3,176.0,345.3,123.3,223.4,432.2,1380.0,557.3,773.0,785.9,1378.0,1347.0,1732.0,195.0,372.9,928.7,296.1,726.7,1045.0,2122.0,596.9,625.5,1583.0,729.2,1209.0,999.8,2595.0,1154.0,2245.0,2021.0,2867.0,2820.0,3053.0,790.3,1055.0,2467.0,1318.0,1817.0,2636.0,3422.0,1661.0
2026-07-07,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=1,official_table_v2,32.1,11.7,13.3,39.8,43.5,31.9,32.5,77.3,13.3,33.9,10.1,24.5,16.3,36.0,13.9,26.6,95.9,159.3,79.8,78.4,156.1,69.3,84.8,176.1,411.3,569.8,550.6,1106.0,141.8,518.7,220.8,431.1,174.2,611.6,308.2,409.5,440.7,1322.0,753.4,686.9,292.8,196.8,173.8,366.2,414.9,498.5,513.1,1007.0,285.9,453.3,321.3,587.4,292.4,525.0,450.7,644.9,875.7,1502.0,1192.0,1242.0,49.1,143.4,24.8,62.6,105.2,401.9,95.5,200.8,324.6,514.8,301.1,533.3,26.0,53.5,161.2,46.9,126.4,208.3,584.5,113.3,68.5,141.3,44.3,66.0,143.7,475.1,175.4,238.6,330.9,656.5,509.2,645.7,47.2,99.6,276.1,78.9,132.8,244.6,495.4,176.5,465.3,1014.0,489.3,404.3,680.9,1603.0,1016.0,921.6,1333.0,1906.0,1653.0,1713.0,551.2,821.1,1797.0,603.1,430.3,874.1,1531.0,606.9
2026-07-07,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=2,official_table_v2,10.2,11.7,9.3,129.0,15.6,21.7,18.9,166.7,21.3,31.5,29.1,209.0,17.2,27.8,34.7,152.5,509.8,573.4,538.8,502.2,26.4,26.7,19.7,225.5,66.8,96.2,75.0,542.8,74.7,125.6,88.7,481.2,51.1,92.9,101.8,417.7,1097.0,1549.0,1146.0,1197.0,63.1,68.4,56.5,305.3,102.5,110.7,95.8,540.8,99.1,104.6,101.2,425.4,93.7,95.9,122.1,434.3,1065.0,1281.0,1109.0,1288.0,87.0,138.8,84.5,399.0,126.8,211.3,125.8,539.4,190.8,240.3,209.4,886.3,119.9,122.1,211.7,486.0,923.8,943.7,1517.0,1060.0,57.7,89.1,111.4,329.5,76.8,143.1,163.9,486.6,144.9,175.2,306.0,780.3,176.4,191.2,343.2,783.0,712.8,923.8,1234.0,1340.0,1456.0,2080.0,1899.0,1674.0,1674.0,2324.0,1754.0,2195.0,2252.0,2441.0,2387.0,2632.0,2414.0,2080.0,2874.0,2070.0,1968.0,2414.0,2837.0,2013.0
2026-07-07,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=3,official_table_v2,58.5,45.8,62.6,75.3,61.7,36.6,47.0,59.2,56.5,45.3,33.4,43.8,89.0,69.5,50.4,71.0,198.2,174.1,119.9,144.3,111.6,78.6,110.1,112.5,159.5,114.6,139.7,156.1,95.9,116.0,64.5,71.0,175.5,186.8,108.6,126.8,244.2,280.7,153.3,200.7,128.5,63.6,73.2,92.9,178.5,95.5,122.2,141.3,82.4,83.8,41.7,43.4,120.9,126.6,60.4,64.9,211.0,206.6,88.8,103.3,104.7,107.1,46.3,68.2,134.3,136.7,59.3,64.5,135.1,139.0,60.1,68.6,43.7,42.0,47.6,18.5,88.5,67.7,83.8,29.1,167.8,144.4,83.7,103.0,233.0,240.6,127.5,127.7,206.6,252.9,114.8,108.3,77.5,83.8,87.7,34.2,124.9,113.4,112.9,49.5,428.7,453.3,295.5,388.5,511.5,468.7,301.3,397.8,496.2,486.1,252.0,302.4,276.9,261.0,244.4,94.3,344.9,314.0,266.6,95.3
2026-07-07,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=4,official_table_v2,12.3,76.8,12.1,45.8,17.3,108.9,20.0,68.7,187.4,238.0,209.3,256.1,21.1,27.7,164.1,56.7,126.4,178.3,322.4,137.0,22.1,126.4,21.0,52.6,41.5,230.5,31.5,65.6,336.9,456.6,334.6,407.8,34.0,35.3,207.8,49.8,161.0,193.3,499.1,139.8,47.2,245.7,42.1,105.3,56.4,280.5,40.1,81.3,446.6,467.4,433.5,515.1,52.7,44.3,284.7,76.0,232.9,230.1,627.0,213.5,316.4,500.0,298.3,500.5,372.6,482.3,337.1,473.3,668.0,692.4,708.0,795.0,299.0,288.9,466.6,356.9,585.5,549.1,807.1,561.9,30.0,43.4,218.4,45.5,35.7,40.0,240.6,42.0,64.9,54.3,429.6,85.6,354.5,392.5,603.4,372.1,65.5,59.2,99.7,326.8,285.3,532.6,953.4,323.2,351.7,514.6,912.4,267.0,930.0,783.2,1447.0,778.6,1419.0,1198.0,1931.0,1412.0,292.2,225.9,444.0,926.8
2026-07-07,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=5,official_table_v2,59.0,8.8,17.8,25.8,150.3,161.0,207.6,272.8,14.8,116.9,24.9,34.9,39.9,190.3,43.1,64.5,76.5,363.1,95.4,144.2,117.6,14.3,27.0,38.4,324.0,245.5,325.4,412.4,21.6,136.9,24.3,31.8,62.9,266.9,51.6,74.5,134.6,472.0,91.6,144.0,695.4,797.6,699.6,1154.0,732.2,673.6,776.2,989.2,877.1,848.9,1212.0,1328.0,990.9,992.5,1375.0,1617.0,1831.0,1837.0,1916.0,2360.0,30.5,281.3,36.5,47.5,32.3,281.4,32.2,33.7,755.0,713.3,728.5,758.0,42.2,34.3,340.3,37.0,67.2,50.8,546.7,61.9,100.5,457.2,103.1,124.9,120.4,514.7,104.6,123.4,1024.0,1217.0,1458.0,1389.0,103.0,98.1,631.8,103.5,243.3,210.6,1004.0,197.3,334.4,1265.0,411.5,650.9,334.6,1437.0,280.9,539.6,2233.0,2322.0,1988.0,2419.0,421.6,270.4,1717.0,387.1,736.8,580.6,2016.0,416.5
2026-07-07,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=6,official_table_v2,28.3,14.6,6.3,29.2,71.1,177.8,94.0,228.4,26.2,153.4,29.2,67.8,11.1,72.8,27.6,33.2,112.7,383.6,157.9,111.7,70.8,29.7,16.4,56.5,176.8,332.3,153.6,344.4,65.6,282.1,61.0,157.9,27.4,130.4,51.3,66.4,203.9,607.4,311.4,205.8,449.4,764.9,541.5,1046.0,452.3,526.7,308.4,722.2,975.6,830.0,960.8,1396.0,670.3,427.0,863.9,990.8,1939.0,1822.0,2052.0,1791.0,59.8,404.4,49.5,115.2,89.3,503.7,70.9,152.9,792.7,803.7,683.3,920.4,46.6,48.8,314.8,57.4,209.0,224.0,851.2,144.6,28.1,202.9,54.5,52.2,36.5,207.3,70.9,71.4,551.4,410.4,782.9,739.1,66.0,67.6,445.3,79.0,109.5,115.8,566.7,145.7,464.9,1378.0,698.4,485.2,591.5,1647.0,778.1,523.6,2506.0,2516.0,2526.0,2458.0,885.7,851.2,2186.0,478.6,562.2,508.1,1893.0,462.2
2026-07-07,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=7,official_table_v2,39.9,35.9,26.8,81.1,30.1,14.8,10.3,52.7,27.5,18.6,12.8,45.0,20.0,12.8,14.6,33.6,170.8,176.4,142.7,117.2,176.2,186.3,117.5,348.9,291.2,501.1,262.6,800.7,343.0,641.8,314.7,818.0,179.5,291.9,338.6,392.6,1001.0,1644.0,1307.0,1290.0,140.4,57.6,40.2,155.6,278.7,323.0,240.1,569.0,98.2,268.6,93.7,288.0,72.7,167.3,100.4,191.9,491.6,843.3,585.3,570.3,93.8,67.1,31.2,89.3,235.6,519.1,197.7,333.1,135.0,450.6,122.3,326.6,38.5,99.3,86.0,74.4,240.4,392.6,518.0,233.1,58.3,40.7,39.3,61.4,132.4,241.9,268.0,308.4,87.1,214.4,157.9,219.1,58.0,172.9,139.7,126.0,176.8,423.4,423.1,319.8,764.6,1005.0,796.8,675.3,1260.0,2433.0,1841.0,2048.0,1526.0,2375.0,1713.0,1666.0,1095.0,1628.0,1787.0,1138.0,730.5,1526.0,1210.0,967.8
2026-07-07,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=8,official_table_v2,9.3,42.5,13.5,36.2,8.2,29.2,7.2,23.1,101.4,92.8,88.2,137.2,19.6,14.6,65.9,35.0,129.0,109.2,205.9,125.8,42.6,140.2,58.9,135.5,76.1,354.8,125.7,325.1,463.5,793.1,680.0,835.1,144.2,193.8,537.5,402.5,531.2,857.8,1140.0,921.9,25.2,70.5,18.1,51.8,62.7,239.0,82.3,184.3,199.0,333.5,240.5,347.0,35.4,65.3,173.5,97.5,205.4,347.4,497.7,261.6,423.5,434.4,258.8,501.2,730.1,1266.0,907.1,913.6,604.3,1191.0,735.4,871.1,318.5,668.3,690.2,544.4,718.7,1100.0,1223.0,967.9,67.4,48.6,181.1,91.8,138.5,200.6,651.9,299.3,72.8,166.5,473.5,205.3,310.7,683.7,698.8,549.7,191.6,308.6,293.0,569.6,554.0,510.8,928.7,533.5,846.3,1279.0,1645.0,1391.0,627.6,1112.0,1384.0,962.3,1315.0,1830.0,2037.0,1380.0,666.5,1075.0,907.1,1117.0
2026-07-07,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260707&jcd=02&rno=9,official_table_v2,14.5,48.9,21.0,44.7,11.8,29.6,7.6,17.2,89.4,74.4,70.0,111.3,23.3,13.0,55.7,21.8,113.0,64.2,161.3,66.6,85.0,226.4,118.0,223.9,135.0,613.9,224.2,511.5,415.4,990.7,892.2,1109.0,214.6,318.8,869.3,492.1,783.4,1111.0,1537.0,1164.0,41.2,64.6,19.2,41.1,85.9,196.9,96.0,199.9,85.2,168.9,85.7,110.9,29.3,77.9,75.8,51.9,104.5,250.6,201.8,115.7,305.1,260.0,154.4,289.1,522.9,703.1,575.2,772.5,206.1,447.4,205.2,253.6,154.8,327.7,256.7,221.7,490.9,765.7,702.3,557.3,80.2,41.1,144.4,58.0,187.3,281.3,696.6,361.9,54.2,152.3,238.4,103.7,213.7,437.8,355.6,292.9,123.6,347.1,188.3,479.0,579.5,335.5,1027.0,336.0,1022.0,1560.0,2014.0,1618.0,431.0,1213.0,1362.0,544.9,1481.0,1872.0,2020.0,1606.0,392.9,1109.0,543.9,1380.0
