date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-05,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=01&rno=11,official_table_v2,4.5,7.5,15.4,12.3,6.8,12.4,19.7,17.6,27.2,34.6,62.3,50.6,55.1,70.4,121.8,126.3,43.3,55.4,97.9,160.4,32.8,47.8,81.8,59.2,99.2,274.2,359.7,258.9,191.9,452.6,568.9,420.0,367.2,697.0,836.7,895.0,229.1,474.8,602.9,962.0,61.5,86.2,108.6,92.3,125.8,353.8,425.9,327.0,244.2,369.8,450.6,382.5,335.1,589.1,765.6,759.9,300.6,551.8,636.6,927.3,256.3,375.8,365.1,325.1,402.6,863.4,867.8,681.3,599.4,958.4,1214.0,937.4,565.1,836.7,1191.0,631.9,587.1,816.7,1259.0,1070.0,499.7,707.6,866.3,850.5,705.6,1411.0,1615.0,1783.0,995.6,1580.0,2293.0,2411.0,1203.0,1595.0,1916.0,1287.0,1706.0,2389.0,2762.0,2038.0,214.3,284.3,583.1,806.5,321.2,755.5,1348.0,2046.0,567.6,1129.0,1351.0,2434.0,1072.0,1802.0,2088.0,2176.0,2071.0,3190.0,3592.0,2621.0
2026-07-05,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=01&rno=12,official_table_v2,7.9,5.1,14.6,13.7,19.3,25.3,54.2,55.2,10.3,29.6,27.9,25.9,45.3,110.0,65.9,83.4,61.2,153.5,87.2,156.6,42.6,21.9,51.6,37.6,146.2,211.9,318.1,258.4,62.4,180.8,133.4,89.2,200.4,541.1,298.4,291.8,148.2,398.4,178.5,320.7,192.2,217.4,323.6,326.2,284.7,426.1,632.4,586.9,419.8,515.2,844.9,676.9,708.5,1056.0,1568.0,1498.0,874.8,1064.0,1353.0,1892.0,57.9,207.4,64.8,74.8,88.8,295.5,117.9,114.0,459.3,495.2,597.8,567.6,90.2,113.2,456.5,104.9,144.4,156.9,548.3,175.6,348.3,867.7,281.8,421.5,523.9,1371.0,472.5,695.3,1421.0,1809.0,2385.0,2481.0,280.4,358.5,1402.0,307.7,795.1,937.9,2448.0,573.7,351.7,1120.0,606.6,1065.0,439.2,1204.0,543.5,1005.0,2049.0,2005.0,2021.0,3130.0,737.4,609.1,1922.0,1206.0,1682.0,1373.0,3341.0,1492.0
2026-07-05,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=1,official_table_v2,9.7,18.3,69.1,288.7,10.2,10.3,29.5,218.3,25.7,19.5,59.4,366.0,154.0,96.5,132.0,719.0,830.6,909.6,1318.0,1388.0,19.9,36.9,106.1,380.5,29.0,34.6,81.7,440.4,69.5,52.5,153.9,645.1,318.6,244.8,333.8,1318.0,797.9,1254.0,1204.0,1837.0,17.4,16.4,36.8,225.9,27.9,30.3,66.3,309.9,22.5,30.3,39.9,265.5,86.7,121.1,97.5,575.7,862.1,887.4,896.1,1057.0,70.1,54.1,90.7,483.8,92.3,70.0,181.1,716.2,60.1,61.6,88.9,459.3,158.3,242.8,167.9,588.7,1166.0,1290.0,1263.0,1057.0,561.4,291.5,387.0,1281.0,730.6,518.2,777.4,1624.0,319.1,466.4,349.1,1503.0,439.4,804.9,384.6,1516.0,2526.0,2302.0,2165.0,2044.0,1076.0,2021.0,2191.0,2302.0,1581.0,2245.0,2798.0,3307.0,2091.0,2715.0,1653.0,3248.0,2982.0,3790.0,2332.0,3567.0,3032.0,4331.0,3498.0,3498.0
2026-07-05,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=2,official_table_v2,11.1,38.4,7.7,7.6,14.3,54.5,18.3,19.3,80.7,98.5,83.9,79.6,11.1,21.6,79.2,10.0,11.8,25.7,77.3,13.6,121.9,234.4,100.5,68.1,294.3,1083.0,786.8,929.9,505.1,1319.0,1474.0,1448.0,269.1,779.3,1474.0,411.2,149.8,991.9,1838.0,459.7,187.2,396.2,223.8,249.8,301.9,818.3,649.4,566.3,619.9,1035.0,1589.0,1687.0,473.0,814.2,1722.0,798.3,590.8,1016.0,1620.0,929.9,420.7,606.1,529.6,576.2,590.8,1410.0,1423.0,1363.0,974.2,1759.0,1604.0,1971.0,702.4,1838.0,1948.0,1169.0,852.4,1948.0,2242.0,1573.0,88.3,191.6,403.1,59.5,225.7,848.0,1474.0,302.5,538.3,1230.0,2442.0,980.0,1049.0,2338.0,2305.0,962.7,81.3,223.8,522.8,772.0,75.8,258.5,492.9,84.3,152.9,935.2,1778.0,360.5,634.3,1185.0,1375.0,1278.0,1177.0,2774.0,2639.0,1903.0,126.4,298.1,830.7,1474.0
2026-07-05,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=3,official_table_v2,43.6,17.9,28.3,251.1,74.8,82.0,122.3,531.6,23.3,61.8,30.2,240.5,52.2,122.6,51.2,335.2,622.4,1042.0,766.2,821.4,48.1,18.8,28.9,238.3,99.9,55.6,75.7,477.4,17.9,34.6,13.3,113.7,43.0,62.7,23.1,173.1,685.5,1199.0,441.5,494.2,209.8,217.6,278.4,876.7,198.0,86.2,125.5,516.6,173.6,105.0,149.1,688.1,260.8,169.6,191.7,868.4,2279.0,1494.0,1331.0,1860.0,35.4,121.4,43.2,264.6,26.7,50.5,18.4,118.9,186.2,114.6,142.3,564.6,35.9,21.1,81.7,70.8,525.5,311.2,680.4,250.1,61.7,164.5,72.7,186.0,63.5,93.3,33.2,126.6,304.4,194.8,212.7,628.8,65.9,33.9,127.4,104.7,267.7,198.8,618.1,237.4,1435.0,3039.0,1919.0,2368.0,1982.0,2605.0,980.4,1302.0,3507.0,2805.0,1371.0,2681.0,2049.0,949.8,1860.0,959.8,1787.0,1048.0,2072.0,911.8
2026-07-05,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=4,official_table_v2,11.8,55.2,15.4,99.8,12.4,46.5,12.4,84.7,111.6,113.8,120.8,303.7,24.5,17.3,79.6,91.0,347.2,329.8,670.1,273.8,33.7,118.5,36.5,265.9,51.6,141.0,34.0,368.2,266.2,290.7,299.7,985.2,63.2,42.3,169.3,271.2,692.3,715.9,1733.0,776.2,31.7,82.4,18.2,143.9,43.5,95.2,25.7,157.3,160.3,194.7,126.8,474.3,20.2,20.2,71.3,95.6,466.6,520.4,900.5,319.7,367.1,417.6,286.0,784.1,563.6,585.1,505.5,1646.0,522.7,559.5,352.5,1506.0,281.8,348.2,312.8,626.4,1309.0,2004.0,2076.0,1302.0,48.1,33.7,151.1,104.6,67.3,42.7,181.1,133.3,37.8,33.7,121.7,122.3,334.6,361.3,258.4,528.7,158.0,188.8,217.4,490.5,1273.0,1273.0,1937.0,918.5,1773.0,1815.0,4433.0,1773.0,1317.0,1970.0,2846.0,1082.0,3718.0,5361.0,4520.0,2401.0,727.2,1038.0,835.3,1295.0
2026-07-05,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=5,official_table_v2,46.4,264.4,60.6,28.1,31.8,212.1,37.9,12.7,639.9,666.1,750.7,629.6,105.1,81.5,642.0,60.5,25.1,15.0,274.1,31.6,108.0,468.0,124.2,58.1,144.5,841.3,168.9,87.1,1066.0,1727.0,2380.0,1586.0,261.9,296.6,1445.0,142.4,75.5,86.1,834.1,82.7,45.1,245.5,38.9,15.2,96.6,537.6,107.7,59.6,733.7,816.6,1148.0,648.4,87.6,166.2,587.9,46.6,15.7,35.9,194.0,22.2,1109.0,1435.0,1284.0,1697.0,1267.0,2168.0,2710.0,2710.0,1727.0,2269.0,2351.0,1932.0,1394.0,2012.0,2351.0,1858.0,1991.0,2602.0,2012.0,1951.0,310.8,212.6,1027.0,155.8,408.3,470.3,1971.0,239.1,223.5,440.5,1742.0,110.2,1774.0,2502.0,2568.0,1489.0,127.4,161.5,91.0,787.0,39.8,18.5,264.4,31.0,55.4,58.5,593.2,49.2,18.5,40.5,220.0,22.8,813.2,966.2,796.6,659.4,37.4,47.0,31.5,241.5
2026-07-05,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=6,official_table_v2,3.2,32.6,11.9,106.2,5.2,32.5,12.5,128.2,100.7,113.7,165.8,420.7,30.4,33.3,151.9,287.4,407.8,467.8,892.5,666.6,11.0,75.0,24.4,222.6,26.0,186.1,54.8,514.0,337.5,609.4,636.7,1871.0,74.0,113.2,443.4,1146.0,870.7,1653.0,2882.0,2245.0,21.1,99.2,35.3,306.9,34.3,220.1,70.2,568.8,346.8,453.8,609.4,1679.0,88.7,118.3,490.3,1159.0,1358.0,1568.0,2539.0,2071.0,469.8,646.4,701.7,1591.0,677.2,1300.0,1471.0,2570.0,801.9,1385.0,1823.0,3047.0,892.5,1545.0,2509.0,2480.0,2601.0,3281.0,4353.0,3950.0,123.5,140.0,579.6,685.9,191.8,254.2,1040.0,1185.0,258.5,311.8,2112.0,1557.0,1358.0,1904.0,2370.0,2922.0,1653.0,1957.0,2222.0,3386.0,1165.0,1491.0,3091.0,1666.0,1904.0,3004.0,4266.0,3809.0,1854.0,2962.0,4266.0,2770.0,4266.0,4538.0,5079.0,4538.0,2882.0,2806.0,4637.0,4848.0
2026-07-05,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=7,official_table_v2,9.9,41.6,44.2,9.4,10.0,32.0,30.1,9.7,104.0,90.3,184.8,106.4,90.4,94.4,233.4,97.3,19.7,19.6,104.4,86.4,30.2,103.1,115.0,37.1,51.2,184.8,194.7,52.7,336.7,379.8,718.2,322.5,418.3,505.1,860.3,426.4,81.2,82.7,317.0,339.1,27.7,80.3,62.7,19.0,46.2,125.6,109.1,36.3,198.1,195.5,235.9,124.1,158.5,170.8,264.0,105.1,32.0,38.9,86.4,82.3,499.9,531.6,661.6,470.0,787.9,845.4,1399.0,833.8,627.5,731.1,1122.0,589.5,1045.0,1560.0,1521.0,970.0,751.5,851.3,751.5,888.6,507.2,384.6,825.3,504.1,882.2,1077.0,1612.0,828.1,695.6,1058.0,1570.0,733.4,1087.0,1830.0,1844.0,1591.0,798.3,981.8,772.9,1449.0,95.5,71.6,339.1,324.2,135.7,155.0,601.2,663.4,85.1,122.8,306.2,340.5,848.3,973.9,795.7,1383.0,765.6,817.0,682.0,1345.0
2026-07-05,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=8,official_table_v2,18.7,8.3,84.9,115.5,29.0,13.8,85.5,140.9,6.5,8.0,20.2,31.3,163.2,194.1,85.6,288.6,357.9,448.4,172.8,503.2,69.6,30.9,234.1,275.5,182.4,210.6,674.8,961.7,59.5,149.3,289.4,343.0,517.1,800.8,584.7,1149.0,994.3,2037.0,1118.0,2510.0,104.5,52.0,220.6,323.6,196.2,180.7,537.3,633.3,60.1,118.2,173.8,232.0,537.3,697.7,475.3,931.3,1149.0,1409.0,833.2,1941.0,14.5,16.3,24.5,41.0,36.7,85.7,110.6,151.2,40.8,87.9,120.7,162.3,44.2,81.7,107.7,83.6,113.7,195.8,274.0,165.7,645.2,605.3,297.8,902.7,894.8,1319.0,791.6,1673.0,898.7,1439.0,810.3,2121.0,296.5,551.8,661.8,594.8,1673.0,2312.0,2673.0,927.1,1729.0,2312.0,1018.0,2744.0,2708.0,2479.0,2121.0,4379.0,2421.0,2898.0,1821.0,3675.0,1004.0,1571.0,1871.0,1381.0,2982.0,3742.0,4573.0,1701.0
2026-07-05,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260705&jcd=04&rno=9,official_table_v2,6.3,8.2,22.6,35.6,7.4,7.5,22.5,32.8,12.1,12.8,31.0,32.8,59.5,63.6,73.8,132.1,155.6,154.6,158.7,250.8,40.5,46.2,128.0,158.5,100.8,169.3,371.8,511.2,120.1,179.5,406.4,455.7,416.7,526.3,787.5,1145.0,624.5,1020.0,1024.0,1660.0,53.8,51.5,124.6,174.2,98.9,152.5,346.0,405.7,110.6,162.6,386.6,412.7,315.0,508.8,637.5,1024.0,643.2,1015.0,860.2,1741.0,69.7,79.1,145.9,142.2,140.6,214.2,439.8,340.5,159.9,252.9,574.2,448.1,288.6,459.6,572.7,420.0,421.6,556.3,667.3,781.8,350.0,312.7,355.8,522.4,521.2,718.8,952.0,1224.0,484.6,1087.0,1210.0,1635.0,702.3,1139.0,1418.0,1238.0,1467.0,2120.0,2100.0,1830.0,1145.0,1157.0,1338.0,2001.0,1912.0,2462.0,2380.0,5355.0,1497.0,2580.0,2208.0,4557.0,1713.0,1965.0,2434.0,2550.0,2894.0,5492.0,5355.0,3245.0
