date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-10,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=02&rno=11,20.4,92.6,98.2,39.0,116.6,771.5,16.4,70.4,57.8,44.0,147.2,876.0,28.6,115.7,81.9,33.1,80.0,539.5,56.7,190.8,150.2,51.1,118.9,1029.0,22.1,200.4,186.7,88.2,211.8,1113.0,14.0,227.8,199.2,152.0,468.2,1473.0,22.9,357.6,297.8,102.7,277.4,1148.0,47.5,553.3,400.5,141.4,296.4,1339.0,14.9,116.8,78.4,91.7,308.5,1148.0,13.6,208.9,147.8,166.5,574.8,1747.0,15.6,185.1,97.8,113.3,321.0,1225.0,28.3,253.4,153.6,168.5,428.1,1567.0,36.0,277.8,171.7,40.8,89.8,529.7,39.5,446.4,296.5,62.2,146.0,727.5,31.9,288.5,170.5,86.1,191.1,814.0,52.7,467.0,274.9,44.5,106.8,592.4,161.8,708.7,484.7,94.6,238.9,1124.0,150.4,1193.0,788.5,132.4,336.6,1385.0,104.4,710.8,515.6,172.5,462.1,1275.0,144.1,991.7,617.9,86.8,246.6,718.0
2026-07-10,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=02&rno=12,19.7,63.6,42.8,236.1,62.6,878.5,41.9,134.0,40.4,179.9,36.4,685.8,23.1,69.4,16.7,164.6,102.2,1628.0,65.7,174.5,48.0,307.4,68.6,737.4,14.9,119.4,99.3,421.9,140.9,1560.0,18.1,256.9,180.7,541.7,172.4,1897.0,8.3,152.1,85.2,349.5,349.7,2535.0,27.5,358.8,184.1,582.7,222.8,1697.0,57.3,331.1,81.5,246.5,48.8,879.2,43.7,582.7,153.8,474.7,121.9,1850.0,48.2,472.3,68.2,211.0,127.9,1866.0,94.3,748.0,128.5,371.2,95.1,954.6,25.0,160.1,25.1,168.6,215.0,1824.0,13.9,209.3,57.8,255.0,308.1,2332.0,44.0,406.2,53.5,195.5,234.3,2061.0,38.4,303.7,50.2,179.9,204.8,1570.0,164.9,624.4,170.9,489.5,194.2,789.7,120.9,867.6,335.3,622.6,287.3,1344.0,221.6,1434.0,337.4,587.0,226.4,935.8,137.2,751.2,171.4,340.7,357.9,1513.0
2026-07-10,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=1,22.4,49.9,29.2,273.2,93.3,582.2,61.4,86.6,35.0,199.4,51.2,463.2,44.5,67.1,15.0,136.9,140.3,783.3,127.4,145.5,48.6,237.1,107.7,463.2,18.8,60.6,45.8,346.5,128.2,792.9,31.3,76.7,62.6,299.1,95.7,561.9,14.2,44.3,30.1,280.9,272.6,936.5,53.0,116.9,80.6,429.3,209.4,706.2,108.7,150.4,65.1,227.9,52.8,456.7,76.3,133.2,81.8,234.9,74.4,512.8,81.1,139.7,42.2,139.4,101.0,621.3,120.7,234.1,84.6,241.1,79.0,274.4,60.1,128.7,21.2,198.5,241.5,1050.0,28.7,74.3,27.7,300.5,383.5,1133.0,83.0,165.4,37.1,181.0,234.1,833.8,74.6,207.7,31.5,176.5,235.4,903.8,268.1,368.2,125.3,468.2,187.0,438.1,174.6,323.9,149.4,646.2,259.5,506.8,271.5,514.9,151.1,547.6,142.6,297.1,201.0,398.9,91.0,329.7,341.9,706.2
2026-07-10,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=2,49.3,116.7,66.0,115.9,874.9,187.9,52.3,110.8,21.7,45.2,454.4,97.4,183.4,381.9,89.8,107.6,426.3,99.2,79.9,127.4,21.9,30.5,431.0,344.8,34.2,176.3,161.7,247.3,1196.0,326.6,12.3,206.7,137.9,187.5,895.0,270.1,59.3,514.2,318.6,368.7,923.2,242.2,15.7,212.0,125.6,102.2,719.3,651.3,45.8,243.2,33.8,54.8,563.7,100.8,18.1,230.3,84.8,131.1,1028.0,216.3,76.4,574.7,98.1,106.8,574.7,65.9,16.3,186.7,22.6,28.5,496.8,325.6,226.7,843.5,232.6,155.2,490.5,83.2,183.2,901.9,334.9,280.5,1037.0,140.0,180.1,953.2,241.7,162.6,566.4,59.1,171.9,617.1,162.8,65.9,260.5,238.7,85.8,300.6,43.2,38.1,714.9,655.0,36.2,337.8,101.4,70.2,930.5,961.0,37.3,246.3,34.3,35.0,706.3,547.8,146.9,714.9,120.2,60.1,450.9,423.2
2026-07-10,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=3,8.4,74.3,67.9,94.0,129.1,548.7,10.6,109.4,78.3,115.5,147.4,770.2,12.8,136.2,74.4,71.9,147.3,564.9,40.9,200.3,123.9,102.0,127.7,439.7,9.5,210.0,153.6,266.4,327.6,1059.0,10.7,623.1,383.9,539.1,698.6,2214.0,10.2,505.1,352.3,430.5,668.5,1285.0,32.6,652.6,461.8,524.3,523.2,1521.0,16.8,325.9,242.6,277.7,342.0,1278.0,17.7,727.3,461.0,712.7,829.5,1122.0,20.3,787.3,427.6,459.3,731.6,1823.0,32.7,911.8,554.8,578.1,647.5,2175.0,25.5,455.9,258.0,116.1,217.9,901.8,24.3,1033.0,575.4,263.2,556.1,1401.0,35.9,961.3,517.7,318.7,685.1,1810.0,40.3,710.6,426.1,158.7,351.3,1370.0,105.2,867.2,603.4,255.9,270.4,609.3,108.6,1837.0,1127.0,534.5,558.6,1291.0,104.9,1370.0,1198.0,672.1,779.9,1759.0,87.6,1158.0,829.5,321.6,596.2,1203.0
2026-07-10,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=4,12.1,14.4,145.6,45.7,306.2,325.2,7.3,8.0,211.1,155.9,678.4,971.3,35.0,34.5,330.0,108.0,398.7,610.7,25.1,23.3,357.3,108.2,580.2,1259.0,32.3,42.8,133.8,44.7,304.9,328.1,44.3,37.8,105.9,96.8,578.7,662.1,115.1,92.4,202.0,97.9,348.3,379.5,110.1,83.9,225.4,79.0,472.1,790.2,17.4,19.0,279.1,320.4,1238.0,1460.0,43.6,35.2,163.4,222.9,871.5,1191.0,71.8,58.3,395.1,472.1,1395.0,1645.0,53.5,35.8,382.7,397.9,1709.0,2449.0,102.3,110.9,532.5,143.5,449.0,795.9,218.0,196.1,363.2,127.6,366.8,441.8,170.6,130.6,586.4,363.8,1040.0,1460.0,202.4,154.8,819.6,173.2,535.1,975.6,94.5,88.5,678.4,199.1,918.7,1413.0,256.0,172.9,562.4,140.4,697.7,997.6,162.4,93.0,737.4,381.4,1822.0,2534.0,297.5,179.1,1124.0,243.0,899.9,1185.0
2026-07-10,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=5,27.7,192.9,242.3,150.7,548.6,46.2,25.8,163.8,114.6,134.3,550.0,45.0,40.5,246.7,212.4,103.2,393.6,29.3,15.7,86.2,85.1,41.1,168.3,69.8,29.6,425.3,391.4,325.3,977.6,104.1,18.1,612.1,500.6,547.1,1599.0,202.8,43.2,866.7,671.9,410.9,1199.0,179.5,15.8,364.4,392.9,207.9,503.1,246.7,28.6,394.4,187.6,242.6,950.6,92.2,25.2,676.3,437.0,634.7,1719.0,203.2,39.4,726.3,389.2,465.6,1339.0,145.9,12.0,304.6,161.9,185.5,766.8,276.5,95.8,667.5,447.4,146.6,408.4,53.2,112.8,1220.0,742.0,298.9,825.1,137.7,89.1,937.6,594.4,387.7,1026.0,141.6,36.5,429.7,427.0,77.3,191.7,116.6,19.1,170.6,116.0,43.4,218.5,155.6,19.9,369.6,336.5,122.8,396.6,302.0,14.1,295.9,149.9,135.8,480.8,346.6,26.3,344.9,317.8,73.5,272.8,189.9
2026-07-10,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=6,24.2,40.0,52.9,147.2,134.8,1764.0,47.6,59.5,24.1,105.5,73.9,1960.0,36.0,53.4,19.9,95.3,124.5,2338.0,252.4,399.4,160.3,287.1,218.8,2521.0,23.1,54.2,79.9,230.5,197.6,2257.0,16.9,49.7,48.4,170.2,122.5,2181.0,13.8,37.2,35.0,144.2,193.7,2257.0,111.7,290.6,292.3,454.6,361.5,1645.0,70.1,120.5,37.2,95.3,74.2,1980.0,38.5,91.7,50.5,155.3,95.4,2087.0,48.8,96.0,19.3,52.5,59.5,1591.0,203.4,433.3,133.4,227.3,177.1,1781.0,50.5,127.8,32.8,78.7,125.8,2257.0,30.1,72.3,40.3,88.8,146.7,1733.0,58.4,125.9,24.1,52.8,76.6,1702.0,163.9,377.6,114.3,105.6,159.9,1268.0,626.2,995.5,586.5,533.3,438.2,2231.0,502.9,732.5,671.7,618.2,484.1,1338.0,649.2,920.0,562.7,534.7,368.3,1617.0,504.2,732.5,466.6,344.8,413.9,1155.0
2026-07-10,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=7,12.7,24.1,102.9,177.2,33.4,1332.0,27.0,33.1,166.1,369.3,54.2,2038.0,10.0,14.9,82.6,141.0,81.2,2427.0,128.6,169.2,473.0,508.4,92.1,1580.0,22.9,58.3,141.7,208.2,37.3,1941.0,47.4,92.2,167.1,281.2,42.1,1657.0,22.6,39.3,79.2,103.1,61.2,2169.0,194.7,290.8,406.1,376.8,59.8,1266.0,63.3,88.6,373.4,532.3,106.1,2316.0,90.5,134.7,262.0,496.0,76.6,2123.0,54.7,54.5,231.6,374.1,188.7,2343.0,245.6,358.9,738.7,902.1,199.8,1905.0,15.3,26.7,113.0,103.1,105.8,2755.0,24.5,29.7,89.4,76.7,71.8,2080.0,46.7,44.1,201.8,191.0,158.5,2755.0,79.8,78.0,333.1,127.5,94.3,882.6,477.4,755.1,1114.0,733.4,282.0,1685.0,655.5,846.0,1019.0,633.1,186.0,1158.0,666.3,784.1,1185.0,1108.0,337.0,966.2,400.5,470.8,438.4,395.1,278.9,822.1
2026-07-10,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=8,25.3,210.7,312.6,16.5,234.2,1280.0,7.9,82.1,224.7,57.2,481.8,2291.0,23.9,226.9,408.0,14.3,125.4,731.4,71.0,411.1,978.1,31.8,279.3,1538.0,44.7,470.1,480.4,51.0,408.5,2022.0,24.8,885.6,809.0,239.7,1187.0,3766.0,56.7,1359.0,1290.0,82.7,386.8,2259.0,129.2,2048.0,1810.0,150.2,751.5,2600.0,5.7,109.9,263.6,182.9,857.8,2978.0,15.8,512.0,579.9,366.9,1583.0,4369.0,8.1,314.7,482.5,276.9,1187.0,2621.0,20.3,546.1,733.0,419.0,1715.0,4147.0,48.6,479.7,793.4,23.8,112.8,601.2,87.2,1250.0,1280.0,51.6,229.6,1517.0,26.4,547.0,920.4,150.1,525.9,2391.0,82.0,1406.0,1646.0,38.2,174.4,892.8,189.8,1348.0,2010.0,86.4,504.9,1567.0,340.6,2600.0,3120.0,176.7,873.8,2978.0,92.2,1430.0,1800.0,441.0,1680.0,3766.0,172.2,2184.0,2445.0,97.8,445.8,1265.0
2026-07-10,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=9,6.1,13.0,40.5,92.7,396.9,320.2,9.8,21.9,76.5,160.2,635.4,549.9,19.6,38.5,96.2,166.5,733.7,625.3,28.7,57.2,144.6,193.3,849.4,1139.0,8.3,35.7,56.5,125.3,450.5,382.2,15.6,60.5,88.1,189.1,573.8,582.3,24.4,82.5,136.0,245.3,759.6,663.8,37.3,123.8,151.6,209.9,897.7,1123.0,26.9,73.6,140.2,265.4,908.0,837.4,37.2,107.0,155.1,244.5,705.3,811.6,59.5,193.6,271.4,468.3,1454.0,1156.0,66.7,159.3,212.9,386.6,1519.0,1519.0,70.2,160.2,270.5,263.9,745.3,877.8,89.0,221.0,296.2,292.2,738.3,709.6,130.5,315.5,518.6,474.0,1092.0,1179.0,166.0,286.9,420.2,292.2,790.0,1500.0,101.0,227.4,430.9,337.1,1402.0,1692.0,134.5,311.0,405.1,305.0,1026.0,1324.0,169.0,313.9,551.1,505.3,1427.0,1958.0,256.2,436.4,607.7,519.7,1377.0,1590.0
2026-07-10,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260710&jcd=06&rno=10,14.7,87.2,32.1,390.6,124.5,196.6,60.2,304.9,40.1,211.7,59.0,94.8,27.6,139.4,16.0,347.7,248.0,200.5,56.5,210.2,27.2,366.5,98.8,148.6,10.8,130.0,86.3,547.1,262.4,320.0,27.5,396.8,161.7,588.2,304.3,312.0,7.7,216.9,97.7,492.8,595.3,590.5,16.4,292.3,112.8,918.7,445.6,581.3,152.3,581.3,108.2,215.0,73.0,113.4,96.6,751.6,225.1,413.4,189.8,218.5,158.6,836.1,118.8,256.1,288.9,177.1,168.5,1190.0,116.7,287.8,131.5,164.4,30.7,267.6,33.7,433.9,483.2,275.1,18.4,295.2,78.4,649.9,744.1,507.9,99.5,705.3,105.1,416.8,448.2,260.6,36.6,543.1,53.4,405.5,358.6,306.8,78.7,506.2,60.3,333.7,126.1,181.9,48.1,568.0,102.5,592.9,275.1,384.5,130.0,1250.0,90.5,312.0,149.1,201.3,68.3,800.1,69.0,375.8,251.8,272.5
