date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-07-03,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=04&rno=11,14.4,36.5,202.8,31.2,118.1,1338.0,5.4,12.8,296.4,137.2,424.1,3149.0,9.1,19.6,355.7,34.5,139.5,2852.0,71.4,101.7,617.1,114.7,296.7,2993.0,37.8,104.5,222.1,38.8,150.5,1475.0,49.0,126.2,287.1,168.0,514.2,3251.0,69.9,205.5,419.9,41.8,163.1,2344.0,218.4,417.6,591.7,130.2,406.4,2381.0,12.1,27.4,391.1,268.7,804.2,4319.0,43.9,92.7,340.9,320.6,899.9,4319.0,22.9,46.7,483.8,402.6,1320.0,3183.0,113.5,173.5,876.5,651.7,1708.0,4446.0,31.8,71.8,615.8,40.3,111.8,2129.0,100.5,239.2,682.6,39.1,102.5,2099.0,51.4,93.1,754.0,201.0,386.1,3733.0,195.8,329.4,1239.0,80.1,172.2,1550.0,314.0,447.9,1855.0,200.9,631.3,2129.0,554.8,1025.0,1679.0,229.0,812.8,2699.0,469.5,709.8,1482.0,739.3,1574.0,3643.0,494.1,777.3,2419.0,229.4,623.4,1583.0
2026-07-03,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=04&rno=12,8.2,49.4,70.5,35.4,737.0,825.9,6.4,41.9,68.8,57.8,692.3,1263.0,38.6,165.4,145.9,91.3,757.8,914.1,27.4,120.7,149.8,78.6,936.8,2069.0,13.3,108.1,131.4,83.2,996.3,943.9,10.4,208.1,300.3,182.0,1426.0,2368.0,37.5,483.4,535.7,314.9,1562.0,1609.0,29.3,370.6,540.3,228.6,1524.0,2729.0,7.2,86.7,117.9,145.8,1137.0,1743.0,9.8,176.4,230.4,242.8,1537.0,2510.0,29.9,370.6,389.4,454.3,1892.0,1630.0,17.1,247.9,332.7,298.2,2046.0,2579.0,133.9,568.9,554.6,194.7,722.8,985.9,138.0,840.6,674.9,347.1,1432.0,1482.0,106.1,1040.0,932.2,469.6,1500.0,1784.0,153.4,1049.0,923.1,272.1,936.8,2115.0,105.3,406.2,625.6,200.0,1595.0,2092.0,109.6,757.8,1029.0,323.8,2046.0,2615.0,70.9,591.2,846.3,443.6,1971.0,2853.0,207.2,920.8,1226.0,371.0,1751.0,2494.0
2026-07-03,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=1,30.8,37.9,143.6,124.4,32.1,815.0,36.1,38.8,229.0,299.0,73.7,1304.0,19.9,13.7,103.6,96.4,61.9,1577.0,120.0,77.9,291.0,224.3,71.3,949.5,64.0,82.3,177.1,122.5,29.9,987.9,103.1,88.8,187.3,216.8,50.9,1481.0,58.8,40.8,98.7,52.8,28.5,889.1,277.8,142.5,348.0,165.7,49.2,534.4,64.9,45.6,289.3,385.0,108.5,1253.0,135.8,83.7,254.0,305.6,116.7,1552.0,67.4,24.1,214.0,176.2,201.2,1715.0,229.0,102.9,546.3,348.0,180.1,1358.0,25.4,18.8,104.8,79.8,77.6,1417.0,51.7,31.1,96.5,41.6,39.8,1063.0,65.4,17.2,151.8,145.5,165.2,2080.0,87.3,45.4,179.1,79.1,62.8,626.9,399.1,355.6,660.8,432.7,109.0,630.9,472.4,467.9,740.9,266.4,90.7,459.1,537.3,300.9,873.2,683.9,199.5,931.4,290.2,192.9,496.4,174.3,113.5,467.9
2026-07-03,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=2,50.5,239.6,122.4,127.9,642.4,103.4,63.3,214.4,53.4,79.7,527.8,76.2,172.5,347.8,103.1,74.7,367.3,36.1,47.1,107.3,29.1,25.4,254.5,107.3,68.1,315.1,223.0,229.1,834.1,189.6,26.3,313.8,215.0,330.3,1102.0,268.1,61.0,394.1,293.7,178.6,618.7,188.2,21.4,149.1,104.3,119.3,535.3,349.4,57.5,283.7,79.0,112.3,601.5,144.8,27.5,367.3,190.1,271.5,1198.0,309.3,41.1,270.0,114.8,122.9,601.5,120.4,13.0,148.3,41.5,64.2,349.4,261.2,266.7,708.8,173.7,87.0,284.3,35.8,170.4,786.3,331.8,127.9,408.0,115.4,125.3,504.9,168.3,128.6,441.4,77.7,98.4,383.1,104.4,34.1,91.5,49.4,55.2,213.5,58.1,21.5,206.2,180.8,34.6,249.1,122.0,63.4,360.3,397.3,20.7,188.9,55.8,48.6,285.9,274.0,64.9,347.8,97.4,26.3,99.9,84.2
2026-07-03,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=3,10.1,210.1,132.6,47.4,358.1,2251.0,10.0,233.0,63.7,39.3,354.5,4150.0,31.0,469.3,140.3,40.1,253.1,4601.0,327.6,1556.0,761.3,244.4,916.2,5427.0,9.3,401.6,301.9,123.4,710.2,2748.0,5.4,669.7,447.4,209.9,1365.0,4319.0,16.1,1195.0,769.6,214.4,966.4,5569.0,273.8,2432.0,2035.0,596.2,1824.0,4319.0,8.4,366.1,114.4,107.2,719.9,3587.0,5.8,587.9,302.7,282.9,1706.0,5720.0,10.9,984.4,286.0,232.3,1282.0,6047.0,161.4,1996.0,1490.0,1189.0,3359.0,5427.0,43.2,1131.0,392.6,78.7,224.2,3307.0,38.7,1653.0,878.2,170.2,523.8,4319.0,29.3,1628.0,599.5,185.3,601.2,4703.0,296.8,3256.0,1108.0,375.9,896.8,6047.0,846.6,3587.0,2251.0,1022.0,2182.0,4810.0,860.3,3649.0,3413.0,1734.0,2713.0,3919.0,572.0,4070.0,3713.0,1996.0,3307.0,4810.0,970.8,3993.0,3159.0,1096.0,2899.0,5569.0
2026-07-03,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=4,11.4,265.8,138.5,122.9,678.8,191.4,11.5,261.3,80.5,184.2,520.5,191.4,43.2,482.6,128.6,165.4,599.7,122.1,16.5,304.8,101.8,73.4,488.9,520.5,11.4,485.1,410.9,364.8,1506.0,463.3,8.4,1116.0,874.1,1077.0,2059.0,1557.0,21.5,1305.0,1103.0,975.3,1834.0,1151.0,11.8,1459.0,1109.0,676.3,1871.0,2470.0,13.2,500.8,248.4,390.9,701.9,450.9,12.7,1544.0,798.8,1333.0,2206.0,1781.0,32.7,1314.0,636.8,1052.0,2014.0,899.6,8.6,1305.0,492.8,681.3,1816.0,1834.0,65.9,1286.0,388.5,317.8,762.6,208.2,52.4,2375.0,904.0,691.5,1403.0,960.2,61.9,2406.0,908.4,980.5,1715.0,865.9,57.2,3038.0,699.3,359.1,874.1,1083.0,26.2,753.3,325.7,125.3,812.8,955.2,26.4,2375.0,1305.0,359.1,2036.0,2766.0,16.0,1715.0,609.6,586.4,2014.0,2206.0,63.6,3633.0,1052.0,346.3,1077.0,1252.0
2026-07-03,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=5,66.4,273.3,267.6,583.2,21.8,541.3,93.9,351.6,262.0,766.8,14.9,494.4,29.5,127.6,75.4,281.7,36.8,867.2,125.0,348.7,202.0,534.3,12.5,203.9,62.5,353.9,386.1,659.9,51.0,905.1,71.5,421.4,539.5,1227.0,82.9,1119.0,21.4,170.2,192.8,532.6,119.2,1533.0,80.2,501.9,426.9,1035.0,55.0,470.5,157.9,550.3,396.2,720.1,29.3,620.3,140.7,618.0,583.2,1166.0,65.2,1119.0,62.6,313.1,156.7,368.1,67.3,930.5,153.3,720.1,328.6,676.1,24.4,221.1,18.8,103.2,52.7,161.7,76.0,1562.0,14.4,123.8,107.3,279.8,147.1,2151.0,27.3,178.3,84.8,215.9,97.0,1274.0,19.1,152.1,50.3,177.9,56.3,567.2,222.6,749.5,321.0,763.3,15.2,123.4,190.8,665.2,544.8,1111.0,33.0,235.6,247.9,763.3,422.5,788.7,18.2,141.3,87.9,368.1,117.4,350.2,39.9,269.7
2026-07-03,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=6,34.5,64.3,177.7,398.1,28.7,331.6,63.1,106.9,168.6,381.9,14.7,350.2,23.1,38.6,47.0,190.9,37.6,519.8,50.9,69.4,241.7,411.9,30.2,214.0,45.4,170.7,300.4,462.9,62.5,567.1,53.9,312.6,450.1,492.4,61.2,757.2,14.7,115.9,163.7,369.0,139.6,916.1,53.7,203.4,488.8,623.8,74.8,444.0,129.9,315.6,303.2,451.7,25.0,715.8,111.0,383.0,448.6,648.5,63.9,1100.0,54.6,241.2,159.5,214.4,49.1,903.4,128.8,379.7,519.8,731.8,55.6,466.2,18.1,59.6,36.3,156.7,102.6,992.4,11.5,82.9,108.9,282.3,181.1,1350.0,25.2,140.5,92.5,169.0,82.5,1224.0,25.2,97.8,84.8,215.8,111.7,648.5,119.4,217.9,507.7,744.3,52.1,180.1,112.6,282.9,685.8,818.7,83.8,302.5,165.1,366.9,770.6,935.7,61.2,267.3,72.4,199.6,287.2,444.0,100.7,333.3
2026-07-03,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=7,11.0,9.8,59.3,59.2,626.9,536.8,11.1,9.1,116.4,130.3,839.7,1271.0,61.0,51.4,288.7,160.7,880.1,744.1,47.4,34.1,245.7,144.8,756.4,1525.0,26.1,22.2,41.1,51.4,772.4,570.3,40.7,18.1,32.0,53.7,688.2,832.1,125.7,49.6,76.9,78.7,698.7,470.6,126.6,54.8,95.7,83.5,1005.0,1307.0,24.3,19.6,155.2,205.2,1868.0,1605.0,47.6,22.5,70.6,93.2,897.4,1058.0,156.6,63.6,258.9,246.7,1564.0,1289.0,116.9,46.6,285.1,291.5,1927.0,2377.0,168.4,161.2,594.3,234.1,1408.0,735.2,363.2,163.0,276.1,157.8,792.5,453.1,306.1,150.0,563.2,415.1,1452.0,1151.0,386.2,231.1,924.5,261.1,1262.0,1017.0,170.7,139.5,618.4,214.6,1591.0,1849.0,324.0,166.4,342.8,154.8,1551.0,1551.0,287.3,128.8,594.3,401.4,1794.0,2128.0,602.2,279.4,984.2,286.4,1452.0,1034.0
2026-07-03,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=8,116.4,367.3,371.2,33.7,319.5,624.8,89.7,171.9,278.8,46.8,370.2,799.7,174.0,534.2,451.4,19.9,160.6,371.2,192.2,507.1,371.2,20.3,211.4,669.6,143.2,542.4,553.2,53.4,571.2,833.1,72.2,304.2,431.9,77.6,657.0,1206.0,119.8,555.4,566.6,33.4,277.7,430.6,110.4,663.3,514.5,31.0,404.5,902.9,53.7,154.1,222.8,79.4,744.4,1238.0,48.6,207.3,258.7,95.5,863.9,1457.0,46.2,155.3,177.6,46.2,348.1,468.1,46.7,146.4,137.7,45.5,323.2,897.1,214.0,728.9,647.9,12.9,82.8,213.6,167.0,790.7,764.8,17.7,94.2,244.2,104.2,331.6,349.0,27.6,133.0,295.9,128.2,598.1,322.4,6.7,42.2,91.4,302.9,706.8,703.3,19.3,258.2,598.1,217.6,1076.0,744.4,24.8,295.2,686.0,154.8,336.4,321.7,33.4,299.7,728.9,206.1,804.3,455.9,9.2,105.7,154.8
2026-07-03,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260703&jcd=06&rno=9,26.2,11.6,85.4,453.3,794.8,220.1,62.4,23.4,259.5,744.7,1136.0,387.0,112.2,38.5,314.8,1030.0,1429.0,540.4,40.3,17.8,168.6,744.7,1166.0,908.9,50.0,12.9,49.8,278.7,527.5,164.7,151.7,12.3,39.7,200.7,359.5,97.8,259.1,21.3,64.9,309.3,586.9,159.5,101.4,8.1,29.9,162.4,363.9,367.7,183.8,45.1,318.8,668.8,1087.0,416.0,294.9,24.8,122.5,257.6,525.9,171.0,560.9,48.4,393.0,816.8,1222.0,453.3,353.0,26.7,184.2,454.4,895.2,744.7,222.9,90.1,475.2,995.8,1596.0,868.8,488.3,55.7,243.4,637.6,1067.0,313.7,764.0,79.2,550.4,852.1,1611.0,747.9,477.7,59.9,346.8,489.6,1303.0,1239.0,135.2,28.7,161.1,714.7,1094.0,1087.0,231.0,14.8,81.4,271.0,668.8,649.2,350.3,36.1,235.7,564.5,1129.0,973.9,559.1,65.7,361.0,569.9,1248.0,984.7
