date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-24,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=03&rno=11,9.4,16.6,38.1,76.4,146.5,453.4,19.5,27.1,46.3,91.0,188.1,394.1,24.5,26.9,44.8,110.1,285.6,692.3,63.1,61.8,117.1,135.8,240.1,545.0,14.5,27.3,42.6,81.6,203.5,526.3,25.4,38.4,61.6,119.2,239.7,813.2,28.8,33.9,57.2,123.4,419.9,954.6,77.1,81.3,133.0,116.4,356.6,920.3,43.2,46.6,77.6,126.9,272.0,692.3,47.2,55.3,93.3,172.5,305.5,1024.0,75.2,63.2,107.5,212.5,514.0,1325.0,135.1,83.5,214.6,243.9,648.5,1787.0,54.9,66.2,89.3,136.9,373.9,808.9,68.1,75.1,122.1,148.2,462.9,1038.0,117.5,114.6,144.0,182.3,521.0,1173.0,152.0,143.1,249.9,161.1,487.9,1410.0,195.7,206.0,286.7,197.3,426.9,645.8,213.4,223.4,320.2,205.2,546.9,1031.0,306.1,191.4,434.1,240.5,853.9,1397.0,318.8,273.4,543.1,265.0,764.6,1325.0
2026-06-24,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=03&rno=12,8.8,29.9,53.4,87.2,145.5,182.8,14.2,37.0,41.6,93.8,163.3,228.0,16.6,42.7,61.1,99.8,240.4,282.8,30.5,63.8,87.8,119.4,205.1,319.1,13.6,71.7,90.1,149.0,213.4,255.6,13.4,114.8,118.5,305.5,385.0,363.3,20.4,119.8,156.7,272.5,536.0,428.3,35.3,171.1,199.6,319.6,518.8,510.6,25.9,108.7,76.3,133.7,278.0,395.2,20.4,187.8,127.1,221.2,442.0,562.4,38.4,203.8,134.9,216.8,651.1,602.6,49.1,201.0,162.3,232.9,666.8,886.0,37.4,132.8,145.0,153.7,382.7,560.8,40.7,231.5,203.1,214.6,540.5,757.9,63.7,335.7,196.8,269.1,584.4,770.0,65.5,328.8,292.2,245.0,523.0,866.2,73.6,183.5,228.0,301.7,473.2,669.1,77.8,293.1,332.2,404.2,690.5,990.0,102.4,285.3,295.8,409.3,763.9,1115.0,117.1,335.7,453.3,405.9,685.6,1000.0
2026-06-24,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=1,18.9,26.4,48.3,164.2,29.7,1356.0,46.6,53.5,83.6,251.4,30.5,2740.0,18.5,18.1,40.1,146.5,68.9,2634.0,374.3,467.6,688.5,1014.0,214.7,1442.0,23.9,42.6,55.0,214.7,34.8,1902.0,53.9,65.7,74.5,195.1,27.2,2446.0,23.9,20.6,26.6,124.7,55.8,2491.0,485.8,496.4,593.1,1223.0,208.5,2634.0,78.6,103.6,112.5,268.1,40.8,2796.0,98.7,106.0,92.8,184.6,37.2,1876.0,78.3,67.7,64.6,137.4,68.9,3605.0,625.6,919.5,883.9,1191.0,281.3,2446.0,27.4,28.3,37.1,125.1,100.3,4419.0,30.0,21.7,29.5,105.1,96.2,3703.0,66.3,50.3,52.4,124.7,105.2,3914.0,330.9,336.6,440.5,691.9,470.8,2978.0,840.5,1412.0,2246.0,2854.0,453.6,1539.0,1045.0,1522.0,1650.0,2446.0,421.5,1473.0,1123.0,2246.0,2174.0,3044.0,529.0,2446.0,801.2,1000.0,1370.0,2209.0,688.5,2796.0
2026-06-24,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=2,14.2,113.0,175.6,59.4,67.8,703.2,7.3,47.9,288.8,231.9,202.3,2188.0,7.9,48.4,195.9,51.3,75.0,1142.0,24.1,112.1,407.9,108.6,101.3,1043.0,20.5,291.0,253.1,115.8,118.0,965.2,30.4,389.5,413.3,415.5,545.3,2547.0,27.3,453.0,358.0,146.7,223.9,1305.0,62.3,777.0,528.6,225.5,270.7,2018.0,13.1,98.5,485.6,590.9,488.7,3171.0,33.8,285.1,485.6,579.8,758.1,2547.0,14.4,128.7,761.8,700.0,1233.0,3306.0,36.4,255.6,1002.0,1022.0,1195.0,3306.0,14.5,129.1,332.0,58.0,84.3,1134.0,38.2,563.0,547.2,89.9,138.2,1050.0,20.0,201.0,831.0,340.0,511.2,3047.0,34.4,325.8,835.5,91.9,132.4,805.2,85.6,340.0,1223.0,243.5,272.1,1263.0,164.9,1295.0,1233.0,292.6,461.1,1554.0,125.4,494.9,1569.0,971.3,1036.0,3453.0,97.0,567.1,1523.0,236.9,357.2,1079.0
2026-06-24,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=3,31.7,46.8,41.8,174.8,134.1,594.5,73.6,160.6,104.6,145.8,62.0,337.2,46.7,66.5,24.7,153.1,174.2,666.5,92.1,97.0,66.8,246.9,119.6,370.1,29.0,49.2,54.5,230.2,155.8,685.2,54.4,88.3,104.7,164.6,61.0,313.6,19.3,20.0,21.3,169.4,238.9,682.5,53.3,28.0,40.6,244.4,103.0,380.0,71.1,244.8,182.6,206.0,54.4,393.1,64.2,117.7,161.5,195.0,51.5,440.9,76.4,137.9,115.9,160.6,117.9,679.7,156.3,170.4,159.3,223.6,52.2,227.8,63.1,76.3,25.3,250.9,304.6,836.4,35.2,30.8,21.8,295.2,360.7,1003.0,116.0,116.1,66.4,206.3,226.8,729.1,89.7,52.3,26.9,352.5,339.8,1034.0,202.1,194.5,133.9,473.9,164.5,348.9,150.7,88.6,102.3,419.2,144.2,487.5,282.0,269.1,226.8,417.1,94.2,254.2,163.4,114.8,64.4,472.6,273.0,848.8
2026-06-24,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=4,17.5,15.5,84.7,53.0,848.0,366.1,17.1,11.0,105.2,140.6,1170.0,898.5,90.8,61.5,226.4,205.7,1086.0,472.2,45.5,26.6,161.0,93.1,1146.0,1329.0,30.3,24.1,66.2,40.3,791.5,321.5,42.9,18.4,46.5,60.1,913.3,463.0,149.8,79.8,151.3,84.2,436.2,164.9,95.0,38.0,90.4,40.9,611.1,888.9,32.5,14.5,136.6,194.4,1696.0,1471.0,53.7,18.6,74.4,109.8,1362.0,738.7,160.7,45.1,264.2,396.7,1568.0,983.5,75.0,17.2,149.7,193.7,1645.0,1888.0,261.3,199.5,387.4,210.6,810.8,496.1,345.5,192.3,308.3,150.1,503.7,233.1,352.9,136.5,455.4,349.9,1170.0,893.6,455.4,185.9,472.2,195.7,546.7,826.9,141.4,66.4,328.5,116.2,1583.0,1910.0,264.2,83.7,223.7,63.5,1240.0,1408.0,196.7,43.7,282.6,239.8,1955.0,2597.0,534.4,164.9,514.6,247.3,928.6,1058.0
2026-06-24,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=5,31.9,61.3,142.4,47.9,426.1,76.0,16.7,33.8,130.9,115.1,582.7,138.4,66.4,94.0,227.3,116.4,443.7,72.7,19.1,27.0,116.6,32.4,299.0,190.4,45.2,134.0,179.1,62.3,511.8,90.6,43.7,122.4,120.7,122.0,574.1,170.0,101.5,271.7,299.5,120.0,392.4,61.7,46.3,107.5,135.4,28.7,307.5,203.8,22.4,51.6,154.7,188.7,823.3,210.5,43.9,103.2,114.1,173.5,695.9,246.7,70.5,113.8,204.0,304.2,806.1,243.9,20.9,31.3,86.0,117.0,664.8,436.7,141.4,303.7,428.0,169.7,507.8,78.4,183.9,426.1,442.7,142.5,365.7,54.1,154.2,256.9,330.1,371.3,741.2,207.3,116.4,193.8,272.1,64.0,184.7,126.8,37.2,60.2,170.0,35.8,340.6,312.0,59.3,120.0,157.4,27.6,298.1,296.7,36.5,45.1,131.8,97.3,577.5,532.9,97.8,147.0,239.7,55.7,209.3,216.4
2026-06-24,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=6,13.8,18.9,48.2,246.3,1507.0,30.9,52.4,67.4,143.2,499.1,1852.0,44.6,254.9,279.0,448.2,920.6,1314.0,100.6,10.7,13.0,40.9,295.0,1098.0,586.8,16.1,29.3,51.5,230.8,1507.0,32.3,69.4,93.9,90.4,364.3,1852.0,36.4,319.6,486.5,471.6,1038.0,2106.0,77.7,18.2,26.1,33.9,176.1,1522.0,502.4,119.1,134.2,236.5,497.5,1808.0,67.6,167.6,152.5,185.2,418.9,1946.0,49.9,607.6,708.5,662.6,2106.0,3271.0,143.8,129.1,93.8,160.3,412.1,2294.0,674.3,640.6,979.2,1182.0,1229.0,1492.0,125.5,796.6,943.2,979.2,1747.0,2562.0,89.6,943.2,1260.0,1260.0,2900.0,3137.0,150.4,835.5,1098.0,878.5,1921.0,3014.0,725.2,15.1,18.6,41.0,256.6,2228.0,1004.0,23.7,24.5,32.8,199.6,1568.0,1090.0,68.9,60.6,81.2,356.7,2479.0,1075.0,296.2,363.4,271.1,1464.0,2795.0,1060.0
2026-06-24,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=7,19.3,60.7,119.5,625.0,92.1,30.3,75.4,212.2,526.0,921.3,138.9,49.0,21.0,59.4,125.9,773.7,507.6,173.0,10.6,32.1,80.0,498.1,48.5,36.0,24.1,119.7,170.1,805.0,125.7,56.7,116.6,400.5,540.3,1189.0,253.8,116.6,28.5,181.5,267.4,1084.0,943.1,290.3,17.3,100.6,158.1,597.0,98.3,92.1,178.6,573.3,875.8,1503.0,245.2,100.8,231.0,599.2,606.0,1062.0,325.3,146.1,219.2,777.5,796.9,1677.0,1295.0,401.5,124.4,404.5,627.5,990.0,167.4,155.9,31.9,100.1,174.0,1028.0,943.1,475.8,37.9,174.3,273.8,1398.0,1317.0,594.7,157.6,545.8,603.7,2183.0,1547.0,796.9,18.0,93.1,135.8,431.9,409.7,394.5,12.4,45.6,87.6,456.7,44.5,46.8,20.2,96.1,131.9,613.0,76.8,82.3,87.8,240.7,385.9,983.9,119.9,117.2,17.0,86.4,133.9,481.5,240.4,220.7
2026-06-24,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=8,17.7,68.5,72.0,17.3,576.1,854.9,11.2,48.6,34.5,14.7,594.2,1035.0,56.7,166.6,140.3,35.0,463.3,605.1,106.7,247.7,227.3,64.1,833.4,2038.0,18.4,126.8,121.2,38.5,823.1,1227.0,10.9,128.9,114.5,64.2,1352.0,2038.0,50.3,354.3,254.8,125.6,1142.0,1380.0,120.6,418.0,346.9,168.1,1132.0,1656.0,8.4,67.4,38.2,25.2,960.2,1299.0,7.4,120.1,74.7,62.2,1440.0,2246.0,27.1,245.4,155.9,140.9,1104.0,1366.0,55.8,338.9,182.5,200.4,2007.0,3397.0,149.0,433.0,328.0,58.5,476.6,605.1,139.2,588.9,487.2,109.3,793.5,1352.0,140.9,637.1,379.7,161.2,808.0,1183.0,255.8,933.2,818.0,111.5,818.0,1893.0,314.0,669.2,849.4,124.5,1193.0,1743.0,326.4,1019.0,946.5,219.0,1172.0,1948.0,261.8,752.9,643.2,253.8,1815.0,2760.0,492.6,1743.0,1472.0,226.5,1440.0,1893.0
2026-06-24,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=9,15.1,45.6,71.9,37.9,113.3,1105.0,18.0,42.9,60.3,45.6,94.6,1449.0,26.5,57.5,50.9,28.7,93.4,1419.0,141.9,218.5,324.8,114.6,190.9,1225.0,16.2,84.1,94.2,71.5,142.8,1481.0,15.1,126.4,147.8,156.7,178.0,2074.0,15.8,107.8,129.1,98.5,208.6,1728.0,117.4,323.2,340.4,260.2,374.4,2696.0,17.1,74.6,89.3,75.9,132.4,1685.0,17.9,127.5,152.3,145.4,187.7,2012.0,20.2,116.2,100.9,82.4,253.8,2407.0,93.7,348.3,394.1,332.8,426.6,1953.0,39.0,109.6,80.1,34.3,93.5,1872.0,28.8,121.8,147.8,56.7,142.8,2496.0,36.6,130.8,141.1,77.7,202.4,2246.0,137.9,322.5,269.0,60.6,128.8,1271.0,360.4,638.9,917.1,219.9,453.9,1053.0,352.9,847.8,886.9,334.5,624.1,1773.0,363.3,779.2,923.3,471.3,554.7,1296.0,343.0,904.8,822.0,230.8,409.7,1045.0
2026-06-24,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260624&jcd=04&rno=10,8.1,23.3,75.7,87.3,286.5,108.4,7.0,19.7,164.0,249.5,536.9,325.1,15.3,48.2,233.6,199.1,450.5,259.9,10.7,27.3,180.8,148.4,416.9,415.3,15.3,59.7,95.6,118.9,389.4,143.0,27.4,109.3,186.2,305.5,1003.0,444.8,49.5,254.9,309.9,265.1,699.4,279.7,43.0,149.1,224.7,183.9,618.1,571.6,19.2,55.6,191.2,428.7,793.4,644.3,44.3,118.5,218.7,386.6,1131.0,672.9,45.1,158.9,392.3,824.1,993.6,924.5,31.3,93.4,339.6,562.5,1119.0,1772.0,51.5,177.4,383.8,291.2,584.1,496.8,101.0,425.2,501.5,318.3,625.4,420.2,101.9,305.5,611.0,664.5,1096.0,1012.0,84.5,261.2,562.5,277.6,574.7,824.1,32.8,83.0,378.3,232.6,787.5,776.0,79.7,223.8,390.8,214.3,966.5,871.4,59.5,143.8,534.2,580.9,1518.0,1635.0,106.4,321.2,776.0,378.3,850.5,1042.0
