date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-20,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=02&rno=11,official_table_v2,22.2,52.5,38.4,75.7,16.3,28.7,10.6,40.2,97.2,71.2,79.6,114.2,54.1,23.1,96.7,75.5,247.9,179.2,267.4,180.8,46.5,79.4,63.6,105.9,57.9,70.5,45.2,83.8,151.0,117.2,112.6,163.5,131.4,82.7,140.5,136.0,337.3,261.5,353.1,280.0,27.5,41.4,13.6,48.2,50.3,67.5,38.1,85.6,78.9,95.2,54.0,96.7,19.4,38.3,46.2,37.5,165.2,219.7,208.1,113.4,282.9,218.2,224.8,322.7,293.6,249.2,209.4,265.3,234.8,263.7,137.8,203.0,267.6,286.0,177.8,164.0,475.1,455.8,371.0,279.6,129.7,53.0,207.4,153.0,243.0,155.4,391.6,302.0,49.9,96.7,119.7,95.7,412.2,485.5,237.0,270.0,307.4,493.3,206.6,449.7,769.3,538.3,1145.0,736.0,1071.0,966.5,1080.0,1007.0,531.3,879.4,801.4,430.1,1120.0,1096.0,999.5,841.0,816.6,1235.0,463.9,1014.0
2026-06-20,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=02&rno=12,official_table_v2,26.8,56.4,30.2,35.9,20.9,17.6,9.0,8.6,61.6,35.9,33.2,24.7,36.4,17.4,40.0,16.7,57.7,24.0,29.2,24.9,120.6,241.2,132.2,158.3,191.4,491.4,299.6,356.7,530.4,688.7,730.5,669.6,262.5,438.9,747.5,357.1,448.0,799.1,967.5,567.6,77.0,64.0,27.5,28.6,166.1,388.3,227.1,259.7,109.2,346.8,119.5,123.5,50.9,182.2,128.7,61.5,98.8,354.2,250.6,118.1,309.7,196.7,147.1,152.3,656.4,996.4,862.6,780.4,286.5,800.6,351.9,381.4,217.0,706.7,434.5,213.8,269.1,781.8,562.0,276.1,151.5,82.1,178.7,72.4,289.8,653.0,931.1,485.6,118.8,498.2,497.0,207.3,314.9,1017.0,639.5,348.6,120.8,441.8,255.5,330.9,470.1,250.0,337.8,191.5,774.1,1289.0,1415.0,1101.0,361.1,1132.0,943.3,509.9,651.5,1446.0,1127.0,703.8,236.1,904.0,502.2,603.1
2026-06-20,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=1,official_table_v2,109.3,162.6,243.7,427.2,51.3,15.7,21.6,62.7,146.9,26.4,78.3,141.3,251.1,73.7,135.6,257.9,569.2,230.1,288.7,350.9,246.1,378.3,482.1,531.1,289.5,316.3,280.5,460.9,446.4,354.1,575.8,611.2,785.2,525.5,838.2,752.4,1683.0,1439.0,1986.0,1773.0,57.0,10.7,13.3,33.5,121.3,141.5,127.6,209.9,14.1,73.2,11.8,21.3,23.7,85.0,20.0,33.9,84.4,234.5,58.6,68.1,234.8,31.7,70.1,113.0,406.2,235.6,356.6,515.9,23.3,110.8,19.8,30.6,73.0,209.9,36.3,72.7,201.4,512.0,94.6,144.8,579.1,132.9,277.4,438.5,764.0,558.0,820.8,852.6,104.9,342.5,98.7,181.7,253.7,544.2,114.2,249.5,735.7,1034.0,335.0,484.5,1615.0,776.0,1552.0,1333.0,2257.0,1727.0,2921.0,2483.0,769.9,1351.0,455.6,620.8,1516.0,2546.0,553.3,1018.0,1504.0,2514.0,810.8,1360.0
2026-06-20,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=2,official_table_v2,5.2,9.1,10.7,79.6,6.2,8.2,8.6,67.4,16.6,16.4,26.3,99.1,28.6,24.4,41.9,126.6,181.2,219.0,279.2,246.1,51.9,104.4,138.6,442.4,106.2,280.7,404.9,501.6,274.4,525.0,905.2,1158.0,414.4,846.8,1117.0,1158.0,1381.0,2582.0,2863.0,2218.0,79.8,87.1,100.7,453.9,117.9,302.3,410.1,463.2,169.5,386.9,608.1,1301.0,243.8,779.7,954.5,1657.0,1043.0,1657.0,2157.0,2812.0,147.4,184.4,164.4,376.8,292.2,435.1,535.7,1064.0,304.6,670.2,879.9,1575.0,306.4,572.7,842.2,656.2,1312.0,1831.0,2461.0,1968.0,264.7,262.5,418.9,978.3,535.7,1093.0,1693.0,1897.0,381.3,1381.0,1993.0,3028.0,566.5,1323.0,1944.0,1357.0,2423.0,2812.0,4256.0,4144.0,1036.0,1369.0,1810.0,2045.0,2316.0,2971.0,2582.0,3424.0,2157.0,3351.0,2916.0,5250.0,3088.0,4772.0,4144.0,4922.0,3424.0,5080.0,5250.0,5625.0
2026-06-20,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=3,official_table_v2,19.9,98.1,63.1,50.9,22.0,107.9,57.5,44.5,294.8,271.9,460.2,388.1,90.1,88.4,237.2,167.5,133.5,118.4,364.9,275.0,20.2,102.6,97.1,46.2,15.5,31.3,39.7,11.7,227.9,101.9,317.2,148.8,165.4,78.6,267.6,124.0,74.1,32.7,136.4,130.6,23.8,80.7,65.9,33.1,18.1,31.2,36.9,11.9,105.2,61.2,146.9,51.4,105.5,60.9,161.5,68.5,40.9,23.6,55.9,78.0,736.6,593.3,922.2,793.1,767.5,344.8,1122.0,518.3,512.7,317.2,660.9,297.4,1344.0,1375.0,1034.0,1220.0,995.5,596.3,484.5,1245.0,168.1,139.2,378.8,236.5,233.4,110.7,385.0,190.3,181.2,115.7,346.8,158.8,1515.0,1450.0,1086.0,1155.0,472.0,429.4,367.1,855.8,260.0,253.1,975.1,580.3,232.5,94.5,517.2,393.2,177.6,85.9,338.4,318.9,1272.0,803.8,634.4,1555.0,578.9,471.1,486.5,1016.0
2026-06-20,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=4,official_table_v2,13.4,24.0,14.5,24.6,38.9,77.6,93.4,178.2,73.9,126.1,166.1,236.4,56.5,139.1,215.8,169.3,107.7,295.9,396.6,284.8,11.2,16.9,8.1,14.4,29.1,39.5,27.5,40.4,33.8,57.4,35.5,59.7,24.2,40.2,52.1,30.4,45.8,86.5,118.8,51.4,132.4,343.3,255.0,445.6,108.8,155.0,118.0,163.5,495.7,276.3,530.5,737.8,356.5,220.0,516.7,556.6,911.7,476.4,1211.0,985.3,143.5,511.7,198.5,315.3,116.3,260.9,98.7,153.5,781.5,453.2,711.4,933.2,273.9,177.6,639.6,256.7,809.4,480.7,1540.0,515.0,126.1,360.5,412.0,340.4,92.6,193.7,227.9,135.1,451.9,323.7,961.4,773.8,548.9,376.8,1201.0,523.5,470.7,321.7,927.7,759.0,309.2,1269.0,1311.0,985.3,258.8,564.5,717.8,379.5,1635.0,886.2,1669.0,1983.0,1705.0,1071.0,2993.0,2033.0,1071.0,506.8,1687.0,1570.0
2026-06-20,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=5,official_table_v2,16.9,22.4,17.0,10.1,29.8,60.3,50.9,32.1,46.8,99.4,94.5,48.8,36.5,69.6,97.5,33.1,21.1,60.3,70.8,44.6,36.0,37.1,27.5,16.3,99.9,152.6,121.0,69.6,105.8,204.7,140.4,70.0,76.8,178.5,177.6,44.8,32.2,84.2,88.6,40.0,155.7,288.9,192.2,115.0,202.6,261.4,225.9,149.6,459.0,341.3,476.4,370.9,324.3,339.0,519.5,228.2,280.8,259.7,509.0,332.9,210.7,488.0,270.9,200.0,233.8,477.6,312.7,193.1,670.2,634.3,602.0,541.9,307.4,336.8,603.8,193.9,219.2,203.5,511.6,216.6,113.0,231.6,297.4,71.8,148.3,344.3,346.0,96.9,490.4,489.2,926.6,299.2,453.8,398.1,807.5,236.2,114.9,100.5,255.8,233.8,47.7,173.6,217.3,95.5,52.6,160.6,162.0,73.3,391.1,349.6,665.8,502.6,373.7,298.3,648.6,318.1,123.6,95.6,331.8,298.7
2026-06-20,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=6,official_table_v2,50.0,45.4,38.5,19.5,83.6,120.5,89.4,67.3,77.6,119.6,76.4,46.9,74.7,108.7,99.1,38.2,25.5,69.0,48.3,33.5,77.1,59.8,50.6,23.2,149.5,148.1,110.0,71.1,103.4,161.8,78.2,36.5,90.7,145.8,93.3,32.5,36.8,67.5,36.4,27.2,264.8,395.7,296.6,205.1,255.7,295.5,242.0,141.4,463.5,394.3,425.0,282.1,390.3,399.1,498.7,206.7,247.2,175.6,285.6,199.7,170.0,400.5,159.8,88.9,178.3,313.6,138.8,68.2,588.0,533.4,535.9,281.4,156.7,132.5,376.3,51.4,76.2,61.4,187.3,51.3,164.9,328.0,256.3,85.6,173.7,342.1,205.4,74.1,546.1,563.5,727.6,287.0,224.5,201.6,558.0,81.8,62.7,55.9,137.7,69.3,46.4,133.0,77.3,59.6,60.1,105.4,72.4,52.5,255.1,178.1,289.5,236.0,108.4,86.5,259.5,79.1,55.0,52.2,144.7,70.6
2026-06-20,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=7,official_table_v2,12.2,75.5,8.3,57.9,24.0,145.7,22.8,141.2,199.8,266.0,226.4,502.1,16.8,26.9,165.7,89.3,234.2,390.8,801.1,253.8,19.5,89.5,13.7,80.3,39.7,119.3,20.3,123.0,214.6,261.3,142.9,340.7,15.3,14.9,78.6,53.0,261.7,315.1,552.3,181.2,60.0,248.1,52.6,233.2,66.1,175.6,33.3,173.1,527.3,392.3,385.1,937.0,57.6,39.2,198.1,141.0,826.3,548.0,1185.0,540.9,490.4,736.4,677.0,1060.0,508.2,660.0,518.2,912.5,937.0,849.7,819.8,1554.0,739.0,513.1,804.1,849.7,1627.0,1371.0,2623.0,1543.0,35.5,61.0,247.2,101.3,29.9,28.4,140.4,66.5,83.6,49.3,334.7,167.5,599.6,394.5,677.0,601.4,200.0,144.6,266.6,562.7,690.4,1336.0,1857.0,789.0,695.0,1044.0,1345.0,534.0,1908.0,1362.0,2163.0,1543.0,3180.0,1943.0,3440.0,2256.0,660.0,519.5,1081.0,1749.0
2026-06-20,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=8,official_table_v2,56.6,20.2,52.0,97.0,56.8,18.1,39.2,85.5,11.7,11.3,6.9,18.0,76.2,63.4,23.8,85.9,259.5,272.8,107.9,178.7,164.4,109.4,220.1,321.3,293.4,517.2,629.6,1050.0,141.9,393.6,274.7,426.8,469.3,989.0,474.8,938.6,1003.0,1747.0,1243.0,1369.0,226.5,91.5,170.2,310.4,327.0,645.6,767.9,841.2,120.6,405.4,167.8,252.4,310.4,782.8,318.7,669.1,947.4,1763.0,930.0,1299.0,31.0,34.0,11.8,23.8,86.7,231.1,103.0,162.3,85.1,264.3,114.2,161.2,16.0,49.0,65.3,27.5,70.0,181.3,222.3,69.2,229.3,249.3,73.5,181.3,470.4,925.7,433.2,703.9,478.1,1008.0,406.3,759.3,60.1,167.0,210.5,88.7,402.2,701.5,837.7,262.6,1228.0,1342.0,658.2,1351.0,1949.0,2981.0,1912.0,2534.0,2027.0,3119.0,1621.0,3379.0,592.8,1333.0,1398.0,522.5,1113.0,2203.0,2503.0,519.8
2026-06-20,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260620&jcd=04&rno=9,official_table_v2,7.5,11.3,86.1,38.3,8.1,10.2,60.0,45.3,19.7,20.1,109.1,61.7,311.7,253.8,331.4,443.1,146.1,156.7,164.9,405.2,18.9,20.4,161.7,59.9,35.7,41.8,198.9,115.2,54.2,65.1,252.2,128.9,576.0,590.1,679.6,749.0,280.6,368.2,217.3,834.2,23.4,23.1,88.6,72.1,41.4,43.7,187.5,120.1,41.3,50.1,134.8,109.4,259.0,303.1,369.9,489.7,254.1,322.1,308.9,677.7,73.8,72.3,229.7,134.8,111.2,115.5,368.8,181.0,89.8,102.9,267.0,182.8,367.6,460.8,474.3,424.4,264.7,275.2,347.6,562.6,1075.0,809.1,1322.0,1645.0,1300.0,1104.0,1612.0,2122.0,882.9,1221.0,1240.0,2103.0,1703.0,1935.0,1431.0,2179.0,2261.0,2780.0,2880.0,2749.0,569.2,626.7,806.4,2085.0,683.4,803.7,811.8,2749.0,882.9,948.7,1089.0,2718.0,1109.0,837.1,1114.0,2371.0,3142.0,3722.0,3269.0,3142.0
