date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-14,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=01&rno=11,16.9,83.0,18.6,246.7,543.8,1379.0,35.1,156.5,11.7,73.1,154.3,696.0,65.7,269.3,18.7,104.7,194.4,1171.0,124.8,360.0,37.7,227.4,405.5,2007.0,7.7,93.3,51.5,475.0,899.0,1864.0,6.5,158.1,77.0,456.1,912.3,1774.0,12.3,239.7,100.1,647.8,1271.0,2262.0,26.1,334.1,180.4,786.3,1448.0,3101.0,38.4,351.1,33.4,83.6,180.1,763.4,19.5,366.5,66.8,308.5,562.6,1693.0,38.1,712.2,38.5,106.1,211.4,1633.0,82.6,835.0,88.6,243.0,510.1,2641.0,106.1,604.5,54.3,113.1,220.1,1910.0,44.3,540.1,102.9,521.7,951.7,2410.0,63.6,935.5,56.5,128.3,245.9,1992.0,182.2,1254.0,173.9,209.3,415.9,2421.0,283.9,929.2,181.9,560.9,1099.0,2983.0,166.5,989.2,389.2,907.8,2083.0,3538.0,318.1,1411.0,268.8,594.8,1234.0,3101.0,440.8,1792.0,402.9,585.3,1059.0,2543.0
2026-06-14,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=01&rno=12,11.8,53.7,80.8,75.2,108.5,207.0,15.7,52.9,74.5,124.0,131.9,316.2,20.1,67.4,67.7,86.4,128.2,248.1,21.5,57.6,77.0,63.5,95.2,294.9,16.6,149.8,169.9,105.9,248.8,297.1,20.2,188.2,192.4,174.0,433.9,505.3,17.0,248.6,253.3,179.2,344.9,368.3,26.8,184.5,164.9,85.9,263.3,532.9,29.8,142.7,207.5,208.5,258.3,520.2,37.1,215.9,215.7,210.9,453.9,719.9,34.7,286.1,280.1,347.9,380.6,613.7,34.7,175.7,184.2,148.8,270.3,760.6,31.2,207.7,193.9,106.1,172.5,350.6,33.0,346.7,304.9,134.0,222.9,325.0,48.8,353.7,275.4,235.4,383.6,519.0,40.6,315.6,203.1,69.5,111.5,282.0,51.9,187.9,239.2,96.5,151.9,361.1,64.1,298.5,277.3,95.9,203.6,475.8,69.8,267.3,278.8,145.5,292.8,622.9,73.4,429.4,341.5,99.5,136.6,261.3
2026-06-14,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=1,35.4,53.4,53.2,119.7,84.0,1004.0,61.5,67.8,55.1,100.8,66.6,1266.0,37.4,43.3,31.2,88.9,89.3,1158.0,128.7,161.0,216.9,200.6,99.3,815.5,33.3,62.5,72.1,115.1,105.5,1199.0,34.5,47.9,62.6,80.3,75.0,1102.0,22.2,32.6,41.5,62.9,90.7,930.9,114.5,147.3,150.3,147.1,96.1,825.4,85.8,82.3,71.0,99.5,87.6,1377.0,66.1,58.6,67.1,87.8,79.0,1165.0,61.8,39.9,35.7,54.7,81.0,939.5,190.5,145.8,146.7,173.5,96.4,723.0,46.9,62.1,48.3,78.5,110.3,1396.0,31.6,45.7,50.0,61.0,97.8,930.9,57.4,50.2,51.5,51.8,80.0,1024.0,74.9,81.8,114.9,64.6,81.8,574.3,310.3,478.6,558.5,395.8,174.5,707.9,229.6,318.5,473.0,307.9,155.7,639.1,381.0,341.5,403.7,312.7,117.2,524.1,178.0,205.7,288.3,163.1,150.3,504.6
2026-06-14,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=2,15.7,9.4,108.4,86.6,590.2,262.9,19.8,10.2,230.0,220.3,1253.0,626.8,136.2,84.9,614.6,262.9,779.1,369.1,36.3,16.8,383.1,150.0,879.2,981.5,44.1,22.4,86.7,58.3,542.2,174.2,94.5,16.8,50.1,53.0,588.9,174.0,304.3,129.3,286.7,107.3,329.2,100.1,171.5,24.5,78.4,38.3,388.3,352.1,57.8,25.8,265.4,297.9,1399.0,701.4,128.0,20.6,81.4,90.0,873.2,284.5,271.7,73.8,424.1,471.5,1037.0,348.8,131.6,17.5,150.3,183.9,1253.0,1068.0,351.2,234.0,1125.0,252.2,659.4,372.9,642.7,253.4,680.7,147.2,332.7,120.0,500.4,146.1,746.9,335.8,830.2,329.2,602.9,174.0,801.3,107.9,223.8,228.9,145.8,51.1,495.5,126.9,1029.0,1266.0,316.1,44.0,174.2,55.2,453.8,497.5,221.3,31.0,217.3,149.3,1082.0,1086.0,620.6,156.8,749.2,124.9,265.9,265.1
2026-06-14,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=3,32.7,110.0,353.4,18.2,127.8,900.8,4.6,19.6,302.4,114.6,594.6,1764.0,9.3,34.9,583.2,23.7,119.2,680.7,79.1,213.6,1032.0,73.1,492.3,1960.0,90.0,272.4,360.6,31.7,181.8,745.4,100.0,365.6,594.6,192.2,867.6,2550.0,145.8,538.6,753.4,56.8,244.4,1189.0,317.8,916.4,1283.0,155.2,912.5,2900.0,5.5,43.6,750.7,356.4,1156.0,2461.0,45.7,255.3,667.8,420.0,1120.0,3113.0,10.8,91.4,912.5,563.0,1430.0,2117.0,63.1,321.7,1042.0,647.4,1501.0,3920.0,23.4,121.1,1331.0,33.5,118.3,725.0,142.5,494.6,1102.0,51.2,188.1,1022.0,28.2,158.3,1430.0,231.8,900.8,1997.0,176.2,778.3,1840.0,102.4,391.3,984.6,286.4,661.5,2138.0,169.9,949.3,2520.0,569.1,1616.0,2378.0,234.9,1680.0,3307.0,270.3,792.9,2035.0,527.9,2075.0,2205.0,500.4,1809.0,2785.0,234.7,727.5,1402.0
2026-06-14,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=4,26.0,63.9,29.0,70.2,1251.0,448.3,56.0,116.0,11.8,27.4,811.8,192.7,244.5,577.6,124.7,166.8,1047.0,239.9,85.6,195.6,22.7,47.8,1035.0,1217.0,15.3,96.4,68.3,127.5,1408.0,559.7,10.3,110.0,63.5,116.5,1594.0,564.9,96.6,610.9,367.0,456.2,1623.0,539.6,18.6,179.3,103.9,158.5,1897.0,1877.0,40.3,158.5,14.1,25.6,693.1,196.1,16.4,137.8,37.0,61.5,1269.0,439.5,154.9,735.6,84.6,138.5,720.9,125.2,33.4,218.1,17.4,29.6,1269.0,1060.0,489.7,1170.0,314.5,297.4,1092.0,226.9,328.8,874.8,516.4,491.0,1430.0,409.6,425.0,1133.0,262.3,246.5,747.8,138.8,695.8,1296.0,440.6,231.6,850.1,811.8,130.5,422.0,50.4,73.1,1684.0,2048.0,50.3,356.8,125.0,125.3,1917.0,2310.0,92.8,375.4,38.7,52.7,1325.0,1732.0,497.8,1234.0,325.9,234.3,1105.0,1315.0
2026-06-14,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=5,24.8,41.0,21.4,480.0,106.6,1061.0,139.7,195.2,90.9,342.8,61.7,974.1,48.2,56.3,22.1,375.5,272.3,1293.0,159.3,208.5,87.9,589.3,159.3,1028.0,19.6,38.2,24.4,527.3,104.6,1226.0,100.0,85.5,71.2,302.7,39.3,579.0,25.9,21.9,14.4,378.0,190.3,1547.0,103.5,76.6,50.8,555.7,109.8,853.6,226.2,288.5,135.9,349.3,44.4,997.5,215.9,176.9,118.1,238.6,28.8,595.6,207.2,179.8,62.9,164.4,85.3,1041.0,410.9,381.5,148.2,358.4,52.4,403.9,66.9,64.2,19.2,289.5,300.5,1415.0,42.8,30.9,12.6,301.6,303.2,1415.0,169.1,115.9,35.5,148.1,145.2,1283.0,157.7,95.3,22.9,240.0,231.2,925.1,349.3,422.4,199.2,807.8,210.6,946.2,313.6,225.9,115.8,662.4,162.5,811.7,595.6,507.9,226.5,491.3,109.0,412.9,360.0,267.0,75.7,497.2,296.7,876.1
2026-06-14,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=6,10.7,68.8,53.3,600.5,147.2,79.2,86.3,285.1,187.6,677.5,120.8,59.4,16.2,92.0,55.2,516.4,470.4,335.8,13.6,80.0,32.3,426.1,78.2,112.3,9.3,138.9,119.0,890.6,281.5,180.3,56.9,580.7,477.5,1016.0,454.2,272.8,14.3,275.2,243.5,1064.0,1100.0,856.9,7.2,211.9,164.1,1201.0,360.3,455.5,141.1,784.8,423.8,949.3,197.6,92.0,131.3,890.6,683.3,966.6,446.5,222.0,140.5,960.8,587.1,1124.0,861.6,552.3,130.8,938.0,469.0,978.6,229.7,210.5,26.7,248.1,112.1,747.8,900.7,596.0,24.5,355.4,274.2,1116.0,1343.0,938.0,151.8,1003.0,535.6,1124.0,1321.0,880.7,24.4,373.9,123.1,388.5,477.5,616.8,19.6,198.4,59.2,714.1,111.6,170.6,14.5,284.6,137.6,1022.0,294.1,374.7,135.7,943.6,412.8,895.6,201.9,249.2,26.4,425.0,130.9,600.5,456.8,602.8
2026-06-14,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=7,23.5,52.1,11.8,340.5,997.3,130.2,79.0,174.1,18.6,197.9,565.0,71.3,242.3,588.7,67.8,618.7,1126.0,262.6,38.5,99.9,9.3,247.3,865.0,886.0,12.7,54.8,26.6,472.8,1674.0,143.3,22.7,113.2,55.7,331.8,1460.0,119.2,75.9,434.5,190.9,1241.0,2433.0,352.3,13.6,58.9,18.8,355.0,1881.0,1126.0,117.6,332.4,33.1,160.5,699.3,63.8,72.8,218.8,46.3,205.0,1322.0,80.9,260.3,1119.0,101.1,392.5,822.1,145.8,108.3,341.1,26.4,124.2,804.0,470.4,396.7,1404.0,196.2,1170.0,1843.0,360.7,238.2,881.7,270.4,1140.0,2500.0,403.8,433.5,1573.0,225.6,704.7,986.5,229.8,439.8,1372.0,161.9,518.5,1155.0,991.9,49.4,169.0,18.5,312.0,1546.0,1659.0,37.4,116.9,18.4,300.6,2050.0,1772.0,125.9,339.2,28.5,197.1,908.0,921.8,356.4,1294.0,132.3,807.6,1382.0,1233.0
2026-06-14,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=8,6.1,19.8,11.1,528.0,405.0,355.3,73.1,157.9,56.4,394.1,294.5,277.4,32.1,99.8,23.3,610.7,1124.0,705.4,31.9,88.0,26.7,603.0,575.8,831.1,4.9,29.9,21.3,767.7,532.5,482.7,37.5,250.2,142.1,702.8,637.2,459.5,14.2,102.7,57.1,1117.0,1416.0,1086.0,16.7,81.4,53.0,960.6,1016.0,1194.0,175.8,552.5,111.5,406.7,315.9,319.1,133.1,579.3,158.7,557.3,531.0,399.9,249.2,1080.0,146.1,579.3,1000.0,633.0,277.4,675.5,127.6,445.6,604.9,746.7,76.4,284.0,60.2,810.0,1165.0,1365.0,56.0,317.0,89.5,1131.0,1620.0,1554.0,240.4,1300.0,182.7,937.1,1405.0,951.1,142.7,597.4,98.5,461.7,820.4,1006.0,86.4,310.3,72.7,980.3,816.9,1092.0,67.5,294.5,96.3,1144.0,1172.0,1180.0,334.2,853.4,182.4,752.6,761.6,919.0,210.5,755.6,129.9,816.9,951.1,1068.0
2026-06-14,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=9,18.1,99.5,25.4,312.5,155.8,1360.0,59.2,295.7,19.5,177.4,52.1,789.6,48.4,257.8,11.2,273.8,178.1,1608.0,127.6,581.8,48.9,526.4,204.0,1340.0,7.8,141.8,90.4,595.5,412.3,2358.0,8.2,472.9,244.6,638.5,470.4,2807.0,4.8,352.3,176.0,935.9,921.2,3103.0,18.0,982.7,495.4,1579.0,1078.0,3275.0,66.4,583.7,65.3,207.3,71.9,956.1,25.2,707.5,191.8,460.6,254.8,2998.0,52.7,1065.0,88.0,279.4,268.4,1902.0,134.4,1653.0,291.4,688.2,378.7,2211.0,48.3,495.4,30.8,392.2,401.1,2601.0,15.3,572.4,101.5,830.4,1065.0,2763.0,57.3,1034.0,81.5,367.7,359.5,2105.0,91.6,1653.0,178.3,488.6,638.5,1717.0,218.3,1551.0,347.5,1254.0,491.3,1171.0,90.3,1579.0,762.4,1524.0,1163.0,2267.0,248.0,2563.0,620.6,1034.0,680.3,1350.0,205.6,2601.0,662.5,1005.0,755.9,1486.0
2026-06-14,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260614&jcd=03&rno=10,15.6,79.8,47.9,305.3,60.6,1800.0,36.1,168.5,44.8,193.3,32.0,2052.0,20.4,82.4,21.9,165.8,88.5,1800.0,132.0,465.6,125.6,538.0,139.5,1819.0,10.6,143.5,120.6,528.3,132.8,2757.0,11.2,357.2,299.6,651.2,144.1,3096.0,5.3,160.2,123.7,505.6,382.8,2991.0,34.4,852.5,648.8,1368.0,483.5,3096.0,57.1,488.8,141.4,265.7,49.8,2076.0,27.3,571.1,341.3,567.4,109.3,2757.0,36.2,598.2,136.8,287.9,137.8,2634.0,139.2,1589.0,641.7,985.9,269.4,2634.0,18.3,142.7,36.0,205.6,217.6,3151.0,9.4,170.6,81.4,391.3,428.3,3601.0,29.9,444.5,91.6,283.7,276.6,3460.0,69.3,878.0,253.9,456.0,490.2,2521.0,299.1,1423.0,708.7,1217.0,377.9,2262.0,146.4,1326.0,1109.0,1619.0,681.4,3393.0,331.7,1782.0,1124.0,1234.0,549.7,2991.0,174.0,1483.0,1076.0,975.0,723.2,2557.0
