date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-27,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=01&rno=11,6.4,37.6,20.5,305.9,481.1,382.7,23.3,121.6,36.9,262.5,334.4,257.5,35.8,152.1,43.4,313.9,467.9,871.7,22.3,87.8,23.7,304.4,479.2,896.9,5.3,66.8,51.4,551.1,635.1,570.1,10.9,321.4,201.2,911.8,1158.0,659.6,17.1,356.3,245.9,884.1,1308.0,1340.0,8.6,193.2,116.2,1037.0,1600.0,1550.0,47.6,393.3,141.9,393.6,507.7,319.8,32.5,624.7,267.2,670.3,1132.0,572.1,97.7,1026.0,344.4,631.0,957.5,1308.0,55.9,911.8,223.8,576.1,1002.0,1494.0,81.3,476.9,193.9,365.5,537.4,1326.0,57.3,788.5,406.5,766.6,1252.0,2373.0,175.2,1080.0,522.6,571.4,798.7,1752.0,101.1,927.1,276.0,392.7,580.1,2350.0,55.7,386.3,85.0,433.2,695.6,1161.0,35.8,469.2,163.4,1018.0,1771.0,2049.0,125.1,1122.0,331.1,753.8,1066.0,1579.0,134.2,1421.0,333.1,535.6,836.4,2185.0
2026-06-27,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=01&rno=12,6.5,40.3,39.4,312.1,109.2,273.8,22.6,99.2,69.4,502.5,138.4,363.2,11.6,46.0,39.7,342.0,366.4,788.5,15.8,58.8,48.4,464.7,138.9,483.0,7.0,100.3,97.6,581.5,209.0,421.8,17.7,294.7,257.4,807.9,411.8,829.1,11.0,170.6,174.1,1044.0,900.9,1444.0,14.5,197.9,192.4,1364.0,422.8,975.8,54.0,381.6,251.5,694.5,266.3,534.2,60.0,616.8,336.2,518.7,449.7,970.1,75.9,721.4,336.0,626.2,937.9,1643.0,81.2,763.6,408.1,1005.0,511.6,1344.0,25.9,152.6,116.0,631.5,751.0,1316.0,30.1,281.0,187.0,1092.0,1252.0,2220.0,97.1,601.5,317.3,1170.0,1244.0,1871.0,44.2,285.1,197.4,823.3,846.2,1897.0,45.6,232.9,189.4,731.6,252.5,611.3,54.0,407.7,332.1,1392.0,396.5,1041.0,132.9,850.6,526.7,1516.0,441.5,1244.0,82.8,437.2,358.1,1128.0,762.2,1483.0
2026-06-27,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=1,14.7,46.4,116.4,54.4,23.6,1306.0,10.4,34.8,136.4,126.6,58.0,2266.0,10.7,26.8,126.9,39.5,37.5,2339.0,151.0,261.3,900.9,361.7,116.7,1594.0,27.2,105.4,176.8,61.7,35.5,2197.0,33.1,150.7,227.0,202.3,118.7,1051.0,25.8,136.4,207.8,60.0,57.9,3296.0,338.1,541.2,1090.0,557.9,222.1,2590.0,18.5,73.8,232.8,254.0,146.3,2901.0,44.3,183.6,270.6,316.0,207.2,3453.0,21.9,78.3,307.9,332.6,324.5,2901.0,332.6,659.3,1283.0,1318.0,797.0,2736.0,13.0,50.6,184.3,39.1,48.6,2736.0,29.6,111.5,223.5,44.4,53.0,3719.0,22.4,89.4,315.3,172.4,186.6,3373.0,134.6,413.2,1198.0,218.7,267.1,2590.0,490.0,1318.0,2133.0,767.4,274.2,1768.0,833.6,1510.0,873.8,923.9,342.1,1987.0,986.7,1934.0,2231.0,1908.0,671.5,3453.0,541.2,1576.0,2736.0,547.3,539.2,2133.0
2026-06-27,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=2,48.0,44.6,144.6,33.7,237.9,578.6,21.3,18.9,126.1,99.8,344.7,1045.0,43.2,72.3,205.3,78.8,234.1,545.5,78.8,58.9,216.3,67.4,479.3,1157.0,85.9,42.6,92.1,28.2,245.1,545.5,61.1,19.1,42.9,44.4,329.9,423.0,109.5,76.0,155.6,70.5,225.3,211.7,170.3,34.6,63.4,31.2,488.0,941.9,29.6,17.5,91.6,109.8,439.0,1149.0,74.8,19.0,53.1,70.6,472.3,486.5,53.5,46.0,106.5,129.6,372.4,479.3,80.8,18.8,59.3,78.6,726.5,1408.0,57.4,105.1,287.2,107.2,314.6,406.0,111.0,127.4,226.6,111.3,268.2,188.1,62.5,80.0,156.0,183.6,447.5,426.3,161.2,171.0,316.4,135.0,364.9,689.4,205.8,108.5,255.5,86.3,814.1,1191.0,360.0,82.7,146.3,54.7,885.3,1236.0,205.8,51.8,138.7,122.9,1157.0,931.1,362.4,153.7,367.3,138.4,750.1,976.0
2026-06-27,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=3,16.6,106.6,77.3,646.5,76.4,102.6,80.3,321.3,225.7,777.6,56.4,102.3,13.5,76.1,53.7,498.4,236.7,327.2,13.0,78.4,58.8,452.2,30.3,48.4,17.2,214.9,146.3,925.1,128.4,183.5,82.5,501.5,363.3,1125.0,229.3,342.5,17.8,237.0,120.8,813.0,572.8,649.1,18.3,291.1,131.3,941.4,98.7,182.7,171.4,662.4,374.3,981.6,89.3,147.8,182.5,721.9,432.7,1066.0,183.7,313.8,188.0,682.1,327.2,993.7,405.5,501.5,142.3,712.3,341.7,838.4,74.9,124.4,21.1,198.9,64.8,609.7,579.0,702.9,25.7,308.9,113.1,781.4,755.7,958.2,130.2,577.0,263.9,838.4,659.7,1025.0,15.7,151.1,51.3,404.4,349.2,619.1,27.0,211.5,79.9,574.9,29.4,44.4,31.8,368.3,139.8,829.8,66.3,102.1,130.4,721.9,286.4,925.1,54.4,82.2,22.2,193.0,78.1,483.4,153.0,248.4
2026-06-27,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=4,55.4,27.1,204.6,71.9,55.2,2016.0,32.0,18.5,261.6,188.1,164.3,2479.0,32.1,12.5,255.0,83.4,103.0,3517.0,355.0,286.4,1088.0,463.9,542.0,3360.0,118.6,41.0,143.9,51.0,38.7,3217.0,171.0,22.9,77.4,74.1,68.9,2749.0,154.0,21.2,76.3,24.8,36.9,1800.0,894.9,268.1,564.3,220.4,319.0,2563.0,65.0,18.5,291.4,358.3,221.4,3517.0,151.2,20.3,145.5,179.6,141.8,2653.0,86.5,8.9,181.7,219.5,197.4,2853.0,452.8,128.4,988.5,1001.0,1454.0,3517.0,70.1,19.6,237.4,64.1,86.2,4321.0,207.4,23.3,146.4,31.6,45.6,1800.0,110.5,12.1,192.1,115.2,150.6,3024.0,597.8,124.7,727.1,183.9,323.1,1626.0,1050.0,760.0,2291.0,1088.0,1209.0,3217.0,1374.0,737.7,1575.0,879.3,864.2,2224.0,1303.0,544.0,2100.0,1440.0,1482.0,3601.0,1454.0,570.7,1964.0,678.2,922.2,1643.0
2026-06-27,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=5,68.3,288.2,113.7,34.8,531.6,1325.0,45.0,201.0,14.4,10.8,280.5,825.8,119.1,425.8,61.8,15.2,162.7,498.7,417.8,1224.0,194.9,62.5,810.8,1492.0,45.8,367.6,250.7,103.0,792.7,2165.0,6.8,374.6,234.8,178.6,1044.0,3061.0,39.1,670.0,451.8,178.1,755.6,2399.0,167.8,1504.0,1145.0,476.0,1972.0,3481.0,25.2,241.5,17.3,18.6,359.4,1199.0,5.9,360.1,106.1,94.6,1020.0,2863.0,13.3,463.6,34.9,36.2,269.4,959.8,64.7,1233.0,148.4,134.1,1599.0,2650.0,186.1,563.7,154.9,26.6,156.9,525.3,109.2,901.3,327.0,102.4,495.9,1659.0,69.4,576.5,110.6,47.3,221.4,866.1,433.0,1599.0,558.3,126.6,634.1,1089.0,742.9,1691.0,634.1,164.2,1544.0,2219.0,478.6,2165.0,1517.0,513.1,2219.0,3623.0,273.1,1659.0,504.4,271.9,2139.0,3699.0,778.7,2910.0,1233.0,274.4,1123.0,1431.0
2026-06-27,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=6,67.6,105.1,45.3,219.2,1339.0,46.2,131.7,172.7,19.3,93.7,1155.0,16.4,375.6,716.3,130.8,415.3,1009.0,38.5,55.1,92.9,13.3,117.4,1283.0,316.4,52.2,106.7,86.2,361.6,2310.0,103.7,28.0,117.1,93.4,332.9,1664.0,110.2,193.1,471.4,342.8,867.6,1760.0,189.1,13.0,106.9,86.8,437.9,2310.0,727.6,152.2,233.9,20.4,71.3,1177.0,20.3,62.7,194.7,61.0,186.8,1743.0,83.5,370.3,796.6,75.2,227.6,967.6,37.0,73.1,260.2,19.8,71.0,1240.0,311.6,751.2,1410.0,296.1,796.6,1711.0,91.2,426.8,1009.0,476.3,1093.0,2281.0,228.7,641.7,1074.0,222.6,588.5,1038.0,71.0,639.4,1248.0,288.7,901.5,1905.0,676.9,24.8,94.8,14.9,129.9,1650.0,919.4,12.2,112.8,51.2,296.1,2030.0,1032.0,31.5,202.8,22.7,107.2,1310.0,810.5,275.4,742.2,142.4,545.1,1829.0,972.6
2026-06-27,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=7,16.3,205.8,142.0,105.7,213.7,457.3,21.5,240.5,95.6,88.9,127.4,292.4,27.9,273.1,66.5,60.8,165.0,419.8,34.8,328.0,78.7,74.5,101.0,291.5,14.6,352.3,331.2,246.8,487.5,997.1,13.1,676.0,557.0,563.3,945.1,1558.0,8.5,769.9,479.3,455.3,1022.0,1829.0,10.0,804.1,561.7,503.6,977.5,1477.0,25.1,429.7,178.0,174.3,238.5,484.0,21.3,987.2,486.4,471.4,914.7,1455.0,23.8,1133.0,200.6,194.1,660.3,1180.0,26.2,945.1,226.8,239.1,338.5,830.9,33.8,588.2,164.0,95.8,212.8,590.0,15.8,1208.0,516.6,289.8,666.9,1510.0,36.0,1173.0,276.5,191.5,574.7,1216.0,18.1,1146.0,142.7,94.0,259.6,886.3,56.2,704.6,261.3,175.3,179.8,411.1,27.3,1294.0,817.3,527.5,647.4,1488.0,55.5,1375.0,506.1,370.6,432.5,752.5,31.9,1466.0,248.0,182.7,449.1,855.9
2026-06-27,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=8,31.5,40.6,37.1,205.4,93.5,1191.0,90.8,89.5,45.9,130.7,59.6,811.2,46.5,47.3,19.8,155.4,136.6,1113.0,198.6,192.5,128.0,255.0,177.5,1197.0,34.0,46.5,48.8,218.4,96.5,1286.0,52.2,49.8,52.3,127.8,47.8,838.6,24.8,26.2,24.9,140.9,106.4,982.0,133.7,113.4,98.2,208.4,131.2,832.3,152.7,151.5,61.7,129.2,57.9,936.8,98.2,89.9,56.7,108.8,44.9,844.9,139.0,101.8,31.0,71.7,58.6,910.2,276.4,239.7,91.0,129.7,73.4,724.6,60.5,67.3,24.5,175.8,152.0,899.2,41.7,36.3,20.5,135.2,113.2,761.6,107.1,81.8,23.9,76.9,72.4,734.1,171.9,109.0,47.4,107.3,102.9,706.3,504.3,584.6,329.7,311.4,295.3,1243.0,390.0,308.8,266.5,286.3,235.6,785.6,511.2,412.3,215.0,216.5,170.9,722.2,397.7,298.1,170.5,210.8,204.8,871.2
2026-06-27,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=9,73.4,215.1,249.7,139.9,25.6,508.5,58.8,135.3,106.6,115.6,29.8,552.1,39.5,108.9,92.6,48.0,23.6,267.7,67.0,191.8,183.1,67.5,23.1,288.1,80.0,234.0,313.6,212.3,51.9,799.0,52.7,196.4,240.8,297.0,77.2,1037.0,37.8,210.2,246.5,194.8,60.9,657.9,83.7,281.6,324.4,194.8,55.4,925.8,60.3,157.5,106.4,145.2,57.9,687.1,49.7,195.5,232.6,301.0,88.1,972.4,23.4,136.7,103.7,131.5,61.6,501.9,48.2,166.2,112.6,127.9,67.7,657.9,27.1,121.8,101.3,47.8,40.0,218.2,23.9,132.0,194.1,131.5,72.8,425.9,16.2,97.7,101.3,103.4,60.6,374.3,29.6,128.7,146.4,52.5,41.4,200.1,156.4,374.3,279.5,71.2,64.8,270.5,151.8,499.5,461.5,167.4,126.3,622.1,108.6,321.1,212.8,137.0,123.6,502.8,89.7,382.7,249.9,67.8,80.8,232.6
2026-06-27,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260627&jcd=02&rno=10,20.5,90.9,75.6,39.2,107.4,1674.0,15.9,66.7,37.2,34.9,108.6,2413.0,28.4,86.7,55.9,24.8,79.2,1745.0,113.6,348.1,262.6,102.8,231.9,2511.0,23.1,198.0,125.3,67.4,168.5,2646.0,14.5,222.9,132.6,113.5,235.0,3906.0,22.7,343.2,116.4,70.2,159.0,3326.0,127.0,866.6,329.9,162.6,377.4,2734.0,17.9,112.3,44.3,50.0,173.2,2646.0,15.6,198.0,82.8,101.6,317.9,4243.0,18.0,200.9,46.4,46.3,162.1,2511.0,100.6,580.4,177.0,176.3,631.0,3326.0,38.5,186.7,94.6,30.9,79.7,1733.0,33.5,443.4,105.2,41.3,129.6,2965.0,28.9,224.7,74.6,39.8,114.7,2646.0,158.5,409.5,228.7,65.1,187.1,2034.0,449.9,1025.0,778.8,161.6,707.2,2511.0,501.2,1473.0,1249.0,186.1,1056.0,3281.0,424.3,1316.0,895.0,391.9,1079.0,2965.0,436.3,1430.0,932.2,208.4,678.0,2389.0
