date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-21,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=02&rno=11,official_table_v2,3.7,24.5,29.0,18.3,4.8,25.6,22.1,22.2,74.2,85.5,221.9,182.9,115.5,121.0,310.2,222.8,80.7,97.0,290.7,283.6,11.9,62.6,78.7,44.3,23.4,126.1,139.6,91.4,231.5,321.1,696.6,557.9,365.2,463.1,1059.0,678.3,189.2,264.4,653.0,606.2,16.5,57.4,60.7,54.0,27.1,116.7,144.0,101.8,157.1,192.8,400.3,337.3,233.5,299.9,607.0,427.9,209.8,273.5,527.9,532.5,284.8,339.8,661.8,648.7,408.0,570.3,1132.0,957.9,467.5,614.6,1202.0,1032.0,930.6,1193.0,1401.0,1162.0,1080.0,1235.0,1413.0,1629.0,636.1,566.3,1260.0,925.4,927.1,1089.0,2069.0,1857.0,695.6,1068.0,1954.0,1864.0,1938.0,2404.0,2428.0,2528.0,1314.0,2302.0,2489.0,2835.0,414.5,621.6,1640.0,1527.0,516.2,898.2,2249.0,2665.0,771.1,1011.0,2608.0,2346.0,2515.0,2651.0,2651.0,2786.0,1908.0,2990.0,2868.0,2851.0
2026-06-21,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=02&rno=12,official_table_v2,12.4,8.2,6.4,9.7,19.0,30.6,33.2,35.2,16.7,42.3,31.5,32.8,17.6,62.7,53.4,36.4,31.5,90.0,83.0,57.5,65.1,49.2,41.5,58.6,163.0,312.3,347.1,410.6,152.3,435.0,283.7,354.0,144.9,541.3,368.7,296.0,219.4,828.1,597.3,419.5,82.9,110.6,115.3,117.0,159.6,315.1,329.2,326.7,187.3,310.6,302.4,283.6,257.2,404.3,442.2,372.3,307.8,497.6,531.7,552.2,77.2,186.8,95.5,107.5,149.5,511.8,256.4,300.3,338.6,536.9,570.2,530.2,148.0,228.6,458.3,206.0,241.0,387.8,750.6,369.5,118.8,410.7,268.2,196.2,184.0,916.3,589.3,377.1,713.2,1056.0,1317.0,1131.0,404.1,584.5,1241.0,622.5,336.7,390.2,1217.0,799.0,174.7,460.4,389.6,317.8,249.9,1175.0,778.9,560.2,777.6,1386.0,1509.0,1781.0,779.5,1004.0,1754.0,1175.0,482.8,561.6,1849.0,1180.0
2026-06-21,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=1,official_table_v2,13.9,8.6,13.5,129.4,27.7,32.7,51.6,209.8,10.9,26.7,19.8,118.9,27.5,61.1,34.9,217.2,331.8,484.0,384.5,444.2,49.9,23.5,42.6,244.9,123.5,143.0,241.5,694.8,32.6,96.0,60.2,225.3,110.9,266.8,110.2,405.6,779.8,1032.0,649.8,806.7,140.2,126.1,189.4,499.5,158.0,179.2,275.7,618.3,158.9,178.1,226.3,539.8,335.0,383.5,342.3,754.6,1055.0,1160.0,968.0,1199.0,18.1,60.3,24.7,115.5,26.8,80.3,40.4,160.0,134.5,161.9,175.0,492.5,31.3,37.4,110.5,93.2,304.4,321.2,537.8,253.8,80.4,159.6,81.8,268.3,123.6,344.0,134.0,405.6,411.6,474.2,463.2,1220.0,97.0,110.7,299.9,259.9,929.5,1199.0,1253.0,899.7,1462.0,1922.0,1525.0,2159.0,1432.0,3051.0,1432.0,3342.0,1896.0,2126.0,1799.0,3342.0,1493.0,1632.0,2263.0,1776.0,2379.0,3264.0,4128.0,1977.0
2026-06-21,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=2,official_table_v2,47.9,27.1,40.8,169.7,63.3,51.9,57.6,266.7,37.8,58.1,39.0,171.5,61.3,84.1,54.0,202.3,336.0,488.6,465.6,396.1,59.1,27.2,40.0,178.7,97.4,42.7,55.5,262.9,34.1,34.6,19.3,102.5,72.1,67.3,31.6,172.1,606.3,573.5,322.2,444.7,94.2,65.5,68.1,323.6,109.6,50.8,58.4,248.4,82.5,55.7,46.5,228.5,77.0,66.8,55.7,217.1,790.1,618.9,634.8,554.3,55.3,123.1,60.3,222.0,49.1,49.9,23.4,116.6,153.7,78.9,66.7,305.6,47.5,26.0,55.1,70.9,350.3,224.7,447.4,198.3,74.6,93.4,57.2,183.6,86.1,84.5,45.3,145.4,127.1,111.6,76.6,246.7,59.6,46.7,69.7,99.8,267.6,221.0,370.4,206.0,1207.0,1768.0,1258.0,1470.0,1269.0,1362.0,728.2,1031.0,1669.0,1632.0,1456.0,1747.0,1092.0,724.6,1362.0,603.8,1179.0,917.0,1414.0,616.4
2026-06-21,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=3,official_table_v2,9.9,85.9,13.3,76.1,9.2,59.3,7.8,38.4,177.1,175.2,162.7,321.5,12.5,9.9,97.5,39.3,189.7,161.9,462.6,141.9,46.3,227.0,44.6,177.1,78.6,422.4,93.8,301.6,576.3,759.9,759.9,1162.0,71.5,94.1,564.4,225.9,414.7,548.5,1374.0,465.8,33.3,146.1,22.2,82.0,63.2,286.9,78.5,204.8,334.2,382.1,378.9,704.8,31.6,64.8,231.3,98.8,267.7,396.5,1054.0,233.7,378.9,388.6,253.7,527.2,687.0,591.4,469.0,727.4,644.6,731.3,860.9,1236.0,373.7,704.8,804.9,573.9,1307.0,1320.0,1915.0,1079.0,32.1,24.1,220.1,61.5,65.3,85.1,458.0,143.9,40.9,81.4,341.7,113.1,509.4,800.1,768.5,687.0,113.1,177.3,160.0,523.1,768.5,844.8,1679.0,501.9,764.2,1182.0,1789.0,957.9,790.8,964.7,1462.0,819.4,2720.0,1863.0,2720.0,2030.0,426.4,731.3,759.9,1545.0
2026-06-21,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=4,official_table_v2,47.3,32.8,108.0,72.0,46.5,31.9,96.8,66.3,34.5,34.7,74.9,36.3,207.7,174.8,130.1,183.2,134.0,135.9,84.5,227.3,64.6,41.2,147.5,77.0,105.8,49.6,171.8,80.3,57.3,39.9,100.4,24.2,326.8,301.5,205.2,242.5,143.4,132.8,51.5,237.2,88.2,45.0,128.9,81.0,100.0,44.2,130.6,72.7,51.1,33.8,73.1,28.3,205.8,222.3,135.8,149.8,143.5,115.0,59.3,186.1,57.8,73.5,90.8,50.4,68.4,41.8,88.9,23.0,76.4,44.3,91.3,36.9,107.5,117.1,113.9,60.1,57.9,26.3,36.7,69.5,549.7,366.9,314.6,430.2,645.3,534.3,421.8,594.8,606.7,648.0,379.7,583.4,315.9,323.3,335.4,196.5,576.8,667.9,708.3,311.4,290.6,467.1,204.4,765.2,308.9,258.5,92.5,616.5,455.9,241.3,127.2,865.2,150.9,67.9,96.7,206.6,701.8,642.5,940.0,331.0
2026-06-21,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=5,official_table_v2,28.2,80.0,34.9,261.1,21.7,37.8,11.6,178.5,127.3,93.7,111.9,426.4,31.1,15.4,68.9,175.0,532.7,622.9,758.5,600.4,37.8,90.2,42.4,336.8,51.2,92.5,41.0,386.6,199.1,192.3,156.4,755.6,58.4,46.8,119.1,311.4,875.4,1399.0,1298.0,883.2,34.8,46.4,14.7,219.3,52.1,85.0,36.6,343.8,80.9,128.8,49.2,303.4,17.0,28.7,33.2,131.6,831.5,903.3,1129.0,501.8,252.2,224.0,195.4,524.3,370.0,400.6,336.8,849.2,230.2,302.0,176.3,579.4,199.1,277.5,181.8,447.5,1540.0,1162.0,2007.0,842.0,36.3,20.6,72.5,119.8,51.8,41.1,110.6,149.0,20.8,34.3,51.8,125.3,114.6,152.0,94.8,274.1,213.2,216.0,229.7,340.2,1351.0,1670.0,2484.0,1361.0,1399.0,2760.0,2114.0,1409.0,1540.0,2310.0,2649.0,1540.0,2649.0,2338.0,3613.0,1450.0,1116.0,998.6,1450.0,1211.0
2026-06-21,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=6,official_table_v2,36.7,43.0,69.2,56.7,32.5,17.0,20.5,18.2,32.4,24.1,31.7,25.4,104.7,54.4,71.4,57.2,69.5,40.7,53.2,67.3,71.7,86.0,104.9,106.6,145.0,185.9,211.7,197.3,100.8,177.4,151.9,115.8,239.2,263.4,289.2,249.6,218.3,313.3,202.5,287.5,101.1,54.0,62.0,57.5,157.0,209.9,175.5,182.2,92.8,165.3,130.5,102.3,148.3,243.4,189.3,118.9,136.3,276.5,168.8,169.1,66.0,66.8,42.6,41.3,90.6,147.3,100.6,86.4,108.0,187.5,115.2,101.8,41.7,79.4,94.9,32.2,49.4,77.5,95.2,43.7,174.3,138.7,138.3,106.5,269.2,403.3,314.8,270.7,216.6,440.6,296.2,205.9,112.9,142.3,180.5,77.8,122.0,217.8,169.1,121.7,220.8,163.9,169.6,236.6,334.8,531.9,316.4,517.8,237.4,655.1,327.0,394.3,196.0,186.9,278.4,181.9,280.0,489.2,338.3,220.0
2026-06-21,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=7,official_table_v2,9.4,18.5,30.6,116.5,13.7,29.6,48.3,197.2,50.4,61.9,122.3,353.0,86.6,97.7,151.2,381.1,323.9,500.7,545.3,702.9,10.9,21.5,32.3,117.8,14.1,14.2,24.8,81.2,51.7,41.3,76.7,203.5,85.9,70.4,100.7,247.5,323.2,222.0,465.7,481.8,28.5,50.0,66.4,260.6,23.2,23.9,38.6,104.8,76.3,41.7,95.3,244.0,148.9,92.3,149.7,342.0,535.7,271.2,561.3,573.9,133.3,171.0,230.4,675.0,120.6,86.2,163.8,351.4,176.7,97.9,219.5,442.8,244.0,185.7,256.6,424.4,1197.0,785.8,1064.0,1008.0,358.8,399.0,620.3,1266.0,272.1,174.3,358.0,578.2,414.1,243.2,491.1,736.7,635.8,362.2,573.9,969.8,1647.0,1126.0,1056.0,1432.0,770.0,1197.0,1891.0,2043.0,789.8,488.0,1266.0,1332.0,1332.0,589.3,1517.0,1563.0,2220.0,1160.0,2016.0,2070.0,2786.0,1915.0,1868.0,2016.0
2026-06-21,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=8,official_table_v2,20.1,25.2,42.7,121.6,22.1,33.0,51.5,109.5,47.7,55.9,96.3,163.3,92.9,110.2,135.1,249.3,285.2,303.7,344.8,362.7,19.2,19.3,34.4,89.7,19.1,14.1,25.8,63.1,40.8,29.9,45.2,92.2,87.2,61.2,72.6,151.2,260.1,189.3,242.8,340.6,30.8,41.4,65.8,122.2,27.7,18.3,31.1,68.9,54.6,32.5,62.2,92.1,118.8,88.1,113.6,173.6,302.6,241.4,267.9,339.3,113.1,126.6,188.0,283.8,123.9,76.7,130.2,247.4,129.4,81.8,156.1,253.8,228.9,177.9,207.5,280.0,535.9,525.9,566.6,642.3,207.0,264.6,277.2,594.6,210.6,167.1,228.3,358.0,290.6,184.7,295.2,492.0,475.4,331.2,417.6,607.5,904.8,809.1,707.1,967.2,741.3,820.9,1390.0,1438.0,731.7,786.4,1144.0,1325.0,1019.0,820.9,1121.0,1489.0,1771.0,1325.0,1516.0,1438.0,1771.0,1357.0,1246.0,1390.0
2026-06-21,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260621&jcd=04&rno=9,official_table_v2,8.3,7.8,13.5,26.0,10.9,11.6,16.5,31.6,12.1,16.1,17.6,25.6,23.7,29.1,28.5,38.3,62.6,78.6,56.4,65.1,51.0,63.5,79.4,132.1,174.9,341.3,554.5,846.9,220.9,449.8,542.6,846.9,268.4,720.3,695.5,655.0,455.8,1038.0,1027.0,806.4,131.5,130.0,167.8,315.7,241.8,403.2,578.3,720.3,214.8,404.0,506.0,606.0,419.9,865.0,809.6,857.6,868.7,1257.0,1395.0,1204.0,117.8,136.5,110.2,163.5,253.9,536.9,573.4,679.2,270.9,585.0,668.0,800.0,193.6,471.8,565.4,383.3,467.4,968.4,1305.0,715.2,179.7,253.0,196.1,232.3,312.8,928.5,722.9,657.1,538.3,1395.0,1281.0,1645.0,314.7,760.9,1150.0,586.7,529.8,941.4,1581.0,932.7,585.0,1065.0,681.5,749.6,829.5,2004.0,2086.0,1775.0,1715.0,2108.0,2933.0,3489.0,1038.0,2353.0,3318.0,1672.0,1170.0,2249.0,3264.0,1791.0
