date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-29,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=01&rno=12,15.6,112.8,165.9,42.9,172.4,504.1,8.7,76.5,128.9,96.3,248.3,844.9,23.5,115.8,171.8,26.4,94.3,288.7,28.0,160.8,220.1,32.0,139.2,611.4,22.5,263.7,302.0,106.7,310.3,828.1,19.4,557.5,434.0,316.5,779.9,1841.0,30.2,782.9,685.2,153.1,368.4,993.7,44.4,1053.0,928.3,162.4,439.1,1622.0,10.2,150.5,296.0,280.7,640.2,1449.0,19.2,485.2,450.1,431.0,1082.0,2238.0,13.0,390.5,400.0,379.4,761.1,1666.0,14.5,417.1,464.4,405.5,922.9,2423.0,42.8,306.4,465.0,34.5,85.2,297.3,50.2,892.7,791.6,82.8,184.7,797.2,35.4,616.2,583.4,188.2,407.6,1209.0,51.9,750.9,744.6,35.4,86.3,396.0,81.8,506.7,760.3,60.8,290.9,718.8,120.8,1496.0,1330.0,152.0,524.9,1288.0,55.8,751.7,838.6,299.2,747.4,1609.0,102.5,1123.0,1130.0,61.8,175.6,455.8
2026-06-29,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=1,35.8,40.9,77.2,142.0,163.6,281.1,65.4,73.0,129.4,154.5,213.7,453.1,38.7,52.5,123.7,162.7,222.2,406.5,51.6,60.3,114.1,125.7,170.4,455.5,51.2,42.2,67.9,145.7,175.7,272.7,105.2,42.5,60.2,73.5,79.0,153.5,92.9,23.0,38.6,89.3,141.3,272.7,99.3,28.1,38.3,64.0,91.1,182.3,94.4,116.4,110.1,107.2,216.9,383.2,137.6,54.7,66.0,66.8,101.1,152.6,118.0,72.8,72.8,86.6,173.1,175.9,87.9,66.8,51.3,50.9,96.1,160.2,59.4,75.9,141.8,164.0,234.5,418.2,97.1,31.0,61.7,109.2,163.6,288.5,98.8,71.7,106.2,144.4,179.9,223.3,78.4,41.0,51.9,67.8,96.9,287.6,128.3,149.6,140.6,136.7,311.8,593.8,243.0,61.8,69.0,89.6,166.6,193.1,227.4,127.7,78.0,81.2,141.3,208.3,191.0,75.6,74.8,88.0,177.1,311.8
2026-06-29,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=2,101.7,81.3,264.3,32.2,410.1,559.0,53.6,48.4,290.8,74.9,786.1,926.0,140.1,80.0,311.8,64.9,513.4,491.6,134.8,83.8,411.2,58.1,611.1,820.3,174.3,75.7,188.2,29.1,317.1,380.2,201.7,29.4,73.9,25.3,260.2,412.4,290.8,34.1,84.3,19.9,141.4,120.6,426.4,41.2,108.8,15.0,176.3,300.0,44.1,29.7,204.8,118.7,623.7,937.5,93.5,21.6,79.3,52.1,323.9,544.9,114.2,17.6,112.2,85.8,342.2,397.2,86.8,15.9,106.7,78.5,310.5,650.6,324.6,85.9,276.4,117.8,396.1,332.4,503.1,46.6,126.4,49.7,144.3,110.6,326.0,37.8,142.8,133.1,337.6,340.7,569.6,47.5,135.7,50.5,160.0,198.3,300.0,119.0,362.8,96.6,582.8,683.0,552.9,85.3,189.1,35.6,272.9,350.2,254.9,38.6,162.1,116.2,441.3,589.6,623.7,74.2,179.2,57.0,207.6,239.9
2026-06-29,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=3,82.4,125.1,152.6,125.7,202.4,827.6,99.3,121.9,107.4,92.1,179.8,565.1,130.9,144.7,125.6,79.5,157.1,605.8,216.0,263.8,216.0,171.7,381.5,691.5,115.6,111.1,129.8,126.9,164.6,704.4,75.2,29.5,41.3,53.8,46.3,431.5,105.1,26.6,34.9,33.3,53.8,490.1,194.1,106.0,131.1,104.8,164.2,610.7,123.0,117.7,90.3,101.7,147.4,608.2,88.5,39.0,44.7,53.1,55.5,554.7,118.5,34.7,23.5,27.0,41.5,272.4,217.6,123.2,83.4,62.5,129.5,357.2,255.4,133.2,116.3,38.0,65.9,535.1,173.2,36.3,41.4,20.9,40.4,439.0,178.8,42.3,29.4,18.6,31.5,256.7,377.6,139.4,93.0,41.3,65.2,265.2,490.1,442.8,304.7,299.9,486.9,639.0,366.7,216.9,256.2,141.0,267.5,593.9,342.6,220.7,157.1,85.1,180.9,335.0,515.1,243.4,174.0,71.9,130.3,268.0
2026-06-29,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=4,49.5,97.5,74.9,120.2,136.7,2842.0,81.2,120.4,59.0,89.7,75.3,3242.0,76.0,107.6,38.7,122.2,118.9,3991.0,455.1,554.9,445.3,658.8,369.2,3843.0,46.7,82.2,70.9,119.4,134.2,3402.0,48.9,37.0,27.7,41.3,44.3,2594.0,41.2,26.4,19.9,53.8,66.6,3517.0,420.1,297.7,239.6,310.6,316.3,2385.0,94.5,116.9,46.4,68.0,54.7,2413.0,78.5,56.8,27.7,33.6,34.8,2014.0,111.2,51.0,17.5,33.2,27.8,1869.0,565.4,379.4,179.8,173.5,154.7,1789.0,96.2,99.3,30.7,90.8,110.6,2964.0,57.8,35.8,19.4,46.7,69.9,3242.0,104.4,52.8,15.2,33.3,42.0,3192.0,463.2,299.0,102.9,192.6,243.8,2331.0,1482.0,1313.0,997.7,1165.0,676.0,3347.0,1228.0,1012.0,807.5,857.5,665.1,2441.0,1220.0,1305.0,780.2,650.5,517.5,1673.0,1392.0,914.2,450.1,762.9,654.6,2117.0
2026-06-29,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=5,29.9,60.6,208.4,31.2,29.5,1449.0,10.3,21.9,211.9,97.4,87.1,2854.0,12.6,25.7,214.6,24.0,31.7,1638.0,237.0,407.1,1188.0,198.4,164.9,1609.0,67.7,145.3,238.2,50.2,39.0,1496.0,73.8,152.6,256.8,134.4,110.0,2563.0,74.6,137.7,256.5,42.0,46.0,2129.0,690.4,1125.0,938.4,307.2,220.9,1870.0,18.8,44.7,236.0,224.1,202.3,2741.0,59.0,122.4,304.2,261.4,222.7,3792.0,18.6,43.1,233.2,196.0,236.8,2854.0,236.6,441.5,775.5,627.7,617.9,3955.0,21.0,38.3,239.2,21.5,32.4,1488.0,67.7,108.7,264.6,24.1,37.1,1647.0,25.9,47.5,263.4,78.5,113.0,2687.0,269.0,373.6,887.3,74.8,100.1,797.8,605.8,1247.0,2883.0,473.2,297.3,1158.0,1125.0,1845.0,2883.0,585.3,345.6,1312.0,517.4,1363.0,2563.0,974.8,630.6,1963.0,809.5,1077.0,2741.0,260.6,245.8,756.4
2026-06-29,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=6,141.2,220.3,112.4,88.5,420.4,3542.0,130.8,201.3,55.5,57.6,307.6,4675.0,239.0,315.9,97.3,70.0,246.6,4030.0,664.1,1123.0,499.5,429.7,1320.0,5195.0,134.1,183.5,94.1,77.9,364.7,3159.0,65.7,32.3,12.2,25.0,156.1,3652.0,119.9,57.2,31.2,28.5,122.6,3292.0,814.5,695.7,355.2,381.3,865.8,3710.0,120.5,127.1,35.6,43.9,223.5,3596.0,75.5,37.1,8.8,15.0,120.8,3247.0,112.1,51.7,9.6,10.5,60.6,2144.0,604.0,626.7,161.4,195.8,570.2,2922.0,371.0,298.1,98.3,42.2,149.2,2886.0,253.5,108.5,43.5,24.5,85.6,2922.0,202.2,108.5,23.9,13.9,52.3,2718.0,1425.0,847.0,296.3,112.3,308.4,1948.0,1826.0,2314.0,1416.0,895.7,1964.0,4250.0,1885.0,1948.0,1470.0,803.3,1359.0,3117.0,1855.0,1601.0,942.6,583.0,1118.0,2959.0,1964.0,1798.0,1025.0,491.1,958.1,2205.0
2026-06-29,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=7,12.7,77.8,139.2,164.1,281.8,71.3,17.6,80.5,160.6,273.9,380.9,109.8,24.7,103.8,197.0,188.2,366.6,92.1,10.8,58.3,105.7,94.1,181.0,119.3,18.4,141.7,206.6,273.1,413.2,136.1,22.1,247.3,304.3,481.1,959.6,340.9,28.6,271.8,454.9,490.5,882.4,272.6,12.3,184.6,261.7,310.2,482.4,333.2,23.2,163.6,295.6,415.1,737.8,259.3,27.4,350.5,424.1,607.6,1163.0,458.5,37.5,367.3,482.4,640.9,1033.0,510.5,15.4,180.4,339.0,521.1,964.9,622.7,47.3,263.2,435.7,267.2,474.6,156.3,52.2,435.7,581.5,411.2,691.3,272.6,66.6,575.7,607.6,587.3,992.1,511.9,34.5,327.6,583.4,234.1,404.6,325.8,17.1,130.1,207.3,111.8,245.9,202.7,20.7,254.8,380.1,220.3,434.6,361.3,21.1,211.8,475.9,428.3,770.2,583.4,28.8,270.5,542.0,232.9,487.8,376.0
2026-06-29,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=8,8.1,9.2,71.0,37.7,586.8,1613.0,7.5,7.4,139.8,98.7,927.6,2181.0,42.3,37.6,307.9,124.1,860.6,2065.0,163.5,139.6,815.3,455.6,1408.0,2539.0,23.9,21.8,59.7,32.2,563.3,1580.0,33.9,20.8,70.8,52.3,828.4,2383.0,124.6,72.3,219.7,85.3,565.4,1780.0,368.8,232.9,488.7,273.2,1383.0,3161.0,16.6,12.5,159.5,166.4,1182.0,2582.0,35.3,18.3,104.7,99.0,1106.0,1986.0,88.6,42.1,351.2,329.6,1702.0,1408.0,352.8,161.2,895.5,911.3,3098.0,4426.0,196.3,137.8,676.5,223.2,717.2,2717.0,359.4,179.5,521.6,173.0,547.4,1936.0,318.1,147.9,790.4,431.5,1504.0,3688.0,900.7,543.5,1665.0,609.9,1269.0,2979.0,794.4,815.3,1395.0,950.4,2383.0,3873.0,1200.0,634.9,1370.0,870.3,2383.0,3602.0,999.4,614.7,1648.0,1549.0,3227.0,4694.0,1324.0,1068.0,2671.0,1395.0,2923.0,3688.0
2026-06-29,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=9,26.0,121.4,37.6,184.7,140.7,651.2,61.5,210.8,28.9,74.3,49.4,185.1,40.8,124.3,17.6,67.6,101.8,589.9,79.5,251.1,26.0,98.4,76.6,338.5,17.1,135.5,109.7,294.9,244.7,1033.0,13.1,308.6,245.0,344.6,328.1,990.5,9.9,205.9,171.6,235.8,448.3,1245.0,14.6,356.1,236.6,290.1,361.5,1049.0,74.8,321.2,67.3,95.7,71.4,194.4,27.8,335.9,207.7,297.0,281.3,747.2,39.2,271.3,99.7,115.3,186.3,462.9,58.8,378.2,131.3,141.9,130.4,376.2,55.6,195.9,45.4,68.1,125.2,707.5,20.5,272.6,215.7,218.6,347.9,1231.0,47.4,356.1,125.8,98.2,166.5,678.2,40.8,330.6,88.4,80.5,135.4,563.4,168.0,541.9,86.9,153.5,126.7,438.2,53.0,569.4,321.7,399.5,345.7,972.4,149.1,729.3,229.9,214.0,174.2,498.7,93.6,518.1,140.9,158.4,240.1,577.1
2026-06-29,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=10,25.4,34.8,205.1,20.1,157.1,1361.0,10.6,17.1,215.1,31.2,295.2,2245.0,21.8,29.8,260.9,31.6,153.5,1287.0,88.5,104.2,581.4,105.8,391.5,2345.0,62.0,53.5,196.3,25.0,197.4,2198.0,56.5,54.9,169.3,37.8,340.4,1991.0,82.2,51.3,159.7,31.6,164.5,1648.0,203.3,125.7,368.3,113.4,509.8,2153.0,10.7,23.3,260.2,77.9,514.8,3297.0,21.3,42.9,227.6,71.9,508.6,2741.0,23.2,31.1,312.2,77.8,521.1,2398.0,92.5,130.1,562.8,167.5,676.5,2398.0,51.2,55.4,391.5,65.4,156.6,1426.0,112.8,68.0,253.3,61.7,171.1,1688.0,53.3,53.6,399.0,78.6,365.1,2852.0,216.0,149.4,502.5,139.9,537.0,1991.0,421.3,430.7,1248.0,370.3,834.2,2777.0,694.3,406.6,1248.0,380.3,1116.0,2574.0,537.0,438.8,1327.0,396.7,1213.0,2454.0,687.5,387.9,1099.0,369.0,879.4,2605.0
2026-06-29,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260629&jcd=02&rno=11,26.6,109.6,42.8,143.9,205.3,1853.0,57.9,191.3,16.3,50.2,100.6,1434.0,40.4,199.1,19.9,62.3,136.6,1398.0,207.4,589.9,78.5,143.4,249.6,1544.0,19.4,144.2,86.6,264.7,376.3,1900.0,15.2,209.4,82.8,192.2,346.4,2180.0,10.6,182.8,78.5,231.1,484.5,1599.0,93.5,564.4,214.8,315.9,663.8,1868.0,60.1,281.1,21.2,43.8,103.9,1176.0,28.1,271.8,57.6,117.5,218.4,1985.0,37.3,411.8,17.7,35.2,89.5,576.1,127.6,788.6,42.2,67.0,178.7,686.4,53.6,347.4,38.3,61.5,129.7,1434.0,26.2,290.3,66.7,128.4,292.6,1751.0,47.7,609.3,32.4,44.0,95.9,692.8,167.9,868.7,66.3,65.9,171.7,680.1,621.2,1300.0,278.3,201.6,448.3,1737.0,406.5,1425.0,390.1,308.4,678.0,2159.0,504.2,1512.0,135.0,138.3,301.3,753.8,586.7,1425.0,163.5,135.1,300.5,706.0
