date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-06-26,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=01&rno=11,5.6,31.9,56.9,46.9,409.9,330.7,7.7,34.8,66.7,72.3,553.8,614.1,27.4,119.6,174.7,75.5,325.0,491.7,19.0,78.2,154.4,66.0,459.0,1001.0,8.7,108.8,124.2,95.3,636.7,498.3,12.6,213.4,240.4,223.5,1067.0,1135.0,40.1,533.7,473.8,194.7,991.7,1246.0,30.6,377.5,434.8,173.2,970.4,1881.0,13.3,133.6,145.5,163.8,937.8,1083.0,18.1,267.2,240.3,258.5,1549.0,1475.0,39.3,517.2,440.7,454.4,1691.0,1757.0,33.5,343.9,357.1,346.5,1768.0,2597.0,59.8,505.2,587.1,103.1,426.9,672.5,98.0,812.0,705.6,157.9,624.5,1093.0,78.4,803.1,780.7,305.1,937.8,1582.0,109.2,927.5,964.0,142.3,453.7,964.0,74.2,371.1,569.4,128.5,841.1,1501.0,103.4,658.1,785.9,193.2,1304.0,1990.0,99.1,746.9,810.9,357.9,1687.0,2621.0,195.1,1126.0,1246.0,235.0,878.9,1241.0
2026-06-26,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=01&rno=12,6.6,31.2,60.2,86.8,323.3,344.6,5.4,22.5,75.5,246.7,441.9,782.1,19.0,71.1,128.3,201.9,322.0,581.7,12.5,38.0,118.4,143.6,582.4,1324.0,11.3,101.8,109.4,134.3,450.5,440.6,18.1,166.1,177.5,433.2,728.5,1158.0,36.7,335.0,340.5,339.7,465.1,761.7,35.3,225.2,262.3,242.9,1017.0,1858.0,12.2,77.5,207.6,468.5,1025.0,1097.0,26.4,208.5,251.7,580.9,1518.0,1370.0,41.1,288.1,413.0,797.3,1843.0,1744.0,28.0,122.4,319.3,691.7,1963.0,2389.0,59.8,350.5,433.2,319.3,543.8,798.0,93.3,696.0,570.6,372.0,619.1,906.1,99.6,572.5,696.5,885.6,1874.0,2203.0,121.7,624.7,745.3,424.9,964.1,2034.0,57.8,184.7,392.7,280.8,1528.0,2358.0,113.9,468.8,522.5,332.3,1839.0,2364.0,87.2,275.4,629.5,805.1,2696.0,3345.0,200.5,674.6,961.0,563.2,1576.0,2435.0
2026-06-26,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=1,12.6,18.0,33.0,273.9,60.9,403.2,54.7,81.9,128.3,428.5,77.7,581.7,14.5,20.7,36.5,294.6,206.1,1020.0,68.4,44.6,107.7,429.8,135.7,574.3,13.1,28.8,39.8,327.0,73.3,569.5,39.9,71.0,75.3,344.3,75.6,355.0,16.8,23.1,30.2,324.7,243.6,923.6,62.9,51.6,65.6,481.3,155.1,536.0,119.7,167.1,244.9,615.7,113.5,734.9,73.6,146.3,125.2,370.4,98.8,405.6,122.1,140.4,183.2,457.1,374.5,917.4,272.3,220.4,243.2,708.2,209.0,666.8,27.5,38.6,55.2,259.3,352.3,1277.0,30.6,35.8,44.4,255.0,341.7,1188.0,104.5,134.4,151.2,350.5,567.2,1314.0,102.8,89.4,104.6,335.0,411.7,1168.0,158.4,218.0,202.2,751.1,250.8,686.9,194.7,160.8,126.4,690.4,273.9,644.8,396.2,297.1,339.2,738.9,318.6,751.1,169.6,185.4,186.7,584.1,567.2,1035.0
2026-06-26,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=2,25.9,61.4,96.0,206.0,23.8,567.3,47.5,95.2,154.3,285.3,24.4,773.6,18.1,35.5,47.0,122.1,50.1,861.0,85.6,128.9,156.7,297.0,38.6,406.3,36.2,95.9,126.5,287.0,37.9,786.2,52.2,137.2,179.7,293.4,41.9,648.7,20.2,65.6,78.8,174.0,71.0,958.0,72.2,177.7,219.8,373.8,62.1,452.0,72.8,172.6,248.1,379.6,50.0,939.3,79.8,176.8,247.2,339.5,58.6,734.3,48.3,105.6,134.0,214.0,91.0,1157.0,126.1,248.9,296.4,516.6,75.3,469.6,18.0,41.9,49.8,118.1,108.1,1139.0,17.9,51.2,57.8,124.1,117.6,1315.0,33.1,80.7,88.2,158.7,116.2,1432.0,32.8,92.7,93.0,152.4,116.5,753.4,177.0,396.3,364.3,524.1,70.3,333.3,142.8,398.5,342.8,502.3,69.7,368.1,210.8,488.7,466.6,738.0,75.5,341.9,111.0,253.3,201.7,331.7,100.6,520.3
2026-06-26,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=3,11.9,65.0,98.0,71.9,87.4,530.1,10.2,45.4,71.4,109.6,95.3,821.2,15.0,62.6,77.3,64.7,83.2,601.1,32.0,131.7,171.9,120.7,116.9,464.5,16.5,130.1,173.8,133.5,162.9,929.0,17.1,157.0,188.0,316.0,294.3,2090.0,17.0,153.5,195.0,201.4,292.0,1260.0,37.9,407.8,471.6,349.0,383.2,1372.0,17.5,112.8,120.6,183.2,217.4,1210.0,21.2,212.1,190.6,325.0,434.8,2389.0,18.2,163.8,148.9,257.2,450.8,1304.0,40.1,316.0,244.9,385.6,601.1,1786.0,24.0,121.7,151.9,90.0,134.6,681.3,27.3,219.2,250.2,160.1,261.3,1121.0,24.4,190.0,202.1,222.1,352.4,1333.0,41.3,330.2,359.2,148.2,243.0,968.2,96.4,391.4,480.3,260.1,256.5,516.7,103.4,871.8,884.4,438.0,521.1,1242.0,103.2,597.2,487.9,479.0,702.1,1936.0,93.5,611.1,694.1,302.5,424.8,999.7
2026-06-26,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=4,26.7,43.0,50.4,14.6,673.3,1170.0,15.4,25.4,35.6,19.9,555.4,1600.0,138.3,190.8,137.2,60.2,407.4,1147.0,120.7,152.1,183.5,57.7,937.6,2422.0,34.2,69.6,66.8,17.4,953.0,1429.0,18.9,38.6,37.0,22.7,1291.0,1779.0,101.7,257.2,235.3,72.6,636.5,818.8,109.5,224.4,262.6,52.3,1797.0,2683.0,13.3,25.3,33.4,28.7,723.6,1761.0,16.6,29.9,31.6,27.8,1490.0,2126.0,71.4,118.0,110.1,92.7,717.7,1162.0,61.3,89.3,102.0,90.9,2683.0,2527.0,257.6,451.8,290.6,108.1,440.4,1002.0,235.0,545.0,448.3,115.1,520.6,732.7,204.7,300.1,256.8,151.2,566.2,996.6,380.7,872.0,850.7,142.7,739.0,1311.0,290.6,442.6,421.2,111.8,1761.0,2642.0,311.9,515.9,618.4,103.5,2051.0,2956.0,253.1,292.1,377.5,151.2,2564.0,3353.0,564.4,826.5,880.8,173.1,1147.0,1478.0
2026-06-26,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=5,14.8,20.6,41.5,46.0,116.5,1726.0,15.2,18.6,48.6,100.5,125.5,2543.0,24.0,29.6,48.3,88.3,134.2,3647.0,225.0,247.5,311.2,439.3,378.3,3452.0,20.6,30.1,45.7,48.0,133.4,2147.0,24.0,30.3,51.0,89.9,131.0,2974.0,28.2,32.0,46.8,73.3,141.8,3579.0,245.0,278.5,327.6,322.7,525.3,4113.0,27.1,28.8,84.6,136.2,184.6,3169.0,36.2,43.5,75.9,125.3,186.2,3790.0,39.3,39.7,78.4,126.6,238.9,5523.0,292.4,261.9,335.0,507.3,690.4,4715.0,42.2,62.0,90.9,86.8,136.1,3647.0,47.7,55.9,82.0,84.2,151.0,2684.0,55.3,60.2,98.8,102.1,196.4,5224.0,282.6,294.6,375.3,238.9,400.2,3866.0,729.4,675.9,1068.0,1098.0,808.8,3169.0,692.8,890.8,1200.0,1079.0,1092.0,4202.0,920.5,1068.0,1315.0,1280.0,1123.0,3579.0,604.1,776.3,1073.0,805.4,1130.0,2842.0
2026-06-26,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=6,25.6,36.9,77.9,32.8,326.5,498.8,12.5,16.6,58.4,65.9,647.3,1236.0,61.5,77.0,128.9,78.1,457.2,582.5,34.6,38.4,142.5,67.3,592.1,1026.0,42.5,63.4,84.3,37.6,379.4,479.0,43.6,39.8,42.3,57.2,809.8,921.4,91.4,106.6,107.6,86.9,472.7,250.8,113.1,86.0,91.7,40.7,656.7,935.7,17.9,24.4,45.9,71.1,740.1,1172.0,41.9,34.8,35.2,58.4,880.9,916.7,58.5,67.6,52.9,87.0,464.2,514.5,47.5,32.9,40.7,75.0,889.6,1347.0,154.3,227.4,213.2,112.2,463.0,562.6,251.5,250.4,195.8,118.1,447.0,260.6,167.6,143.5,147.1,132.8,388.3,493.4,178.9,206.3,233.3,90.5,349.9,629.2,123.8,144.1,285.7,112.4,778.4,1014.0,279.9,203.8,176.3,59.1,746.2,1014.0,148.0,63.8,131.6,137.5,1062.0,1378.0,342.0,335.0,364.1,134.5,582.5,716.6
2026-06-26,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=7,18.7,49.2,34.6,388.4,194.2,213.4,60.1,124.8,57.8,317.0,111.4,190.9,35.8,84.2,25.1,367.0,422.2,461.3,29.5,65.0,27.1,285.3,148.4,276.5,16.7,62.6,51.6,478.5,303.1,325.1,39.6,123.2,86.1,455.5,150.0,264.3,19.0,55.3,31.2,527.8,625.3,698.3,21.5,55.9,32.9,420.3,213.1,343.8,110.3,246.5,93.9,294.2,119.3,198.9,88.9,264.3,128.0,415.4,122.7,201.2,129.5,348.4,80.3,279.9,300.6,347.8,110.8,254.2,71.3,223.2,84.8,126.4,60.3,132.9,36.8,376.2,679.8,726.6,44.7,86.2,35.5,483.7,738.5,790.6,166.3,259.7,74.0,352.5,483.7,598.2,64.7,113.7,24.8,257.1,424.2,726.6,53.4,134.8,49.7,367.7,200.5,350.5,50.9,116.6,46.5,560.8,226.8,328.1,159.3,327.5,79.3,366.2,118.3,182.0,80.0,165.7,32.1,355.3,387.6,606.3
2026-06-26,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=8,48.9,55.6,37.0,301.7,369.3,67.1,178.4,179.0,77.4,240.0,214.5,42.4,152.6,164.5,51.8,355.9,468.6,172.0,66.9,71.8,21.5,207.9,176.6,121.9,40.8,61.9,51.6,405.3,523.1,81.9,100.9,80.7,76.1,237.9,298.8,52.8,67.7,69.7,56.8,411.5,537.4,132.7,24.8,32.9,24.6,196.7,247.4,137.4,242.2,197.6,126.8,243.8,214.5,34.9,216.4,126.4,99.7,194.6,256.6,40.3,286.5,209.5,90.2,188.8,273.1,84.0,198.9,107.2,53.3,126.4,99.2,52.2,238.2,284.2,91.0,433.8,603.5,231.3,148.1,140.4,86.8,377.0,538.8,173.6,366.8,315.4,109.8,272.1,329.3,138.3,127.7,148.3,34.8,180.3,243.5,166.5,64.9,74.9,19.8,203.8,176.0,148.2,36.0,41.5,20.2,164.3,200.2,178.7,153.8,98.6,47.1,134.9,95.5,84.8,103.1,99.9,25.4,148.2,213.0,177.9
2026-06-26,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=9,15.1,18.1,68.0,57.1,225.1,622.9,14.0,12.2,87.0,146.3,422.9,1040.0,31.8,30.6,132.8,110.6,323.5,660.5,62.1,48.7,192.6,140.3,473.9,1308.0,30.5,30.5,58.9,50.9,217.6,601.3,47.6,21.3,39.7,59.7,307.3,1024.0,77.4,47.8,80.7,52.5,167.1,434.3,128.0,66.9,96.3,52.5,321.5,832.2,34.4,21.8,115.1,162.9,634.3,1162.0,63.7,22.7,56.8,81.8,465.4,1182.0,79.9,28.9,138.2,186.7,732.6,1005.0,125.1,43.0,158.1,213.1,1130.0,2060.0,92.5,70.6,225.1,129.7,366.9,727.5,187.9,94.5,174.4,74.4,175.1,518.8,152.2,56.0,238.0,205.8,511.2,1045.0,298.5,97.8,304.1,127.5,366.3,809.6,216.2,202.6,443.6,251.5,924.7,1415.0,463.4,208.6,358.7,148.7,574.7,990.8,366.9,137.3,368.9,367.6,1202.0,1891.0,468.6,151.3,656.3,236.7,658.4,842.3
2026-06-26,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260626&jcd=03&rno=10,35.6,148.3,123.6,90.1,70.5,624.0,44.6,139.6,53.0,48.8,43.8,539.2,40.7,143.9,38.1,30.8,47.1,471.8,115.8,315.8,118.3,56.6,57.0,355.7,30.0,271.5,250.0,187.8,170.8,932.3,17.2,340.8,303.4,286.5,229.9,1419.0,13.4,348.5,264.5,167.3,210.8,1018.0,55.5,634.2,459.2,252.8,214.0,926.7,46.6,266.3,86.3,69.9,80.9,726.5,24.7,412.7,216.1,218.5,219.8,1595.0,19.8,364.1,79.5,62.1,106.0,845.7,50.5,550.7,134.4,102.7,127.9,564.8,39.7,224.2,65.8,29.9,55.6,449.8,19.4,375.6,198.6,82.3,139.8,797.7,24.0,345.4,79.9,52.6,88.7,664.2,37.2,488.2,125.6,36.5,60.2,218.9,219.5,664.2,246.8,89.9,83.2,304.6,157.7,1052.0,595.2,226.2,178.9,647.5,128.2,793.6,244.1,129.8,122.3,482.1,115.0,894.5,254.9,68.6,81.4,218.5
