date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-19,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=02&rno=11,13.5,45.2,44.0,78.2,128.8,1708.0,14.8,56.0,38.1,64.4,95.6,1683.0,21.1,56.6,30.2,57.2,106.7,1516.0,115.4,277.5,195.3,214.2,241.2,2160.0,12.4,69.8,67.2,152.3,186.4,2267.0,11.7,115.6,91.9,209.8,256.1,3318.0,13.9,108.2,65.8,172.1,304.0,2631.0,87.8,561.2,307.7,396.1,593.2,3753.0,23.4,108.1,60.1,102.3,129.6,1908.0,18.1,168.4,87.7,176.8,222.0,2862.0,21.1,155.5,58.9,127.8,207.4,1973.0,109.2,367.5,168.9,333.3,376.6,2410.0,31.9,136.8,50.1,77.3,139.7,2008.0,28.9,181.5,81.3,142.8,263.1,2516.0,33.5,223.6,74.6,133.9,238.5,2120.0,118.7,646.8,174.5,155.7,334.2,1557.0,482.0,493.4,446.3,511.1,677.4,2160.0,335.7,1174.0,594.7,745.8,1111.0,3522.0,409.6,954.0,475.0,789.5,978.5,2385.0,386.7,1168.0,386.1,448.1,809.1,1659.0
2026-01-19,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=02&rno=12,7.8,42.7,28.5,109.7,810.3,190.9,15.9,76.6,35.2,95.6,813.3,182.8,63.6,242.7,113.2,213.6,1142.0,252.9,17.9,80.3,39.7,97.7,924.7,681.5,7.5,55.9,49.5,184.1,973.1,228.5,10.7,117.8,57.0,281.0,1495.0,499.6,45.5,293.2,105.5,519.4,1872.0,714.2,13.4,136.7,70.1,295.5,1350.0,1526.0,23.7,153.3,56.3,151.7,887.8,308.6,20.8,227.1,84.9,289.0,1495.0,575.8,95.8,661.2,146.0,531.8,1741.0,659.3,27.7,251.2,80.8,278.5,2122.0,1663.0,179.0,610.5,188.8,383.5,1097.0,483.4,146.9,816.3,203.3,681.5,1547.0,795.9,223.0,977.4,218.9,665.2,1536.0,768.4,170.7,1022.0,232.8,405.9,932.4,1148.0,41.0,164.5,113.8,151.3,1447.0,1392.0,37.6,284.9,153.3,349.3,1857.0,2122.0,58.0,364.1,191.4,262.8,2422.0,2044.0,187.5,924.7,452.9,466.2,1526.0,1526.0
2026-01-19,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=1,20.5,71.0,153.3,29.2,104.0,989.6,11.8,34.1,196.3,107.5,314.8,1558.0,12.6,33.5,209.5,24.0,105.6,825.7,54.4,122.3,492.8,44.5,153.9,831.2,32.1,240.2,243.0,42.1,118.7,966.6,41.8,238.8,303.3,140.8,376.7,1833.0,46.5,282.7,292.7,35.6,137.4,733.4,131.3,639.4,944.6,71.2,214.9,696.6,15.5,50.9,288.6,207.1,537.4,1948.0,39.8,166.4,342.5,237.5,629.7,2833.0,17.7,62.3,294.7,214.9,517.4,1833.0,49.3,163.8,571.9,323.0,656.2,1640.0,33.6,99.2,392.1,23.2,71.3,639.4,81.6,287.3,483.3,24.8,76.0,632.9,46.8,115.8,440.6,115.9,260.3,1285.0,85.4,183.3,769.7,22.5,64.2,350.2,203.0,410.1,1234.0,76.8,212.7,820.3,365.6,1401.0,1861.0,82.9,221.0,751.1,175.1,346.3,1355.0,274.0,535.1,1312.0,180.9,362.4,1103.0,52.7,161.5,392.1
2026-01-19,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=2,23.2,24.5,310.0,103.3,366.7,67.3,10.1,8.8,588.0,581.3,1482.0,354.0,21.3,20.9,673.1,200.6,763.5,194.5,8.4,7.9,504.0,117.2,450.7,323.8,66.5,76.4,338.8,94.2,378.9,59.7,116.5,89.2,390.5,361.5,1189.0,246.5,210.1,149.8,501.5,132.1,487.2,106.8,164.5,81.7,404.4,85.3,383.2,211.4,36.1,25.5,930.1,775.1,1574.0,805.6,144.3,75.3,696.0,668.7,1574.0,571.6,118.7,56.2,993.4,974.4,2088.0,1162.0,66.1,24.7,1136.0,897.5,2224.0,1461.0,108.5,95.8,1482.0,196.3,494.3,282.6,352.8,213.6,983.8,168.5,349.2,175.5,232.0,122.9,1218.0,647.6,1176.0,845.6,196.7,89.7,1441.0,180.7,396.5,538.5,32.3,24.1,1023.0,150.9,584.6,535.7,228.9,100.1,631.6,108.7,496.7,401.2,79.0,34.0,1328.0,635.5,2325.0,1441.0,168.5,73.6,1162.0,211.4,725.6,769.3
2026-01-19,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=3,11.7,35.4,37.7,241.9,633.0,80.7,28.8,83.8,75.3,304.2,614.4,70.9,47.4,147.8,114.8,374.1,1002.0,228.7,10.9,38.5,28.7,168.4,471.2,290.8,12.0,61.2,67.2,333.3,870.4,121.4,21.8,127.6,140.5,409.6,783.4,87.1,39.7,212.8,169.8,441.3,720.4,203.1,9.9,41.0,44.5,266.1,700.2,474.8,63.8,212.8,153.9,373.0,846.9,111.2,53.0,225.8,176.3,374.1,803.5,92.3,147.1,386.8,310.2,577.6,1547.0,249.7,54.6,187.9,106.7,257.9,778.5,377.5,129.0,435.2,280.4,459.1,1228.0,381.0,115.0,429.2,245.7,430.7,688.7,367.5,192.5,547.3,409.6,659.7,1253.0,430.7,99.6,360.2,220.6,285.5,728.7,594.0,20.1,73.3,45.3,178.0,404.3,471.2,18.7,59.5,51.1,206.8,554.6,617.4,56.1,164.0,100.6,234.3,507.4,545.0,75.1,255.8,158.2,314.9,716.2,666.7
2026-01-19,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=4,21.0,48.9,19.1,544.7,491.0,50.0,99.0,196.9,44.7,438.1,364.2,53.6,75.1,159.8,34.0,539.8,640.0,136.6,20.3,46.7,18.1,605.4,517.9,140.1,21.8,67.9,29.4,700.0,587.6,71.6,95.9,208.6,66.3,651.7,507.7,71.1,68.0,144.8,48.5,734.5,825.9,234.5,23.5,56.5,27.9,759.4,654.0,190.0,175.1,435.0,42.1,261.6,267.8,60.8,187.0,401.8,51.8,319.4,280.4,62.2,271.1,477.9,37.3,253.1,362.0,157.0,176.0,367.2,56.7,373.3,340.0,135.5,168.7,325.2,37.3,444.7,649.3,423.6,178.6,300.7,42.0,574.4,753.0,472.8,336.2,531.8,45.0,435.0,568.9,456.0,182.3,349.3,41.8,633.2,749.8,536.5,22.1,62.1,26.7,765.9,633.2,402.7,25.2,59.5,29.1,882.8,731.5,363.5,82.1,213.6,75.8,769.1,563.5,339.4,87.2,168.7,46.1,829.7,933.4,570.7
2026-01-19,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=6,22.5,199.4,406.3,1555.0,27.8,37.5,118.9,535.0,1055.0,1738.0,94.9,110.5,8.1,74.4,322.1,1597.0,305.5,343.7,11.1,85.4,380.2,1257.0,17.4,25.2,37.2,422.3,699.6,1970.0,59.3,84.3,191.6,1407.0,1094.0,2570.0,203.1,311.1,35.2,712.3,716.6,2004.0,639.1,703.8,43.6,844.6,1136.0,2189.0,55.4,92.0,367.2,1257.0,1876.0,1876.0,305.5,263.9,429.9,2570.0,2749.0,3814.0,351.9,346.7,362.7,2413.0,2570.0,3195.0,1271.0,1148.0,255.9,1642.0,2749.0,4223.0,284.9,419.3,9.2,132.8,507.4,2004.0,938.4,961.3,29.9,461.9,783.0,2231.0,1182.0,1535.0,185.3,1359.0,1970.0,2515.0,1496.0,1665.0,8.8,170.3,557.7,1299.0,826.8,1065.0,16.5,148.9,511.8,1478.0,18.4,27.6,42.2,695.5,1019.0,2413.0,30.8,50.9,154.3,1219.0,2364.0,2413.0,96.5,154.3,14.0,203.1,671.8,1713.0,281.5,409.1
2026-01-19,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=7,21.1,192.5,203.7,1098.0,245.0,31.4,43.4,501.1,380.9,1013.0,200.3,32.2,22.3,262.5,150.8,462.2,428.9,89.3,12.2,107.9,78.3,276.8,76.0,28.8,22.2,323.8,371.0,1700.0,545.1,81.3,45.3,952.2,1013.0,2462.0,1115.0,183.1,14.3,634.8,667.4,2100.0,1983.0,480.9,9.4,447.7,495.9,1641.0,515.6,191.2,83.6,1115.0,710.6,1623.0,306.5,100.0,67.0,1956.0,1785.0,3483.0,1286.0,264.0,61.8,1720.0,1151.0,2267.0,2100.0,637.6,36.4,1200.0,643.4,1503.0,357.9,219.4,36.9,578.2,307.8,784.8,991.9,291.5,27.2,998.8,892.7,1930.0,1831.0,971.6,75.9,1741.0,1161.0,2341.0,2231.0,870.9,14.4,569.0,311.8,423.8,408.1,360.7,12.2,140.5,141.7,452.0,91.0,64.9,10.4,400.1,551.5,1741.0,317.4,178.9,32.0,845.2,751.7,1487.0,234.1,180.8,12.1,435.4,323.1,502.9,415.2,241.6
2026-01-19,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=8,21.5,168.9,223.6,85.6,190.9,512.4,14.9,140.2,84.6,99.4,163.7,517.4,24.4,158.0,94.0,61.0,162.2,267.0,25.0,172.4,132.3,46.1,127.4,347.2,22.0,533.1,635.8,194.0,372.5,899.6,8.2,833.3,736.4,553.6,1099.0,1954.0,14.8,1452.0,865.2,386.1,983.4,1401.0,19.5,1341.0,942.4,277.7,586.4,1759.0,18.7,340.5,149.9,184.3,275.3,915.2,12.7,879.6,573.6,582.1,884.5,1702.0,15.6,904.7,240.6,352.6,713.2,1341.0,12.8,787.7,235.6,309.2,540.3,1507.0,34.6,423.3,183.6,104.2,267.9,321.1,29.1,1493.0,628.3,297.0,726.2,1139.0,24.7,1139.0,336.8,375.1,618.4,1155.0,24.9,1246.0,314.1,98.2,278.2,449.8,52.1,531.3,427.9,91.6,260.8,542.2,54.6,1479.0,1130.0,294.8,597.4,1199.0,34.0,1028.0,533.1,340.5,527.7,1319.0,42.0,1413.0,633.3,126.2,334.0,588.5
2026-01-19,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=9,8.5,27.5,64.0,42.2,395.8,803.9,7.5,27.0,55.9,97.8,512.1,1063.0,30.2,57.4,101.8,73.4,374.3,987.6,62.3,127.0,230.9,122.0,498.5,925.9,13.1,53.3,85.1,69.8,505.8,1220.0,16.2,28.2,52.3,132.8,725.2,1185.0,36.8,50.7,71.3,140.8,493.8,1296.0,81.2,104.9,165.1,235.9,1085.0,1819.0,13.1,45.7,100.7,207.2,727.7,1338.0,20.9,38.4,84.5,213.6,800.8,1212.0,45.1,65.0,115.2,269.0,680.0,1450.0,79.7,127.1,281.4,508.3,1420.0,1920.0,85.2,185.6,241.7,93.0,381.9,1249.0,95.9,140.5,235.6,123.6,469.2,1513.0,95.9,176.8,227.1,234.3,626.6,1956.0,147.4,446.0,441.3,79.6,278.4,632.3,180.6,527.7,523.7,248.6,632.3,1074.0,261.2,409.0,550.1,358.8,1220.0,2230.0,215.8,452.8,610.0,560.5,1633.0,2411.0,237.3,660.5,619.1,188.7,500.9,594.3
2026-01-19,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=10,15.8,77.8,123.1,21.0,125.6,551.9,12.0,56.5,140.8,48.5,184.9,880.0,22.3,69.4,166.2,19.7,126.2,730.7,50.9,138.7,217.3,37.2,123.8,626.1,29.7,206.6,211.4,36.7,203.8,949.4,34.3,312.7,365.3,82.6,375.3,1612.0,57.2,309.3,282.7,42.4,243.7,1223.0,100.8,429.5,428.2,66.7,226.3,1118.0,16.3,119.7,183.2,80.2,349.8,1519.0,31.5,282.9,293.0,99.3,488.4,1770.0,35.1,237.1,184.2,71.5,375.8,1718.0,81.8,302.5,201.8,98.2,373.4,1850.0,44.9,215.7,183.7,18.8,81.1,576.1,75.4,410.0,221.0,25.3,100.2,668.1,76.4,344.0,242.1,48.5,163.7,991.9,83.1,286.3,153.8,22.4,77.3,464.8,130.6,446.1,339.9,65.0,217.8,695.5,186.2,548.7,425.1,76.5,248.4,880.0,246.9,985.1,491.7,89.3,471.6,1294.0,168.5,792.9,350.7,52.3,223.9,601.3
2026-01-19,06,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260119&jcd=06&rno=11,4.1,22.8,79.3,215.9,231.1,465.4,10.4,43.0,137.3,308.6,335.4,706.3,12.7,51.4,131.6,255.7,590.0,1076.0,14.3,55.0,176.0,254.3,331.6,984.2,7.3,72.0,118.3,329.4,387.3,729.9,14.8,194.7,324.0,640.4,1076.0,1212.0,19.2,213.8,330.7,645.5,1284.0,1072.0,22.3,215.9,359.5,549.5,866.9,2501.0,27.7,216.1,379.9,612.6,544.5,1194.0,31.8,416.2,519.8,863.8,1067.0,1412.0,55.0,504.5,595.9,1160.0,1473.0,3335.0,54.7,393.6,650.8,1200.0,1356.0,3873.0,35.4,268.9,435.8,375.8,670.8,1305.0,50.2,534.8,612.6,506.6,797.8,1404.0,81.2,741.2,842.6,609.5,1250.0,3159.0,70.3,607.9,700.1,313.9,545.7,1291.0,59.6,303.6,443.9,446.3,532.4,1200.0,72.8,518.6,736.6,587.1,988.2,2001.0,117.7,559.7,1017.0,816.8,1464.0,3430.0,118.1,899.4,1067.0,474.6,712.6,1183.0
