date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-08,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=02&rno=11,official_table_v2,5.6,12.2,15.5,31.3,6.1,14.0,14.1,38.8,22.1,29.0,43.6,47.6,32.2,34.1,64.4,80.6,97.7,125.8,120.9,166.3,22.6,39.7,47.6,73.8,50.7,113.6,127.0,188.3,113.7,203.7,241.4,249.2,196.4,358.4,509.2,638.9,405.3,924.6,1018.0,1168.0,40.8,86.6,79.6,176.8,68.3,177.1,155.6,275.4,242.3,364.1,466.5,637.9,201.1,280.8,605.0,606.8,620.5,1224.0,1010.0,1258.0,97.8,139.3,143.3,155.7,176.6,399.8,405.3,492.7,364.7,598.9,774.8,1028.0,227.9,381.6,577.8,397.1,355.0,690.3,928.7,603.3,248.3,277.2,466.5,492.7,375.4,822.9,1199.0,1228.0,414.3,797.3,1594.0,1203.0,608.6,1003.0,1423.0,941.5,1033.0,1913.0,2007.0,1546.0,533.6,843.1,741.3,1060.0,827.8,2337.0,2273.0,2478.0,1518.0,2799.0,2897.0,3706.0,1018.0,2478.0,3400.0,1896.0,1564.0,2897.0,3641.0,2057.0
2026-01-08,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=02&rno=12,official_table_v2,15.5,13.6,30.8,46.0,18.0,10.9,23.5,39.7,17.0,13.6,21.7,33.9,45.2,43.3,43.5,65.0,120.6,109.2,94.2,128.3,45.6,40.5,80.9,87.8,99.6,125.1,334.9,460.3,87.9,132.6,263.4,369.3,207.4,481.7,397.2,637.9,499.1,943.1,865.9,1073.0,67.5,38.6,64.1,105.6,94.3,90.0,128.2,168.8,59.1,72.5,74.6,119.0,134.9,121.6,117.9,176.3,323.2,244.6,283.7,430.5,67.7,55.7,62.3,95.5,122.0,155.1,187.1,248.9,83.5,125.0,113.6,161.3,94.0,147.3,129.0,125.6,222.3,332.9,281.4,259.8,132.9,118.3,118.1,157.2,268.0,382.5,335.2,481.7,216.1,314.6,228.9,354.2,177.2,256.9,229.6,242.0,364.5,637.1,615.3,448.4,646.4,689.0,580.5,681.6,971.8,1720.0,1614.0,1635.0,1079.0,1850.0,1045.0,1795.0,706.5,1418.0,1009.0,911.3,883.0,1622.0,1619.0,1017.0
2026-01-08,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=1,official_table_v2,21.9,20.0,16.2,292.4,38.2,54.1,47.0,463.1,33.7,59.7,38.4,460.1,33.6,59.0,53.8,385.3,773.5,1166.0,1192.0,920.2,23.0,19.4,15.5,225.9,34.4,38.0,28.0,362.4,33.9,47.1,26.1,334.1,23.6,34.4,28.9,233.5,751.7,1016.0,1007.0,932.3,83.0,118.3,88.4,695.4,70.3,64.9,52.6,513.2,135.8,94.6,105.0,615.3,106.3,75.0,116.3,611.7,1558.0,1089.0,1117.0,1452.0,80.3,173.5,68.6,580.1,79.0,106.9,51.6,476.5,200.2,148.3,142.9,799.6,55.4,44.2,103.1,241.7,1166.0,1192.0,1581.0,757.1,48.5,108.4,78.7,374.5,44.1,63.5,52.1,265.2,140.1,99.3,179.5,746.5,73.7,57.5,151.1,352.9,626.1,518.2,1135.0,709.3,1160.0,2093.0,2093.0,1824.0,1154.0,1359.0,1368.0,1301.0,1889.0,1721.0,1558.0,2201.0,2072.0,1655.0,1840.0,1220.0,1569.0,1342.0,2014.0,1220.0
2026-01-08,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=2,official_table_v2,30.7,56.6,16.3,34.6,29.9,39.9,13.2,31.1,64.2,57.3,30.2,57.2,13.4,12.6,23.4,10.9,37.2,45.0,67.6,20.9,269.3,352.1,110.1,242.3,547.6,1021.0,579.6,1060.0,576.2,913.5,678.8,884.9,146.5,520.2,700.4,415.5,370.5,1032.0,1126.0,498.0,213.8,242.6,92.3,220.2,420.8,517.5,342.3,756.6,455.7,665.2,325.5,728.7,164.1,279.5,282.7,274.5,527.2,768.3,930.6,419.9,208.0,394.1,85.8,130.4,287.7,953.0,468.6,373.3,615.6,1101.0,617.5,1095.0,84.2,248.7,438.5,103.1,203.7,399.6,822.5,213.3,42.1,48.9,53.8,27.1,102.3,333.1,395.6,137.6,147.6,349.0,408.7,225.2,79.1,300.8,376.8,141.1,44.0,113.7,164.7,121.3,67.5,91.0,108.0,42.5,144.6,302.1,427.2,196.4,235.9,382.6,571.2,231.0,194.7,407.8,613.7,232.3,55.4,161.6,176.2,182.1
2026-01-08,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=3,official_table_v2,33.9,28.0,10.6,50.7,62.6,119.6,53.4,174.2,52.2,124.3,39.4,140.1,11.8,34.6,29.7,39.3,152.4,352.5,298.6,143.9,55.5,37.7,15.6,78.2,150.2,183.5,84.3,280.6,78.1,181.1,36.6,203.8,18.3,55.9,27.7,56.5,278.2,539.4,434.9,193.1,231.1,348.1,170.1,494.4,246.8,270.4,139.9,417.3,432.0,340.8,247.2,625.9,150.3,127.6,213.6,261.4,1073.0,912.6,986.3,576.0,154.5,386.7,92.9,290.6,147.2,367.1,71.1,254.9,619.9,569.3,367.7,692.5,68.2,52.2,191.0,92.9,576.0,512.5,938.9,328.2,21.2,70.9,51.0,59.9,21.9,78.6,36.8,53.9,152.6,147.1,245.3,202.3,61.3,42.1,164.9,80.1,121.6,98.7,225.7,163.4,849.1,1933.0,1251.0,742.5,916.8,2055.0,1301.0,673.4,2914.0,2297.0,2146.0,2194.0,1759.0,1562.0,2297.0,938.9,545.5,494.4,1213.0,682.8
2026-01-08,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=4,official_table_v2,25.1,17.4,43.2,235.3,32.0,28.7,55.6,312.1,24.4,33.0,47.9,197.1,78.8,97.1,83.5,311.2,506.9,678.6,472.3,592.3,24.2,15.2,36.7,159.2,48.0,37.2,64.8,348.6,22.1,31.2,29.8,170.6,78.2,90.7,59.9,304.6,502.2,936.4,482.9,689.5,63.0,44.3,85.4,308.1,69.5,54.6,95.7,409.2,53.4,62.1,87.1,361.6,164.5,149.3,155.1,530.8,840.9,837.6,768.6,886.1,34.4,58.8,40.4,157.7,34.1,48.7,32.7,152.7,71.7,79.4,85.6,300.3,40.7,33.7,80.1,87.9,338.7,296.1,532.1,227.8,136.1,199.6,119.6,293.7,127.3,171.1,87.8,262.8,217.2,235.3,217.7,570.3,82.6,70.5,150.5,146.0,489.6,410.0,582.7,331.9,834.4,1041.0,827.9,1410.0,920.3,1757.0,957.3,1323.0,1757.0,1410.0,1588.0,1531.0,957.3,904.8,1261.0,815.3,932.3,847.6,1191.0,687.3
2026-01-08,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=5,official_table_v2,80.8,100.4,91.2,290.3,54.2,19.1,12.4,117.9,87.4,29.8,21.2,148.0,70.9,18.4,27.0,95.9,545.5,381.9,410.9,319.8,284.4,267.3,277.7,538.5,368.0,453.5,356.4,970.1,455.6,590.6,473.3,924.2,388.0,405.7,489.9,785.4,1186.0,1408.0,1479.0,1550.0,86.3,22.8,13.8,110.4,207.0,222.4,164.5,428.3,42.9,162.3,24.4,110.2,17.6,85.0,20.5,60.4,341.0,634.1,314.0,204.7,202.7,89.3,36.3,136.9,405.7,494.0,244.5,567.7,96.4,260.4,42.8,177.5,31.9,97.6,36.1,48.3,338.7,547.6,355.5,177.0,103.2,30.1,44.1,87.3,200.9,236.6,221.4,298.9,32.0,125.2,36.0,78.6,46.6,126.3,40.5,64.8,162.2,312.0,140.3,149.7,1395.0,1069.0,1057.0,904.2,1664.0,2006.0,1953.0,1979.0,948.1,2006.0,1296.0,779.2,1113.0,1775.0,1252.0,620.7,747.4,1307.0,471.7,562.3
2026-01-08,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=6,official_table_v2,103.1,41.3,32.1,109.8,147.5,126.9,85.4,238.7,35.3,90.2,13.0,50.8,25.6,48.7,12.3,28.6,248.8,386.6,144.3,87.0,243.9,103.5,84.6,203.3,441.1,625.8,433.7,686.2,143.5,445.3,105.1,286.2,110.2,356.1,106.2,204.6,481.9,1112.0,769.4,528.5,523.8,562.7,349.7,764.4,814.8,844.1,769.4,977.8,532.1,745.0,419.0,779.6,348.1,560.1,432.2,572.4,1282.0,1485.0,1485.0,1086.0,70.9,180.1,18.3,64.7,135.8,423.6,71.9,184.6,397.7,666.7,244.4,435.4,14.2,33.5,86.2,16.4,126.2,224.3,379.1,54.2,47.3,89.3,17.8,31.1,84.6,266.0,84.3,120.2,219.9,425.1,230.7,243.4,15.5,38.4,92.0,16.9,45.8,138.5,171.4,38.0,598.6,954.0,388.5,194.5,1081.0,1457.0,1061.0,961.8,1494.0,1688.0,1380.0,1413.0,413.1,738.0,1333.0,173.4,198.8,545.7,726.5,162.1
2026-01-08,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=7,official_table_v2,63.6,118.6,66.7,215.8,42.5,39.4,14.1,80.3,139.6,79.2,67.5,248.4,41.7,16.3,40.9,62.7,309.9,185.3,359.5,171.6,126.6,197.3,121.5,297.3,167.7,229.9,118.2,346.9,246.8,273.5,195.2,617.9,144.0,118.6,194.0,259.1,644.1,841.4,1024.0,592.0,61.6,50.9,17.4,80.0,129.7,177.1,86.6,245.6,76.4,183.7,50.9,233.7,17.4,49.8,32.1,57.9,205.5,482.3,412.8,181.0,269.0,168.0,112.9,302.3,442.3,428.0,289.1,585.0,180.2,309.4,108.5,333.4,79.5,141.0,80.3,124.1,473.0,663.5,592.0,327.9,37.7,16.4,34.9,38.3,67.1,72.0,122.0,82.6,17.3,50.7,36.3,43.5,57.8,112.7,55.9,85.6,53.1,84.7,61.7,112.4,550.8,393.1,601.0,335.7,950.7,1080.0,1292.0,766.4,561.7,1014.0,775.4,400.3,955.3,1412.0,875.0,549.3,266.8,406.8,263.6,388.5
2026-01-08,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=8,official_table_v2,22.9,30.3,68.9,72.5,17.3,12.8,26.6,35.2,31.7,21.4,44.7,61.4,96.1,63.3,69.1,145.7,177.8,130.5,140.0,231.3,45.9,74.5,152.9,158.5,60.4,83.0,151.5,170.8,114.3,137.6,296.7,237.9,346.2,313.1,496.1,530.0,311.9,391.7,383.9,770.4,21.3,15.5,27.3,43.2,42.9,50.1,82.6,111.5,24.8,44.5,36.7,45.3,63.2,104.8,65.0,92.9,120.8,175.7,99.5,167.7,91.6,60.1,77.1,104.4,133.5,153.8,228.1,221.8,62.0,111.6,89.3,103.9,103.4,187.3,112.6,144.3,158.8,256.8,187.3,227.2,255.9,162.9,163.4,254.3,369.3,360.2,580.2,607.5,173.3,272.4,218.2,269.0,179.5,375.3,223.7,260.2,397.0,604.3,425.3,417.7,471.0,341.1,341.1,556.6,578.8,637.5,589.0,1231.0,423.0,583.1,422.3,788.7,379.5,551.3,430.9,648.1,741.0,1124.0,846.1,819.3
2026-01-08,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260108&jcd=04&rno=9,official_table_v2,32.1,64.5,37.5,154.0,21.9,30.3,14.4,113.5,80.7,61.5,55.3,180.3,26.1,15.1,43.4,83.8,276.7,230.6,374.5,178.6,113.4,195.2,111.6,291.6,171.4,325.7,180.3,561.4,321.4,517.3,484.9,807.6,130.2,157.0,341.6,292.8,499.4,781.5,1091.0,585.6,71.2,74.5,33.0,210.3,152.0,258.6,144.4,413.0,102.9,201.1,80.2,215.3,32.4,74.8,64.8,124.5,405.3,600.1,498.3,298.0,254.1,161.6,132.1,313.9,373.3,514.8,452.6,662.4,188.2,386.5,166.2,392.1,129.2,269.8,142.3,235.6,527.3,762.3,674.7,483.8,19.8,12.9,32.5,33.1,35.8,38.9,84.9,56.9,18.7,33.1,43.6,61.3,57.7,100.9,59.5,142.1,44.2,62.8,62.9,115.3,424.3,447.0,624.3,326.7,592.0,770.4,1091.0,585.6,765.0,835.6,897.7,512.4,1137.0,1508.0,1161.0,773.1,242.2,306.4,306.8,399.3
