date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-10,05,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=05&rno=11,36.9,277.8,69.8,188.4,317.7,1967.0,44.1,333.0,14.6,52.2,106.0,1217.0,59.2,401.7,23.0,56.7,106.8,998.2,123.1,767.5,55.5,110.5,196.0,1000.0,25.0,471.3,229.6,505.1,847.8,2833.0,6.3,740.3,283.1,658.8,1186.0,3712.0,7.8,1073.0,420.8,726.8,1331.0,3768.0,31.1,1952.0,736.7,1011.0,1393.0,3441.0,37.9,681.4,31.8,74.5,150.2,1513.0,10.3,898.3,176.4,398.5,713.0,3589.0,11.7,1273.0,44.7,105.3,194.0,1786.0,32.3,1922.0,88.9,193.9,369.8,1988.0,67.0,952.8,55.6,93.1,174.1,1393.0,19.0,1390.0,275.3,439.7,855.5,3768.0,22.5,1908.0,70.0,141.6,256.0,2004.0,46.7,2172.0,156.4,185.2,297.3,1649.0,273.8,2042.0,240.8,338.5,463.2,1258.0,135.7,3248.0,973.7,1227.0,1345.0,3193.0,113.6,3694.0,263.1,556.6,753.7,1947.0,135.6,3039.0,402.8,458.1,546.1,1674.0
2026-01-10,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=1,14.4,44.6,24.7,62.8,150.0,1287.0,15.9,51.8,22.7,46.9,154.2,1310.0,31.0,68.0,35.3,45.9,131.0,1321.0,165.2,310.2,197.2,232.5,562.1,1881.0,15.6,71.8,46.7,106.0,196.1,1834.0,10.5,84.3,49.8,125.5,235.9,1298.0,21.2,105.2,65.9,115.4,265.8,2066.0,163.9,354.4,282.1,511.2,900.1,2574.0,22.8,97.6,32.1,63.5,185.7,1397.0,15.8,105.5,53.0,103.6,224.7,1452.0,27.0,155.5,38.4,65.5,187.8,1055.0,196.6,586.9,160.7,318.9,793.1,1497.0,54.4,154.2,75.3,54.9,132.0,1120.0,48.6,167.1,82.7,79.8,209.9,2292.0,58.6,215.7,70.4,77.8,173.4,1358.0,370.5,712.2,280.0,186.6,429.0,1982.0,698.7,1026.0,586.9,582.2,1026.0,1905.0,577.6,940.5,705.4,883.9,1424.0,2157.0,632.4,1321.0,485.8,570.9,1212.0,1956.0,883.9,1438.0,646.3,564.3,1095.0,2066.0
2026-01-10,06,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=2,16.6,6.4,77.7,178.6,715.5,1184.0,25.9,11.7,164.8,319.0,1138.0,2331.0,59.8,28.2,264.2,323.3,860.3,2676.0,89.8,35.9,348.2,446.1,1338.0,3142.0,32.1,10.9,54.5,125.7,609.8,1047.0,63.1,8.0,46.4,99.0,467.7,609.8,114.8,13.9,73.3,180.9,730.0,970.0,167.2,19.5,89.6,244.9,892.2,1877.0,71.3,28.9,212.2,320.4,1120.0,2779.0,96.4,15.8,98.1,148.5,639.5,741.2,211.9,36.4,306.8,410.6,1588.0,2369.0,251.3,47.9,404.8,623.0,2223.0,3441.0,167.8,89.0,558.0,455.9,870.7,2492.0,249.6,54.6,252.2,350.8,821.2,1431.0,389.6,97.2,500.1,589.9,1680.0,3361.0,566.8,115.9,840.3,573.5,1246.0,3441.0,394.9,149.7,909.0,1256.0,2064.0,2890.0,589.9,89.2,322.6,663.0,1700.0,2449.0,642.4,153.1,1010.0,1376.0,2628.0,3441.0,926.5,172.8,1120.0,1571.0,3011.0,3803.0
2026-01-10,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=3,13.3,32.2,65.3,28.1,815.1,2225.0,9.3,20.5,40.4,32.5,782.0,2789.0,73.3,121.5,144.3,74.0,551.1,2048.0,134.7,198.8,254.9,123.9,1224.0,3507.0,21.6,65.1,95.2,35.9,790.0,2338.0,13.0,33.3,47.1,27.7,870.2,2292.0,75.2,173.4,165.8,82.4,663.3,1753.0,158.5,265.4,281.2,119.3,1271.0,3455.0,10.3,29.7,42.5,47.0,886.9,3006.0,11.3,25.7,39.4,34.5,1086.0,3086.0,53.2,94.3,72.3,79.3,571.5,1753.0,86.7,138.2,134.6,135.4,1446.0,3674.0,230.8,373.9,326.0,121.1,552.4,1767.0,229.4,378.2,296.7,115.9,580.1,1753.0,194.5,277.2,187.2,129.9,521.3,1808.0,567.3,674.9,465.7,149.9,712.2,2411.0,721.1,835.7,1042.0,382.6,1913.0,3307.0,680.8,823.8,937.2,343.4,2362.0,3858.0,479.2,592.0,486.3,366.2,2411.0,3858.0,883.5,1076.0,801.0,325.1,1483.0,2691.0
2026-01-10,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=4,23.2,74.4,172.9,390.7,31.6,227.7,45.1,110.9,330.9,644.8,65.4,463.8,9.3,31.5,110.4,255.6,139.6,606.7,21.4,55.5,193.1,341.5,32.3,170.4,29.8,158.8,219.8,469.1,44.7,263.8,77.8,331.3,398.3,652.1,76.1,393.4,25.5,98.5,123.2,336.7,173.3,592.9,46.3,147.7,201.2,396.6,31.0,134.4,80.7,277.3,549.8,879.4,133.3,710.1,128.7,466.8,535.5,868.8,122.3,553.0,73.0,245.8,369.6,737.4,386.5,1042.0,98.3,294.3,484.9,836.0,106.1,360.8,12.7,42.9,124.8,196.1,212.2,659.6,25.1,75.6,115.9,224.5,233.4,673.5,61.0,159.8,275.7,518.1,469.1,1319.0,18.1,34.6,91.7,119.2,120.9,389.1,49.6,137.6,352.0,422.9,41.4,138.1,99.3,197.6,296.4,454.3,32.8,101.5,144.2,302.7,495.8,876.8,84.9,224.1,44.8,68.3,182.8,225.0,108.9,264.5
2026-01-10,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=5,6.1,60.5,194.3,69.1,145.6,2594.0,3.1,28.1,223.0,172.5,281.8,3658.0,10.5,72.0,275.8,84.8,193.5,3418.0,122.3,588.1,1445.0,558.5,555.9,2315.0,14.8,217.2,342.8,145.2,319.2,4813.0,15.8,437.0,541.1,499.0,901.0,4943.0,27.0,773.4,896.6,317.8,713.1,5900.0,244.6,3100.0,2300.0,1434.0,1481.0,4813.0,8.1,109.1,456.7,496.3,730.1,6532.0,17.8,410.1,717.2,862.7,1315.0,4943.0,16.3,463.6,940.4,923.7,1537.0,4750.0,177.9,2151.0,3325.0,2835.0,3356.0,6774.0,26.0,294.7,721.5,145.3,324.5,4461.0,44.0,935.6,1335.0,257.8,635.1,5715.0,35.1,740.5,1481.0,560.2,1143.0,5226.0,165.3,2360.0,3208.0,655.5,1252.0,4572.0,698.1,2540.0,4690.0,2390.0,1136.0,2540.0,864.8,5997.0,5997.0,3933.0,1935.0,4303.0,879.3,4877.0,6774.0,5542.0,2709.0,6200.0,524.0,4572.0,6532.0,2375.0,2010.0,4253.0
2026-01-10,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=6,18.0,33.8,14.2,188.8,1087.0,2340.0,31.7,52.7,11.5,132.0,605.8,1761.0,95.9,139.0,34.2,307.1,1028.0,2237.0,227.5,277.4,55.8,534.0,1761.0,3332.0,12.4,32.1,18.3,213.7,1143.0,2947.0,13.0,21.2,12.1,94.2,623.0,1439.0,36.0,55.3,36.7,275.1,1122.0,2287.0,91.5,115.0,54.3,485.8,2143.0,3160.0,51.0,92.6,20.6,106.3,544.5,1459.0,38.2,48.2,16.1,77.4,562.4,1350.0,116.6,122.0,25.4,120.2,412.0,1110.0,261.5,287.8,49.9,216.4,1202.0,2254.0,287.5,381.2,105.3,456.8,1406.0,2533.0,189.5,225.9,96.5,450.1,1277.0,2492.0,293.9,350.3,69.7,283.8,576.2,1630.0,615.5,649.4,152.5,563.5,2143.0,3784.0,663.5,849.1,231.3,960.9,2143.0,2947.0,471.6,569.8,201.0,1057.0,2512.0,4033.0,595.2,873.3,167.7,695.1,1657.0,3128.0,826.2,1135.0,273.4,896.3,2057.0,3564.0
2026-01-10,06,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=7,30.7,275.0,222.6,23.3,1218.0,211.2,10.9,97.9,75.2,30.8,1272.0,213.5,210.4,745.1,427.9,90.7,749.9,67.9,20.3,219.9,127.2,13.2,935.9,588.8,34.7,478.6,447.9,74.5,1174.0,401.1,16.6,469.8,413.3,192.6,2055.0,1106.0,184.9,1576.0,1032.0,396.2,1934.0,420.9,28.1,831.1,572.7,87.8,2213.0,2475.0,8.1,134.3,93.8,81.8,1265.0,353.1,12.0,318.4,232.3,181.0,2325.0,1046.0,70.3,983.9,438.5,343.6,2172.0,293.3,6.4,253.5,97.0,77.3,2530.0,2131.0,454.1,1632.0,955.3,222.4,726.3,75.7,451.4,2151.0,1555.0,424.0,1731.0,232.5,284.2,2423.0,1080.0,507.1,2093.0,217.0,322.0,2449.0,1265.0,179.5,834.2,537.9,41.7,450.5,219.0,20.5,1086.0,1205.0,49.5,1070.0,525.6,54.7,2325.0,2646.0,21.5,422.4,178.4,59.6,2475.0,2398.0,219.9,1871.0,852.7,120.4,1046.0,979.7
2026-01-10,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=8,17.9,85.9,26.4,150.3,1101.0,946.7,33.2,149.4,10.0,65.3,568.3,337.4,105.4,385.1,35.8,151.2,683.3,588.3,67.4,263.5,16.2,101.4,778.8,1300.0,9.7,124.3,83.5,362.4,1300.0,1416.0,4.9,236.5,139.2,407.0,1839.0,1422.0,22.1,575.8,367.4,708.1,2357.0,1888.0,10.9,380.5,192.0,552.2,1783.0,2439.0,33.9,334.5,29.1,79.9,634.0,340.6,14.5,367.8,99.7,270.4,1713.0,1178.0,53.9,826.4,96.5,236.2,832.3,444.6,31.5,650.4,41.7,127.1,875.9,1080.0,198.7,1104.0,207.9,265.0,796.4,701.1,95.9,1305.0,492.6,643.3,1792.0,1568.0,156.6,1747.0,234.9,336.1,834.3,516.5,187.5,1405.0,262.7,271.8,850.4,1507.0,188.9,939.1,87.7,201.6,1366.0,1475.0,65.6,1155.0,299.9,477.8,2128.0,2456.0,109.0,1399.0,106.3,209.7,1194.0,1463.0,247.5,1765.0,294.6,320.1,1388.0,1774.0
2026-01-10,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=9,309.4,1042.0,713.4,62.2,1121.0,1911.0,169.2,731.8,76.4,8.3,608.7,876.1,542.4,1911.0,290.6,8.6,198.1,323.5,662.2,2157.0,267.6,7.3,372.9,763.7,217.4,1407.0,1174.0,256.3,1781.0,3293.0,22.0,1639.0,1391.0,484.7,2579.0,3048.0,117.0,3179.0,2410.0,406.6,1993.0,2794.0,92.7,2732.0,1862.0,394.5,1692.0,3353.0,55.6,817.9,77.5,29.8,781.5,1134.0,8.2,1569.0,640.4,315.2,2235.0,2616.0,15.5,1862.0,153.4,62.3,559.7,846.0,12.6,1951.0,143.3,56.1,963.1,2349.0,411.6,2616.0,603.7,12.5,146.3,266.3,182.7,3384.0,2015.0,139.9,805.4,1481.0,80.4,2672.0,449.2,44.0,395.3,564.8,170.6,2881.0,808.9,14.6,162.8,351.9,655.1,4239.0,692.0,16.3,495.7,821.5,157.1,3616.0,2379.0,180.9,1669.0,2616.0,81.4,3264.0,544.0,45.8,869.9,1748.0,238.5,3802.0,1128.0,21.2,285.7,461.6
2026-01-10,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260110&jcd=06&rno=10,61.5,190.7,140.1,72.1,1087.0,344.6,45.0,129.5,37.5,31.5,749.4,173.3,181.6,435.3,119.2,74.2,720.1,128.0,77.0,182.7,50.9,20.9,641.2,475.1,47.9,325.1,289.8,122.9,1254.0,690.4,14.2,277.2,215.6,152.7,1646.0,741.9,65.7,832.3,602.4,258.2,1589.0,472.1,20.7,393.5,278.0,80.9,1262.0,1220.0,38.5,198.4,34.5,34.6,792.9,210.1,15.7,261.8,108.8,113.2,1624.0,576.1,65.4,711.8,56.9,60.7,532.0,88.2,16.5,201.1,17.3,16.1,691.7,427.2,330.6,744.9,307.0,83.6,512.1,109.9,201.7,1469.0,581.5,170.1,888.4,254.8,218.8,1258.0,173.5,84.5,442.6,74.8,208.9,1103.0,188.4,35.7,253.5,190.3,111.7,462.0,85.3,23.2,819.3,685.3,54.6,653.7,225.3,52.0,1220.0,1159.0,40.3,372.4,41.0,17.9,755.5,619.7,170.4,1360.0,141.1,31.9,411.9,356.9
