date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-16,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=01&rno=11,6.1,38.4,74.7,49.4,222.9,498.0,6.9,39.0,76.6,97.2,319.8,1063.0,14.4,55.0,96.8,62.7,249.4,831.4,27.0,85.6,158.2,100.9,355.8,932.3,10.7,113.5,122.2,91.2,317.9,652.0,16.7,186.1,149.7,186.6,687.4,1622.0,28.8,273.3,236.3,172.3,675.7,1368.0,57.9,440.9,390.7,238.1,688.5,1320.0,12.6,127.1,118.7,147.1,498.9,1684.0,22.0,223.3,139.5,189.9,832.2,2082.0,31.4,307.0,162.5,207.9,1001.0,2419.0,46.0,416.5,216.0,255.0,1033.0,2718.0,41.7,204.6,204.9,104.4,257.5,1114.0,63.3,372.6,286.0,155.1,550.8,1441.0,70.4,453.5,278.2,258.5,843.1,2269.0,95.0,444.8,418.8,135.4,368.8,1386.0,111.2,375.2,742.9,264.6,709.5,1262.0,204.9,915.0,897.4,322.1,1010.0,1719.0,168.2,733.1,896.4,455.2,1539.0,2600.0,209.0,757.7,951.4,263.7,591.3,1508.0
2026-01-16,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=1,18.4,35.2,96.3,61.8,74.3,833.8,16.7,26.6,109.7,123.2,123.1,1392.0,16.6,24.1,93.9,55.4,85.6,918.8,97.0,105.7,255.8,134.6,152.1,938.0,26.2,72.6,109.9,69.7,92.4,888.6,36.7,63.3,86.8,103.1,99.1,1144.0,33.7,54.9,74.0,46.1,73.2,649.4,125.5,197.4,286.1,136.3,171.2,808.8,28.8,53.7,147.9,175.1,195.7,1929.0,55.2,76.0,102.5,125.1,139.8,1407.0,36.1,36.7,99.4,121.2,178.6,1116.0,130.1,142.0,238.6,323.1,354.5,1164.0,28.5,51.4,137.2,46.8,78.1,804.0,55.1,62.4,99.3,36.6,63.5,685.6,41.2,45.0,118.3,92.9,139.3,1184.0,111.5,146.3,236.1,57.3,90.0,504.0,239.0,457.8,746.2,252.9,243.3,894.5,365.0,569.9,675.3,217.5,225.1,771.8,294.2,351.7,608.4,480.7,378.3,1000.0,244.7,314.1,456.3,161.9,188.9,477.3
2026-01-16,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=2,13.6,33.5,52.6,66.7,354.3,410.5,13.1,29.6,44.5,72.2,445.9,586.7,45.4,77.9,106.2,108.7,593.9,428.7,69.2,92.8,81.7,80.5,540.7,900.1,13.7,63.4,68.1,87.3,408.2,577.4,14.9,53.8,44.0,84.2,397.0,527.0,50.4,120.1,92.9,120.9,445.9,338.6,61.4,105.4,76.9,86.9,627.4,1020.0,17.2,65.8,48.5,78.9,667.8,603.8,20.6,69.6,39.0,70.2,498.0,492.9,60.1,123.5,63.9,97.8,542.8,208.5,57.1,96.0,39.1,58.8,800.7,847.5,108.9,234.1,202.4,141.2,611.5,303.2,123.3,216.3,167.5,126.9,432.6,271.9,124.6,256.5,150.6,153.6,508.5,213.4,228.2,313.0,164.5,121.9,417.6,430.0,163.5,238.3,158.9,107.7,706.9,1035.0,163.2,230.4,132.2,102.4,828.1,1380.0,144.6,203.2,84.8,88.1,935.0,1407.0,272.4,451.4,217.2,156.6,586.7,680.4
2026-01-16,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=3,9.3,11.4,39.7,104.5,731.3,120.5,22.8,23.5,58.9,144.5,986.6,169.5,171.3,149.3,219.4,415.2,1386.0,297.5,25.5,26.7,61.5,133.8,967.1,620.2,17.2,17.1,33.0,90.1,849.7,119.3,39.7,25.6,43.1,92.7,803.2,99.3,206.7,109.8,153.9,293.4,1122.0,156.8,42.2,22.8,39.4,93.3,859.6,399.4,50.2,44.0,75.7,164.0,1000.0,198.9,65.2,39.9,58.9,125.9,844.8,125.7,408.3,190.1,232.9,597.5,1470.0,265.3,82.9,45.0,66.0,159.6,1278.0,693.4,422.4,407.2,393.0,563.2,1348.0,288.2,472.6,384.8,350.0,491.6,1336.0,212.1,761.6,466.6,496.6,680.5,1484.0,264.3,512.2,348.3,337.1,346.7,859.6,480.4,71.7,58.4,91.5,143.1,1027.0,869.8,95.5,47.5,67.5,119.8,993.2,913.0,140.6,71.9,98.9,156.3,1097.0,967.1,501.7,237.4,256.1,256.9,880.2,1065.0
2026-01-16,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=4,78.2,54.6,175.4,279.6,139.8,82.6,88.1,63.4,290.5,550.4,317.7,225.9,69.0,35.5,206.5,284.2,291.9,229.2,65.7,37.0,214.1,324.3,161.5,121.0,144.6,54.7,104.3,173.0,86.8,63.9,293.9,32.0,69.7,156.7,69.5,69.5,232.0,18.3,45.4,90.9,77.0,74.1,265.1,29.3,60.8,127.4,48.0,42.1,202.4,76.4,345.0,467.1,320.1,283.8,319.5,49.9,136.7,250.1,121.8,130.1,255.7,30.8,124.8,229.5,220.4,282.4,270.9,44.6,202.1,361.6,196.4,186.4,128.4,33.7,162.7,211.0,300.6,235.1,270.0,22.1,77.2,110.0,132.4,130.0,289.0,27.0,128.5,202.6,247.2,322.4,175.4,19.6,111.2,152.6,179.6,175.3,66.7,32.1,200.5,273.0,147.8,181.7,160.7,36.8,119.2,177.1,72.5,81.5,184.4,38.0,228.9,298.0,196.2,226.2,105.4,22.1,142.5,185.8,174.0,205.5
2026-01-16,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=5,7.1,67.4,84.0,92.1,296.3,266.5,8.7,79.9,94.9,104.3,300.3,308.6,31.8,181.7,163.5,121.7,369.8,343.9,17.9,108.2,124.9,94.5,306.7,552.1,8.6,125.6,137.0,143.5,483.3,306.2,9.6,232.7,271.9,301.7,933.0,612.5,27.8,411.3,442.9,392.1,1171.0,920.2,16.5,325.0,363.7,285.0,891.7,1460.0,14.6,147.5,161.8,200.9,474.2,414.6,14.8,280.3,314.4,443.9,1164.0,694.9,39.2,437.1,430.6,623.9,1291.0,887.8,22.8,262.7,233.8,392.8,955.1,1145.0,58.6,422.5,281.8,206.2,451.8,422.5,60.6,766.3,625.9,507.6,1138.0,903.7,87.2,964.3,766.3,582.4,1192.0,812.6,74.7,812.6,432.4,283.8,490.3,1028.0,45.8,328.2,277.9,165.1,461.1,639.8,40.8,422.5,618.2,376.0,978.3,1244.0,56.9,639.8,531.7,399.0,857.6,1199.0,81.3,1221.0,654.3,356.0,907.8,1192.0
2026-01-16,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=6,84.1,191.5,316.0,189.1,92.7,46.1,63.1,141.9,397.0,404.5,201.4,130.8,37.4,78.9,277.6,122.7,100.5,81.3,29.0,57.8,264.3,105.5,28.1,23.9,104.1,257.5,359.8,225.0,137.3,67.3,163.8,318.6,370.2,442.7,326.2,184.7,115.5,242.3,294.7,184.5,158.6,88.5,105.2,216.6,260.7,148.4,49.4,47.4,72.5,190.8,515.1,549.0,401.9,303.5,216.3,353.2,484.0,568.5,490.1,339.4,65.4,146.9,421.3,455.3,563.5,411.4,57.7,119.7,347.4,553.7,190.4,185.6,47.3,96.3,248.2,113.9,127.8,117.0,108.3,227.1,327.3,161.3,159.7,116.3,69.7,129.9,364.6,323.4,404.5,324.5,18.1,49.3,149.5,52.8,47.8,60.9,29.0,73.5,324.5,82.7,21.8,21.2,88.4,178.9,362.5,119.0,28.4,29.4,48.4,82.3,401.9,349.3,92.3,91.7,19.0,49.4,175.1,56.7,34.7,41.6
2026-01-16,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=7,39.3,91.1,244.3,203.9,18.0,199.7,55.7,127.2,483.7,424.9,63.0,451.7,12.3,27.1,212.1,103.4,62.1,532.3,34.9,55.2,377.8,191.9,19.8,116.7,66.5,188.6,296.4,270.7,26.4,241.0,139.0,359.8,391.2,552.9,81.5,513.2,50.3,138.0,222.3,148.0,73.2,681.9,132.7,289.8,403.3,237.8,26.2,154.6,100.4,200.5,582.1,738.1,135.8,1001.0,144.2,316.8,542.4,741.9,136.3,1068.0,60.7,140.2,392.3,440.6,246.4,912.1,114.9,229.1,439.2,669.1,127.5,695.1,11.2,30.7,199.4,90.6,78.0,666.0,36.4,85.1,222.3,106.4,73.7,961.0,39.5,87.1,353.5,239.4,203.9,1203.0,17.6,39.2,200.8,72.4,47.6,326.9,73.3,132.1,633.6,278.6,28.9,102.9,185.9,331.4,723.2,340.1,33.9,125.0,193.2,411.5,656.8,482.1,113.2,328.4,50.7,97.9,395.5,156.8,76.8,254.8
2026-01-16,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=8,29.8,103.2,65.0,36.8,425.4,357.0,19.7,77.6,23.9,21.6,477.5,320.5,87.2,213.5,93.1,44.4,334.8,170.5,100.9,224.3,75.1,39.1,477.5,542.7,24.1,153.7,121.6,75.0,598.7,462.8,9.0,124.8,85.5,84.8,1062.0,644.8,50.3,362.1,249.2,150.4,838.2,425.4,51.8,336.8,216.5,138.0,877.2,808.3,13.9,106.7,24.4,28.9,650.3,383.6,9.0,128.3,51.0,66.0,1047.0,541.4,30.2,248.1,64.1,81.7,716.2,274.0,25.7,230.4,46.2,52.1,959.0,661.8,201.0,414.5,243.1,90.4,398.4,147.6,153.1,560.2,369.2,201.7,898.1,297.8,118.6,459.1,172.7,168.6,749.4,257.4,240.7,727.7,295.8,124.9,656.0,297.8,212.9,488.8,164.1,67.6,920.0,694.2,160.7,669.6,272.6,137.3,1178.0,947.0,85.1,436.9,122.2,106.6,1088.0,863.8,280.8,927.6,306.6,109.8,850.8,570.1
2026-01-16,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=9,29.5,85.2,164.0,402.3,61.0,42.3,40.9,105.1,267.9,559.2,136.6,99.4,20.1,53.1,139.8,396.4,232.4,131.0,11.1,29.7,100.7,290.9,31.7,34.9,40.9,176.0,221.4,476.2,89.7,66.6,76.4,383.9,408.4,880.2,287.1,187.5,40.3,258.2,270.9,638.3,393.9,198.2,32.4,196.0,164.6,353.3,61.9,67.9,101.5,281.8,361.7,710.8,223.9,178.6,134.6,516.5,540.6,920.1,345.3,278.3,122.0,334.0,415.3,893.1,550.4,319.5,69.8,232.2,258.0,486.6,158.3,202.5,32.6,117.8,154.2,381.5,444.9,260.5,55.5,301.7,272.4,600.5,591.8,302.8,107.8,339.5,351.3,835.0,690.7,423.3,17.9,76.1,115.9,245.5,245.5,285.1,18.3,65.3,117.6,281.8,25.5,33.4,39.2,171.4,188.5,320.4,36.7,48.9,60.2,173.6,216.9,388.2,78.5,110.7,17.1,66.3,124.9,266.7,119.2,135.0
2026-01-16,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=10,43.6,95.2,64.7,241.9,371.1,116.0,83.8,160.0,40.9,133.8,218.2,49.1,99.6,168.9,38.0,180.7,395.3,99.3,63.5,110.8,19.9,107.1,199.2,136.0,33.4,120.8,89.8,349.2,449.4,178.7,25.2,116.9,82.9,294.2,290.6,120.2,29.2,108.4,75.4,296.0,576.5,224.9,17.0,65.4,49.5,196.2,289.6,234.2,116.5,242.7,69.4,141.1,196.2,51.4,58.2,188.1,90.3,224.9,256.0,113.9,110.7,225.7,61.4,138.6,288.9,82.5,60.0,123.5,31.9,78.7,120.2,93.1,172.2,273.6,74.0,187.5,425.0,131.2,86.5,178.9,92.8,266.1,534.6,254.1,140.3,329.3,74.1,198.6,373.4,122.7,79.1,170.6,35.0,116.1,201.5,161.1,85.4,186.1,26.0,107.3,199.1,193.0,30.0,101.6,51.5,183.3,293.1,300.0,57.8,161.7,32.0,95.6,144.9,127.9,68.8,184.5,34.0,125.0,212.5,181.2
2026-01-16,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260116&jcd=04&rno=12,22.9,142.5,349.8,40.2,103.9,357.1,8.6,50.7,265.2,130.2,222.7,675.1,18.4,86.4,313.5,32.1,72.3,262.5,26.4,111.3,463.2,44.4,97.5,349.0,38.5,354.2,438.2,78.5,157.5,470.3,32.0,467.4,429.1,272.5,409.7,1021.0,48.1,502.5,485.1,87.9,164.7,428.5,76.8,652.3,667.8,109.1,192.7,525.6,10.5,85.3,413.0,370.8,424.9,937.8,26.8,361.2,522.0,505.8,676.6,1205.0,13.7,118.5,411.9,379.5,562.0,934.9,20.1,152.2,454.4,395.5,574.5,1117.0,29.9,150.3,411.9,38.5,79.5,310.7,59.3,479.1,609.7,60.2,119.9,397.0,25.1,172.0,538.4,170.5,316.1,783.1,41.5,229.0,533.8,36.0,79.9,249.6,73.1,315.4,741.6,78.4,156.4,333.5,146.4,759.9,871.5,114.8,196.2,492.0,56.0,322.0,748.8,271.3,440.7,861.8,82.4,400.7,761.8,69.3,128.3,256.0
