date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-14,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=01&rno=11,official_table_v2,57.6,54.0,133.9,398.4,33.1,9.3,30.2,232.8,31.2,10.6,28.5,202.6,196.0,92.5,84.5,477.5,910.7,893.1,783.4,1133.0,261.4,212.2,491.3,1007.0,304.6,226.6,589.5,1412.0,222.8,192.3,303.7,546.6,823.9,840.1,526.3,1569.0,2073.0,2537.0,1009.0,2451.0,38.7,11.4,38.6,233.1,71.1,45.2,122.4,305.0,11.7,28.1,21.1,135.4,94.0,154.9,59.9,375.8,882.3,1223.0,679.9,1064.0,47.0,18.2,29.9,140.5,95.2,83.6,117.8,311.9,18.1,44.4,23.0,103.9,30.1,69.3,26.4,61.5,329.6,544.2,350.0,206.2,464.0,261.4,178.0,649.6,779.8,842.9,517.7,1588.0,261.5,482.0,157.1,682.7,137.1,262.4,113.9,212.0,1301.0,1746.0,1428.0,533.4,3090.0,3591.0,2524.0,3669.0,3695.0,4112.0,3493.0,3777.0,3227.0,4513.0,2475.0,3399.0,2451.0,3355.0,2161.0,1834.0,3469.0,3953.0,3517.0,2081.0
2026-01-14,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=01&rno=12,official_table_v2,25.5,11.9,57.0,18.1,26.2,10.6,32.0,17.0,11.4,11.1,23.3,7.6,85.7,73.1,54.1,49.8,27.7,37.8,17.8,51.8,295.2,162.2,420.9,213.7,755.3,1399.0,1714.0,1530.0,330.9,1379.0,1340.0,479.9,1086.0,2081.0,1974.0,1745.0,483.9,1756.0,747.4,1889.0,242.2,89.7,178.3,125.3,547.8,880.8,1347.0,1002.0,123.4,427.2,218.3,149.9,514.3,1210.0,597.6,640.4,326.0,855.7,345.5,671.9,74.9,83.0,67.7,32.4,171.1,558.5,486.8,230.8,136.6,475.1,233.6,144.8,110.2,328.0,328.2,87.9,51.8,151.9,167.0,85.0,474.3,500.8,306.4,270.0,901.6,1829.0,1649.0,1283.0,889.0,1811.0,1140.0,1212.0,384.5,963.8,824.9,318.4,450.0,1029.0,1066.0,452.2,163.6,302.2,105.5,327.7,387.1,1154.0,584.8,1331.0,692.2,1417.0,838.2,1518.0,138.3,418.5,558.5,289.7,573.6,1301.0,1325.0,392.4
2026-01-14,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=1,official_table_v2,13.6,24.7,14.0,23.4,25.6,49.3,37.1,44.5,74.3,108.1,132.4,161.6,39.7,68.1,144.3,73.4,48.5,72.3,188.2,94.0,19.6,28.7,15.7,25.5,41.4,89.5,53.9,70.1,79.3,162.0,115.8,166.8,40.6,97.8,123.9,81.5,58.1,95.1,225.8,97.3,63.7,123.6,68.8,84.3,65.2,108.5,78.0,88.7,175.7,174.9,204.1,257.1,110.1,117.0,235.6,137.3,125.3,146.2,316.7,178.3,160.7,266.3,257.1,280.8,198.6,345.3,239.0,295.4,397.2,408.2,486.8,471.3,337.4,350.4,539.9,430.3,329.0,394.6,582.2,542.4,93.9,207.3,341.3,181.0,90.9,215.5,263.9,140.0,259.3,306.1,635.2,346.3,516.4,375.9,682.6,512.0,230.6,179.1,291.1,530.2,49.8,91.3,262.8,107.0,51.4,88.6,203.7,82.9,124.9,132.5,358.8,145.3,532.6,571.0,715.5,585.1,151.3,137.1,200.6,488.8
2026-01-14,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=2,official_table_v2,39.6,21.3,59.8,25.8,56.3,57.2,122.0,66.8,21.6,55.7,70.5,19.1,108.3,213.5,143.9,104.9,33.7,71.4,28.5,119.6,88.6,43.2,117.7,47.2,184.6,143.2,239.5,132.7,54.6,123.7,146.2,43.7,269.3,505.7,313.5,231.7,81.5,146.7,69.0,184.6,172.6,177.4,266.5,164.0,224.0,258.4,432.2,236.9,217.5,286.8,383.0,188.7,488.3,505.7,621.0,370.8,259.5,323.0,270.4,493.9,22.8,97.0,69.4,17.3,43.1,141.5,104.1,26.7,187.6,184.0,306.0,115.8,77.0,89.4,279.9,49.3,18.4,20.8,70.0,47.4,213.9,412.7,234.3,162.1,303.9,649.4,383.0,268.7,618.0,597.8,864.4,561.1,228.8,265.9,699.1,157.3,222.1,263.8,566.1,251.3,58.1,122.9,50.6,231.7,99.0,197.4,86.9,322.2,299.6,300.3,269.3,780.1,48.2,57.4,160.1,144.0,341.1,329.7,784.9,233.0
2026-01-14,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=3,official_table_v2,69.6,101.7,122.1,837.0,47.6,25.8,36.2,396.9,89.8,41.6,51.7,542.6,180.8,77.9,89.9,899.8,1459.0,1186.0,1420.0,1687.0,121.3,201.0,255.2,1439.0,104.9,53.6,66.6,930.8,179.6,83.5,115.4,1069.0,329.2,131.8,174.7,1963.0,2841.0,2347.0,2841.0,3085.0,49.2,22.3,27.7,310.2,63.0,28.4,28.7,312.0,20.0,18.9,8.7,169.5,35.0,27.4,16.0,238.3,666.5,687.7,490.8,511.7,122.2,58.5,63.0,396.9,148.7,67.6,63.9,606.6,40.3,43.4,19.1,312.0,39.0,39.2,22.0,220.3,857.0,1542.0,885.1,729.6,205.2,117.7,117.2,990.6,245.4,104.5,149.3,734.5,86.8,70.0,38.9,493.0,70.6,74.3,33.7,562.4,1894.0,2399.0,1186.0,1136.0,1999.0,2699.0,1999.0,3599.0,2768.0,2768.0,2768.0,1741.0,4153.0,2918.0,1564.0,2454.0,2768.0,2918.0,2633.0,1830.0,3856.0,3856.0,2454.0,1999.0
2026-01-14,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=4,official_table_v2,27.1,97.7,18.5,120.5,39.7,148.4,33.2,162.5,226.2,238.7,164.9,533.4,23.1,34.4,110.1,76.3,304.8,390.6,651.1,244.5,27.6,94.4,19.4,119.2,36.5,68.5,16.4,74.8,203.9,112.3,83.3,215.0,17.3,14.6,46.6,39.9,268.7,229.9,290.7,141.0,83.3,259.2,62.5,247.2,67.7,142.3,33.2,112.2,363.0,261.1,222.6,733.7,61.6,41.9,149.9,96.5,443.0,328.6,745.6,270.8,476.5,590.1,331.7,937.0,338.2,448.8,160.3,741.6,648.0,559.2,368.8,906.4,344.1,257.3,363.0,529.3,1238.0,1612.0,1824.0,969.8,28.0,47.1,148.9,58.8,22.3,21.6,83.1,34.1,55.8,33.9,161.6,79.6,309.5,225.8,276.8,300.1,71.9,52.4,96.1,226.9,561.4,883.3,1540.0,523.3,605.6,718.5,1475.0,261.1,1118.0,856.0,1227.0,783.5,2069.0,2350.0,2719.0,1308.0,343.2,265.6,531.3,774.7
2026-01-14,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=5,official_table_v2,38.9,26.0,70.6,98.9,34.3,12.2,37.3,51.7,17.3,10.6,21.9,22.5,146.2,100.4,62.5,151.3,210.0,145.4,91.0,202.8,149.9,99.7,218.2,438.4,281.0,256.5,424.5,875.0,139.6,260.9,97.9,437.5,421.8,1001.0,233.5,927.7,1192.0,2003.0,1158.0,1101.0,73.1,31.3,67.9,87.1,164.2,127.3,208.5,301.3,38.9,87.4,65.2,77.2,167.6,308.7,152.5,254.9,272.6,415.7,242.5,417.4,27.3,22.8,21.7,26.8,66.0,114.1,55.0,100.2,40.6,94.3,68.7,66.7,30.0,49.4,65.0,34.9,49.1,87.3,81.8,53.4,362.3,380.2,158.9,383.1,515.1,856.3,234.3,788.9,530.1,940.7,516.4,902.6,150.1,182.0,339.0,188.5,728.6,1049.0,1101.0,373.8,834.9,720.8,378.0,894.5,1473.0,2414.0,1353.0,1789.0,977.4,2065.0,676.9,1656.0,391.3,982.2,580.8,509.8,1301.0,1908.0,1855.0,679.2
2026-01-14,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=6,official_table_v2,18.3,7.7,13.8,21.6,44.5,66.3,93.7,140.2,13.4,54.7,26.5,38.7,37.5,124.2,64.2,92.5,95.2,350.9,117.5,171.9,36.8,12.1,28.0,37.7,112.8,103.7,167.9,188.9,20.3,60.5,31.3,35.4,91.4,223.0,78.3,147.4,105.1,230.4,90.0,187.5,219.2,300.6,377.8,548.4,258.4,211.6,307.2,482.7,442.2,286.5,479.7,634.9,668.2,586.3,746.4,768.9,1391.0,1224.0,1116.0,1244.0,37.5,158.2,68.8,88.6,34.0,116.3,48.2,68.7,336.3,252.1,394.4,410.2,98.1,71.2,275.7,104.8,162.9,116.0,233.2,150.7,162.2,495.2,213.1,281.3,182.6,451.4,153.7,269.4,721.8,645.6,1000.0,797.0,240.2,165.0,761.3,250.8,550.4,442.2,1006.0,410.2,463.7,1912.0,668.2,1366.0,466.5,1070.0,362.6,792.8,1758.0,1577.0,1378.0,2040.0,642.9,363.4,1443.0,648.4,1403.0,1000.0,1577.0,622.0
2026-01-14,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=7,official_table_v2,13.4,25.6,315.3,33.4,9.7,7.1,140.1,7.3,28.0,15.9,310.0,20.5,584.5,524.4,826.2,616.2,36.1,16.9,29.2,294.0,30.8,70.2,681.5,92.6,62.0,164.8,1020.0,217.8,187.4,241.2,999.3,370.6,1422.0,1825.0,1625.0,1998.0,330.8,410.8,551.8,1998.0,37.2,24.8,262.2,25.9,76.4,139.5,537.8,168.2,51.8,119.0,537.8,60.6,743.2,835.6,1202.0,948.0,49.8,163.7,86.4,669.2,149.8,75.5,535.8,78.2,248.5,296.9,566.6,321.5,102.7,235.5,936.0,118.7,907.3,1202.0,1422.0,924.3,111.5,265.5,130.6,591.6,1212.0,840.3,1056.0,1308.0,1920.0,1422.0,1998.0,2207.0,1382.0,1825.0,2385.0,1760.0,1625.0,2844.0,2594.0,1344.0,1573.0,3521.0,2026.0,2083.0,120.7,64.0,128.6,687.9,281.7,322.2,407.4,1450.0,104.8,333.8,198.7,1408.0,204.2,438.8,236.6,1264.0,1422.0,2594.0,2112.0,1972.0
2026-01-14,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=8,official_table_v2,44.8,67.5,34.0,46.0,41.0,49.2,16.2,21.8,86.1,89.5,59.7,65.4,26.9,17.0,39.9,13.0,54.0,36.4,68.8,24.8,124.7,225.9,107.5,126.1,164.3,380.1,184.4,247.5,385.6,541.0,340.6,406.6,130.0,198.3,334.5,142.6,221.4,380.1,553.9,211.4,97.4,129.3,40.6,57.4,155.6,320.1,168.0,215.8,227.9,369.6,213.0,232.4,49.4,134.9,167.8,45.9,88.4,213.5,235.1,74.4,296.7,325.7,150.4,170.0,476.2,585.1,386.4,446.5,408.4,790.9,379.4,398.0,160.6,321.2,304.0,98.4,208.3,419.4,398.0,136.3,61.9,35.8,96.9,21.7,124.6,226.2,386.4,100.9,68.9,202.6,208.8,57.7,170.1,402.3,332.7,102.1,24.0,60.6,44.7,83.1,177.2,121.5,274.9,68.0,342.5,534.8,734.9,331.5,165.6,431.1,533.3,175.2,341.8,650.4,669.0,261.0,61.6,159.6,116.0,164.3
2026-01-14,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260114&jcd=02&rno=9,official_table_v2,21.4,19.7,7.9,49.6,35.2,86.4,25.8,151.3,32.0,74.0,24.4,88.3,12.4,23.8,21.3,38.8,173.1,311.4,253.7,123.2,64.1,52.6,20.0,131.6,162.7,248.1,118.6,346.3,89.3,199.2,61.3,150.7,35.3,103.3,60.2,106.8,367.3,630.3,505.0,334.5,177.0,349.3,112.4,583.6,233.4,432.9,141.0,682.1,594.6,757.5,537.8,1445.0,190.0,207.3,550.9,566.8,1544.0,1712.0,1591.0,1016.0,74.0,267.0,48.9,134.6,108.6,408.2,69.7,157.7,384.3,523.5,413.5,516.6,42.6,53.0,216.1,73.1,260.8,352.5,700.3,212.3,24.4,77.4,40.3,83.3,35.7,165.5,69.4,121.2,176.6,310.1,484.8,383.3,52.5,68.1,243.5,88.3,152.1,196.9,336.7,210.9,581.4,1544.0,847.1,480.4,664.8,1676.0,1193.0,679.2,1921.0,2219.0,1853.0,1770.0,1150.0,1281.0,1853.0,581.4,562.7,772.4,1624.0,706.6
