date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-01-13,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=01&rno=11,official_table_v2,20.4,8.3,37.5,27.9,32.6,19.9,72.8,74.7,7.0,12.1,25.2,19.8,68.6,121.9,57.4,140.3,69.0,158.5,61.9,184.5,79.5,36.2,101.1,78.1,127.8,131.1,170.4,140.9,53.0,130.8,169.9,99.4,234.1,302.0,229.8,278.9,185.9,263.6,168.7,298.0,132.2,66.4,158.9,146.4,171.6,170.5,258.9,168.2,100.1,156.7,205.3,180.9,243.1,373.6,247.2,266.2,280.2,357.6,269.8,352.5,18.6,39.1,59.7,35.6,38.3,97.9,145.0,73.7,98.4,139.8,288.8,188.6,187.7,291.5,380.7,287.7,116.7,141.9,280.7,349.6,402.3,423.1,232.3,388.5,521.7,849.3,490.1,637.5,581.0,870.8,600.8,688.6,309.7,544.1,608.4,490.8,686.7,863.5,919.7,669.5,465.8,796.7,322.1,894.6,500.0,816.6,451.7,1074.0,985.0,978.3,821.2,1456.0,335.6,407.3,735.7,782.0,1249.0,1505.0,1408.0,1146.0
2026-01-13,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=01&rno=12,official_table_v2,16.0,13.6,7.0,46.5,33.2,51.4,29.5,116.5,24.5,57.3,21.9,78.6,11.6,31.5,23.1,39.0,139.5,249.5,198.9,123.3,49.7,39.3,19.4,81.4,131.9,125.0,76.8,208.7,99.1,138.6,60.7,162.1,45.5,86.7,70.0,101.0,322.3,615.0,491.2,272.6,273.0,302.1,228.7,532.7,282.0,246.7,165.3,368.3,496.1,520.6,463.4,787.8,326.7,281.2,499.2,570.8,1285.0,1277.0,1659.0,1126.0,117.3,244.2,68.9,178.7,170.0,378.8,91.6,245.6,571.4,675.4,471.6,843.8,57.2,67.6,228.2,74.1,383.7,433.8,921.4,218.6,41.0,106.0,58.6,76.9,63.7,163.3,93.0,126.4,289.7,304.6,460.7,536.1,71.2,81.8,253.6,87.6,164.8,199.9,442.1,186.0,860.0,1672.0,1296.0,709.7,1095.0,1980.0,1595.0,879.8,2468.0,2517.0,2535.0,2439.0,1725.0,1678.0,2298.0,740.8,726.7,798.1,1883.0,686.1
2026-01-13,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=2,official_table_v2,154.0,46.1,29.3,470.7,244.1,235.3,160.1,756.0,45.1,166.5,25.0,448.7,22.8,91.7,21.7,274.1,982.2,1685.0,1559.0,1299.0,211.4,60.6,42.0,700.8,437.7,399.8,322.3,1503.0,63.7,225.5,36.2,831.6,40.3,168.5,32.4,530.8,1890.0,1890.0,1599.0,1341.0,453.6,599.7,337.1,1370.0,505.0,387.4,304.2,982.2,689.2,465.4,291.4,1540.0,305.0,228.4,231.8,1123.0,2711.0,2711.0,2772.0,2654.0,46.5,201.5,23.5,305.0,58.6,241.7,29.6,467.2,463.7,447.1,256.1,1341.0,11.9,12.1,75.2,72.3,1057.0,997.9,2227.0,397.2,17.2,75.4,13.8,140.0,21.3,74.8,16.6,170.6,186.4,148.1,146.7,498.9,10.9,11.0,59.9,71.3,324.8,324.0,663.5,244.6,1663.0,3465.0,3042.0,1919.0,3118.0,2711.0,2711.0,1919.0,3042.0,3042.0,4024.0,2114.0,3118.0,2901.0,4620.0,952.2,1521.0,1708.0,2545.0,884.7
2026-01-13,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=3,official_table_v2,31.7,84.4,106.6,24.7,28.0,22.2,43.3,10.5,106.3,46.3,162.9,39.7,207.7,150.6,295.7,101.1,26.2,17.2,40.5,63.6,140.2,195.3,313.1,96.7,206.0,305.6,437.5,142.7,517.3,456.3,808.6,420.3,756.0,840.6,946.4,548.3,172.9,185.7,365.0,446.7,59.7,30.4,58.2,16.5,135.9,172.9,256.0,80.4,51.4,153.5,122.8,33.1,130.6,280.8,192.1,70.0,20.0,51.2,30.2,46.0,243.8,93.1,213.6,71.4,570.4,487.6,591.5,247.1,101.9,293.7,249.5,60.4,278.3,501.0,343.4,142.7,80.7,162.5,62.6,123.2,702.0,341.6,562.8,252.5,1140.0,1140.0,1092.0,769.7,317.8,742.8,513.1,221.0,709.8,1205.0,851.8,379.1,241.9,534.6,222.9,346.2,86.9,32.5,83.2,116.0,141.8,172.4,346.2,351.9,35.1,114.0,57.5,99.4,127.6,307.8,99.3,246.1,149.6,304.2,168.3,279.5
2026-01-13,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=4,official_table_v2,42.3,52.1,288.9,25.1,61.4,109.3,541.1,64.2,92.6,157.8,498.3,86.1,670.0,788.4,1005.0,542.7,28.6,51.4,53.3,223.8,67.3,76.5,291.7,33.6,100.6,83.2,358.6,35.6,103.8,96.4,365.0,33.6,1088.0,988.7,1136.0,449.4,24.4,21.0,19.8,114.1,139.0,216.7,615.8,105.8,128.5,108.3,461.8,48.0,215.1,133.6,525.6,96.2,1039.0,1129.0,1157.0,607.6,85.8,43.8,70.8,277.1,178.9,310.5,464.2,129.8,168.4,150.4,382.6,57.3,321.4,187.7,768.5,132.6,690.2,679.9,1101.0,357.9,83.5,42.3,79.6,177.7,1829.0,2010.0,2286.0,1033.0,1866.0,2438.0,2540.0,1252.0,1966.0,2540.0,3153.0,1709.0,2857.0,2730.0,3451.0,1027.0,972.9,1115.0,1463.0,1082.0,20.6,44.8,44.8,159.4,16.7,14.3,15.3,90.2,58.8,28.2,44.0,200.3,52.0,24.3,44.0,139.2,361.4,288.5,406.4,317.0
2026-01-13,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=5,official_table_v2,55.1,40.0,102.7,191.0,41.8,10.7,22.4,63.9,23.9,8.4,9.5,32.1,123.1,35.6,23.3,113.6,481.2,280.9,186.8,316.7,321.5,245.9,605.4,800.3,504.2,648.1,1020.0,1821.0,361.1,648.1,902.9,1235.0,1354.0,1886.0,1746.0,3201.0,2178.0,2934.0,2347.0,3986.0,180.4,35.7,56.0,148.0,379.3,448.5,648.1,973.6,40.1,251.8,46.4,125.0,87.3,393.4,77.7,235.2,403.9,1312.0,394.9,510.3,64.5,20.4,13.7,42.2,200.2,366.8,277.2,503.0,38.0,220.0,45.7,118.3,19.0,118.6,36.9,37.9,123.3,512.8,215.8,120.8,289.4,78.5,44.4,158.5,736.1,902.9,858.8,1135.0,110.9,511.5,117.1,341.8,43.6,259.8,84.7,96.6,391.2,1117.0,612.4,330.1,1600.0,1565.0,899.0,1328.0,3018.0,4311.0,3407.0,3250.0,1760.0,3581.0,1531.0,2641.0,934.9,2780.0,1588.0,895.2,1427.0,3986.0,2975.0,1001.0
2026-01-13,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=7,official_table_v2,11.6,53.1,28.3,9.4,13.5,49.7,19.6,8.4,88.8,102.9,92.3,64.1,38.3,33.7,82.2,21.7,9.8,9.7,35.0,12.5,118.4,366.8,240.8,120.4,231.8,882.2,754.8,599.1,856.9,1215.0,1672.0,963.5,752.1,1482.0,2349.0,1050.0,281.0,595.6,1441.0,885.9,129.3,302.5,137.3,97.2,205.3,768.7,611.3,463.6,720.9,1161.0,1174.0,885.9,294.4,801.1,1422.0,490.8,155.4,476.2,833.0,395.2,481.7,584.0,394.5,320.6,946.1,1462.0,1188.0,1306.0,1040.0,1787.0,1802.0,1331.0,647.3,1393.0,1850.0,540.2,440.1,1201.0,1201.0,571.2,179.9,146.4,293.6,81.6,376.0,925.1,1384.0,541.6,261.0,856.9,1422.0,467.7,550.2,1462.0,1633.0,547.3,111.5,402.8,356.8,433.7,47.4,46.1,72.0,38.0,119.0,300.4,556.0,315.8,120.1,289.1,534.7,285.2,188.0,554.6,584.0,298.6,74.8,257.4,263.3,260.3
2026-01-13,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=8,official_table_v2,21.7,53.9,13.9,31.7,61.5,233.0,112.0,174.5,191.1,398.6,348.5,329.7,40.5,114.5,292.8,93.5,110.2,307.9,554.3,177.5,13.2,40.9,6.5,15.3,30.2,61.5,20.6,36.8,88.3,90.4,64.9,81.8,15.0,22.2,49.7,17.3,47.7,65.5,119.2,35.5,141.2,648.5,248.9,292.4,99.5,226.0,86.0,121.7,1021.0,491.1,805.5,834.4,315.8,173.3,622.4,310.8,729.8,320.2,1152.0,555.6,273.8,688.7,407.0,369.5,215.7,312.9,168.8,200.8,1082.0,559.6,865.4,994.9,393.2,216.5,632.6,261.5,639.5,346.4,962.0,381.6,76.8,224.0,412.0,140.6,55.4,88.8,169.5,58.9,341.8,196.6,699.1,378.5,547.7,278.4,778.6,351.1,194.4,108.9,351.1,373.6,217.1,878.5,1113.0,353.2,191.6,406.3,494.2,174.6,1300.0,701.2,1353.0,1012.0,1181.0,644.9,1419.0,800.0,346.4,201.7,736.7,729.8
2026-01-13,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=9,official_table_v2,39.7,118.3,67.5,197.1,20.4,27.2,16.2,55.3,165.1,90.4,127.8,286.1,73.2,33.7,96.0,143.4,559.9,296.8,593.7,454.8,102.0,242.1,142.1,348.6,96.7,125.7,77.8,237.6,439.3,252.5,334.4,658.2,218.2,140.0,350.4,403.2,1271.0,808.0,1219.0,949.5,23.2,28.5,12.7,39.1,48.3,58.0,33.6,83.0,45.4,63.7,24.6,59.3,15.1,23.0,19.7,28.8,166.5,204.6,164.8,94.3,251.2,163.2,158.1,276.9,404.8,265.5,215.5,374.6,120.9,182.9,75.9,161.2,112.8,159.9,81.4,99.4,364.0,444.0,326.0,219.8,100.0,46.6,131.2,117.4,167.5,117.6,258.8,203.6,35.6,57.1,59.4,58.8,127.6,169.0,88.6,97.9,187.6,240.7,140.5,184.7,1364.0,1000.0,1515.0,949.5,1731.0,1355.0,2000.0,1320.0,789.4,1030.0,814.4,491.7,1157.0,1549.0,940.8,454.8,760.3,1025.0,545.0,471.4
2026-01-13,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=10,official_table_v2,53.5,22.0,48.1,61.1,63.8,37.9,73.8,94.6,17.3,33.2,16.5,19.5,77.7,136.1,49.3,82.7,119.9,183.0,68.1,116.8,117.7,49.6,90.0,112.7,221.7,249.0,424.0,516.3,64.5,181.3,106.5,123.6,235.7,604.9,214.9,422.6,318.4,759.4,295.5,606.4,203.9,121.7,205.1,252.1,278.5,267.1,409.9,490.6,117.5,189.5,128.3,150.4,350.5,480.1,264.5,393.0,560.9,776.1,433.0,609.4,24.9,54.3,15.2,18.9,43.4,122.8,39.6,54.0,102.1,170.1,106.8,125.1,19.8,30.9,79.7,16.8,31.2,51.6,112.2,25.1,204.6,376.2,115.0,176.0,390.5,695.2,278.5,434.5,583.4,798.7,492.6,691.3,87.0,147.8,267.4,73.9,275.1,447.1,636.1,143.8,330.8,661.7,192.3,360.8,644.4,1434.0,515.2,995.2,1111.0,1788.0,878.3,1082.0,182.0,355.1,575.3,154.1,435.3,743.4,1198.0,200.1
2026-01-13,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260113&jcd=02&rno=11,official_table_v2,38.6,63.4,24.9,236.3,30.6,19.9,10.0,99.7,69.8,34.2,22.5,131.4,16.9,10.1,17.2,56.3,612.4,497.9,463.5,251.2,142.3,240.0,117.3,476.7,202.1,389.3,185.0,826.7,522.8,595.1,431.4,1190.0,178.9,246.4,380.5,702.1,1398.0,1126.0,1785.0,1539.0,81.7,48.3,20.1,164.5,156.9,262.2,122.3,537.8,79.9,288.8,63.9,360.9,25.4,79.1,44.4,104.4,696.3,1062.0,795.3,427.0,201.4,103.2,50.1,180.4,485.0,582.7,276.4,635.6,151.8,559.4,121.4,453.5,41.2,131.4,79.1,99.8,468.7,745.8,766.3,322.1,38.6,19.8,35.5,63.1,95.1,150.2,198.1,339.0,30.8,106.7,71.9,120.1,45.3,120.4,71.3,93.4,175.1,377.1,280.6,266.8,1928.0,1730.0,1629.0,739.2,2504.0,2944.0,3107.0,2622.0,1678.0,2663.0,1695.0,1311.0,1804.0,2751.0,2397.0,942.8,640.5,2071.0,1252.0,964.4
