レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607110211,2026-07-11,02,11R,吉田 拡郎,10.90,0.13,2.8,1,,G2,1,,SG,1,,SG,2,,SG,2,,G1,1,,G1,1,,G2,1,,G2,1,,IP,1,,IP,関 浩哉,8.00,0.13,2.5,1,,G2,3,,SG,2,,G1,2,,SG,6,,SG,4,,G1,1,,IP,1,,IP,4,,G1,2,,G1,山田 康二,7.90,0.11,2.3,2,,G2,2,,SG,5,,SG,1,,G1,1,,G2,3,,G2,1,1,IP,2,,G1,4,,G1,5,,G1,遠藤 エミ,7.80,0.17,3.8,3,,G2,1,,SG,6,,SG,2,,G1,6,,G1,4,,SG,1,,SG,1,,IP,1,,IP,3,,G2,平本 真之,6.40,0.16,3.3,2,,G2,5,,SG,2,,G1,5,,G1,6,,G1,4,,SG,2,,SG,5,4,G1,2,,IP,1,,IP,毒島 誠,6.80,0.12,2.9,3,1,G2,1,5,IP,2,5,IP,3,5,IP,4,,IP,2,3,IP,2,4,IP,3,4,IP,3,5,IP,5,,SG
202607110212,2026-07-11,02,12R,佐藤 翼,9.00,0.15,3.0,1,,G2,1,,SG,1,,G1,1,,G1,1,,SG,1,,G1,2,,G1,F,,IP,5,,IP,1,,G1,濱野谷 憲吾,7.50,0.12,2.5,5,,G2,2,,IP,4,,G2,1,,G2,3,,G1,5,,SG,3,,G1,2,,G1,1,,IP,2,,G1,池永 太,4.40,0.14,3.3,1,,G2,4,,IP,3,4,IP,6,,IP,6,,IP,5,,G2,5,,IP,4,,G1,6,,G1,2,,G1,白井 英治,6.70,0.12,2.4,6,,G2,2,,SG,2,,G1,3,,G1,5,,SG,2,,G1,1,,G1,5,,G1,4,,G1,3,,G1,井口 佳典,6.60,0.15,4.0,1,4,G2,2,,SG,5,,SG,4,,G1,1,,G3,5,,G1,2,,G1,2,3,G2,6,,G2,5,,G1,中田 竜太,6.10,0.19,3.9,2,5,G2,3,,SG,2,,IP,6,,G2,5,,G2,3,,IP,3,,IP,3,5,G1,3,,G1,4,,G2
202607110301,2026-07-11,03,01R,三品 隆浩,4.50,0.16,3.1,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,1,,IP,1,,IP,2,,IP,5,,IP,6,,IP,渡辺 空依,5.80,0.14,2.9,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,,IP,本吉 正樹,5.20,0.19,3.3,6,,IP,6,,IP,4,,IP,1,,IP,2,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,,IP,齋藤 真之,3.20,0.18,3.7,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,2,,IP,4,,IP,佐口 達也,3.90,0.20,4.2,5,,IP,4,,IP,6,,IP,4,,IP,2,4,IP,6,,IP,4,6,IP,2,4,IP,6,,IP,3,4,IP,牧村 俊輝,2.30,0.21,4.8,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,3,5,IP,6,,IP
202607110302,2026-07-11,03,02R,一色 凌雅,8.60,0.17,2.6,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,2,,IP,津久井 拓也,4.70,0.14,2.5,6,,G2,2,,G2,4,,G2,6,4,IP,3,,IP,3,,G2,4,,G2,3,,IP,4,3,IP,5,,IP,村田 敦,5.11,0.12,2.4,3,,IP,3,,IP,2,,IP,6,,IP,6,,IP,1,,IP,5,,IP,1,2,IP,転,,IP,5,,IP,佐藤 太亮,4.40,0.12,2.8,2,,IP,3,,IP,3,,IP,6,,IP,5,,IP,3,,IP,6,5,IP,5,,IP,3,,IP,3,,IP,木下 虎之輔,2.80,0.15,3.2,5,6,IP,6,,IP,4,,IP,6,6,IP,4,,IP,6,6,IP,4,6,IP,6,,IP,4,,IP,3,,IP,齋藤 達希,2.40,0.19,5.2,5,,IP,5,,G3,6,,G3,4,,IP,4,,IP,落,,IP,5,,IP,3,,IP,6,,IP,5,5,G3
202607110303,2026-07-11,03,03R,金田 大輔,8.60,0.15,3.2,5,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,山本 英志,7.00,0.11,2.5,2,,G2,5,,G2,1,,IP,3,,IP,1,,IP,4,3,IP,2,,G3,2,,G3,4,,IP,2,,IP,宮崎 奏磨,1.75,0.25,4.2,6,,IP,6,,IP,6,,IP,4,,IP,,,,,,,,,,,,,,,,,,IP,岡崎 凪汰,3.90,0.13,3.1,1,,IP,5,,IP,妨,,IP,4,,IP,2,,IP,5,,IP,6,6,IP,4,3,IP,5,,IP,3,,IP,福西 広太郎,2.30,0.19,3.7,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,横田 貴満,4.60,0.17,3.8,1,,IP,4,,IP,4,4,IP,4,,IP,4,,IP,2,5,IP,4,,IP,5,,IP,5,5,IP,6,,G2
202607110304,2026-07-11,03,04R,川崎 智稔,7.80,0.13,2.9,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,3,,G3,1,,IP,1,,IP,3,,IP,2,,IP,後藤 翔之,7.50,0.13,2.4,2,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,3,,IP,3,3,IP,2,,IP,1,,IP,渥美 卓郎,4.90,0.20,3.8,6,,IP,1,,IP,1,,IP,6,,IP,1,,IP,6,,IP,6,,IP,6,,IP,4,,IP,1,,IP,浅井 翼,2.20,0.17,3.4,4,,IP,5,,IP,5,,IP,5,,IP,転,,IP,5,,IP,3,5,IP,5,,IP,6,,IP,6,,IP,大串 重幸,4.70,0.15,2.9,2,6,G2,2,,G2,6,,G2,5,,G2,5,,IP,4,,IP,5,,IP,4,,IP,3,,IP,3,,IP,堀本 翔太,3.30,0.17,2.9,2,,IP,4,,IP,5,,IP,5,5,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP
202607110305,2026-07-11,03,05R,佐口 達也,6.50,0.16,2.9,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,4,,IP,1,,IP,6,,IP,4,,IP,2,,IP,樋口 喜彦,3.80,0.19,3.9,6,,IP,4,,IP,6,,IP,3,,IP,5,,IP,3,,IP,3,,IP,5,,IP,5,,IP,2,,IP,妹尾 忠幸,6.10,0.15,3.0,2,,IP,4,,IP,3,,IP,1,,IP,1,4,IP,4,,IP,3,,IP,5,,IP,1,,IP,6,,IP,松井 貫太,4.70,0.20,4.6,3,,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,2,,IP,4,,IP,5,,IP,6,,IP,坪井 康晴,7.20,0.15,3.7,3,,IP,4,4,IP,3,,G2,2,,G2,1,,IP,1,,G2,1,,IP,1,,IP,5,4,IP,6,,G1,港 理樹,3.40,0.17,4.2,3,,IP,4,,IP,3,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,落,,IP
202607110306,2026-07-11,03,06R,伊藤 雄二,4.40,0.18,3.3,4,,IP,5,6,G3,6,,IP,6,,IP,3,,IP,4,,IP,2,,IP,3,,IP,1,,IP,5,2,IP,西尾 亮輔,3.60,0.11,3.2,2,,IP,5,,IP,妨,,IP,6,,IP,5,,IP,4,,IP,1,,IP,5,,IP,6,,IP,3,,IP,金子 拓矢,5.20,0.19,3.4,2,,IP,4,,IP,3,,G2,5,,IP,4,,IP,2,,IP,6,,G1,2,4,G1,6,,G1,3,,IP,堀越 雄貴,6.00,0.21,4.2,2,3,G3,4,,IP,2,,IP,4,,IP,3,5,IP,3,5,IP,1,,IP,5,3,IP,2,,IP,4,,IP,福嶋 智之,4.60,0.14,3.1,3,6,IP,6,,IP,6,,IP,5,,IP,3,,IP,2,,IP,4,6,IP,2,,IP,2,,IP,5,,IP,木下 虎之輔,1.80,0.17,3.6,6,,IP,6,,IP,2,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202607110307,2026-07-11,03,07R,佐藤 太亮,8.50,0.13,2.9,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,1,,IP,安東 幸治,7.20,0.14,2.6,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,山下 拓巳,3.50,0.14,2.8,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,宮崎 奏磨,2.11,0.16,2.9,5,,IP,6,,IP,5,,IP,5,,IP,4,5,IP,6,,IP,6,,IP,5,5,IP,転,,IP,4,,IP,米本 圭佑,1.60,0.24,5.0,6,,IP,6,,IP,6,6,IP,4,,IP,5,,IP,4,,IP,6,6,IP,6,6,IP,転,,IP,6,,IP,下條 雄太郎,4.20,0.19,4.1,2,,IP,4,,G2,6,,G1,4,,G1,5,,IP,4,,IP,4,,G1,5,,G1,5,,IP,3,,IP
202607110308,2026-07-11,03,08R,松井 友汰,8.60,0.18,2.5,1,,IP,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,堀本 翔太,4.00,0.18,3.9,3,,IP,4,,IP,3,,IP,4,,IP,3,,IP,欠,,IP,1,,IP,6,,IP,5,,IP,6,,IP,津久井 拓也,4.50,0.16,4.1,5,2,G2,6,,G2,2,,G2,4,,IP,5,,IP,2,,IP,6,,G2,4,,G2,2,,IP,5,,IP,本吉 正樹,3.60,0.18,3.5,4,,IP,6,,IP,6,,IP,4,,IP,4,,IP,5,,IP,4,,IP,4,5,IP,4,,IP,2,5,IP,阪本 勇介,5.40,0.22,3.7,2,6,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,,IP,2,,IP,5,,IP,3,,IP,2,,IP,福西 広太郎,2.10,0.18,4.3,4,,IP,4,,IP,6,,IP,転,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,3,,IP
202607110309,2026-07-11,03,09R,妹尾 忠幸,8.20,0.17,3.1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,2,,IP,4,,IP,浅井 翼,2.10,0.20,4.8,6,3,IP,5,4,IP,6,,IP,2,,IP,6,,IP,4,,IP,6,3,IP,F,,IP,5,,IP,6,,IP,齋藤 達希,5.60,0.17,3.6,3,,IP,3,,G3,5,,IP,2,4,IP,6,,IP,6,,IP,1,,IP,4,,IP,1,,IP,2,,IP,横田 貴満,4.20,0.17,3.6,3,,IP,5,6,IP,2,,IP,4,,IP,3,,IP,5,,IP,6,,IP,5,,IP,4,5,IP,3,,G2,遠藤 圭吾,3.40,0.15,3.9,4,6,IP,6,,IP,5,,IP,6,,IP,3,,IP,6,6,IP,2,,IP,3,,IP,6,,IP,4,,IP,渡辺 空依,1.80,0.24,4.9,6,,IP,4,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP
202607110310,2026-07-11,03,10R,安河内 健,8.30,0.10,2.8,1,,IP,1,,IP,1,,IP,6,,G3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,IP,松井 貫太,6.40,0.20,4.1,5,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,山崎 義明,4.60,0.17,3.0,2,,IP,2,,IP,2,,IP,5,,IP,落,,IP,5,,IP,3,,IP,5,,G3,5,,G3,2,,IP,三品 隆浩,4.40,0.20,3.6,1,,IP,6,,IP,3,,IP,4,,IP,2,,IP,5,,IP,6,6,IP,4,,IP,3,,IP,5,,IP,金田 大輔,3.20,0.15,3.5,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,6,6,IP,1,,IP,大串 重幸,4.40,0.19,4.5,4,,G2,5,,G2,4,,G2,4,5,IP,3,,IP,4,4,IP,3,,IP,5,,IP,3,,IP,6,,IP
202607110311,2026-07-11,03,11R,山本 英志,8.30,0.14,2.1,2,,G2,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,G3,4,,IP,3,,IP,1,,IP,山崎 鉄平,4.90,0.20,4.2,5,,IP,3,,IP,3,,IP,1,,IP,6,,IP,6,,IP,3,,IP,2,,IP,2,,IP,6,,IP,一色 凌雅,4.80,0.18,3.8,6,,IP,落,,IP,2,,IP,1,,IP,2,,IP,6,,IP,2,5,IP,3,2,IP,5,,IP,4,,IP,後藤 翔之,4.90,0.17,2.8,5,,IP,5,,IP,2,,IP,5,,IP,2,,IP,5,,IP,4,,IP,1,,IP,6,,G2,2,5,G2,安東 幸治,2.90,0.17,3.8,4,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,福嶋 智之,2.90,0.11,2.2,4,,IP,6,,IP,2,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP
202607110312,2026-07-11,03,12R,坪井 康晴,8.10,0.12,2.3,1,,IP,1,,IP,1,,IP,3,,G2,1,,IP,2,,IP,5,,G2,4,,G2,1,,IP,2,,IP,原田 篤志,6.00,0.16,3.7,3,,IP,2,,IP,5,,G3,2,,G3,3,,IP,3,,IP,2,,IP,3,,IP,5,,IP,3,,IP,下條 雄太郎,5.60,0.15,3.1,5,,IP,4,,IP,4,,IP,2,,G2,6,,G2,2,,G1,2,,G1,2,,IP,3,,G1,6,,G1,金子 拓矢,5.80,0.18,3.2,2,,IP,4,,IP,1,,G2,1,,IP,6,,IP,6,5,IP,3,,G1,5,,G1,5,,G1,1,,IP,馬場 剛,5.60,0.14,3.1,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,2,,G2,2,,G2,4,,IP,6,,IP,3,,IP,椎名 豊,5.40,0.14,2.4,1,,IP,4,5,IP,2,,IP,6,,G3,2,,G3,2,,IP,3,5,IP,4,,IP,4,,IP,6,,IP
202607110401,2026-07-11,04,01R,加藤 翔,6.30,0.20,4.8,3,2,IP,1,,IP,1,,IP,5,,IP,1,,IP,5,,IP,2,,IP,3,,IP,2,,IP,6,,IP,垂水 悠,5.50,0.12,2.1,2,,IP,3,,IP,4,,IP,3,,IP,6,,IP,3,,IP,1,,IP,4,,IP,4,,IP,3,,IP,高石 梨菜,5.89,0.16,3.7,4,,IP,3,,IP,3,,G3,5,,G3,2,,IP,1,,IP,6,,IP,欠,,IP,3,,IP,1,,G3,永田 義紘,5.00,0.15,3.1,3,,IP,3,,IP,5,,IP,6,,IP,6,,IP,2,,IP,4,,IP,5,,IP,1,,IP,1,,IP,岡部 大輔,3.90,0.16,3.1,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,2,,IP,3,,IP,5,6,IP,4,,IP,品川 二千翔,3.89,0.19,4.6,4,,G2,5,,G2,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,3,,IP,欠,,IP
202607110402,2026-07-11,04,02R,原田 才一郎,9.90,0.10,2.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,2,,IP,伊倉 光,4.60,0.18,3.7,5,,IP,4,,IP,5,,IP,5,,G3,2,,IP,3,3,IP,4,,IP,3,,IP,4,,IP,2,,IP,小野 信樹,4.60,0.17,2.9,1,,IP,5,,IP,5,,IP,6,,IP,3,,IP,3,,IP,2,,IP,6,,IP,4,,IP,3,,IP,豊田 祥生,2.30,0.14,3.5,6,,IP,5,,IP,6,,IP,2,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,福山 恵里奈,2.30,0.14,2.8,3,,IP,6,,IP,5,,IP,6,,IP,3,,G3,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,滝沢 芳行,3.50,0.13,2.7,6,,IP,5,,G3,4,,IP,5,,IP,3,5,IP,2,,IP,6,,IP,6,,IP,4,,G3,3,,IP
202607110403,2026-07-11,04,03R,山本 景士郎,6.30,0.17,3.8,4,,IP,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,2,,IP,3,,IP,6,,IP,1,,IP,浅見 宗孝,4.70,0.21,4.3,2,,IP,2,,IP,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,4,,IP,小池 哲也,4.20,0.16,3.8,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,1,,IP,6,,G2,5,,IP,5,,IP,4,,IP,坂本 一真,4.00,0.20,4.1,3,,IP,6,,IP,4,5,IP,4,,IP,5,5,IP,6,,IP,2,,IP,2,,IP,4,,IP,5,,IP,末永 由楽,5.40,0.13,2.6,2,,G2,2,,G2,6,,G2,6,,G2,4,,IP,3,,G2,1,4,IP,3,,IP,6,,IP,4,,IP,濱野 斗馬,3.80,0.22,3.9,4,,IP,6,,IP,2,,IP,4,,IP,4,,IP,4,,IP,5,,G2,5,,G2,6,,IP,3,,IP
202607110404,2026-07-11,04,04R,黄金井 力良,6.60,0.20,3.9,1,,IP,1,,IP,6,,IP,5,,IP,1,,IP,3,,IP,6,,IP,2,,IP,1,,IP,2,,IP,井上 忠政,6.90,0.15,3.1,4,,G2,4,,G2,6,,G1,4,,G1,3,,G1,1,,IP,2,,IP,2,,IP,1,,IP,2,,G1,仲 航太,4.10,0.16,2.5,2,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,落,,IP,4,4,IP,4,,IP,6,,IP,武富 智亮,5.00,0.17,2.9,3,,G2,6,,G2,2,,IP,5,,IP,2,,IP,6,,IP,3,5,IP,3,,IP,3,,IP,4,,IP,山崎 裕司,3.40,0.17,3.9,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,,IP,庄島 潤成,2.60,0.18,4.0,2,,IP,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP
202607110405,2026-07-11,04,05R,金山 立樹,6.80,0.20,3.9,1,,IP,2,,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,1,,IP,嶋 義信,4.60,0.14,2.9,3,,IP,2,,IP,5,,G3,6,,G3,4,,IP,3,,IP,6,,IP,3,,IP,1,,IP,6,,IP,木村 亮太,3.60,0.18,3.5,転,,IP,4,,IP,2,,IP,6,,IP,4,,IP,2,2,IP,6,,IP,5,,IP,4,,IP,4,,IP,榎 幸司,5.30,0.18,4.8,4,,IP,6,,G2,6,,IP,2,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,6,,IP,田中 瀬里奈,1.30,0.15,3.0,6,,IP,6,,G3,5,,G3,6,6,G3,6,,IP,6,,IP,6,,IP,5,,IP,6,6,IP,5,6,IP,前田 滉,5.70,0.14,3.4,4,,IP,1,,IP,3,,IP,3,,IP,1,4,IP,6,,SG,4,,IP,3,,IP,4,,G1,5,,G1
202607110406,2026-07-11,04,06R,村岡 賢,5.90,0.20,4.1,4,,IP,6,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,5,,IP,1,,IP,4,,IP,宮崎 心之介,7.00,0.17,3.6,3,,IP,1,,IP,3,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,3,,IP,6,,IP,前原 大道,8.30,0.13,2.7,1,,IP,1,,G1,3,,G1,3,2,IP,2,,IP,1,,IP,1,,IP,2,,G1,2,,G1,5,,G1,垂水 悠,4.20,0.08,1.8,4,,IP,3,,IP,落,,IP,4,,IP,6,5,IP,3,,IP,5,,IP,2,5,IP,1,5,IP,6,,G3,富永 修一,5.20,0.13,2.7,5,,IP,2,,IP,4,,IP,4,,IP,1,,IP,2,,IP,6,,IP,3,,IP,5,,G1,3,,G3,岩永 節也,1.80,0.22,4.4,4,5,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,5,,IP
202607110407,2026-07-11,04,07R,高石 梨菜,7.70,0.13,2.8,1,,IP,1,,G3,1,,IP,1,,IP,2,,G3,6,,G3,4,,IP,4,,IP,1,,IP,1,,IP,福山 恵里奈,6.50,0.15,2.7,3,3,IP,1,,IP,3,,G3,2,,IP,4,,IP,2,,IP,2,,G3,3,3,IP,2,,IP,6,,IP,武井 莉里佳,5.20,0.20,3.5,2,,IP,2,,IP,5,,IP,4,,IP,3,,G3,5,,G3,4,,G2,1,,IP,6,,IP,3,,IP,西田 和加,1.50,0.22,4.6,6,,IP,6,5,IP,5,,IP,6,5,IP,6,,IP,5,,IP,5,,IP,5,,G3,5,,IP,6,,IP,島倉 都,2.90,0.19,2.8,2,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,G3,5,,G3,刑部 亜里紗,5.60,0.15,3.7,3,,IP,1,5,IP,4,,IP,1,,G3,4,5,G3,5,,IP,3,,G2,3,,G2,5,,IP,5,,IP
202607110408,2026-07-11,04,08R,小池 哲也,8.10,0.14,3.1,4,,IP,1,,IP,1,,IP,1,,IP,4,,G2,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,沼田 大都,3.80,0.21,5.0,3,,IP,6,,IP,3,,IP,5,,IP,4,,IP,3,,IP,5,,IP,6,,IP,3,,IP,4,,IP,加藤 翔,3.20,0.20,3.1,5,4,IP,4,,IP,2,,IP,4,,IP,4,,IP,4,,IP,6,5,IP,5,,IP,5,,IP,6,,IP,山田 哲也,6.60,0.09,1.6,1,,IP,3,,IP,2,,IP,1,,G3,1,,G3,2,,G3,6,,IP,4,,IP,3,2,IP,5,,G1,本村 大,2.70,0.19,3.8,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,欠,,IP,小野 信樹,2.20,0.14,3.4,4,5,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,4,5,IP,5,,IP
