レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607310111,2026-07-31,01,11R,宮崎 安奈,5.70,0.13,2.5,6,,G3,5,,IP,6,,IP,3,,G2,4,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,大山 千広,6.70,0.19,2.6,4,,G3,3,,IP,1,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,樋江井 舞,4.40,0.16,3.0,2,,G3,2,,G3,5,,IP,5,4,IP,2,,IP,5,,IP,6,,IP,6,,G3,1,,G3,5,,IP,新田 芳美,6.40,0.14,2.3,5,,G3,3,,IP,3,,IP,4,,G3,4,,G3,3,,IP,1,,G3,3,,G3,1,,IP,1,,IP,加藤 綾,4.40,0.16,3.7,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,福山 恵里奈,1.70,0.18,3.3,5,5,G3,3,,G3,6,,IP,6,5,IP,5,,IP,6,,IP,6,,G3,6,,G3,6,,G3,6,,IP
202607310112,2026-07-31,01,12R,清水 愛海,9.40,0.16,3.5,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,SG,1,,SG,3,,IP,戸敷 晃美,6.90,0.18,2.3,1,,IP,3,,G3,3,,G3,4,,IP,5,,IP,4,,IP,1,,IP,1,,IP,1,,IP,3,,IP,今井 裕梨,3.70,0.18,3.3,3,,IP,6,,IP,5,,IP,2,,G3,6,,G3,3,,IP,6,,IP,3,,IP,5,,IP,4,,G3,山口 真喜子,5.20,0.10,1.8,5,,G3,4,,IP,3,,IP,2,,IP,1,,IP,6,,IP,4,,IP,6,,IP,3,,IP,1,,IP,関野 文,3.90,0.16,1.9,6,,IP,4,,IP,4,,IP,2,,IP,4,4,IP,5,,IP,5,,IP,3,,IP,5,,G3,3,,IP,角 ひとみ,3.00,0.19,4.0,5,,G3,4,,IP,4,,IP,4,5,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,G3,3,5,G3
202607310501,2026-07-31,05,01R,山口 亮,5.80,0.19,3.1,2,,IP,3,,IP,5,,IP,4,,IP,4,,IP,1,,IP,5,,IP,2,,G3,4,,IP,1,,IP,大谷 健太,7.80,0.12,3.0,2,,IP,1,,IP,2,,IP,4,4,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,柏野 幸二,5.50,0.19,3.5,2,,IP,4,,IP,1,,IP,6,,IP,4,4,IP,2,2,IP,3,,IP,3,,IP,4,4,IP,4,,IP,石原 凪紗,5.00,0.18,2.9,6,,G3,2,,IP,5,,IP,3,,IP,1,,IP,3,,G3,4,,G3,1,,G3,5,,IP,6,,G3,小川 知行,2.60,0.14,2.8,6,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,浜本 裕己,2.10,0.17,3.6,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,4,IP,5,5,IP,5,,IP
202607310502,2026-07-31,05,02R,泉 具巳,5.60,0.20,3.6,2,,IP,6,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,F,,IP,2,,IP,6,,IP,泥谷 一毅,7.20,0.15,3.6,2,,IP,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,長谷川 晴哉,6.70,0.16,4.0,3,,G3,1,,G3,3,,IP,1,,IP,1,,IP,5,,IP,2,,IP,3,,IP,6,,IP,2,,IP,今泉 友吾,7.80,0.19,4.1,3,,G2,2,,IP,1,,IP,3,,IP,2,,G1,4,,G1,3,5,IP,2,,IP,2,,IP,1,,IP,藤田 康生,3.60,0.13,2.8,4,,IP,3,6,IP,5,,IP,2,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP,吉田 慎二郎,4.70,0.18,4.1,6,,IP,2,,IP,F,,IP,2,,IP,6,,IP,6,,IP,3,,G3,3,,IP,2,,IP,4,,IP
202607310503,2026-07-31,05,03R,上田 紗奈,8.80,0.12,3.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,佐藤 ほのか,4.10,0.20,4.1,3,,IP,3,,IP,5,,IP,3,,G3,4,,G3,2,,IP,5,,IP,4,,IP,6,,IP,5,,G3,篠木 亜衣花,2.60,0.27,5.1,6,,IP,F,,IP,5,,IP,4,,IP,5,,G3,6,,IP,1,,G3,5,,G3,5,,IP,5,,IP,濱崎 寿里矢,2.90,0.18,3.6,3,,IP,4,,IP,4,,IP,6,,IP,F,,IP,4,,IP,5,5,G3,5,,G3,5,,IP,4,,IP,小野 桜,3.60,0.16,4.0,5,,IP,6,,IP,4,,G3,4,,G3,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,2,,G3,高木 茉白,2.00,0.21,4.9,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202607310504,2026-07-31,05,04R,畔柳 俊吾,7.30,0.19,3.8,2,,IP,2,,IP,2,,IP,1,,IP,3,,IP,2,,IP,6,,IP,1,,IP,1,,IP,4,,IP,杉田 篤光,4.70,0.21,4.5,4,,G3,4,,G3,4,,IP,1,,IP,4,,IP,6,,G3,3,,G3,4,,IP,5,,IP,2,,IP,福来 剛,8.40,0.13,1.7,1,6,IP,2,,G2,2,,IP,4,,IP,1,,IP,1,2,IP,2,,G2,2,,IP,3,4,IP,1,,IP,長岡 良也,4.30,0.15,3.6,3,3,IP,3,,IP,2,,IP,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP,6,,IP,4,,IP,河野 主樹,3.20,0.17,3.2,6,,IP,5,,IP,4,,IP,6,,IP,4,6,IP,3,,IP,5,,IP,4,,IP,5,,IP,3,,IP,武田 正紀,3.00,0.14,2.9,5,,IP,3,,IP,6,,IP,6,,IP,5,,IP,5,,IP,2,,IP,4,,IP,5,,IP,5,,IP
202607310505,2026-07-31,05,05R,米田 隆弘,8.40,0.17,2.7,1,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,吉田 和仁,6.10,0.15,2.6,6,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,4,,IP,5,,IP,芦澤 望,4.30,0.16,2.9,6,,IP,2,,IP,5,,IP,F,,IP,1,,IP,6,,IP,1,,IP,2,,IP,6,,IP,5,,IP,桐生 順平,6.30,0.15,3.2,2,,SG,4,,SG,3,,G1,2,5,G1,3,,G1,4,,SG,4,,SG,5,,G1,4,5,G1,4,,IP,池田 雄祐,3.60,0.22,3.9,6,,G3,4,,G3,3,,G3,5,,IP,3,,IP,5,4,IP,6,6,IP,4,,IP,F,4,IP,1,4,IP,中村 楓,1.70,0.21,4.1,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP
202607310506,2026-07-31,05,06R,樅山 拓馬,7.40,0.18,3.8,2,,G3,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,4,,IP,4,,IP,3,2,IP,土性 雅也,4.60,0.15,3.6,6,,IP,欠,,IP,4,,IP,2,,IP,6,,IP,2,,IP,4,4,IP,3,3,IP,2,5,IP,3,,IP,三角 哲男,6.00,0.15,2.8,2,,IP,5,,IP,6,,IP,2,,IP,4,,IP,1,,IP,2,4,IP,2,,IP,5,,IP,2,,IP,大須賀 友,7.00,0.16,3.0,1,,IP,1,3,IP,1,,IP,5,,IP,5,2,IP,4,,IP,3,,IP,2,,IP,1,3,IP,2,,IP,鶴本 崇文,3.90,0.22,4.7,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,4,,IP,4,,IP,3,,IP,3,,IP,藤田 康生,3.70,0.18,3.7,5,,IP,5,,IP,3,,IP,6,5,IP,3,5,IP,4,,IP,4,,IP,落,,IP,3,,IP,3,,IP
202607310507,2026-07-31,05,07R,伊藤 喜智,6.70,0.16,3.9,3,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,3,,IP,3,,IP,1,,IP,6,,IP,石原 凪紗,5.20,0.18,3.5,1,,G3,2,,G3,6,,IP,5,,IP,5,,IP,3,,G3,6,,IP,3,,IP,2,,IP,2,,IP,廣瀬 真也,5.80,0.15,2.5,4,,G3,2,,IP,5,,IP,6,,IP,1,,IP,2,,IP,6,,IP,1,,IP,2,,IP,3,,IP,泉 具巳,3.70,0.17,2.7,6,,IP,5,5,IP,1,,IP,3,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,3,,IP,藤生 雄人,4.50,0.18,3.9,3,,IP,5,,IP,5,,IP,4,,IP,2,,IP,2,,IP,3,,IP,3,4,IP,5,,IP,6,,IP,谷島 咲希,2.10,0.26,5.0,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,2,,IP,6,,IP,6,,IP,4,,IP,5,,IP
202607310508,2026-07-31,05,08R,河野 主樹,8.60,0.12,2.5,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,1,2,IP,1,,IP,1,,IP,1,,IP,1,,IP,篠木 亜衣花,3.50,0.25,4.7,5,,IP,4,,IP,2,,IP,4,,IP,6,,G3,4,,G3,4,,G3,6,,IP,6,,G3,3,,G3,相原 利章,6.60,0.12,2.1,3,,IP,2,,IP,4,4,IP,5,,IP,1,,IP,3,,IP,2,5,IP,3,,IP,1,,IP,3,,IP,小川 知行,4.20,0.15,2.8,2,,IP,5,,IP,6,,IP,3,,IP,2,,IP,5,,IP,5,,IP,6,5,IP,5,,IP,1,,IP,吉村 誠,5.70,0.14,3.3,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,4,4,IP,一色 凌雅,3.56,0.21,5.1,5,,G3,5,,IP,3,,IP,2,,IP,4,,IP,エ,,IP,6,,IP,6,,IP,4,,IP,5,,IP
202607310509,2026-07-31,05,09R,川島 圭司,7.60,0.12,2.2,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,F,,IP,1,,IP,1,,IP,武田 正紀,4.40,0.17,3.6,4,,IP,2,,IP,5,,IP,5,,IP,6,,IP,3,,IP,2,,IP,3,,IP,3,,IP,6,,IP,松尾 充,4.50,0.17,3.0,1,,IP,3,,IP,3,,IP,5,,G1,6,,G1,4,,G1,3,5,IP,5,,IP,6,4,IP,4,4,IP,山口 亮,4.60,0.20,4.0,5,,IP,5,,IP,2,,IP,5,,IP,2,,IP,4,,IP,2,,IP,5,,IP,5,,G3,2,,G3,上田 紗奈,3.80,0.15,2.7,5,,IP,6,,IP,2,3,IP,4,,IP,5,,IP,5,4,IP,1,,IP,6,,IP,3,,IP,5,,IP,長谷川 晴哉,4.20,0.17,3.9,6,,G3,6,,G3,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,2,,IP,2,,IP
202607310510,2026-07-31,05,10R,大須賀 友,8.50,0.13,2.9,1,,IP,1,,IP,1,,IP,F,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,2,IP,柏野 幸二,7.20,0.08,1.7,3,,IP,3,,IP,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,5,,IP,佐藤 ほのか,4.20,0.18,3.4,4,,IP,4,,IP,4,,IP,2,,G3,5,,IP,6,,IP,4,,IP,3,,G3,2,,G3,6,,IP,泥谷 一毅,6.60,0.14,3.2,4,,IP,1,,IP,4,,IP,2,,IP,4,5,IP,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,吉田 和仁,2.80,0.21,3.8,2,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,長岡 良也,3.00,0.15,3.8,5,3,IP,3,,IP,6,,IP,5,,IP,2,5,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP
202607310511,2026-07-31,05,11R,鶴本 崇文,9.20,0.14,2.0,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,芦澤 望,7.00,0.18,3.5,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,濱崎 寿里矢,3.40,0.18,3.7,2,,IP,5,,IP,6,,IP,4,,IP,4,,G3,4,,G3,6,,IP,5,,IP,4,,IP,4,,IP,浜本 裕己,5.30,0.13,1.8,2,,IP,6,,IP,2,,IP,2,,IP,妨,,IP,4,,IP,4,,IP,2,,IP,5,,IP,1,,IP,吉田 慎二郎,6.30,0.15,2.3,3,,IP,5,,IP,6,6,G3,1,,G3,3,,IP,1,,IP,4,,IP,4,,IP,1,,IP,1,,IP,杉田 篤光,2.60,0.21,5.1,5,,G3,3,5,IP,4,,IP,4,,G3,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP
202607310512,2026-07-31,05,12R,桐生 順平,10.40,0.12,2.9,1,,SG,3,,G1,1,,G1,1,,G1,1,,G1,1,,SG,1,,G1,1,,G1,1,,IP,2,,IP,福来 剛,7.10,0.12,3.4,1,,IP,5,,G2,2,,IP,1,,IP,1,,IP,2,,G2,5,,G2,2,,IP,3,,IP,5,,IP,土屋 智則,6.60,0.15,3.9,3,,IP,4,,IP,2,1,G3,6,,SG,5,,G1,2,,G1,1,,G1,2,,IP,1,1,G1,5,,G1,杉山 正樹,6.80,0.16,3.7,2,,IP,2,,IP,3,,IP,3,,G1,2,5,IP,3,,G2,4,,IP,4,,IP,2,,G1,3,,G1,三角 哲男,5.20,0.12,2.2,2,,IP,1,,G3,6,,IP,4,,IP,4,,IP,5,,IP,1,,IP,2,,IP,6,,IP,4,,IP,今泉 友吾,4.80,0.15,3.6,6,,G2,2,,IP,5,,G1,2,,IP,2,,IP,3,,IP,3,,IP,6,,G1,6,,G1,5,,G1
202607310601,2026-07-31,06,01R,伊達 正利,8.60,0.13,2.2,5,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,三嶌 誠司,6.40,0.19,3.9,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,1,3,IP,3,,IP,5,,IP,広瀬 聖仁,4.60,0.14,2.6,5,,IP,2,,IP,5,,IP,4,,IP,4,,IP,4,,IP,1,,IP,2,,IP,5,,IP,5,,IP,榮田 将彦,5.20,0.10,2.0,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,5,,IP,6,,IP,3,,IP,3,,IP,6,,IP,北村 征嗣,4.80,0.15,3.4,4,,IP,3,,IP,5,,IP,5,,G3,2,,G3,4,,IP,2,,IP,4,,G3,5,,G3,3,,G3,小川 晃司,3.30,0.18,4.5,3,,IP,6,,IP,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP
202607310602,2026-07-31,06,02R,加藤 高史,7.20,0.20,4.2,3,,IP,2,,IP,2,,IP,2,,IP,1,,IP,3,,IP,5,,IP,1,,IP,3,,IP,2,,IP,山下 和彦,5.70,0.16,3.3,3,,IP,3,,G3,2,,G3,6,,IP,4,,G3,1,,IP,4,,IP,3,,IP,1,,IP,5,,IP,冨成 謙児,4.30,0.16,3.4,2,,IP,2,,IP,6,,IP,5,4,IP,4,,IP,4,,IP,4,4,IP,4,,IP,5,,IP,3,,IP,塩崎 優司,3.90,0.14,2.7,5,,IP,6,,IP,5,,IP,1,,IP,5,,IP,4,,IP,2,,IP,5,5,IP,3,,IP,5,3,IP,黒崎 竜也,4.30,0.14,2.4,4,,IP,2,6,G2,6,,IP,4,,IP,4,6,G3,3,,G3,2,,G3,6,,G3,5,4,IP,4,,IP,山本 隆幸,5.10,0.19,4.6,5,,IP,1,4,IP,4,,G1,2,,IP,4,,IP,5,,IP,3,4,IP,3,,IP,3,,G3,5,,G3
202607310603,2026-07-31,06,03R,吉永 泰弘,8.20,0.17,2.8,1,,G3,4,,IP,3,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,4,,IP,1,,IP,新田 智彰,4.22,0.15,2.8,5,,IP,3,,IP,6,,IP,転,,IP,6,,IP,6,,IP,6,4,G3,1,,IP,3,,IP,1,,IP,寺本 重宣,6.60,0.08,2.3,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,4,,IP,5,,IP,5,,IP,2,,IP,山崎 義明,4.30,0.15,2.8,6,,IP,1,,IP,6,,IP,3,,IP,5,,IP,3,,IP,5,,IP,3,,IP,6,,IP,2,,IP,桑原 啓,4.40,0.19,3.8,4,4,IP,4,,G3,2,,IP,4,,IP,4,,IP,4,,IP,1,,IP,5,,G3,6,,G3,6,,IP,吉川 元浩,5.30,0.20,3.8,4,5,IP,3,,IP,4,,G2,6,,G2,3,4,IP,3,,G2,4,,G2,3,,G2,5,5,G1,2,,G3
202607310604,2026-07-31,06,04R,原田 篤志,8.80,0.13,1.9,1,,IP,4,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,G3,1,,G3,1,,G3,堤 昇,7.40,0.16,3.7,2,,IP,1,,IP,2,,G3,3,1,G3,2,,IP,3,,IP,2,,G3,3,,G3,1,,IP,4,,IP,越智 照浩,5.00,0.12,2.6,2,,IP,4,,IP,2,,IP,転,,IP,6,,G3,2,4,G3,6,,IP,2,,IP,3,,IP,3,,IP,芹澤 克彦,5.10,0.12,2.7,6,,IP,5,,IP,3,,IP,4,,IP,2,,G3,3,,G3,4,,IP,4,,IP,3,,IP,1,3,IP,河合 三弘,4.50,0.20,4.0,4,6,IP,3,,IP,6,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,5,,IP,4,,IP,宮地 秀祈,2.10,0.18,4.2,5,5,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP
202607310605,2026-07-31,06,05R,淺香 文武,8.40,0.13,2.2,4,,IP,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,5,,IP,飯山 泰,6.30,0.13,2.9,3,,IP,4,,IP,2,,G2,5,,G2,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,5,,G2,廣瀬 将亨,5.60,0.15,2.8,4,,IP,3,,IP,1,,G2,6,,G2,3,,IP,5,,IP,1,,IP,5,,G2,4,,IP,2,,IP,林 恵祐,3.10,0.18,4.0,3,,IP,3,,IP,5,,IP,4,5,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,須藤 博倫,6.90,0.15,3.0,6,,IP,1,6,G2,4,,G2,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,寺嶋 雄,3.70,0.18,3.6,6,,IP,3,,IP,4,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,3,,IP,1,,IP
202607310606,2026-07-31,06,06R,小野 勇作,7.10,0.16,2.9,1,,IP,3,,IP,2,,IP,4,,G3,3,,IP,1,,IP,6,,IP,1,,IP,1,,IP,3,,IP,古川 誠之,6.10,0.14,2.3,2,,IP,3,,IP,4,,IP,1,,IP,3,,IP,4,,G3,2,,G3,1,,G3,6,,IP,5,,IP,志道 吉和,4.30,0.18,4.7,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,2,,IP,5,,IP,4,,IP,北川 幸典,6.00,0.16,3.0,4,,IP,2,,IP,1,,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,,IP,4,,IP,3,,IP,小川 晃司,3.80,0.16,4.0,6,6,IP,4,6,IP,5,6,IP,3,,IP,3,6,IP,6,6,IP,4,6,IP,4,6,IP,4,6,IP,3,6,IP,佐々木 康幸,5.20,0.13,2.3,4,4,IP,2,,G3,3,5,G3,5,5,G3,6,5,IP,3,4,IP,2,4,G3,2,4,IP,3,3,IP,6,,IP
202607310607,2026-07-31,06,07R,鋤柄 貴俊,7.20,0.20,4.0,5,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,3,,IP,1,,IP,2,,IP,4,,IP,萩原 秀人,6.80,0.11,2.8,3,,IP,1,3,G3,6,,SG,6,,SG,2,,IP,2,,IP,1,,IP,2,,G1,3,,IP,4,,G1,深水 慎一郎,6.00,0.13,2.7,4,,IP,2,,IP,4,,G3,2,,G3,4,,IP,5,,IP,4,,IP,2,,IP,1,,IP,2,,IP,黒田 誠司,4.70,0.15,2.9,5,,IP,1,,IP,2,,IP,6,,IP,2,,G3,3,,IP,6,,IP,3,3,IP,6,,IP,4,,IP,三嶌 誠司,4.60,0.17,3.2,3,4,IP,3,,IP,6,,IP,5,,IP,2,,IP,4,,IP,2,,IP,4,,IP,6,,IP,3,,IP,冨成 謙児,1.90,0.24,5.1,6,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202607310608,2026-07-31,06,08R,黒崎 竜也,9.60,0.13,3.6,1,,IP,4,,IP,1,,G2,1,,G2,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,1,,IP,桑原 啓,4.90,0.20,3.7,5,,IP,5,,G3,2,,IP,3,,IP,2,,IP,6,,IP,6,,IP,6,,G3,1,,IP,1,,IP,中野 和裕,2.60,0.15,3.0,3,,IP,5,,IP,6,,IP,4,,IP,6,,G3,6,,G3,6,,G3,5,,IP,4,,IP,4,,IP,徳増 秀樹,6.40,0.12,2.8,1,,IP,4,,IP,3,,IP,6,,IP,2,,G3,6,,G1,2,,G1,3,,IP,1,,IP,2,,IP,伊達 正利,2.60,0.19,4.1,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,6,6,IP,4,6,IP,5,6,IP,5,,IP,4,,IP,越智 照浩,2.00,0.22,5.1,6,,IP,4,,IP,6,,IP,6,,G3,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,5,IP
