レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607100211,2026-07-10,02,11R,山田 康二,10.90,0.11,2.2,1,,SG,1,,G1,1,,G1,1,,SG,1,,G2,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,池永 太,7.60,0.12,2.8,6,,IP,1,,IP,3,,G2,1,,G2,2,,IP,2,,IP,2,,IP,3,,G1,4,,G1,1,,G1,中田 竜太,6.30,0.15,4.0,4,,SG,5,,SG,2,2,IP,1,,G2,3,,IP,1,,IP,2,,IP,5,,IP,4,,G1,6,,G1,丸野 一樹,6.30,0.13,2.6,5,,SG,6,,G1,2,5,SG,5,,G1,2,5,IP,1,,IP,2,,IP,2,,G1,6,5,SG,4,,G1,大池 佑来,6.70,0.16,3.0,2,,G3,2,,IP,3,,IP,3,,IP,4,,G2,2,,G2,F,,G2,2,,IP,3,,IP,1,,IP,磯部 誠,5.60,0.11,2.0,4,,SG,5,,G1,6,,G1,4,,G1,4,,G1,4,,G1,5,,SG,2,,G1,2,,IP,3,,G1
202607100212,2026-07-10,02,12R,白井 英治,10.56,0.10,2.0,1,,SG,2,,SG,1,,G1,欠,,G1,1,,SG,1,,G1,4,,G1,1,,G1,1,,G1,1,,G1,河合 佑樹,7.20,0.15,3.7,2,,SG,2,,G1,2,,G1,4,,SG,6,,SG,4,,G1,2,,IP,1,,IP,2,,G1,5,,G1,吉田 拡郎,7.50,0.13,2.9,2,,SG,2,,G1,2,,G2,4,,IP,3,,IP,4,,G1,2,,G1,5,,G1,2,,G1,1,,G1,益田 啓司,6.60,0.16,3.0,2,,IP,3,5,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,5,,IP,2,,IP,3,,IP,山口 剛,8.60,0.15,3.1,1,,SG,4,,G1,3,,G1,3,,G1,1,,SG,6,,G1,1,,IP,2,,SG,2,,G1,2,,G1,石渡 鉄兵,4.50,0.12,3.2,5,5,SG,5,5,IP,4,,IP,1,,IP,6,,IP,4,,G1,6,,G1,2,,IP,5,,SG,4,,G1
202607100601,2026-07-10,06,01R,倉田 郁美,6.00,0.23,3.4,1,,G3,3,,G3,6,2,IP,4,,IP,6,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,渡邉 真奈美,5.00,0.15,2.9,1,,IP,3,,IP,3,,IP,5,,IP,6,,IP,1,,G3,6,,G3,3,,G3,4,,IP,4,,IP,内山 七海,6.10,0.15,3.6,2,,IP,2,,IP,3,,IP,3,,IP,5,,IP,1,,G3,2,,G3,4,,G2,6,,G2,3,,IP,本田 愛,4.20,0.19,4.1,5,,IP,5,,IP,4,,IP,4,,IP,1,,IP,2,,IP,2,5,IP,5,,IP,6,,IP,6,,IP,藤原 早菜,4.60,0.18,4.3,2,,IP,2,,IP,6,6,IP,3,,IP,3,,IP,3,,IP,3,,IP,転,,IP,6,,IP,4,,IP,三嶌 こころ,3.40,0.23,5.3,3,,IP,5,,IP,2,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP
202607100602,2026-07-10,06,02R,金子 良昭,6.80,0.15,2.1,4,,IP,2,,IP,2,,IP,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,5,,IP,3,,IP,中北 将史,6.20,0.15,2.6,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,4,,IP,2,,IP,1,,IP,百武 翔,7.00,0.14,2.7,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,F,,IP,3,,G3,2,,G3,郷原 章平,5.00,0.16,2.9,5,,IP,5,,IP,1,,IP,5,,IP,4,,IP,3,,IP,1,,IP,3,,IP,3,,IP,5,,IP,田中 宏典,3.60,0.21,3.7,6,,IP,4,,IP,転,,IP,2,,IP,6,,IP,3,6,IP,5,,IP,4,4,IP,2,,IP,5,6,IP,若林 将,4.56,0.13,2.3,5,,IP,6,,IP,4,,G1,4,,IP,2,,IP,2,,IP,エ,,G3,3,,IP,3,,IP,6,,IP
202607100603,2026-07-10,06,03R,大橋 純一郎,9.30,0.10,1.9,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,前川 守嗣,5.30,0.16,2.7,2,,IP,4,,IP,1,,IP,1,,IP,3,,IP,6,,IP,6,,IP,1,,IP,5,,IP,6,,IP,石田 政吾,3.90,0.16,3.3,2,,IP,2,,IP,6,5,IP,6,,IP,2,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,4,IP,和田 操拓,6.90,0.13,2.5,2,,IP,3,,IP,1,,IP,6,5,IP,2,,IP,3,6,IP,4,,IP,1,,IP,5,,G2,1,,G2,上野 拓馬,4.60,0.20,3.5,6,,IP,3,,IP,6,,IP,3,,IP,5,,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,,IP,金子 貴志,4.10,0.17,4.6,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,2,,IP
202607100604,2026-07-10,06,04R,加藤 綾,5.90,0.16,3.0,6,,IP,6,,IP,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,6,,IP,山下 友貴,7.60,0.19,3.2,1,,IP,2,,IP,2,,G3,2,,G3,3,,IP,1,,IP,3,,IP,3,,IP,3,,G3,2,,IP,加藤 奈月,3.11,0.15,3.1,4,,IP,5,,IP,転,,G3,4,,G3,4,,IP,6,4,IP,4,,G3,6,4,G3,5,,G3,3,,G3,津田 裕絵,5.80,0.17,2.8,2,,IP,4,,IP,4,,IP,5,,IP,2,,IP,3,,IP,5,,IP,1,,IP,3,,G3,2,,IP,滝沢 織寧,3.50,0.16,2.9,4,,IP,F,,IP,3,4,IP,5,,IP,2,,IP,5,,IP,3,,IP,6,,IP,5,,IP,4,,IP,松瀬 弘美,2.80,0.18,4.7,4,,IP,5,,IP,5,,G3,6,,G3,5,,IP,6,,IP,3,,IP,4,,G3,5,,IP,4,,G3
202607100605,2026-07-10,06,05R,塩崎 桐加,7.90,0.15,3.0,5,,IP,1,,G3,1,,G3,1,,G3,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,本田 愛,5.40,0.18,3.7,1,,IP,2,,IP,3,,IP,5,,IP,1,5,IP,6,,IP,2,,IP,5,,IP,3,,IP,6,,IP,小野 桜,6.20,0.17,2.8,1,,G3,2,,G3,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,4,G3,4,,G3,1,,G3,豊田 結,5.40,0.17,3.1,4,,IP,2,,IP,4,,IP,4,,IP,6,,IP,2,,IP,2,,IP,1,,G3,3,,IP,6,,G3,向井 美鈴,4.50,0.19,4.5,3,,IP,5,,IP,6,6,IP,3,,IP,3,,IP,4,6,IP,4,,IP,2,,IP,3,,IP,5,,IP,川野 芽唯,4.40,0.17,3.8,3,,IP,5,,IP,6,,IP,5,,IP,5,,G3,3,,IP,5,,IP,3,,G3,4,,G3,1,,G2
202607100606,2026-07-10,06,06R,牧山 敦也,5.11,0.22,4.5,6,,IP,5,,IP,5,,IP,3,,G3,1,,IP,1,,IP,転,,IP,4,,IP,1,,IP,6,,IP,菊地 敬介,5.90,0.13,2.7,1,,IP,4,,IP,5,,IP,2,,IP,2,,IP,3,,IP,6,,IP,2,,IP,5,,IP,1,,IP,金田 諭,4.70,0.16,3.5,2,,IP,3,,IP,3,,IP,5,,IP,3,,IP,5,2,IP,2,,IP,3,,IP,6,2,IP,6,,IP,藤生 雄人,4.60,0.18,3.1,3,,IP,4,,IP,6,,IP,2,,IP,4,,IP,6,,IP,2,,IP,3,5,IP,3,,IP,5,,IP,杉山 貴博,4.30,0.22,4.4,2,6,IP,4,,IP,3,,IP,4,4,IP,3,6,IP,3,,G3,5,,G3,6,,IP,6,,IP,4,,IP,中北 将史,3.10,0.19,3.7,4,5,IP,3,5,IP,5,,IP,6,,IP,4,5,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202607100607,2026-07-10,06,07R,和田 操拓,8.90,0.11,2.2,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,G2,2,,IP,2,,IP,1,,IP,郷原 章平,6.00,0.13,2.3,4,,IP,4,,IP,5,,IP,1,,IP,4,,IP,1,,IP,1,,IP,5,,IP,5,,IP,1,,IP,柳橋 宏紀,5.30,0.13,2.7,4,,IP,3,,IP,6,,IP,3,4,IP,4,,G3,5,6,G3,4,,IP,3,,IP,1,,IP,1,,IP,金子 良昭,5.20,0.15,3.8,6,,IP,2,,IP,3,,IP,3,,IP,2,,IP,4,,IP,1,3,IP,3,,IP,5,,IP,6,,IP,永井 彪也,4.50,0.14,3.1,6,,G3,2,,G1,4,6,G1,6,,G1,5,,G1,3,,IP,6,,G3,1,,IP,5,,IP,3,,IP,田中 堅,2.50,0.23,4.7,5,5,IP,5,,IP,4,,IP,3,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP
202607100608,2026-07-10,06,08R,藤原 早菜,5.80,0.23,4.6,6,,IP,2,,IP,6,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,4,,IP,5,,IP,加藤 奈月,4.90,0.19,3.6,3,,IP,6,,IP,4,,G3,3,,G3,4,,IP,5,,IP,4,,G3,3,3,G3,2,,G3,2,,G3,滝沢 織寧,3.30,0.20,3.1,5,,IP,4,,IP,2,,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,6,4,IP,3,,IP,長嶋 万記,6.10,0.18,4.1,3,,IP,1,,IP,4,,IP,4,,IP,2,,G3,3,,G2,5,,G2,2,,IP,5,,IP,2,,IP,倉田 郁美,3.10,0.18,3.8,5,,G3,5,,G3,5,,G3,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,3,,IP,3,,IP,宇恵 有香,2.60,0.17,3.7,6,,IP,3,,IP,6,,IP,5,5,IP,3,,G3,4,,IP,5,,IP,6,,IP,6,,IP,5,,IP
202607100609,2026-07-10,06,09R,豊田 結,7.20,0.17,2.8,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,G3,2,,G3,4,,IP,平田 さやか,5.50,0.15,2.5,5,,IP,1,,G3,6,,G3,3,,IP,4,,IP,2,,IP,3,,IP,2,,IP,5,,IP,2,,IP,向井 美鈴,6.50,0.17,2.9,1,4,IP,5,,IP,3,,IP,4,,IP,2,,IP,1,2,IP,2,,IP,4,,IP,2,,IP,4,,IP,木村 紗友希,3.10,0.20,3.3,6,,IP,4,,IP,2,,IP,5,,IP,3,,IP,6,,IP,6,,G3,5,,G3,5,,IP,4,,G3,加藤 綾,4.00,0.15,3.6,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,落,,IP,渡邉 真奈美,2.50,0.15,3.2,5,,IP,5,5,IP,4,,IP,6,,IP,5,,IP,4,,G3,6,,G3,4,,G3,6,,G3,4,,G3
202607100610,2026-07-10,06,10R,藤田 竜弘,8.20,0.17,2.8,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,1,,IP,4,,IP,2,,IP,金子 貴志,5.60,0.18,4.0,5,,IP,4,,IP,1,,IP,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,1,3,IP,4,,IP,杉山 貴博,7.20,0.16,3.1,2,,IP,3,,IP,2,4,IP,2,,IP,2,,IP,2,,G3,4,,G3,4,,IP,1,,IP,2,,IP,菊地 敬介,4.10,0.15,2.9,3,,IP,6,3,IP,5,,IP,3,,IP,1,,IP,5,,IP,3,,IP,5,,IP,F,,IP,3,,IP,百武 翔,6.20,0.19,4.4,4,4,IP,2,,IP,3,4,IP,1,,IP,4,,IP,3,3,IP,2,,IP,5,,IP,4,,IP,1,,G3,前川 守嗣,5.10,0.16,1.9,5,,IP,1,5,IP,5,,IP,2,5,IP,6,,IP,5,,IP,4,,IP,2,,IP,1,,IP,4,,IP
202607100611,2026-07-10,06,11R,永井 彪也,9.00,0.14,3.2,1,,G3,1,,G3,1,,G3,1,,G1,2,,G1,1,,IP,3,,IP,1,,IP,1,,G3,4,,G3,大橋 純一郎,5.60,0.14,2.7,3,,IP,2,,IP,2,,IP,5,,IP,5,,IP,2,,IP,1,1,IP,4,,IP,3,,IP,5,,IP,若林 将,7.10,0.11,2.1,3,,IP,3,,IP,1,,IP,3,,IP,2,,IP,5,,G1,3,,G1,2,,IP,3,,IP,1,4,IP,春園 功太,5.50,0.12,1.7,2,,IP,6,3,IP,5,,IP,1,,IP,4,,IP,3,,IP,3,,G3,1,,IP,3,,IP,5,,IP,吉川 喜継,4.20,0.13,3.3,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,2,4,IP,6,3,IP,3,,IP,3,,IP,5,4,IP,金田 諭,5.30,0.16,3.7,5,4,IP,4,,IP,4,,IP,6,,IP,3,,IP,1,,IP,3,,IP,2,,IP,4,,IP,2,,IP
202607100612,2026-07-10,06,12R,長嶋 万記,9.60,0.15,3.4,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,G3,4,,G2,1,,IP,1,,IP,1,,IP,川井 萌,6.50,0.17,3.1,4,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,5,,IP,3,,G1,川野 芽唯,8.00,0.19,3.0,1,,IP,2,,IP,2,,G3,1,,G3,2,,IP,2,,IP,5,,G3,2,,G3,2,,G3,2,,IP,野田 彩加,3.20,0.15,3.2,3,,IP,5,,IP,4,,IP,3,,G3,5,,G2,転,,G2,6,,IP,5,,G3,3,,G3,5,,G3,山下 友貴,4.00,0.21,4.1,2,,IP,5,,G3,5,,G3,3,,IP,6,,IP,5,,IP,6,,IP,3,,G3,4,,G3,2,,IP,内山 七海,3.70,0.11,3.1,2,,IP,6,,IP,5,,IP,3,,IP,5,,IP,3,,G3,6,,G2,5,,G2,4,,IP,6,,IP
202607100801,2026-07-10,08,01R,烏野 賢太,7.50,0.14,2.9,6,,IP,1,,G3,4,,G3,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,1,,IP,萬 正嗣,6.70,0.17,3.4,5,,IP,6,,IP,1,,IP,1,,IP,1,3,IP,2,,IP,3,,IP,3,,IP,2,,IP,3,,IP,中里 優子,5.90,0.18,3.3,5,,IP,3,2,IP,2,,G3,2,,G3,3,,G3,4,,G3,6,,IP,1,,IP,3,,IP,2,4,IP,荻野 裕介,3.60,0.22,4.4,6,,IP,3,,G3,4,,IP,6,,IP,6,,IP,6,,IP,2,,IP,2,,IP,5,,IP,4,,G3,菅沼 佳昭,4.20,0.18,3.8,3,,IP,5,,IP,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,久保原 秀人,2.20,0.22,4.7,6,,IP,6,,IP,2,5,IP,5,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,6,5,IP,4,,IP
202607100802,2026-07-10,08,02R,吉岡 誠,4.70,0.14,3.5,1,,IP,6,,IP,5,,IP,6,,IP,5,,IP,1,,IP,2,,IP,2,,IP,6,,IP,4,,IP,横川 聖志,5.40,0.12,2.3,3,,IP,1,,IP,5,,IP,6,,IP,4,,IP,2,,IP,6,3,IP,2,,IP,1,,IP,4,,IP,河野 真也,6.20,0.18,3.4,2,,IP,3,,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,3,,IP,4,,IP,1,,IP,川北 浩貴,5.00,0.16,2.6,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,2,,IP,1,,IP,3,,IP,5,,IP,前田 翔,5.50,0.16,4.1,3,,IP,4,,IP,3,,IP,2,,IP,4,,IP,4,3,IP,2,,IP,3,,IP,2,,IP,落,,IP,高橋 涼夏,1.10,0.15,3.1,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202607100803,2026-07-10,08,03R,中越 博紀,7.70,0.13,2.8,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,4,2,IP,大森 翼,4.90,0.20,4.4,5,,IP,3,,IP,3,,IP,4,,IP,転,,IP,2,,IP,2,,IP,3,,IP,2,,IP,6,,IP,角 ひとみ,6.00,0.18,3.6,2,,IP,5,,IP,5,,IP,2,,IP,2,,IP,3,,G3,5,,G3,1,,G3,3,,G3,2,,G3,胡本 悟志,4.30,0.16,3.1,4,,IP,6,,IP,1,,G3,4,,IP,6,,IP,4,,IP,1,,IP,5,,IP,3,,IP,6,,IP,長田 頼宗,4.70,0.20,3.4,4,,IP,5,,SG,3,4,IP,5,,G2,2,,IP,3,4,IP,2,,G1,5,,IP,5,,G1,6,,G1,森作 広大,2.30,0.26,5.3,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP
202607100804,2026-07-10,08,04R,泉 具巳,7.30,0.17,3.7,1,,IP,2,,IP,2,,IP,1,,IP,F,,IP,2,,IP,6,,IP,1,,IP,1,,IP,2,,IP,塚田 修二,6.60,0.22,4.8,3,,IP,2,,IP,2,,IP,1,,IP,4,,IP,4,,IP,3,,IP,5,,IP,2,,IP,1,,IP,荒井 翔伍,6.40,0.16,4.0,2,,IP,2,,IP,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,G2,4,,G2,3,,IP,清水 攻二,4.80,0.17,4.4,3,,IP,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,,IP,5,,IP,田中 和也,6.00,0.15,2.9,4,4,IP,6,,G3,3,4,G3,3,2,IP,3,,IP,2,,IP,3,,IP,2,,IP,2,4,IP,3,4,IP,谷島 咲希,2.10,0.26,5.6,6,,IP,6,,IP,2,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202607100805,2026-07-10,08,05R,中山 翔太,8.60,0.12,2.8,1,,IP,4,,IP,1,,G2,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,三宅 健太,6.50,0.15,3.7,3,4,IP,6,4,IP,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,2,,G3,1,,G3,4,,IP,清埜 翔子,6.70,0.16,2.5,3,,IP,2,,IP,2,,IP,5,,IP,2,,IP,3,,IP,2,,G3,1,,G3,1,,G3,6,,G3,野間 大樹,3.90,0.19,3.7,6,,IP,4,,G3,4,,G3,F,,IP,6,,IP,6,,IP,5,,IP,2,,IP,1,,IP,2,,IP,小宮 涼雅,4.10,0.13,3.2,5,,IP,5,,IP,4,,IP,3,,IP,2,,IP,6,6,IP,3,,IP,4,,IP,5,,IP,3,,IP,西村 勝,2.40,0.14,2.9,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,1,5,IP,5,,IP,6,,IP,5,,IP
202607100806,2026-07-10,08,06R,北川 潤二,9.40,0.12,2.0,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,小森 信雄,5.33,0.19,5.0,2,,IP,6,,IP,3,,IP,3,,IP,2,,IP,3,,IP,6,,IP,1,,IP,落,,IP,5,,IP,吉川 昭男,3.30,0.17,3.3,5,,IP,3,,IP,6,,IP,4,,IP,6,,IP,4,,IP,2,,IP,3,,IP,6,,IP,F,,IP,烏野 賢太,4.70,0.15,2.7,6,3,G3,4,,IP,1,,IP,5,,IP,5,,IP,2,,IP,3,,IP,3,5,IP,4,,IP,4,,IP,横川 聖志,3.90,0.13,2.2,6,,IP,F,,IP,6,,IP,2,4,IP,5,,IP,3,,IP,6,,IP,2,4,IP,3,,IP,4,4,IP,濱崎 寿里矢,1.90,0.24,4.3,6,,IP,5,,IP,6,,G3,5,5,IP,4,,IP,6,,IP,6,,IP,5,5,IP,6,,IP,4,,IP
202607100807,2026-07-10,08,07R,飯塚 響,4.20,0.20,4.8,4,,G3,1,,IP,1,,IP,F,,IP,5,,G3,1,,IP,6,,IP,6,,IP,5,,IP,5,,IP,竹下 大樹,8.10,0.17,3.5,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,2,,IP,4,,IP,1,,IP,1,3,IP,1,,IP,小川 竜太朗,5.90,0.17,3.7,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,2,,IP,1,,IP,4,,IP,3,,IP,6,,IP,前田 翔,6.50,0.15,3.3,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,6,,IP,3,3,IP,3,,IP,荻野 裕介,5.30,0.20,4.2,4,,IP,2,,G3,3,,G3,6,,G3,2,,IP,3,,IP,3,,IP,2,,IP,4,,IP,5,,G3,増田 進,3.00,0.23,5.6,6,,IP,6,,IP,5,,IP,5,5,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP
202607100808,2026-07-10,08,08R,菅沼 佳昭,3.70,0.21,4.3,3,,IP,5,,IP,2,,IP,6,,IP,5,,IP,4,,IP,6,,IP,1,,IP,6,,IP,5,,IP,上田 健太,6.40,0.15,3.8,2,,IP,5,,G2,6,,G2,6,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,大森 翼,3.90,0.19,3.7,6,,IP,3,,IP,4,,IP,5,,IP,5,,IP,4,,IP,3,2,IP,2,,IP,4,,IP,5,,IP,荒井 翔伍,5.40,0.15,3.5,4,,IP,4,,IP,1,,IP,2,,IP,4,,IP,3,,IP,4,,G2,3,,IP,3,,IP,6,,IP,吉岡 誠,1.90,0.19,4.4,6,,IP,4,,IP,6,6,G3,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,新田 泰章,4.40,0.21,4.0,3,,IP,5,,IP,1,,IP,5,,G1,6,,IP,4,5,IP,5,,IP,5,,IP,4,,IP,3,,IP
202607100809,2026-07-10,08,09R,河野 真也,9.40,0.14,3.0,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,胡本 悟志,4.50,0.16,3.3,4,,IP,1,,IP,5,,IP,5,,IP,5,,G3,6,,G3,3,,IP,4,,IP,3,,IP,2,,IP,萬 正嗣,3.50,0.19,3.7,5,,IP,4,,IP,1,4,IP,6,,IP,5,4,IP,6,,IP,4,,IP,2,,IP,5,,IP,6,5,IP,三嶌 誠司,4.80,0.14,3.2,3,,IP,3,,IP,2,,IP,2,5,IP,2,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,中山 翔太,5.00,0.10,1.9,6,,IP,6,,IP,2,,IP,5,,G2,4,,G2,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,塚田 修二,3.90,0.15,3.8,6,5,IP,3,,IP,5,,IP,2,,IP,5,,IP,6,,IP,6,,IP,1,,IP,4,,IP,4,,IP
