date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-31,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=01&rno=11,14.4,64.4,71.2,23.6,715.3,932.1,9.9,46.9,33.1,24.4,582.5,906.4,65.5,203.1,117.4,52.7,520.7,626.0,61.5,191.2,117.7,50.8,831.3,1809.0,13.4,185.8,190.8,51.8,1142.0,1393.0,7.3,179.3,163.7,85.5,1659.0,2250.0,44.4,706.5,520.7,156.1,1070.0,1198.0,41.8,660.0,548.6,114.3,1441.0,2996.0,8.5,87.3,50.7,50.7,957.2,1337.0,7.7,151.5,110.2,93.2,1946.0,2480.0,36.7,436.9,179.9,163.0,1144.0,1630.0,26.7,261.4,173.7,149.3,1702.0,2830.0,187.8,680.5,439.8,89.6,510.9,746.5,170.6,1144.0,845.0,144.5,829.8,1093.0,166.0,971.3,526.7,196.8,885.5,1558.0,253.9,1285.0,920.9,132.5,724.3,2087.0,200.5,772.8,485.1,111.9,1875.0,2272.0,172.0,1260.0,928.3,173.4,2097.0,3204.0,147.7,692.7,520.1,223.8,2116.0,3138.0,352.7,1708.0,1011.0,200.1,1303.0,2166.0
2025-10-31,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=01&rno=12,30.1,252.6,633.8,26.5,329.5,294.8,7.0,84.3,508.5,131.0,613.3,871.7,19.7,166.5,608.6,22.4,179.1,172.1,26.0,171.5,1055.0,22.7,317.7,304.8,64.5,668.5,1086.0,73.0,499.7,492.1,45.5,1049.0,1786.0,419.1,1747.0,1625.0,79.1,1281.0,1978.0,104.5,523.6,548.8,105.4,1292.0,2322.0,103.0,761.1,906.8,6.0,146.2,885.7,458.6,1358.0,1865.0,27.1,611.2,1836.0,818.2,2466.0,2271.0,8.8,318.9,1368.0,567.4,1659.0,2376.0,11.5,322.0,2264.0,747.7,2544.0,2707.0,42.9,436.6,1463.0,40.8,157.0,152.1,94.6,1220.0,2432.0,82.7,356.1,302.9,27.9,499.7,1678.0,304.8,932.7,1015.0,59.4,671.0,2939.0,55.5,230.7,216.0,50.4,410.3,2457.0,37.1,641.7,580.2,130.4,1417.0,3090.0,76.3,1165.0,1042.0,36.6,451.7,3051.0,306.9,2162.0,1994.0,68.5,700.4,2727.0,51.8,525.9,445.3
2025-10-31,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=1,69.2,72.1,27.3,139.8,1458.0,3453.0,108.5,112.2,28.1,98.0,1386.0,3280.0,369.9,370.6,107.7,320.0,1839.0,3785.0,787.3,1112.0,289.0,639.0,2624.0,3936.0,54.9,36.4,14.4,92.1,1395.0,4187.0,49.3,11.2,5.0,26.2,781.0,1640.0,268.1,105.3,45.3,153.8,1058.0,4374.0,656.1,350.8,160.9,472.0,2029.0,4473.0,126.3,81.8,13.5,40.9,1207.0,3124.0,84.8,20.5,4.5,16.6,777.9,2262.0,462.0,167.9,17.9,55.7,584.0,1479.0,1046.0,643.2,76.4,184.6,2262.0,3028.0,771.8,742.7,213.2,408.3,1757.0,4920.0,734.4,441.3,137.1,265.9,1178.0,3578.0,1151.0,557.5,96.0,178.7,618.9,1910.0,2589.0,1726.0,335.3,570.5,2093.0,1357.0,1874.0,2093.0,394.4,1137.0,4577.0,4686.0,2093.0,1587.0,530.5,1041.0,4686.0,5179.0,2139.0,1910.0,355.9,647.4,3936.0,3713.0,3514.0,2343.0,578.9,1004.0,3280.0,3514.0
2025-10-31,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=2,19.7,18.8,48.6,384.9,2054.0,64.3,58.3,55.3,104.7,529.4,2486.0,85.2,305.8,285.0,483.3,1131.0,2032.0,223.9,21.9,19.7,65.5,379.5,2423.0,516.3,29.3,17.1,33.6,374.9,2054.0,48.7,82.8,16.9,33.7,213.5,2010.0,28.0,420.9,115.9,235.3,994.7,2172.0,82.5,39.5,8.1,17.3,166.6,1834.0,279.5,168.2,106.8,153.7,460.9,2863.0,88.0,209.3,55.6,78.9,227.1,2010.0,39.1,821.7,420.9,590.6,1073.0,3315.0,134.8,207.0,57.2,99.6,256.7,2123.0,467.8,715.9,774.5,1203.0,1928.0,2779.0,317.6,804.2,532.3,715.9,1749.0,2820.0,158.6,1321.0,1049.0,1524.0,1989.0,3374.0,225.5,1294.0,621.7,891.5,1672.0,2277.0,807.6,39.5,27.9,63.4,340.5,2661.0,1111.0,52.0,12.8,29.3,175.9,2076.0,752.9,160.9,38.5,75.6,247.7,2699.0,1044.0,607.7,220.2,364.1,913.0,2454.0,1131.0
2025-10-31,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=3,16.4,74.9,173.2,19.4,252.9,1031.0,7.7,26.4,100.6,42.2,525.8,1563.0,24.1,64.2,196.7,21.6,173.9,852.9,111.6,273.4,568.6,91.2,504.6,1416.0,23.9,229.7,313.4,36.2,398.2,1277.0,15.5,224.5,364.3,113.1,865.2,1735.0,44.4,432.0,536.1,57.0,337.7,1251.0,181.0,1004.0,1486.0,186.3,758.2,2042.0,7.5,43.1,132.2,102.1,978.0,2421.0,11.1,148.4,278.7,173.9,1021.0,2441.0,12.0,93.7,224.4,153.7,718.3,1900.0,55.2,363.9,616.5,354.4,1597.0,2704.0,56.3,211.2,507.1,32.8,157.6,790.1,87.5,497.9,765.9,45.9,222.5,1014.0,44.1,212.0,478.8,99.7,438.3,1508.0,196.1,845.7,1177.0,85.0,328.8,944.1,324.9,802.8,1225.0,211.1,836.3,1705.0,451.5,1464.0,1622.0,268.0,827.1,2309.0,270.0,815.9,1150.0,444.1,1316.0,2544.0,411.8,1215.0,1322.0,203.2,637.4,1316.0
2025-10-31,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=4,14.1,21.7,62.4,109.7,81.4,3240.0,30.1,29.1,125.8,225.7,164.3,4469.0,28.3,27.7,100.1,107.4,125.5,4393.0,450.8,440.8,762.3,662.9,589.1,3987.0,33.8,30.9,57.0,93.8,68.8,3200.0,70.5,19.0,41.9,80.8,44.8,2142.0,65.2,13.7,32.2,34.7,32.5,3456.0,689.4,314.9,469.5,421.4,294.8,3123.0,68.7,57.4,200.9,304.2,200.0,5082.0,117.7,31.4,82.5,129.7,77.2,3240.0,91.9,20.2,96.8,120.1,126.5,4180.0,605.6,422.1,952.9,900.0,675.0,5082.0,56.2,43.9,155.9,67.4,81.2,4547.0,91.7,20.3,62.9,28.8,33.6,3987.0,107.4,19.7,108.4,66.1,78.6,4393.0,666.3,326.0,661.2,162.7,191.5,2492.0,1127.0,1270.0,2273.0,1378.0,1205.0,5635.0,1610.0,949.5,1336.0,993.1,710.1,3323.0,1472.0,1112.0,1716.0,1515.0,1211.0,4628.0,1552.0,932.4,1825.0,736.4,747.0,2273.0
2025-10-31,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=5,21.3,122.0,55.5,52.5,169.8,3922.0,15.3,95.1,25.7,43.4,116.6,4321.0,29.1,139.8,32.1,31.3,100.2,3399.0,363.6,1032.0,363.6,379.3,515.0,4902.0,17.8,192.4,141.4,128.1,288.3,5794.0,7.3,314.7,229.2,279.2,536.7,3227.0,13.0,458.5,269.2,176.9,355.0,6373.0,249.4,1860.0,1243.0,930.4,1356.0,4635.0,14.3,163.4,34.8,72.3,160.8,4111.0,8.7,377.1,125.4,240.7,484.6,6890.0,9.8,265.5,47.8,99.0,233.8,5542.0,194.7,1593.0,519.2,814.5,1174.0,4635.0,41.0,304.9,59.5,42.9,118.5,3922.0,30.2,635.7,200.7,110.2,293.3,5928.0,25.6,407.2,77.8,85.6,212.9,5794.0,322.2,1219.0,560.3,203.4,489.3,3186.0,976.7,2930.0,1416.0,988.1,1644.0,5424.0,907.2,3922.0,1991.0,2296.0,2072.0,3805.0,752.0,2897.0,1320.0,1545.0,1808.0,4998.0,779.6,1931.0,1274.0,728.3,1202.0,3227.0
2025-10-31,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=6,6.6,28.8,84.8,102.6,73.5,102.6,17.0,53.9,229.8,264.9,182.9,232.9,11.1,30.7,140.3,102.4,138.2,187.8,12.5,39.7,157.6,100.5,73.0,137.1,17.7,82.2,118.9,161.2,112.2,136.4,46.9,242.9,361.0,538.5,373.1,437.1,33.6,185.7,267.1,257.6,325.2,344.9,38.7,182.9,271.2,224.5,174.2,283.5,39.7,206.8,447.9,640.7,389.5,458.0,82.1,387.8,578.7,866.0,613.8,804.8,53.5,290.5,626.4,838.1,1001.0,993.5,55.3,314.0,576.0,685.3,742.5,836.2,22.0,104.0,269.8,98.9,157.0,278.9,51.3,249.3,385.8,169.4,263.8,445.1,61.9,322.3,690.5,406.9,583.3,956.9,33.9,188.9,430.4,88.2,133.4,273.3,31.1,128.9,339.8,132.6,106.9,158.5,66.1,337.2,468.0,211.1,162.3,249.0,73.3,382.1,726.3,515.7,406.4,690.5,47.6,245.3,580.5,130.9,172.3,268.4
2025-10-31,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=7,49.2,168.4,115.5,19.3,526.7,1159.0,33.1,124.3,36.3,9.6,538.3,987.9,132.1,356.9,122.0,18.7,280.9,436.0,212.2,604.6,241.2,35.1,740.0,816.1,43.3,266.4,216.6,43.9,1058.0,1619.0,13.4,214.7,168.5,49.3,1469.0,1564.0,71.5,760.5,491.0,84.0,1034.0,1098.0,139.9,973.9,638.2,120.8,1459.0,2014.0,16.6,132.6,28.8,13.4,691.7,1362.0,7.6,162.0,75.5,36.6,1017.0,1764.0,22.4,331.4,58.0,33.2,568.0,658.6,47.1,474.6,107.7,60.6,1358.0,1938.0,213.4,768.9,333.0,29.1,220.4,355.9,177.1,1186.0,515.5,61.6,399.7,622.8,117.8,856.7,222.6,46.1,329.5,395.9,309.5,1518.0,600.2,48.7,358.4,455.7,439.7,1349.0,519.4,59.9,987.9,1404.0,339.8,1496.0,978.5,112.1,1606.0,2054.0,203.3,1058.0,323.8,80.3,1613.0,2054.0,412.1,1779.0,822.6,76.7,630.4,721.9
2025-10-31,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=8,12.7,53.7,12.1,897.6,87.9,1211.0,171.2,484.1,72.7,919.5,43.7,548.3,27.4,101.5,8.5,1221.0,356.0,1997.0,147.8,408.1,57.4,2079.0,158.6,777.3,5.9,65.0,34.9,1187.0,187.0,2154.0,58.5,533.8,261.8,1595.0,188.6,1595.0,4.5,128.2,53.6,2065.0,876.7,3243.0,42.9,519.9,232.5,2284.0,440.9,1921.0,417.1,1155.0,260.2,1008.0,47.7,649.9,253.6,1084.0,395.7,1377.0,105.0,1723.0,389.6,1774.0,278.2,1612.0,403.7,2555.0,718.0,2356.0,572.2,2217.0,164.9,979.2,28.4,215.2,19.5,1612.0,1104.0,4075.0,13.0,224.7,38.5,2356.0,1429.0,3506.0,206.0,1104.0,147.0,1827.0,1133.0,4501.0,86.2,753.9,75.0,1370.0,1164.0,2374.0,310.6,1050.0,206.5,2766.0,214.2,716.3,193.8,1377.0,429.0,3506.0,399.4,1364.0,759.6,2692.0,590.2,2577.0,235.0,704.6,259.5,1206.0,209.5,2302.0,728.5,1827.0
2025-10-31,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251031&jcd=05&rno=9,4.5,43.7,99.8,612.4,24.1,2957.0,29.5,130.8,358.7,1133.0,40.5,4664.0,4.4,30.9,90.2,615.5,147.8,3368.0,164.7,419.6,1082.0,2072.0,317.4,2165.0,8.3,141.5,205.8,842.1,49.5,4755.0,53.4,732.7,760.2,1987.0,115.0,3191.0,10.2,248.2,298.6,1023.0,310.5,8084.0,361.9,1696.0,1732.0,2425.0,595.9,4949.0,95.3,526.1,1256.0,1535.0,104.3,5512.0,147.2,1144.0,1616.0,2425.0,174.8,7349.0,91.2,715.4,1535.0,2449.0,700.9,4664.0,628.3,2038.0,2994.0,2922.0,1112.0,7579.0,6.7,66.7,164.2,709.1,458.4,4664.0,11.5,169.2,294.6,915.2,797.8,7349.0,50.6,361.4,1027.0,1707.0,1200.0,7579.0,156.5,827.7,1525.0,2245.0,1684.0,7349.0,757.9,2108.0,3233.0,2957.0,1087.0,2665.0,1212.0,2449.0,3277.0,4181.0,1188.0,4664.0,1443.0,2500.0,2694.0,4330.0,1564.0,6382.0,692.9,2401.0,3731.0,3674.0,2288.0,5915.0
