date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-21,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=01&rno=11,15.6,68.4,68.6,181.1,70.2,269.7,32.6,106.1,74.9,181.6,59.0,169.8,18.6,71.2,35.2,87.7,93.9,475.5,25.8,92.3,47.8,101.0,42.7,176.0,16.3,175.8,160.1,319.5,193.9,442.6,27.3,459.7,329.5,661.0,393.6,959.8,10.7,297.8,210.2,355.0,464.6,1149.0,15.6,360.2,254.1,347.7,225.6,677.6,58.8,342.2,149.6,241.3,105.5,254.4,54.8,711.5,306.1,555.8,298.0,817.8,48.3,655.7,158.4,262.0,302.6,937.7,56.8,693.3,179.1,305.3,127.2,317.2,24.2,215.7,72.9,80.2,123.4,608.7,18.5,408.0,185.4,177.0,280.9,1044.0,48.8,652.7,169.0,201.8,296.6,1173.0,20.9,352.2,81.9,74.8,111.1,674.4,66.5,365.3,129.2,164.4,75.1,208.1,42.9,785.1,361.3,326.5,182.2,479.5,101.7,1014.0,356.8,373.4,132.0,282.4,42.9,575.5,135.8,147.3,166.0,531.4
2025-10-21,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=01&rno=12,6.7,66.9,55.8,115.9,257.1,870.0,7.9,74.0,51.7,144.5,226.7,930.4,15.1,112.5,55.9,141.4,322.3,913.8,33.2,187.3,98.0,187.8,395.1,1196.0,9.6,166.6,147.9,238.9,466.4,1458.0,9.1,311.2,275.3,522.1,615.0,2238.0,11.9,371.8,261.1,508.1,864.8,2129.0,27.5,621.1,486.5,606.4,1228.0,2827.0,15.3,213.7,148.7,263.5,409.4,1307.0,18.0,418.2,289.4,546.0,580.2,1909.0,24.1,504.8,276.9,492.0,692.2,2044.0,35.9,627.8,343.1,563.6,890.4,1889.0,31.5,376.5,188.5,263.5,609.8,1339.0,30.6,521.4,281.9,424.2,918.6,2088.0,45.0,697.8,311.2,515.0,834.1,2145.0,65.2,1050.0,386.7,387.4,932.4,2623.0,108.9,810.8,482.2,504.5,1101.0,1939.0,116.2,1244.0,899.6,776.2,1795.0,2982.0,113.9,1264.0,814.6,843.0,1384.0,2531.0,152.9,1697.0,763.9,756.6,1700.0,2108.0
2025-10-21,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=1,74.9,152.6,48.2,737.2,66.4,2987.0,198.7,363.1,54.7,464.0,32.2,2838.0,94.9,163.7,17.6,404.5,86.0,3784.0,354.0,767.1,100.8,1064.0,86.7,2003.0,56.0,135.4,70.1,715.5,88.9,3406.0,80.5,181.1,95.6,474.3,34.1,1851.0,20.9,47.2,26.9,392.4,109.8,3406.0,183.3,346.1,172.5,1207.0,99.5,1480.0,260.4,706.6,79.3,318.9,20.8,2398.0,175.3,330.0,84.0,326.2,18.4,1792.0,177.5,353.3,24.3,109.3,26.3,1419.0,509.8,1013.0,105.3,406.4,27.2,591.3,88.4,167.6,12.1,258.0,106.3,4366.0,28.6,54.7,11.8,236.5,113.9,3096.0,116.1,214.7,11.8,113.8,53.0,2128.0,180.6,256.4,19.1,180.0,78.3,1330.0,1158.0,1913.0,239.5,1892.0,145.3,1280.0,756.9,930.6,286.2,1686.0,116.5,946.1,1270.0,2076.0,237.1,956.7,74.9,508.3,628.4,978.7,89.8,522.4,122.6,810.9
2025-10-21,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=2,17.5,37.9,28.9,128.0,1061.0,144.3,34.6,54.4,17.4,58.6,1175.0,79.1,242.7,483.6,194.7,477.8,1599.0,115.8,41.3,84.3,18.4,74.3,1275.0,648.3,14.2,55.6,45.1,154.3,1578.0,230.2,10.4,67.7,54.2,141.4,1499.0,227.5,151.0,713.9,519.2,881.9,1999.0,281.5,12.4,93.7,67.6,147.8,1689.0,1332.0,41.6,103.7,25.8,52.3,1175.0,87.3,23.1,97.2,56.9,69.1,1763.0,161.6,335.0,869.1,281.5,428.3,1845.0,95.4,31.6,148.2,24.9,48.7,1249.0,666.3,463.0,1518.0,587.9,799.6,1394.0,172.3,456.0,1411.0,850.6,1249.0,1790.0,273.8,783.9,2221.0,759.1,869.1,1411.0,133.5,693.2,1499.0,602.7,735.8,1362.0,915.5,71.0,228.8,36.5,83.4,1223.0,1100.0,36.3,221.7,85.5,126.9,1061.0,1518.0,56.9,211.5,40.0,71.0,1016.0,1070.0,510.3,1211.0,345.6,423.8,1131.0,1318.0
2025-10-21,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=3,38.3,20.4,116.2,387.3,66.4,1368.0,53.6,25.5,222.3,623.8,143.0,2389.0,29.4,12.3,147.0,387.3,212.8,1696.0,209.2,108.3,628.4,986.5,286.6,1631.0,69.0,25.0,92.6,294.0,43.9,1357.0,110.2,21.6,71.7,236.6,30.3,992.2,92.6,9.6,36.6,123.4,44.2,1295.0,579.1,73.9,179.1,491.8,78.1,774.7,149.4,46.5,420.0,804.1,172.7,2495.0,222.6,36.4,174.7,358.7,62.8,1305.0,195.9,20.1,204.6,428.4,182.6,2495.0,642.7,131.8,734.5,1275.0,283.2,1528.0,54.7,14.7,165.8,357.9,255.1,2356.0,100.9,9.4,65.7,146.9,91.2,1824.0,147.0,12.8,167.3,329.4,212.1,3462.0,390.9,46.2,340.0,509.5,318.3,1749.0,785.5,351.3,1162.0,1600.0,458.5,1437.0,1028.0,259.4,614.7,1194.0,218.9,757.5,1154.0,309.0,1220.0,2044.0,407.8,1305.0,1047.0,191.2,778.3,1247.0,591.2,1266.0
2025-10-21,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=4,15.2,21.9,14.6,521.8,177.9,449.2,88.8,111.3,45.7,546.6,143.2,406.2,41.6,45.6,18.9,663.6,601.7,1027.0,311.9,357.5,120.7,1332.0,954.2,818.6,13.8,17.6,14.2,599.4,179.9,456.8,53.6,39.8,25.7,288.4,71.6,304.8,26.4,13.5,9.4,546.6,310.1,926.8,209.9,141.9,94.4,1715.0,767.9,686.2,191.7,227.4,84.2,525.2,112.9,361.5,170.1,120.1,47.6,272.4,67.9,295.8,286.4,191.5,47.2,431.1,239.2,692.1,692.1,848.7,213.3,1089.0,652.8,500.8,69.7,79.6,30.8,921.5,848.7,1565.0,63.8,35.1,14.4,689.1,597.2,1479.0,266.1,147.2,40.4,586.4,424.3,1185.0,575.9,380.3,120.6,1772.0,1734.0,1811.0,704.2,905.9,269.2,1832.0,1832.0,1185.0,620.2,485.7,186.0,1897.0,1581.0,1027.0,1112.0,1402.0,348.3,2067.0,1143.0,826.9,1040.0,839.9,276.6,2239.0,2209.0,1596.0
2025-10-21,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=5,63.4,46.3,97.7,64.5,1113.0,259.0,56.5,33.3,75.8,73.6,1685.0,328.4,250.7,163.8,256.0,140.1,1297.0,275.1,275.7,176.8,268.4,159.3,2247.0,720.1,81.4,41.7,65.3,38.2,1326.0,188.7,80.6,8.5,15.2,15.8,726.6,89.9,304.5,55.1,75.3,50.4,670.4,81.9,347.1,52.2,73.7,42.5,1673.0,331.0,67.6,23.2,54.0,65.9,2226.0,264.3,75.5,8.2,20.1,23.2,1297.0,111.2,251.2,41.1,53.1,53.8,1113.0,106.0,292.7,32.2,63.1,63.6,2666.0,414.1,536.9,377.4,612.8,176.1,1024.0,243.9,677.9,240.2,346.7,95.7,587.6,95.4,697.3,190.0,269.3,118.7,857.5,105.7,1270.0,506.6,540.5,166.3,1083.0,307.5,568.3,267.8,389.5,198.6,2855.0,929.8,599.2,124.1,163.7,82.1,1973.0,718.0,544.1,96.3,144.7,103.8,2186.0,772.8,1419.0,436.4,654.1,176.3,1555.0,661.2
2025-10-21,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=6,3.9,18.9,26.1,1412.0,473.7,53.0,98.2,220.1,233.9,1378.0,767.5,73.6,34.3,133.6,138.5,1771.0,2002.0,691.4,7.6,24.4,29.5,1902.0,530.5,332.2,5.9,38.2,43.0,1308.0,802.2,80.2,146.0,414.1,519.7,1668.0,1338.0,112.4,47.3,251.9,263.4,2807.0,3070.0,878.8,11.2,58.3,65.8,1680.0,843.4,436.9,344.1,724.0,754.9,2192.0,1265.0,133.8,417.8,783.1,799.4,1656.0,1485.0,143.3,618.9,2112.0,1524.0,3837.0,3336.0,917.3,510.5,1199.0,1096.0,2373.0,1362.0,652.2,127.6,504.9,575.6,2677.0,2878.0,1644.0,171.9,572.7,617.2,2502.0,3774.0,1555.0,590.3,1918.0,1812.0,1346.0,3902.0,1693.0,161.2,657.8,644.9,2093.0,2398.0,1757.0,17.3,63.0,75.9,2192.0,593.4,618.9,22.8,85.1,89.8,2112.0,687.3,695.6,243.1,534.2,494.1,2878.0,971.5,928.4,115.2,412.6,390.9,2475.0,1566.0,1338.0
2025-10-21,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=7,15.5,33.2,202.6,22.4,165.1,550.1,7.0,12.1,324.3,109.0,521.9,1765.0,24.8,36.4,414.3,31.3,149.2,902.3,23.1,33.1,419.4,38.6,176.0,1419.0,47.7,110.0,250.9,27.4,214.8,586.7,73.7,137.4,307.6,124.3,754.7,1650.0,119.4,266.4,568.6,38.6,178.2,665.6,130.8,255.6,578.4,43.4,244.3,1237.0,14.7,24.3,501.2,201.8,760.3,2255.0,59.2,85.5,356.1,223.0,1153.0,2230.0,45.6,56.3,751.9,296.8,1051.0,2475.0,56.2,60.2,828.6,269.2,1115.0,3383.0,79.9,129.4,769.0,33.9,106.5,725.0,246.9,418.5,1057.0,35.0,115.0,534.2,114.8,130.8,1260.0,200.6,507.5,1624.0,177.6,188.6,1268.0,34.4,116.5,757.5,94.2,117.2,1194.0,70.5,314.7,1318.0,353.6,431.0,1362.0,68.4,371.1,1301.0,231.4,181.4,1691.0,305.7,1194.0,2819.0,306.2,309.4,1897.0,78.9,284.3,1015.0
2025-10-21,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=8,8.3,13.9,110.3,166.5,655.5,39.4,20.0,25.3,338.7,505.6,1397.0,133.8,69.6,85.4,460.5,385.5,1016.0,183.4,6.4,7.7,150.5,184.9,792.2,410.6,20.7,45.1,125.4,167.6,967.4,36.1,76.1,106.9,292.9,428.1,1536.0,74.7,130.7,246.9,492.0,483.7,1156.0,114.9,35.0,34.8,117.9,154.9,842.0,299.9,63.6,79.9,558.9,967.4,1934.0,309.1,126.4,143.3,578.2,786.0,2140.0,201.6,188.6,285.0,1130.0,1524.0,2424.0,571.7,80.2,64.3,570.0,737.1,2096.0,1011.0,221.1,383.3,986.4,481.4,1006.0,339.9,333.1,591.8,1249.0,508.1,1130.0,231.8,379.6,590.1,1609.0,996.2,1992.0,595.3,311.5,309.5,1323.0,303.0,573.3,473.5,19.5,16.5,215.2,205.5,986.4,1031.0,44.3,30.6,167.0,156.2,927.3,716.1,77.8,51.3,506.8,513.3,1765.0,1249.0,205.5,143.8,953.7,318.4,686.8,619.1
2025-10-21,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=9,15.9,67.5,187.2,533.2,12.5,784.6,70.7,192.1,724.0,1290.0,44.2,1309.0,4.4,26.5,167.0,420.0,97.6,2919.0,28.2,121.4,487.9,1006.0,35.7,563.6,31.3,158.8,295.3,828.4,28.1,852.2,176.1,745.2,1211.0,1664.0,92.3,1781.0,29.0,211.0,409.4,895.0,214.8,3425.0,100.9,487.9,828.4,1874.0,81.0,690.3,212.2,490.6,1349.0,2047.0,147.3,1874.0,323.2,805.9,1413.0,1817.0,224.3,2226.0,198.7,840.1,2047.0,2095.0,809.6,4566.0,291.0,1211.0,3124.0,2698.0,394.0,2439.0,3.9,41.6,251.5,383.8,176.8,3180.0,15.5,126.8,342.5,493.3,247.3,3492.0,59.0,386.3,1634.0,1349.0,629.3,4947.0,15.9,149.1,761.1,567.2,224.3,2120.0,103.6,346.5,1522.0,1746.0,75.2,463.8,246.3,739.0,1436.0,1746.0,106.3,539.7,384.6,1509.0,2047.0,3710.0,319.1,1484.0,76.1,422.0,1664.0,1319.0,221.5,899.5
2025-10-21,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251021&jcd=05&rno=10,5.1,19.9,54.9,134.2,69.0,190.9,62.3,109.9,272.8,182.5,90.2,256.6,10.5,26.5,72.8,187.0,224.7,591.2,18.1,46.2,106.5,289.6,190.4,320.2,8.2,42.7,76.6,166.4,109.9,286.7,82.8,297.5,437.6,195.0,137.1,410.8,14.0,68.1,97.0,214.8,317.3,833.6,23.8,128.2,193.8,329.6,239.0,362.6,146.9,328.2,634.0,330.6,180.4,471.0,179.1,462.7,659.2,308.9,186.9,528.7,195.7,428.1,727.7,417.3,478.1,1313.0,259.5,608.3,1158.0,574.0,423.5,645.7,25.3,84.2,144.8,258.5,279.3,905.5,28.8,108.4,152.8,253.1,309.5,949.1,135.1,301.8,571.9,371.1,401.9,924.1,62.2,175.9,293.9,392.9,443.8,913.4,43.4,150.5,283.6,505.0,310.7,378.7,53.2,224.1,334.5,488.5,292.6,352.8,196.0,520.0,887.6,697.1,480.3,579.2,70.3,182.2,354.4,498.6,550.9,676.2
