date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-16,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=02&rno=11,official_table_v2,6.9,19.6,7.4,25.3,13.2,36.8,15.7,45.4,47.9,65.9,71.6,128.2,15.4,24.7,63.4,51.4,104.5,181.7,213.2,131.0,26.2,46.1,20.6,55.5,65.9,160.4,88.5,176.2,171.2,284.0,197.8,363.9,56.8,106.3,178.2,121.0,256.5,389.9,518.3,245.6,51.6,129.3,53.1,160.1,89.6,249.9,116.5,278.6,303.8,402.5,325.9,674.4,96.7,127.3,262.2,224.8,450.2,465.8,659.2,417.9,188.0,403.4,178.0,357.2,254.2,642.2,230.7,569.0,661.7,790.4,762.8,900.4,198.0,235.1,509.2,263.0,794.0,779.8,1172.0,542.5,47.9,84.2,176.6,110.0,77.1,171.4,287.7,160.7,157.5,238.3,506.3,383.9,221.6,274.6,499.1,310.8,211.7,215.3,474.6,452.5,534.2,1679.0,1408.0,671.8,718.8,1493.0,1408.0,615.1,2031.0,1588.0,1588.0,1919.0,2298.0,1532.0,2329.0,1397.0,756.2,632.9,1420.0,934.1
2025-10-16,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=02&rno=12,official_table_v2,23.5,24.6,16.6,21.4,29.7,21.1,15.9,18.7,34.4,30.7,22.0,22.5,19.7,25.1,27.0,13.7,31.5,33.0,33.6,19.1,170.4,159.8,110.0,147.6,366.5,711.4,533.2,779.5,438.5,859.4,413.6,576.5,232.3,550.1,507.7,324.8,334.6,916.3,665.2,458.9,197.6,144.7,92.1,126.1,342.5,526.1,451.4,543.7,235.9,620.5,268.1,313.0,146.2,437.8,251.5,208.3,265.8,709.6,408.7,319.9,225.3,242.1,117.6,141.9,477.1,813.9,410.0,527.1,383.8,768.7,406.9,389.7,173.4,395.9,361.2,157.2,237.5,539.4,489.8,243.1,76.7,90.9,95.7,48.1,192.8,433.0,419.3,227.9,200.6,481.3,400.5,267.6,181.2,424.4,376.5,182.0,71.0,180.2,201.1,159.3,89.0,106.7,102.5,62.0,174.8,370.9,394.2,295.6,237.7,478.8,443.5,319.2,220.5,442.8,495.0,274.2,92.4,249.0,263.3,216.3
2025-10-16,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=1,official_table_v2,20.2,56.6,38.5,76.0,15.7,24.8,9.3,22.2,99.4,60.1,83.5,108.7,52.1,18.8,78.4,37.3,173.1,80.6,217.8,84.4,71.8,143.6,89.9,176.3,99.3,166.7,89.2,177.8,314.6,313.9,328.1,451.0,179.6,131.7,333.4,288.6,546.6,529.3,823.3,519.1,38.1,45.1,13.1,30.2,69.7,134.6,58.2,114.8,96.3,151.4,61.5,101.8,19.8,50.1,51.0,27.2,93.9,197.3,186.3,64.6,342.7,239.6,229.2,306.3,438.5,420.6,383.9,569.8,267.3,404.2,198.2,316.1,255.3,353.1,204.8,258.5,544.4,747.6,495.2,466.7,127.8,42.7,179.7,73.0,217.8,174.8,432.9,296.2,46.5,113.0,127.0,62.9,295.5,407.9,200.8,267.3,121.7,295.5,100.7,303.2,595.1,361.7,916.0,298.2,888.7,1056.0,1507.0,871.4,385.0,871.4,608.6,235.4,1203.0,1482.0,838.7,935.1,306.0,640.5,238.7,813.3
2025-10-16,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=2,official_table_v2,11.0,7.8,36.7,26.3,19.1,20.2,62.4,80.4,11.9,19.4,47.5,44.8,105.9,151.5,138.3,202.2,123.8,245.6,175.0,336.0,20.8,13.8,53.8,53.8,58.0,49.9,143.6,138.7,24.6,38.0,81.4,85.3,217.8,277.0,252.4,375.2,273.1,464.5,276.2,550.7,73.7,64.9,144.8,184.9,98.9,81.5,211.9,224.2,104.4,97.8,231.5,206.4,366.6,386.9,448.5,720.7,595.1,765.2,477.5,1115.0,27.2,47.8,68.5,88.4,40.1,69.9,114.8,104.1,117.8,115.9,310.0,247.2,120.8,123.4,185.4,188.1,224.2,220.6,376.7,328.3,405.9,487.8,447.8,601.7,456.8,798.7,605.7,722.6,659.8,878.3,958.5,1386.0,471.8,512.5,722.6,635.3,1084.0,1042.0,1484.0,1042.0,845.7,1785.0,1023.0,1552.0,965.2,2134.0,948.5,1937.0,2220.0,2257.0,1147.0,2239.0,1203.0,1000.0,1365.0,1569.0,1359.0,2008.0,2151.0,1365.0
2025-10-16,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=3,official_table_v2,18.3,37.9,69.5,84.3,14.4,14.7,28.6,30.8,55.8,37.9,96.6,101.5,179.2,115.2,214.1,290.1,244.5,135.1,235.0,333.0,40.2,74.9,140.1,178.7,55.5,67.8,119.5,117.7,175.8,139.6,349.2,302.5,466.9,309.8,588.3,699.0,549.4,353.7,527.4,895.5,19.4,13.2,27.2,26.8,34.9,33.3,65.4,58.3,19.1,27.7,26.5,19.9,63.9,85.7,51.7,69.1,71.2,94.5,46.2,91.3,152.8,91.9,149.1,178.4,212.4,162.5,311.9,279.7,73.5,96.9,86.6,71.5,224.9,284.7,162.8,186.4,292.1,350.5,159.9,263.1,582.9,377.1,557.4,657.0,726.9,637.3,939.5,953.6,332.8,424.4,291.4,385.4,617.7,777.2,387.0,477.9,840.4,1092.0,766.3,722.8,838.5,581.1,930.4,995.8,1053.0,748.3,1083.0,1754.0,549.4,624.8,280.5,751.2,1124.0,1089.0,391.4,906.1,1580.0,1874.0,1047.0,1008.0
2025-10-16,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=4,official_table_v2,14.9,39.6,16.3,43.5,20.0,32.9,14.6,45.4,75.4,65.9,67.1,109.4,28.7,22.9,63.0,48.6,113.5,123.1,212.7,106.3,26.6,59.7,25.2,61.6,59.5,145.6,64.2,144.8,175.4,250.0,177.9,280.0,61.4,75.5,157.5,95.4,216.5,337.3,424.7,192.6,57.4,64.2,29.1,81.9,89.9,178.6,71.1,163.7,107.4,155.3,75.7,127.8,42.1,59.4,69.9,65.3,242.4,334.4,350.4,177.0,220.0,240.7,183.2,288.5,306.8,431.6,306.3,432.7,304.6,397.6,203.3,298.3,202.9,237.7,196.4,209.0,516.2,575.1,526.5,450.4,51.3,45.6,124.1,68.0,73.3,97.7,201.9,105.4,55.9,80.3,109.6,87.7,170.1,194.2,151.7,170.8,95.1,109.8,130.3,205.0,425.2,587.9,939.0,372.9,458.8,827.9,1035.0,405.6,763.4,936.5,753.3,592.0,1228.0,1127.0,984.9,952.1,303.0,306.3,414.4,582.9
2025-10-16,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=5,official_table_v2,23.5,27.4,23.6,25.9,23.0,15.3,11.0,21.5,39.3,28.4,23.3,37.4,30.0,15.8,23.5,20.6,49.6,52.3,58.0,40.5,114.9,132.4,112.5,150.6,195.0,329.5,231.3,370.3,332.1,493.6,483.4,629.4,258.5,270.6,482.3,393.1,527.0,802.1,903.6,677.0,72.7,45.5,30.0,60.0,161.1,198.2,146.8,230.6,98.5,199.2,100.2,132.7,45.5,111.2,81.0,65.6,148.8,295.9,195.4,140.6,235.7,177.9,122.1,208.6,445.6,605.0,584.0,767.0,258.6,511.6,271.6,375.9,187.7,469.9,324.4,285.1,481.8,897.8,580.0,435.0,85.0,50.6,76.8,58.0,227.1,355.0,521.8,377.3,80.9,240.9,198.5,147.5,187.9,576.0,355.0,313.3,132.2,330.0,229.2,283.1,329.2,295.1,381.0,201.3,664.2,905.6,1000.0,990.8,508.5,935.8,701.8,506.7,744.0,1349.0,974.8,672.7,272.3,746.6,528.3,560.7
2025-10-16,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=6,official_table_v2,19.5,41.6,37.8,53.4,23.8,45.6,33.7,54.6,83.2,86.2,97.4,132.8,65.3,70.0,131.3,134.9,181.8,197.4,294.6,246.8,21.1,43.4,33.5,48.3,25.9,30.9,18.9,26.5,94.7,64.6,66.0,91.0,66.5,41.7,75.8,72.8,157.7,92.0,160.4,128.9,40.6,65.6,44.6,72.5,38.5,46.8,28.1,38.7,130.2,90.9,95.4,104.0,79.5,53.3,109.8,90.8,188.8,102.6,181.8,158.9,199.9,249.1,181.7,249.4,232.8,170.2,149.2,207.5,301.2,204.4,203.0,228.9,153.6,114.4,146.0,108.6,389.5,286.2,321.1,228.0,108.0,129.9,227.3,187.9,118.8,87.9,160.0,133.6,157.0,103.8,227.4,199.1,226.0,160.4,226.0,164.6,260.3,180.1,239.0,238.0,469.0,590.9,970.7,636.2,447.1,303.5,595.8,450.9,578.2,330.7,544.0,532.0,1136.0,808.9,797.0,529.3,637.1,453.2,557.4,468.0
2025-10-16,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=7,official_table_v2,22.8,34.7,43.4,143.0,18.4,11.7,13.1,78.8,41.6,22.4,32.7,123.8,57.6,29.6,47.5,151.5,388.7,311.7,416.7,395.5,63.3,83.4,88.7,267.7,91.0,101.1,106.1,351.5,171.4,155.6,207.7,400.6,179.9,166.3,261.2,467.7,853.6,949.8,794.9,837.7,35.3,13.6,15.5,70.1,73.1,64.6,70.6,252.1,25.2,61.0,26.4,94.8,30.7,61.9,33.4,93.8,309.8,513.5,303.7,295.7,141.4,63.7,80.4,234.4,245.3,211.0,224.4,443.6,64.7,142.8,62.9,188.0,115.8,176.0,87.0,224.3,582.2,675.5,522.1,492.8,126.7,73.2,118.0,221.6,223.8,211.9,362.2,569.1,80.7,136.0,92.4,216.2,204.5,325.5,144.0,388.3,544.6,723.8,628.3,704.9,1409.0,1335.0,2054.0,1419.0,1605.0,2593.0,1759.0,1945.0,1460.0,2437.0,1053.0,1544.0,2211.0,2054.0,1405.0,1586.0,1482.0,1686.0,1798.0,1515.0
2025-10-16,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=8,official_table_v2,19.5,13.2,14.9,51.2,36.9,54.4,47.4,135.6,27.3,58.8,39.2,90.3,30.0,54.1,52.9,105.4,173.0,341.6,257.3,265.8,24.5,14.2,14.2,41.9,68.2,71.5,65.5,165.0,32.1,62.2,28.5,65.6,38.3,62.7,37.5,81.4,180.4,332.0,174.9,190.9,123.5,153.5,147.5,296.5,144.2,134.7,113.5,302.3,223.3,161.2,151.4,283.8,187.1,140.1,171.6,278.7,803.9,761.3,676.9,649.6,67.5,178.0,80.6,169.0,75.3,147.0,58.9,128.8,314.6,251.2,227.5,400.7,74.6,55.2,127.8,87.3,311.2,228.9,497.2,229.3,71.6,145.0,116.8,173.1,85.2,133.9,89.5,162.8,278.7,222.3,290.1,418.2,126.4,89.9,181.6,138.9,477.7,340.4,649.6,408.8,662.4,1360.0,1333.0,965.8,644.4,1282.0,711.5,818.6,2119.0,1908.0,1235.0,1984.0,1286.0,758.4,1351.0,776.0,1032.0,956.6,1692.0,915.3
2025-10-16,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=9,official_table_v2,50.3,56.5,155.1,48.4,48.4,28.7,94.3,23.2,61.7,41.0,104.1,29.8,285.0,242.6,224.1,185.6,70.8,37.2,41.0,135.6,96.5,102.1,222.9,80.0,125.3,86.2,221.7,63.2,146.4,109.5,265.4,69.2,461.8,384.6,448.8,259.1,120.6,85.3,85.9,221.2,74.3,37.6,107.9,28.1,116.0,82.0,210.0,59.1,44.6,67.5,89.5,18.1,263.7,311.3,217.3,141.4,34.3,55.8,21.3,91.9,103.7,68.4,139.3,42.3,137.8,125.7,271.6,69.3,67.5,97.3,120.4,27.1,179.4,259.1,196.7,87.4,37.7,51.0,28.1,62.8,562.7,612.4,691.0,430.2,649.8,948.3,1010.0,670.7,786.3,910.4,675.4,493.7,613.1,754.1,606.2,287.2,488.1,546.6,467.6,316.1,138.8,86.7,102.4,293.8,188.6,145.6,150.9,459.1,85.3,127.4,45.4,234.8,85.3,112.1,48.2,164.2,485.7,605.4,375.3,279.5
2025-10-16,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251016&jcd=03&rno=10,official_table_v2,9.4,9.6,19.5,18.3,14.2,26.7,41.1,38.0,16.9,34.7,34.1,34.6,43.0,80.8,65.7,81.7,46.1,76.5,71.4,117.9,29.8,27.7,48.6,46.4,84.8,187.1,261.7,233.4,82.1,194.5,160.0,134.0,167.6,315.6,264.3,283.0,148.4,356.1,227.3,332.2,60.3,96.7,128.5,113.9,104.8,229.2,313.0,249.1,243.3,302.6,302.9,318.2,337.6,435.2,430.1,500.6,327.6,426.6,472.8,556.9,61.9,147.0,74.3,78.3,99.1,253.3,140.7,131.2,322.9,385.4,416.3,362.6,82.7,102.7,217.0,79.2,119.7,136.5,295.9,126.7,173.7,333.5,199.3,239.9,243.3,565.4,330.1,367.4,620.8,739.1,656.1,858.9,182.3,205.4,357.3,160.9,385.4,400.9,716.7,293.7,105.6,203.3,180.3,255.9,129.3,280.2,216.8,343.9,317.0,421.7,434.4,579.3,235.0,235.8,411.1,266.0,386.3,415.0,592.5,325.1
