date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-11,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=01&rno=11,official_table_v2,6.6,13.0,20.5,54.2,6.5,8.3,11.7,38.9,21.6,19.4,26.5,67.2,44.6,35.7,41.9,105.8,197.6,185.8,227.4,254.7,44.1,67.8,111.0,181.0,95.7,192.3,297.4,444.2,195.3,290.6,394.6,601.0,434.5,671.2,624.1,930.1,797.4,1249.0,1171.0,1375.0,38.2,35.1,47.4,104.1,95.5,154.8,224.5,376.5,95.6,157.6,122.8,328.4,167.8,305.1,174.0,428.7,524.1,972.8,824.1,803.6,118.5,112.8,91.4,247.7,247.7,387.4,328.0,656.8,186.0,300.3,217.4,704.2,134.6,227.1,218.7,299.1,531.8,722.4,801.5,485.6,237.3,217.4,162.1,439.1,510.6,855.1,550.4,1278.0,381.8,679.3,397.6,1222.0,234.8,385.9,386.9,591.1,937.2,1342.0,1305.0,807.9,701.8,779.2,935.8,1109.0,960.6,1322.0,1467.0,1880.0,1088.0,1552.0,1186.0,1635.0,1363.0,1601.0,1525.0,1259.0,1761.0,2142.0,1880.0,1327.0
2025-10-11,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=01&rno=12,official_table_v2,6.9,7.2,10.0,76.2,8.9,10.2,11.0,69.2,11.5,16.8,19.7,87.0,18.6,23.7,35.2,84.9,241.6,259.3,275.6,205.9,94.3,82.9,141.5,450.0,246.3,564.3,750.1,1786.0,205.9,534.6,574.6,1430.0,459.2,1010.0,856.4,1675.0,1867.0,2955.0,2186.0,2186.0,78.0,74.4,74.1,253.5,226.7,537.8,583.9,1239.0,193.6,374.0,319.3,644.1,243.2,598.9,587.7,914.6,1253.0,2250.0,1941.0,1610.0,79.0,136.4,94.7,258.9,194.5,487.6,345.6,823.6,280.9,478.9,432.6,732.7,183.8,285.6,530.9,401.3,817.3,1411.0,1665.0,864.6,128.0,166.9,182.5,262.3,282.0,665.6,658.2,999.6,340.3,744.9,979.6,1236.0,337.1,476.3,932.1,727.7,645.6,1179.0,1344.0,1014.0,841.6,1247.0,1171.0,938.6,1541.0,2772.0,2444.0,2922.0,1887.0,3279.0,2213.0,2675.0,1718.0,2662.0,2536.0,1841.0,1149.0,2585.0,2501.0,1763.0
2025-10-11,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=1,official_table_v2,10.7,12.3,40.6,21.8,19.4,34.7,68.9,58.8,30.3,50.7,113.9,69.9,146.1,173.7,218.2,236.0,92.3,149.0,146.4,303.1,17.7,18.5,50.8,25.1,28.9,31.9,67.4,28.3,41.5,44.4,99.6,32.5,208.5,193.6,195.4,156.2,80.2,69.5,66.4,154.7,58.2,91.2,120.5,95.2,51.2,52.8,98.9,49.1,134.8,88.6,177.3,103.8,258.8,203.5,312.2,270.3,212.2,117.5,163.4,311.2,79.9,180.6,180.2,103.6,86.3,113.8,187.0,66.4,249.5,143.0,301.2,172.6,246.5,208.2,362.9,181.8,151.7,88.6,212.7,232.5,435.3,636.1,579.1,577.4,617.2,507.1,625.5,505.8,798.5,580.9,987.6,924.4,733.0,656.1,1066.0,566.9,675.0,508.5,775.4,629.7,226.6,440.5,446.8,756.6,244.9,201.9,205.5,438.4,491.2,249.2,392.5,759.7,543.9,223.4,477.4,672.6,872.8,593.8,772.2,615.2
2025-10-11,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=2,official_table_v2,20.1,36.4,41.7,117.8,15.0,14.2,14.7,75.6,49.1,30.5,47.2,130.4,77.3,48.9,92.4,178.5,323.3,276.9,427.8,468.7,44.7,78.7,75.2,151.4,69.4,95.1,83.4,199.7,152.3,168.1,186.0,228.1,158.7,155.4,290.2,380.2,466.3,548.0,524.2,652.4,20.4,16.3,15.0,65.1,41.9,57.0,48.4,154.7,21.8,38.1,21.8,61.3,33.7,58.3,36.9,86.1,199.7,291.6,209.4,224.4,122.4,68.8,93.7,214.1,220.4,206.8,235.5,352.2,56.7,106.7,56.3,149.7,141.8,201.5,104.3,198.2,474.8,469.9,402.2,429.8,209.2,135.3,296.3,535.0,294.9,269.5,437.0,671.8,143.2,223.3,209.2,448.9,370.9,440.2,259.1,527.3,835.9,889.1,768.6,775.1,1024.0,1295.0,1499.0,1971.0,939.8,1019.0,911.5,1649.0,975.2,1073.0,944.7,1277.0,1286.0,1217.0,1277.0,1462.0,1417.0,1511.0,1217.0,1162.0
2025-10-11,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=3,official_table_v2,55.4,147.4,57.2,105.3,87.3,245.5,109.9,216.8,227.7,277.6,244.3,353.8,121.0,156.2,299.7,219.3,273.9,407.6,655.3,348.3,38.0,98.4,34.5,60.4,53.9,43.2,17.3,33.0,152.8,66.4,43.0,75.2,55.1,19.9,37.7,20.1,138.6,75.0,130.3,50.2,113.4,214.0,93.1,179.7,85.6,62.0,27.2,51.6,204.0,100.8,71.8,131.8,112.9,34.9,63.2,53.0,300.5,119.5,213.6,111.2,197.4,257.6,143.4,201.1,178.1,89.8,49.4,77.3,288.2,127.3,82.1,148.9,116.2,45.3,58.5,36.2,254.4,123.2,183.9,75.0,142.0,182.7,271.0,184.6,108.4,38.9,69.6,37.6,200.3,56.3,107.2,88.8,205.6,74.8,100.0,66.8,183.1,53.6,88.6,84.9,564.5,799.2,874.6,617.5,536.3,283.8,389.6,136.9,1061.0,318.9,617.5,306.0,763.3,447.9,672.6,224.6,460.0,150.2,265.0,206.2
2025-10-11,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=4,official_table_v2,29.9,21.3,51.8,47.9,34.4,27.0,64.6,48.4,22.2,28.7,38.5,29.1,110.1,129.1,93.3,127.7,101.9,83.9,88.7,104.1,70.6,44.0,92.2,86.5,128.1,92.6,159.2,164.2,60.9,76.9,69.4,61.5,218.9,233.5,133.6,190.7,261.7,303.3,156.2,271.2,105.4,73.6,129.2,117.4,160.4,105.4,178.1,183.3,80.8,97.1,67.9,67.7,208.3,250.8,124.5,164.8,236.0,278.0,144.2,224.4,42.5,61.4,43.0,42.9,65.1,75.9,48.0,48.9,102.4,93.1,70.4,74.7,46.7,38.5,46.8,21.6,59.2,54.6,74.9,30.4,305.8,384.1,218.9,268.0,416.2,407.9,214.3,306.2,509.2,449.7,251.1,420.9,169.3,139.3,181.0,81.4,350.3,277.3,381.4,117.5,456.2,627.9,300.0,491.3,574.6,675.3,276.3,510.3,781.6,752.6,359.4,752.6,253.4,197.6,275.6,123.1,574.6,435.7,605.8,153.4
2025-10-11,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=5,official_table_v2,15.5,23.2,11.6,32.6,21.9,26.3,17.8,47.6,37.3,44.6,29.7,63.4,17.1,23.5,32.3,32.6,94.2,138.1,144.2,83.8,58.1,67.7,38.4,70.3,122.0,195.1,121.7,277.3,152.8,275.5,159.2,281.7,73.4,142.9,154.4,172.8,290.3,631.2,494.6,309.1,88.2,89.0,59.6,114.8,135.4,250.2,153.8,300.7,177.1,226.2,147.0,268.4,107.4,144.7,161.8,169.8,226.2,323.4,317.5,218.0,92.5,127.7,60.6,108.4,145.0,255.1,125.9,210.0,194.2,300.3,155.9,319.0,59.0,79.3,116.4,62.1,180.7,251.1,341.2,122.4,46.4,72.3,70.9,61.0,79.8,167.5,160.9,148.2,143.9,218.9,233.8,273.7,96.7,151.2,189.2,110.4,144.1,204.6,339.0,175.1,559.1,787.3,553.2,409.7,902.2,1523.0,1430.0,902.2,1118.0,1523.0,872.2,583.9,604.0,1208.0,918.0,365.6,458.0,787.3,1148.0,397.3
2025-10-11,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=6,official_table_v2,27.8,12.0,43.6,28.1,42.5,28.1,58.5,55.3,12.4,21.0,27.1,17.0,86.4,143.8,66.0,105.5,69.4,103.8,47.5,118.7,68.9,28.5,83.4,58.0,116.8,71.1,193.1,155.5,32.8,53.1,71.6,44.5,225.8,372.3,201.1,286.5,179.1,329.5,132.4,355.9,188.7,109.0,206.9,234.8,219.6,141.3,332.0,278.4,112.7,143.8,172.7,165.3,440.2,526.5,353.0,554.7,448.3,524.0,404.9,690.3,26.4,47.9,40.9,29.9,38.1,76.3,85.4,51.9,95.5,117.5,124.7,100.5,63.4,88.5,121.6,46.6,61.1,73.7,114.0,61.6,381.5,559.0,261.3,360.0,490.9,862.9,506.9,673.2,1045.0,1221.0,739.7,1035.0,245.4,418.2,409.5,221.6,671.2,787.9,970.8,462.7,222.8,443.8,211.5,424.7,379.5,737.1,286.9,790.8,873.3,1011.0,760.3,1132.0,231.3,262.9,499.9,299.1,677.4,826.8,1021.0,502.2
2025-10-11,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=7,official_table_v2,13.3,100.1,19.7,72.7,13.5,72.8,13.9,48.8,177.9,179.5,196.0,348.6,34.6,31.6,171.1,79.4,194.2,190.8,479.2,201.4,28.1,109.3,34.6,86.4,32.7,138.4,26.2,77.4,268.7,301.9,308.1,474.5,57.0,40.9,221.0,84.2,254.9,213.7,524.4,169.4,22.7,89.7,17.7,52.4,32.6,127.7,22.8,63.8,205.9,204.4,154.8,221.4,26.6,23.5,101.1,35.3,157.0,149.8,334.9,88.0,460.8,481.2,413.0,738.1,532.6,568.0,584.7,879.2,509.9,561.4,495.1,807.9,584.7,703.4,543.5,590.5,863.3,779.0,464.3,675.5,76.5,58.2,395.3,123.5,99.4,55.9,337.3,94.3,55.5,50.1,261.3,66.1,649.8,514.3,476.4,580.4,192.5,127.6,118.0,483.1,697.2,766.5,1423.0,671.7,761.6,538.6,1440.0,489.0,505.6,497.2,1017.0,310.1,1638.0,1615.0,1552.0,1232.0,668.0,440.4,385.7,1178.0
2025-10-11,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=8,official_table_v2,24.0,33.8,58.4,26.6,27.5,19.5,50.8,15.3,39.5,31.6,60.7,22.5,97.4,97.2,108.7,67.5,40.5,30.9,34.5,76.6,70.7,85.9,122.2,60.8,133.7,193.3,198.1,127.8,167.6,226.7,310.0,153.6,256.7,376.7,436.6,282.5,113.4,152.7,158.5,288.4,80.4,54.6,98.7,39.5,148.3,182.5,226.4,117.0,75.8,143.9,125.4,44.0,224.1,341.3,202.5,137.8,65.1,117.8,55.4,126.4,84.7,80.7,82.9,38.2,127.2,225.8,191.5,90.4,104.4,211.8,141.7,61.3,89.1,143.1,147.5,55.0,39.2,70.7,58.2,61.1,201.5,236.4,197.1,125.3,306.3,443.2,515.7,274.6,374.9,514.6,347.9,228.6,207.5,338.4,300.5,128.3,152.7,228.0,228.6,162.5,140.1,108.6,107.9,234.5,228.6,333.6,341.3,456.0,141.2,309.1,138.7,366.8,124.5,264.2,134.0,217.1,294.5,437.4,368.5,259.3
2025-10-11,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=9,official_table_v2,14.3,18.7,11.7,21.9,26.1,45.0,24.7,45.0,33.6,60.7,33.1,59.0,23.9,45.6,41.7,39.5,62.4,110.0,134.8,78.6,31.2,34.0,23.7,38.7,72.5,129.5,96.7,152.6,75.4,135.0,64.8,100.7,53.4,115.1,81.9,70.3,137.7,267.5,225.7,129.0,87.2,133.2,93.0,133.1,112.7,202.8,161.1,205.7,204.7,234.0,200.7,239.7,156.9,222.1,259.6,193.6,365.9,409.8,375.8,300.4,93.7,225.7,83.2,138.7,136.9,290.3,109.6,191.6,370.6,432.7,294.3,322.7,93.9,100.5,207.3,95.7,267.1,294.6,329.1,177.9,68.9,134.0,109.4,77.3,89.7,196.4,132.7,114.4,211.3,306.8,416.2,250.2,138.8,139.4,313.8,150.0,126.6,140.7,206.5,179.4,297.9,680.0,623.9,286.6,427.4,865.4,691.9,342.9,897.1,1058.0,680.0,678.6,725.1,579.5,688.9,449.8,314.4,357.2,590.3,413.0
2025-10-11,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251011&jcd=03&rno=10,official_table_v2,10.0,16.3,39.9,47.4,13.2,20.2,45.4,56.1,26.1,30.1,59.9,67.0,125.2,136.6,133.9,210.9,167.2,236.5,215.3,312.0,22.6,36.6,77.0,103.8,37.7,49.8,100.0,158.5,75.9,70.2,145.5,193.0,278.0,227.4,286.6,447.0,342.3,385.1,428.5,579.6,32.3,50.2,90.8,133.4,43.9,61.6,111.1,160.3,79.3,73.5,131.0,155.2,272.0,233.4,276.7,407.1,396.3,401.8,325.4,586.6,28.4,33.9,48.3,59.4,38.4,38.7,64.4,63.4,55.1,47.3,88.7,93.7,63.1,58.9,81.9,60.1,112.0,95.4,127.6,116.7,310.3,451.2,323.5,529.4,454.2,457.2,421.7,682.6,589.6,577.7,634.5,963.4,249.2,267.8,400.4,277.3,726.1,820.1,974.3,580.6,732.3,1140.0,1132.0,1280.0,881.4,1099.0,1187.0,1568.0,1335.0,1257.0,791.6,1467.0,960.7,848.6,730.7,810.4,1419.0,1493.0,1613.0,1092.0
