date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-07,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=01&rno=11,official_table_v2,6.0,7.4,27.0,11.7,12.6,22.2,45.6,29.4,17.9,32.6,56.8,26.8,91.6,114.4,155.8,147.6,41.3,66.0,60.5,168.3,24.9,25.8,70.2,33.3,91.2,180.3,290.0,209.9,88.8,195.4,346.6,133.9,410.1,577.2,703.8,644.2,138.4,288.4,223.9,496.3,72.6,97.2,158.5,90.0,128.1,228.5,387.7,267.9,197.8,250.4,457.4,260.2,500.4,669.0,807.0,706.0,287.1,409.3,413.3,852.7,53.5,121.6,104.3,58.8,104.2,199.3,255.3,124.4,205.0,254.0,414.6,233.7,168.0,258.1,417.1,184.9,103.1,148.4,264.4,240.9,396.6,554.9,516.8,497.1,522.8,903.9,1085.0,830.7,912.5,1194.0,1612.0,1462.0,563.2,766.7,1365.0,651.6,943.0,1181.0,1452.0,1130.0,146.2,276.4,232.7,524.0,211.6,429.6,405.6,981.2,509.4,623.4,813.7,1431.0,362.2,477.4,860.3,1007.0,1151.0,1401.0,1531.0,1215.0
2025-10-07,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=01&rno=12,official_table_v2,8.9,17.3,21.9,33.4,12.1,17.2,20.9,36.3,38.5,42.5,57.9,75.7,51.5,51.5,85.3,94.3,125.8,130.2,184.4,184.6,15.0,27.8,35.9,48.1,24.6,37.0,41.1,56.5,76.8,70.5,134.5,166.2,126.7,105.7,236.5,196.8,209.9,202.1,353.0,333.2,32.0,48.6,48.0,70.3,39.2,58.0,55.5,76.1,95.3,106.6,135.4,161.6,140.2,139.5,223.8,229.6,275.9,283.5,452.1,445.9,147.7,153.4,158.9,176.0,201.7,221.8,284.7,331.7,193.8,259.5,281.9,295.6,267.0,414.3,406.0,336.5,467.0,665.7,772.6,685.9,221.6,239.6,354.4,312.2,335.6,431.5,660.7,569.7,400.1,542.0,823.9,756.0,632.7,955.3,973.2,945.0,813.3,1024.0,1076.0,1297.0,525.2,661.2,877.3,924.2,727.9,762.6,1240.0,1342.0,920.3,824.7,1359.0,1643.0,1332.0,1468.0,1723.0,1797.0,1413.0,1665.0,1831.0,1927.0
2025-10-07,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=1,official_table_v2,63.2,236.1,99.8,134.2,42.4,98.7,25.2,41.9,412.4,285.5,336.7,349.1,106.1,52.0,261.8,80.7,236.3,130.0,421.5,145.6,121.0,448.7,186.2,249.0,77.9,186.8,35.9,50.2,677.5,496.3,569.1,654.1,161.4,62.8,400.3,97.5,299.5,132.5,533.5,171.8,45.3,107.1,25.3,41.7,51.5,100.1,18.9,28.7,151.9,160.3,82.0,100.7,22.4,16.1,51.3,9.7,53.9,34.5,90.9,18.4,1098.0,903.3,967.3,1007.0,1115.0,760.5,698.3,779.6,739.1,644.3,440.0,459.6,938.1,807.2,518.9,415.9,1115.0,945.9,715.8,551.6,142.3,72.1,357.2,89.7,135.9,56.6,347.7,64.7,46.7,34.9,120.2,20.7,610.8,615.2,339.4,273.6,63.1,47.9,26.3,142.4,442.9,282.9,901.0,279.6,488.5,224.9,875.6,253.7,227.0,161.7,409.4,73.5,1153.0,1210.0,811.1,649.2,179.5,149.7,70.3,324.9
2025-10-07,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=2,official_table_v2,40.1,57.7,81.7,118.7,53.3,76.8,106.9,153.9,105.2,135.2,161.2,249.8,192.4,249.0,281.2,345.3,369.3,423.1,566.7,507.9,33.1,53.5,62.6,112.2,29.5,9.4,11.4,21.0,56.5,15.1,18.3,31.8,93.4,26.2,31.5,51.2,197.3,80.0,100.6,119.5,89.8,130.4,138.8,226.7,60.3,22.3,25.5,40.4,116.2,42.2,56.5,97.2,148.2,57.9,79.5,134.4,329.7,129.2,219.2,221.7,252.2,262.0,260.3,496.4,166.5,59.5,57.7,95.9,201.1,85.6,103.7,177.3,205.4,92.0,123.3,137.9,467.1,211.1,293.6,254.1,457.9,605.4,619.5,724.3,298.5,111.7,142.0,174.3,489.2,166.0,264.8,313.9,550.7,207.4,301.4,330.0,684.4,310.5,401.6,432.9,945.0,1163.0,1551.0,1625.0,821.9,317.4,499.1,584.5,1111.0,362.5,785.5,878.1,1477.0,616.4,878.1,770.8,1669.0,701.2,947.4,807.6
2025-10-07,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=3,official_table_v2,118.1,130.7,455.6,147.2,113.8,69.4,401.6,85.1,160.6,94.2,621.8,104.5,834.4,981.5,1272.0,1149.0,214.5,141.1,155.8,745.3,149.9,157.1,418.1,199.0,124.1,27.2,297.4,32.1,132.8,33.6,246.7,32.6,1448.0,950.1,1109.0,1224.0,201.0,50.9,47.7,497.6,159.9,94.4,445.3,104.2,118.5,23.3,232.4,27.4,51.7,18.0,113.3,8.5,850.3,551.5,411.9,439.8,75.4,29.3,14.0,178.5,207.5,129.1,442.6,134.9,163.8,40.3,258.3,34.7,74.4,25.8,125.8,11.4,947.5,753.2,413.3,316.7,71.1,27.2,14.9,91.6,2474.0,2269.0,3393.0,3209.0,2474.0,2059.0,2328.0,2563.0,1936.0,2035.0,1349.0,1590.0,3019.0,2328.0,1430.0,1359.0,2658.0,2226.0,1855.0,1626.0,299.6,236.7,255.5,871.1,242.7,84.1,74.6,496.9,152.6,68.1,34.3,336.7,122.3,54.1,32.4,205.9,1195.0,1038.0,836.3,756.4
2025-10-07,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=4,official_table_v2,10.1,19.1,95.2,34.6,13.2,19.8,103.4,37.1,42.4,40.6,179.2,80.3,271.6,302.4,415.7,354.4,111.5,128.1,188.7,377.5,14.2,24.6,125.1,41.8,16.9,14.8,96.5,27.3,51.5,29.8,159.1,58.9,373.4,304.4,360.2,371.8,140.3,81.0,124.5,396.4,30.3,39.3,161.6,64.5,28.3,20.9,125.6,36.8,57.9,34.6,155.3,55.8,464.2,353.8,357.1,357.1,165.3,98.2,121.3,361.8,154.4,154.7,444.5,252.5,158.3,87.1,317.1,169.6,153.6,85.7,325.7,160.3,633.7,571.4,567.5,562.2,370.1,287.8,281.6,628.0,944.1,1017.0,1389.0,1237.0,993.5,1032.0,1267.0,1248.0,1366.0,1263.0,1263.0,1315.0,1633.0,1560.0,1311.0,1353.0,1515.0,1515.0,1462.0,1572.0,406.0,491.5,770.3,1488.0,397.9,294.1,444.9,1226.0,584.1,344.8,431.2,1422.0,884.3,585.0,524.8,1432.0,1779.0,1602.0,1627.0,1640.0
2025-10-07,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=5,official_table_v2,44.9,39.4,291.6,316.3,32.0,14.6,148.9,188.8,22.0,12.4,67.8,86.2,574.3,430.8,339.6,948.9,943.3,896.1,613.7,1334.0,125.1,103.1,710.3,810.4,149.5,81.0,623.2,691.0,96.3,73.8,412.1,444.7,1528.0,1459.0,1180.0,2451.0,1671.0,1809.0,1429.0,2963.0,47.1,21.5,174.4,233.3,78.2,40.3,284.6,364.5,12.8,17.0,38.5,56.3,349.5,465.3,193.9,661.6,566.2,748.8,311.8,794.4,19.3,10.9,40.3,60.6,36.1,26.9,93.3,110.0,10.0,13.3,29.1,44.5,60.0,85.9,60.2,102.4,135.5,171.8,126.9,162.1,1441.0,1036.0,683.1,2100.0,2146.0,2137.0,1543.0,2824.0,1006.0,1642.0,577.0,2528.0,500.0,801.0,453.1,854.8,2892.0,3136.0,2639.0,1648.0,3551.0,3018.0,2333.0,4025.0,4782.0,3659.0,2945.0,4391.0,3308.0,3991.0,1372.0,4431.0,1750.0,2137.0,1254.0,2046.0,4600.0,4782.0,4689.0,2555.0
2025-10-07,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=6,official_table_v2,5.6,21.5,12.5,115.3,13.0,53.9,33.7,261.9,77.2,132.7,209.8,583.5,46.0,70.2,223.6,440.5,555.0,913.5,1338.0,1032.0,5.9,21.8,11.7,116.2,12.7,37.5,19.4,150.1,59.3,71.2,82.2,280.8,35.7,39.0,109.3,244.8,606.7,657.9,742.7,738.6,33.5,149.4,82.3,385.0,34.8,106.7,56.0,287.1,299.9,261.6,450.5,998.4,164.5,115.1,477.6,761.2,1320.0,1161.0,1967.0,1642.0,200.9,388.8,431.0,1048.0,189.5,272.5,244.6,631.7,636.8,462.0,950.6,1409.0,491.2,394.6,814.3,1032.0,2048.0,1522.0,2423.0,1919.0,153.7,243.3,833.1,943.9,151.7,188.5,490.6,759.8,353.5,275.2,1211.0,1505.0,1265.0,821.0,1394.0,1576.0,1996.0,1712.0,2437.0,2337.0,1883.0,3257.0,5228.0,4465.0,1929.0,2798.0,3129.0,3679.0,4366.0,3896.0,4096.0,5759.0,5759.0,3257.0,4183.0,4319.0,4967.0,4055.0,4906.0,4055.0
2025-10-07,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=7,official_table_v2,65.1,132.1,172.0,166.2,33.0,4.6,7.6,5.9,84.6,10.7,23.1,18.3,140.8,25.3,44.6,39.3,190.0,25.9,43.7,58.5,494.4,1113.0,1058.0,1321.0,575.8,1381.0,1874.0,1499.0,1700.0,1964.0,1563.0,2465.0,1792.0,3401.0,3867.0,4480.0,1985.0,2161.0,3167.0,5102.0,100.5,20.4,25.5,23.3,357.0,671.6,754.3,818.2,57.7,429.6,119.9,120.6,99.4,641.1,189.0,212.3,117.9,898.2,246.8,317.7,323.3,71.5,106.7,94.4,1169.0,1463.0,891.6,1469.0,119.8,833.0,281.7,229.6,179.9,779.9,311.8,253.7,210.2,1302.0,333.0,372.5,671.6,162.4,288.3,251.8,1475.0,2587.0,2825.0,2267.0,251.2,1632.0,693.1,598.3,448.5,2099.0,763.7,614.3,467.9,2186.0,698.4,856.3,1331.0,295.5,484.0,743.6,2281.0,2624.0,4535.0,4709.0,395.0,2432.0,939.5,1618.0,680.3,3601.0,1074.0,1418.0,1155.0,4081.0,1732.0,1429.0
2025-10-07,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=8,official_table_v2,16.4,210.8,37.5,15.2,19.0,210.6,31.0,13.4,661.1,634.5,752.3,546.6,71.1,65.1,693.3,48.9,21.5,20.4,317.7,29.8,38.8,360.5,79.1,35.1,51.0,389.4,70.2,30.2,1153.0,1022.0,1147.0,894.0,185.6,161.7,1269.0,99.9,51.1,38.4,503.6,73.7,40.9,318.4,60.2,24.0,52.0,361.4,64.3,29.7,772.1,897.6,733.6,459.1,96.7,95.9,556.2,48.7,28.7,26.9,267.9,36.3,1847.0,1788.0,1879.0,1685.0,1150.0,2175.0,1397.0,1752.0,1928.0,2164.0,2164.0,1180.0,2709.0,2924.0,3025.0,1980.0,1817.0,2044.0,1738.0,1795.0,227.0,208.5,1302.0,121.4,313.2,284.5,1825.0,152.0,220.4,245.9,1302.0,123.6,2644.0,3200.0,2349.0,1752.0,112.6,114.5,112.9,890.4,45.1,42.4,550.6,76.9,57.5,47.9,627.3,100.8,52.4,47.2,489.6,75.1,1254.0,1354.0,1090.0,1258.0,100.4,120.8,112.1,746.0
2025-10-07,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251007&jcd=02&rno=9,official_table_v2,10.6,39.0,7.6,10.3,16.9,47.9,20.8,25.9,103.7,109.3,105.7,110.6,15.0,32.3,90.7,15.7,28.3,51.5,132.3,28.1,39.6,110.6,29.8,29.9,86.8,295.4,143.4,114.4,364.4,573.7,449.8,382.3,63.3,168.7,357.4,74.7,82.6,173.7,341.5,113.6,89.6,226.8,93.9,120.9,120.0,345.8,179.0,143.9,417.7,593.5,540.9,549.6,172.1,255.6,531.3,214.4,254.1,279.8,697.6,304.0,555.1,811.9,408.9,521.9,790.3,1307.0,595.9,814.9,981.8,1456.0,1537.0,1245.0,480.3,806.1,1401.0,598.3,893.3,1048.0,1675.0,877.5,57.3,160.5,242.5,49.6,80.8,255.4,353.2,83.4,314.1,398.3,1143.0,383.9,551.7,765.9,1506.0,614.0,63.0,84.9,254.7,359.5,138.4,287.0,548.3,123.3,196.0,481.9,849.1,244.1,515.3,709.8,1314.0,776.6,1188.0,1531.0,1826.0,1384.0,132.3,183.7,530.0,819.4
