date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-27,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=02&rno=11,22.3,83.4,95.2,83.9,233.1,156.9,22.8,82.6,56.5,70.9,180.6,152.7,26.0,93.8,67.2,43.9,129.1,154.4,23.7,87.9,76.5,71.5,139.2,130.0,23.5,178.3,168.0,188.7,481.4,273.2,13.5,330.0,223.4,270.0,762.8,622.9,16.8,461.3,239.7,200.3,588.7,529.7,20.6,430.1,265.2,275.2,543.1,472.8,28.2,201.3,79.7,120.1,255.4,212.6,17.5,410.1,174.7,231.4,558.1,493.8,17.6,377.2,108.5,154.7,381.4,359.0,26.0,430.1,112.0,179.7,305.1,392.7,52.2,329.4,128.9,60.4,143.8,229.9,39.2,701.9,249.2,131.1,371.4,519.3,36.5,579.8,159.9,139.7,359.0,443.4,42.0,570.1,154.0,80.9,199.5,297.7,40.3,265.2,137.0,120.6,205.4,220.7,43.7,694.8,318.4,273.0,502.5,491.0,42.3,626.3,198.8,240.3,415.5,499.6,40.9,554.5,214.0,133.5,249.6,314.0
2025-10-27,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=02&rno=12,16.0,50.2,92.5,70.2,196.8,66.7,12.4,41.8,94.0,83.9,232.3,85.6,23.9,64.6,121.1,78.0,225.6,81.3,22.8,62.9,67.9,60.8,160.0,123.0,29.3,122.5,140.2,116.3,330.6,104.9,33.3,154.2,176.0,171.6,497.9,162.8,43.8,234.4,245.4,209.1,451.2,154.3,35.0,144.3,118.3,144.3,395.7,215.5,19.3,97.6,139.0,149.9,328.3,118.2,31.8,157.7,178.6,195.1,503.0,151.7,29.2,178.4,241.3,214.6,482.4,165.2,25.2,137.9,110.9,125.9,254.7,196.2,49.7,215.7,243.8,139.5,314.2,132.7,58.4,350.7,335.7,213.0,446.4,187.3,54.1,335.1,343.0,212.1,435.9,216.8,48.8,312.2,189.6,141.1,307.0,239.5,41.5,172.4,76.4,101.7,235.0,208.4,51.1,214.9,91.2,153.7,341.6,296.9,45.2,247.0,98.5,149.9,296.1,280.9,65.0,366.1,127.6,183.5,313.4,267.2
2025-10-27,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=1,25.2,87.0,40.5,181.7,303.3,769.9,46.1,136.7,22.9,98.0,111.8,508.6,63.9,158.6,17.9,136.5,220.4,692.9,74.4,215.9,43.2,188.0,274.4,719.9,21.5,100.1,75.3,275.8,485.2,1066.0,19.4,101.6,71.8,238.1,294.8,523.0,18.1,102.3,61.5,327.0,580.5,894.1,35.8,142.4,91.0,363.5,514.5,1076.0,61.5,211.8,27.2,67.7,78.8,488.4,37.6,176.2,57.7,121.8,174.6,570.0,61.8,277.1,17.9,49.9,77.0,326.5,83.0,327.0,35.7,74.8,108.3,305.0,102.9,291.0,24.4,122.7,184.0,800.5,47.4,199.9,51.3,218.2,396.6,827.4,92.6,370.2,21.2,74.5,106.5,406.1,120.5,419.1,30.1,141.6,281.4,635.4,153.1,609.2,117.5,302.9,450.7,859.5,104.6,319.5,137.5,391.1,536.9,964.1,150.0,665.9,80.6,178.6,192.3,381.6,186.0,631.7,63.6,229.5,363.5,686.5
2025-10-27,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=2,72.4,127.9,60.6,52.0,540.4,1455.0,98.4,136.6,22.7,20.5,302.8,958.8,210.5,249.4,65.8,37.7,274.8,797.1,277.7,297.2,90.2,49.3,498.9,1825.0,50.7,114.3,91.0,74.4,740.4,1778.0,23.8,60.3,42.8,40.7,557.8,1325.0,81.2,182.6,106.8,66.7,448.4,958.8,87.6,169.1,119.8,74.9,722.4,2419.0,72.4,126.9,16.1,17.2,325.6,856.2,29.2,68.3,26.4,25.9,407.1,1067.0,86.2,166.5,19.9,21.0,146.6,356.8,110.6,143.3,24.4,24.0,381.7,1124.0,371.5,524.0,114.4,42.4,223.7,619.2,219.4,334.5,164.8,54.3,226.6,751.1,234.5,335.5,53.1,29.3,129.6,327.6,455.2,420.3,142.0,39.6,187.4,648.1,652.2,828.9,207.8,66.1,822.3,1825.0,311.0,488.4,250.3,79.4,866.9,1778.0,361.8,399.3,81.3,44.4,658.4,1300.0,700.5,812.7,229.3,63.7,422.8,870.5
2025-10-27,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=3,12.9,67.5,47.4,32.1,201.0,1494.0,13.2,55.8,30.6,36.4,229.9,1324.0,22.9,84.7,48.9,29.8,154.3,1095.0,123.3,259.3,156.6,68.3,387.5,1992.0,11.3,120.3,108.1,77.2,361.4,1955.0,10.9,136.3,126.3,182.4,521.8,2827.0,17.3,176.7,146.0,120.1,379.0,3032.0,88.5,724.0,574.8,272.4,968.7,3875.0,14.3,120.8,51.2,64.7,373.0,1597.0,15.1,224.2,101.1,150.0,546.3,2179.0,19.9,239.9,72.1,102.1,374.3,1773.0,64.7,528.4,170.2,223.3,1046.0,3875.0,39.2,287.8,126.1,46.9,147.8,1283.0,42.6,432.3,197.9,87.0,239.9,2551.0,40.0,350.5,134.2,107.6,274.2,1597.0,185.5,968.7,324.4,120.0,330.5,1687.0,336.9,1283.0,559.5,229.9,801.7,2433.0,318.5,2051.0,905.8,509.1,1283.0,3875.0,298.0,1701.0,499.4,488.9,1404.0,3671.0,517.9,1729.0,726.5,360.7,820.6,1902.0
2025-10-27,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=4,13.3,16.1,75.9,84.2,638.6,99.0,12.0,13.8,145.0,233.5,1185.0,230.6,35.2,43.8,282.5,183.1,621.9,206.7,14.6,20.0,146.3,129.4,706.8,443.6,21.0,34.9,90.6,63.6,674.8,105.5,41.9,48.2,122.2,128.1,919.7,180.8,88.0,118.3,253.1,147.5,684.5,159.5,47.9,51.2,121.8,77.2,802.0,316.7,23.9,23.7,245.5,368.1,1921.0,347.7,49.1,40.9,189.0,264.3,1145.0,240.6,61.7,59.1,437.9,585.3,1689.0,423.1,42.1,32.1,250.7,352.9,1488.0,1013.0,117.0,144.1,698.5,287.3,715.3,310.5,262.6,270.3,569.8,323.2,821.4,227.7,233.3,209.5,768.4,696.5,1588.0,492.1,247.1,212.8,721.8,319.7,895.5,617.1,31.6,39.1,288.3,147.2,937.8,912.7,88.4,65.9,201.8,132.5,1022.0,756.2,81.3,52.5,361.4,252.6,1517.0,1443.0,202.2,136.6,813.0,210.8,988.4,895.5
2025-10-27,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=5,20.1,13.1,69.7,44.5,304.4,801.1,32.7,19.3,171.8,106.2,636.0,1749.0,49.7,25.8,180.7,89.0,531.8,1239.0,81.6,39.3,241.8,95.7,481.4,1558.0,39.5,18.2,53.1,32.9,229.6,720.4,96.8,19.2,64.8,44.1,253.9,777.3,132.2,22.6,75.7,34.3,185.4,553.3,191.8,39.9,108.1,43.7,208.2,696.5,63.6,25.3,205.6,154.3,773.5,2141.0,125.0,27.7,112.4,80.5,368.2,1045.0,193.0,27.6,260.1,180.7,775.4,1749.0,237.6,39.3,330.3,187.2,611.3,1778.0,136.4,58.1,395.0,72.3,322.5,1225.0,268.6,54.7,204.0,40.5,177.1,550.4,377.9,55.8,387.2,109.7,534.5,1300.0,270.0,52.4,414.2,57.2,248.6,687.4,288.5,115.7,723.7,121.0,587.3,1631.0,549.4,110.0,362.7,70.6,340.7,775.4,570.3,104.5,682.9,183.7,795.0,1657.0,478.4,83.6,616.1,89.9,452.3,785.1
2025-10-27,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=6,69.3,424.9,523.6,32.7,88.7,1128.0,21.8,134.2,288.1,55.1,134.5,1808.0,38.3,202.5,335.5,12.5,32.9,494.1,99.4,484.7,653.8,26.3,52.6,604.2,89.9,696.7,882.3,87.1,237.2,1795.0,34.6,858.5,1040.0,329.4,617.4,3269.0,52.0,1268.0,1003.0,104.6,240.1,1432.0,119.8,1655.0,1734.0,210.9,364.2,1508.0,12.0,209.7,378.3,169.4,371.1,2602.0,19.5,685.4,888.4,394.7,543.7,3227.0,6.5,314.4,496.1,202.0,426.4,2160.0,15.3,626.5,812.0,366.9,637.4,2865.0,34.1,447.3,664.0,16.2,32.8,551.9,48.2,1274.0,1307.0,49.1,100.5,1003.0,13.6,433.6,692.9,90.4,164.1,1861.0,37.0,984.5,1416.0,29.3,59.9,498.0,155.1,1473.0,1645.0,81.1,103.1,655.5,194.2,2475.0,1688.0,217.5,253.9,1113.0,65.7,1274.0,1517.0,373.8,473.9,2023.0,110.0,1416.0,1783.0,82.9,137.3,506.9
2025-10-27,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=7,41.3,59.9,198.2,311.7,99.3,41.9,66.1,101.1,284.9,536.8,196.3,154.6,24.9,33.8,194.9,245.0,209.4,180.8,18.0,19.2,139.4,204.0,62.0,65.1,53.6,114.4,254.2,385.8,102.6,45.8,92.5,267.1,521.7,714.6,220.7,130.1,67.4,98.3,199.3,312.5,246.3,167.3,48.4,55.9,117.7,191.4,45.2,31.2,119.2,213.9,478.9,738.3,383.8,254.5,168.2,340.3,519.2,769.0,359.0,224.4,97.6,170.4,374.1,515.6,649.8,409.2,77.4,98.8,286.7,456.3,188.1,231.5,38.2,51.7,317.0,269.0,284.9,287.8,81.1,88.2,276.7,263.0,315.2,265.5,89.9,113.3,422.5,516.8,587.9,427.3,29.3,22.9,150.2,134.5,154.5,194.2,22.4,28.5,206.3,199.5,52.8,58.8,55.6,46.4,188.0,179.5,37.5,38.5,75.8,72.3,302.3,406.3,119.5,143.5,30.4,19.7,159.5,142.2,120.7,138.3
2025-10-27,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=8,29.5,152.3,221.9,84.0,1703.0,24.5,21.6,111.0,163.5,97.4,1674.0,27.5,190.3,531.5,611.3,393.8,1633.0,18.9,13.5,88.6,112.3,31.7,1152.0,176.6,36.6,298.3,375.3,177.7,2931.0,49.3,25.4,438.0,609.5,338.3,2974.0,113.5,169.4,1674.0,1113.0,893.7,3214.0,90.5,16.0,360.4,448.9,145.4,2588.0,479.1,20.7,213.1,235.0,226.2,2401.0,63.2,27.4,396.2,422.2,443.9,2974.0,146.4,166.0,1433.0,1016.0,1089.0,3760.0,108.6,10.0,198.1,186.9,160.4,2460.0,666.5,391.5,1433.0,1498.0,823.6,2098.0,28.4,500.7,3066.0,2098.0,1200.0,3163.0,70.4,429.5,2460.0,2555.0,1607.0,3267.0,70.8,255.2,2098.0,1660.0,626.7,1811.0,301.5,12.2,134.6,155.9,36.1,1413.0,517.6,12.6,288.4,279.9,83.0,2522.0,972.2,9.7,196.9,193.6,92.3,2693.0,1027.0,114.2,893.7,893.7,262.5,1828.0,732.7
2025-10-27,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=9,18.7,63.3,252.1,233.1,21.3,861.0,17.2,59.4,310.7,447.9,60.4,1553.0,6.1,22.9,162.2,164.5,56.9,1275.0,42.1,141.8,619.6,462.5,67.8,512.6,32.4,151.1,342.3,309.3,34.5,2234.0,53.2,285.7,693.0,789.3,135.7,3489.0,23.4,155.7,296.8,371.7,136.5,3551.0,105.5,555.6,1052.0,750.6,131.9,2009.0,32.5,131.3,540.5,712.9,174.4,2185.0,59.0,310.3,744.9,951.7,266.9,3683.0,20.1,152.4,635.4,821.9,536.1,3551.0,85.4,466.9,1156.0,1381.0,586.7,3978.0,7.2,34.5,219.0,176.6,125.8,1989.0,17.6,117.3,369.0,300.4,230.4,3900.0,12.4,109.4,557.1,685.8,513.9,3753.0,20.1,206.9,956.2,410.1,303.2,2286.0,115.1,537.5,1876.0,818.5,173.4,667.4,246.1,1075.0,1431.0,1275.0,269.8,1729.0,182.1,876.2,1876.0,2009.0,619.6,3060.0,64.4,586.7,2071.0,1014.0,405.9,1824.0
2025-10-27,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251027&jcd=03&rno=10,9.4,24.3,69.7,62.9,184.3,933.5,7.8,21.1,85.7,130.4,321.4,1429.0,11.7,26.5,91.4,63.9,189.7,1216.0,46.0,80.8,216.5,170.9,449.3,1732.0,16.0,54.8,96.2,106.2,258.1,1271.0,21.0,83.1,160.1,209.0,454.1,2073.0,24.3,100.3,141.7,128.6,315.0,2504.0,75.9,262.1,388.6,324.7,710.6,2180.0,13.7,52.6,151.9,262.9,453.3,1781.0,26.8,93.6,177.7,232.3,497.0,2749.0,17.5,83.5,193.1,304.0,648.6,2874.0,65.0,202.5,356.8,521.6,773.6,2456.0,33.7,95.6,193.2,91.9,224.4,1769.0,47.5,164.3,235.9,124.9,258.9,2364.0,41.8,150.2,288.7,230.6,511.0,2720.0,123.8,347.5,448.5,215.1,482.7,2219.0,210.1,328.5,529.2,443.0,1020.0,2529.0,297.2,637.2,746.2,655.3,1187.0,2555.0,291.7,665.7,790.5,813.4,1246.0,2555.0,358.3,795.5,800.5,533.7,1198.0,2555.0
