date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-18,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=02&rno=12,23.5,97.1,91.9,91.4,91.0,570.9,29.1,100.7,51.4,69.4,77.0,564.8,26.1,84.6,47.5,48.2,77.8,513.9,53.4,180.6,87.9,86.6,82.7,488.3,22.1,193.4,172.2,221.3,163.1,820.8,14.3,243.1,137.0,230.1,227.6,1539.0,13.8,207.7,124.3,193.6,245.5,1352.0,32.5,470.3,270.6,279.2,245.0,1195.0,28.0,243.3,72.4,105.9,119.3,784.2,20.2,288.1,108.5,182.9,184.0,1356.0,19.1,240.0,58.6,81.3,130.5,782.7,38.5,436.7,98.0,109.1,129.8,686.0,32.8,182.0,78.1,58.9,94.4,638.3,24.6,232.0,103.1,115.1,184.4,1326.0,30.0,272.5,75.8,79.8,119.9,756.1,45.5,357.8,100.8,69.8,106.0,577.9,124.1,571.7,295.0,184.0,140.9,474.6,92.8,919.2,449.3,280.5,232.4,769.9,106.1,897.7,243.4,165.3,165.2,627.8,110.9,676.1,219.0,134.0,184.9,518.9
2025-10-18,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=1,18.5,108.3,147.2,58.1,104.6,345.4,14.4,67.9,97.4,100.7,181.7,559.6,16.2,67.7,103.1,44.7,99.7,223.2,23.0,111.4,147.2,55.6,101.4,270.5,22.2,230.2,271.6,124.3,188.4,566.5,20.7,372.8,386.9,373.8,725.2,1539.0,21.2,464.8,400.3,154.0,358.4,868.4,25.7,551.8,539.0,199.3,356.1,1014.0,15.5,130.0,166.8,190.0,343.3,837.0,21.7,335.8,328.2,381.6,834.4,1378.0,14.0,208.9,228.0,325.1,670.8,644.2,22.0,255.5,227.6,257.7,714.0,1435.0,24.9,161.5,234.9,60.9,122.1,304.7,33.1,547.5,497.3,107.6,230.1,723.3,26.5,285.0,356.1,208.4,434.9,667.5,31.5,295.3,353.3,69.3,145.7,409.2,54.2,329.8,428.8,107.9,188.2,364.0,54.0,882.3,839.5,228.0,366.9,890.8,52.0,476.0,454.9,315.1,593.2,1225.0,48.4,533.8,636.8,126.4,257.9,444.6
2025-10-18,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=2,17.5,37.3,138.1,28.3,269.2,643.7,9.2,19.6,106.7,57.8,366.4,963.2,26.5,41.5,165.2,37.1,169.1,541.3,34.0,48.3,204.0,41.8,220.3,894.1,31.3,90.8,183.7,45.1,422.5,935.7,24.8,95.7,187.6,103.8,973.9,1898.0,48.1,170.2,278.1,86.6,499.0,738.0,62.9,199.2,378.6,85.0,617.9,1587.0,10.8,32.5,145.0,152.4,670.0,1343.0,19.5,71.0,195.3,214.7,1043.0,1884.0,17.7,69.0,230.2,271.7,891.1,996.1,21.9,67.2,247.1,278.4,1119.0,2619.0,62.9,167.5,349.7,70.4,186.6,552.7,96.9,373.7,512.7,119.3,385.8,590.0,49.8,180.1,383.5,214.5,600.9,1003.0,85.2,273.1,486.9,84.1,220.5,789.1,106.2,209.5,505.7,114.9,382.4,1091.0,155.0,558.6,719.7,158.0,615.0,1323.0,78.6,202.4,478.9,319.5,1056.0,1940.0,152.9,401.2,725.7,149.9,396.3,839.7
2025-10-18,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=3,9.5,41.9,81.1,150.9,351.7,161.3,12.5,47.0,76.8,154.8,382.0,180.1,25.7,77.7,149.6,245.4,444.5,190.3,14.2,47.7,75.4,111.9,263.0,332.8,11.1,99.9,134.3,239.1,586.9,273.8,11.0,188.5,232.4,423.0,908.2,534.1,25.7,255.6,313.6,546.2,940.8,607.2,14.8,158.0,201.9,297.0,708.2,994.2,21.0,136.9,159.5,256.0,729.5,292.6,21.2,252.1,283.4,466.9,1072.0,577.2,40.7,352.5,326.6,499.4,1146.0,417.4,18.0,199.9,173.7,291.2,1029.0,686.6,54.1,273.8,361.0,451.5,793.8,356.5,51.1,514.9,549.0,679.2,1163.0,713.0,66.9,574.0,539.6,778.2,984.9,576.1,57.8,486.3,498.6,466.2,746.8,1133.0,31.9,150.8,163.9,198.3,411.9,683.6,34.0,297.3,318.0,340.7,711.4,1150.0,36.1,294.2,238.2,331.7,892.8,1297.0,65.5,516.6,458.7,467.6,810.2,1171.0
2025-10-18,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=4,26.5,52.6,177.4,22.5,147.5,773.8,12.4,20.7,145.3,62.2,316.1,1753.0,30.2,44.3,201.7,27.8,122.1,762.4,53.0,80.4,349.3,56.1,228.3,911.8,35.4,117.9,213.3,27.3,177.3,832.3,35.7,103.1,172.9,62.1,398.8,1880.0,62.1,166.7,256.4,36.2,136.5,624.6,98.4,269.0,417.6,50.3,297.2,1390.0,13.5,27.5,125.1,110.2,525.9,2372.0,33.1,66.7,127.0,92.6,513.3,2435.0,22.5,45.5,117.6,97.7,288.4,1130.0,49.0,74.5,177.2,134.2,686.0,1282.0,66.2,114.4,254.1,32.2,93.2,725.8,114.0,224.4,273.6,33.3,95.3,623.5,65.4,104.1,189.7,71.4,176.0,1155.0,139.1,212.6,333.2,39.2,111.6,582.5,184.0,321.4,836.2,98.0,479.4,1305.0,301.4,630.0,810.1,104.2,495.7,1406.0,188.9,265.8,505.4,192.5,742.1,1524.0,237.6,417.6,752.9,83.1,319.7,602.8
2025-10-18,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=5,19.2,98.1,173.2,19.2,348.0,671.3,10.4,51.0,88.2,30.8,617.1,1220.0,45.5,177.0,243.1,31.6,221.6,440.8,41.1,164.6,261.9,28.6,415.4,961.3,24.1,263.8,315.7,37.2,643.1,856.0,12.5,285.1,311.7,99.2,1445.0,2028.0,43.3,676.2,548.9,92.1,640.8,1073.0,47.9,749.4,610.0,74.2,1126.0,2172.0,8.3,86.6,110.1,76.9,1034.0,1646.0,10.2,210.3,244.6,133.7,1617.0,2448.0,19.4,315.7,284.4,191.6,1034.0,893.4,19.6,271.2,267.0,153.4,1646.0,2586.0,81.8,410.7,561.5,43.2,218.7,448.9,87.6,1037.0,825.2,69.7,376.2,864.0,55.4,796.5,581.9,143.5,513.6,823.3,98.3,1173.0,1086.0,64.9,332.0,900.0,89.1,467.2,500.3,56.1,715.8,1204.0,112.5,1204.0,1052.0,90.4,1070.0,2006.0,59.7,738.8,537.6,168.9,1498.0,2400.0,132.1,1316.0,1184.0,86.3,711.6,1070.0
2025-10-18,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=6,8.9,59.9,57.7,43.9,1099.0,286.5,8.9,55.5,44.8,49.3,1026.0,264.9,57.7,231.2,171.4,112.1,970.6,263.7,20.1,101.4,68.4,46.4,945.7,788.1,10.3,127.2,121.3,97.9,1680.0,477.3,9.7,217.9,196.2,177.7,2234.0,882.1,52.5,763.0,507.7,282.6,1993.0,699.9,16.7,339.7,278.5,139.7,2186.0,1936.0,11.1,125.0,83.3,98.0,1392.0,402.6,12.9,231.5,177.0,185.9,2174.0,922.1,62.2,677.8,326.3,290.6,1927.0,576.0,17.3,277.2,133.2,134.1,2096.0,1974.0,161.2,876.4,642.4,246.1,1199.0,337.2,161.7,1511.0,1078.0,462.6,1945.0,678.9,177.5,1506.0,899.7,524.7,1378.0,559.3,176.1,1607.0,1006.0,250.7,1189.0,1329.0,47.6,379.7,192.0,91.2,1534.0,1383.0,43.3,681.2,402.2,165.0,2541.0,2271.0,46.0,559.3,267.9,182.2,2406.0,2271.0,146.9,1540.0,782.0,239.5,2033.0,1891.0
2025-10-18,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=7,24.2,63.8,50.0,69.6,142.3,835.3,30.8,73.6,29.2,72.2,146.8,826.2,39.3,91.6,34.7,59.4,135.1,854.3,84.5,175.7,91.2,82.2,179.6,1041.0,18.9,88.1,78.9,105.8,337.5,1173.0,14.9,71.6,54.5,99.1,226.8,1041.0,18.3,82.3,54.9,86.4,303.1,949.4,57.2,179.6,135.2,149.0,471.7,1361.0,35.8,113.2,36.6,66.6,152.0,953.4,27.0,92.8,42.3,81.2,168.6,1091.0,35.4,118.2,26.4,49.1,126.1,517.0,67.3,195.0,60.5,95.6,292.7,997.6,72.9,212.5,59.9,62.5,138.8,851.0,50.2,160.7,68.3,71.9,151.0,817.2,69.3,197.1,42.2,62.1,134.7,549.1,125.3,350.3,87.1,64.4,143.4,705.0,214.1,452.3,241.6,198.4,507.7,1407.0,186.4,485.9,289.1,198.4,598.5,1491.0,203.3,438.3,184.2,177.6,487.5,1094.0,260.0,583.8,197.2,150.0,394.3,829.2
2025-10-18,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=8,15.2,57.7,102.5,41.0,229.6,830.7,12.2,44.6,63.7,48.8,266.0,976.1,28.1,84.7,131.7,37.8,161.1,671.2,40.8,101.0,145.7,54.2,245.1,1016.0,19.2,149.0,182.8,84.6,385.9,1043.0,12.5,184.9,220.6,162.4,692.1,1582.0,28.2,315.3,282.9,130.8,458.0,1192.0,36.3,382.8,442.0,156.5,649.8,1673.0,11.5,85.4,97.4,104.3,556.4,1428.0,11.6,149.2,174.0,193.8,774.4,2046.0,15.4,159.4,164.4,163.2,487.0,654.4,22.9,191.2,165.2,168.4,926.0,2002.0,52.2,257.3,276.1,55.2,162.8,717.5,48.0,465.3,444.9,93.7,280.9,1060.0,39.9,319.8,289.7,119.9,289.4,686.0,69.2,572.1,524.7,73.5,193.3,647.1,100.5,424.8,406.3,131.3,492.7,1305.0,100.3,802.3,681.0,219.3,761.8,1768.0,75.8,533.6,323.5,201.7,884.0,1852.0,126.2,753.3,695.1,142.4,384.0,734.4
2025-10-18,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=9,22.4,158.0,146.6,53.0,146.3,1061.0,13.5,100.5,85.3,73.5,129.1,1396.0,21.0,132.4,86.6,30.7,64.8,986.4,53.8,258.0,190.0,68.5,122.7,798.0,24.6,345.6,318.5,132.0,315.8,1535.0,13.9,551.0,496.5,319.8,705.9,2553.0,16.6,587.2,471.8,153.3,345.8,1732.0,44.9,940.8,774.4,249.2,560.0,1801.0,12.5,179.0,168.5,178.2,309.0,2040.0,13.7,453.2,373.9,402.2,846.3,2510.0,9.2,285.0,201.3,202.7,455.5,1217.0,25.2,516.0,325.2,297.1,742.3,2510.0,27.7,327.8,197.1,40.4,78.8,1194.0,22.5,666.9,481.5,95.7,202.4,1520.0,16.6,444.2,264.5,115.2,248.8,1299.0,33.5,851.2,459.7,64.4,133.7,793.7,123.1,925.2,629.4,162.2,302.7,999.7,121.9,1479.0,1220.0,266.6,588.7,1780.0,86.6,1114.0,666.9,287.2,696.0,2078.0,83.6,1217.0,919.5,142.7,310.1,796.5
2025-10-18,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=10,10.0,23.8,35.3,58.4,137.2,577.3,18.5,47.2,58.7,73.9,200.7,709.4,24.0,53.1,69.8,63.1,170.1,698.7,37.1,64.0,91.0,80.8,173.4,697.9,11.7,42.5,53.3,77.9,188.1,742.1,18.5,108.6,118.3,126.2,276.3,917.3,22.4,112.8,117.1,107.9,275.0,1046.0,36.4,150.5,158.7,138.5,253.0,995.2,33.8,109.1,109.2,106.4,360.4,972.7,38.2,165.3,138.0,124.9,396.3,1085.0,47.5,206.8,151.4,151.8,507.0,732.8,66.1,272.1,177.1,165.1,459.3,1176.0,39.8,124.5,155.6,59.7,151.0,770.5,47.5,189.5,173.1,70.4,173.8,857.6,65.8,269.2,242.6,106.4,264.2,693.4,75.5,256.4,249.2,69.2,146.1,692.7,82.4,212.5,237.1,118.6,343.9,815.3,97.6,392.7,314.9,142.4,366.2,965.4,129.5,500.3,313.9,185.2,471.4,1115.0,123.0,353.9,335.5,117.0,321.4,764.1
2025-10-18,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251018&jcd=03&rno=11,8.7,24.3,40.3,102.3,130.8,796.7,10.6,27.2,38.3,138.5,196.5,1103.0,18.4,39.8,61.7,182.0,249.9,1219.0,37.5,78.5,88.6,264.8,211.1,868.9,11.1,50.6,69.2,149.7,167.3,1101.0,12.9,73.6,91.6,239.8,290.4,1614.0,22.0,101.4,132.1,288.7,354.4,1537.0,41.0,170.3,192.8,404.1,320.6,1557.0,17.9,63.2,79.9,198.3,316.8,1440.0,21.2,94.1,109.8,272.9,368.6,2315.0,37.4,130.6,134.7,364.7,516.4,1144.0,53.2,193.1,163.1,411.7,544.8,2230.0,45.5,111.8,176.7,253.7,382.2,1783.0,57.5,184.7,218.9,304.0,417.6,2044.0,78.4,196.0,215.2,369.5,488.8,1327.0,94.7,265.6,299.7,368.4,458.8,1733.0,113.7,338.5,391.5,591.0,363.6,1074.0,147.9,571.7,538.1,719.2,424.5,1291.0,174.2,550.7,383.6,618.4,571.7,1618.0,176.3,564.3,548.7,685.4,585.3,1375.0
