date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-03,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=04&rno=11,9.6,37.8,189.3,155.5,59.8,372.7,10.6,29.8,292.0,375.3,152.6,981.0,6.7,21.4,183.9,138.1,126.2,771.3,20.4,50.7,359.6,251.3,98.7,414.9,18.4,114.4,246.0,208.2,94.5,604.5,37.2,202.4,346.7,559.1,266.9,1945.0,22.1,100.1,238.4,191.0,208.8,1609.0,56.8,216.9,409.6,342.0,176.6,779.3,26.7,99.5,628.3,726.2,355.0,1656.0,53.8,229.4,677.8,790.3,360.7,1775.0,35.4,100.6,679.8,612.8,909.2,2090.0,62.2,219.9,850.4,816.3,628.3,1681.0,13.7,55.0,356.1,171.5,219.2,1433.0,26.5,130.4,336.8,190.8,250.7,1501.0,32.7,111.5,675.7,455.5,628.3,2354.0,29.9,110.4,540.2,247.1,327.0,1372.0,69.9,262.5,891.1,378.4,196.5,567.7,135.6,555.0,920.4,443.8,256.2,686.1,126.5,465.9,1124.0,801.7,567.7,1586.0,71.7,260.3,901.9,385.6,443.8,1339.0
2025-10-03,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=1,13.2,68.5,149.2,85.7,87.9,1094.0,8.8,45.1,134.5,171.9,123.4,1590.0,12.7,57.1,115.5,66.4,85.8,1175.0,34.6,118.2,246.5,136.6,103.5,948.7,16.7,221.2,275.9,160.8,228.8,1517.0,14.7,250.9,343.1,354.7,469.0,2707.0,16.2,271.0,299.4,152.9,277.3,1424.0,39.2,577.2,620.6,256.0,278.5,1548.0,14.7,110.9,290.8,434.7,348.1,2143.0,20.3,242.1,384.5,541.4,760.2,3066.0,14.4,126.3,280.7,443.0,524.9,2789.0,29.6,243.6,531.5,637.7,505.9,3006.0,22.8,160.4,241.2,79.4,132.0,1330.0,26.0,322.4,376.4,111.8,198.2,1512.0,22.9,185.1,366.5,222.1,329.0,2543.0,34.4,285.7,508.7,98.6,156.9,952.6,114.2,547.2,762.7,328.8,306.4,1166.0,130.9,1193.0,1084.0,400.1,409.3,1653.0,103.5,641.2,1074.0,714.4,618.1,2314.0,102.7,636.8,909.5,259.6,357.2,991.3
2025-10-03,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=2,7.6,26.9,32.9,144.7,547.7,1737.0,9.8,31.9,26.6,112.7,498.0,1611.0,30.6,92.8,58.7,193.2,611.1,2427.0,56.2,134.8,97.4,310.5,790.8,3060.0,7.1,65.4,86.5,256.8,993.6,3082.0,5.9,96.3,121.7,330.4,1426.0,3490.0,16.8,262.9,258.2,601.5,1723.0,3640.0,35.3,343.6,370.7,642.7,1766.0,5706.0,15.7,118.1,76.7,182.5,865.3,1885.0,12.1,162.4,117.4,306.9,1624.0,3874.0,37.7,338.3,166.0,387.7,1689.0,2892.0,63.0,437.1,245.3,537.2,2050.0,5345.0,71.8,456.5,265.1,364.3,942.6,3151.0,53.5,647.7,445.0,684.4,1630.0,3984.0,84.9,685.5,337.0,571.4,1696.0,3946.0,156.4,1260.0,651.7,593.1,1649.0,4910.0,235.2,735.7,518.8,786.4,1982.0,5027.0,173.5,1227.0,856.6,1173.0,3378.0,6703.0,230.6,1120.0,644.7,1199.0,3223.0,6703.0,271.4,1375.0,1010.0,1022.0,3082.0,5414.0
2025-10-03,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=3,6.9,55.1,54.4,125.6,447.3,637.7,10.1,74.5,48.3,144.7,469.7,630.7,23.9,135.2,86.1,176.9,586.6,883.8,16.0,109.3,66.4,157.0,486.1,1325.0,7.6,134.7,134.1,267.6,966.5,1141.0,9.5,278.5,222.3,494.5,1295.0,1658.0,20.9,437.6,307.9,524.7,1722.0,2056.0,14.0,337.5,283.0,482.1,1279.0,2941.0,15.6,248.3,120.6,265.3,760.4,964.2,15.5,404.2,195.0,443.8,1271.0,1679.0,39.6,607.9,227.4,498.8,1799.0,1651.0,24.4,489.7,170.4,443.8,1334.0,2779.0,55.0,582.4,319.6,355.7,841.4,1279.0,56.1,843.1,475.8,486.7,1232.0,1985.0,80.3,987.8,464.8,671.7,1638.0,2099.0,72.7,961.9,392.0,417.2,1080.0,2669.0,48.4,487.3,278.3,356.3,1188.0,2226.0,48.4,781.0,474.7,538.8,1857.0,3444.0,65.0,907.7,398.6,635.7,1645.0,3124.0,116.0,1077.0,603.3,508.8,2056.0,3276.0
2025-10-03,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=4,9.5,48.5,83.0,127.3,191.6,1989.0,8.7,46.7,46.9,113.1,194.6,3526.0,12.8,58.5,56.2,97.1,171.0,2645.0,44.9,128.1,208.4,269.9,303.1,2645.0,10.5,188.0,238.8,330.3,515.1,3261.0,8.3,358.7,417.9,616.1,994.9,5164.0,10.8,403.1,420.3,530.2,1030.0,3614.0,50.4,974.7,915.1,853.9,1079.0,4664.0,13.3,202.4,137.9,238.3,526.4,5044.0,13.4,426.9,354.9,612.6,1275.0,5290.0,15.4,419.9,204.6,345.0,887.0,4252.0,55.9,826.2,654.2,959.7,1655.0,6474.0,25.3,291.7,220.7,168.6,302.0,3739.0,21.8,604.1,534.2,410.7,794.4,3907.0,29.8,628.6,316.6,357.9,711.1,5633.0,68.2,774.6,813.8,380.8,687.4,3838.0,203.9,774.6,1455.0,845.5,1215.0,3772.0,251.4,2095.0,1989.0,1172.0,2065.0,5103.0,247.1,2008.0,1792.0,1861.0,2224.0,5044.0,243.0,1235.0,1445.0,885.2,1606.0,3470.0
2025-10-03,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=5,17.2,303.3,147.4,154.2,540.5,250.5,20.4,281.2,59.8,109.3,429.3,187.7,34.6,434.4,96.2,107.6,427.0,189.3,18.3,280.9,58.4,64.9,260.7,262.7,15.9,756.3,572.3,446.2,1360.0,675.4,8.2,1445.0,867.4,1176.0,2523.0,1360.0,17.2,1820.0,914.6,926.8,2048.0,1434.0,7.8,1233.0,700.0,558.5,1321.0,1768.0,20.5,647.0,160.9,251.7,888.2,427.7,12.8,1773.0,543.7,914.6,2362.0,1297.0,23.5,1907.0,337.4,583.7,1850.0,776.4,9.7,1065.0,188.5,303.8,1086.0,1398.0,59.1,1183.0,364.5,203.3,625.2,390.6,43.9,2413.0,1149.0,561.3,1546.0,1142.0,56.2,2203.0,616.1,581.9,1500.0,875.6,32.8,1768.0,490.8,193.5,592.5,920.6,34.9,672.1,206.0,129.5,449.1,598.2,20.3,1779.0,784.1,418.3,1163.0,1647.0,22.2,1394.0,328.1,299.6,1073.0,1516.0,39.2,1718.0,528.7,213.2,749.2,1069.0
2025-10-03,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=6,11.3,59.2,179.5,31.6,272.0,1357.0,6.9,34.3,152.5,73.2,424.7,2269.0,18.3,79.2,254.3,39.0,187.6,1094.0,25.5,109.4,344.6,51.4,301.7,1850.0,18.0,192.2,324.0,68.1,514.6,2113.0,15.2,199.9,305.0,162.9,998.4,3479.0,33.3,471.2,598.4,111.6,466.3,1579.0,50.6,622.8,732.7,127.1,658.8,3246.0,8.8,73.0,262.1,206.2,1048.0,3058.0,14.2,163.6,285.4,241.0,1623.0,4469.0,16.1,158.7,392.3,326.4,1314.0,3140.0,23.7,204.6,499.2,374.8,1614.0,3797.0,36.8,342.4,683.6,62.6,235.8,1139.0,62.0,712.9,799.2,83.4,298.1,1364.0,44.2,339.0,715.6,199.0,652.1,2890.0,80.6,658.0,963.6,69.3,269.2,1113.0,103.0,632.3,1086.0,134.0,797.0,2677.0,150.2,1265.0,1562.0,163.4,880.4,3282.0,98.0,614.2,1210.0,365.9,1370.0,3586.0,177.5,1035.0,1750.0,147.1,595.9,1320.0
2025-10-03,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=7,11.7,165.9,91.5,64.2,479.7,1268.0,8.2,139.6,45.1,57.8,444.6,1106.0,25.9,296.2,100.8,62.0,329.0,980.9,34.9,343.7,120.5,66.5,433.4,2060.0,11.0,460.4,342.2,192.4,1219.0,2378.0,7.4,749.2,572.0,426.0,1896.0,4460.0,21.1,1297.0,878.3,382.3,1669.0,3189.0,23.9,1559.0,1119.0,303.5,1603.0,4048.0,9.1,349.8,118.5,150.9,1028.0,2046.0,8.3,723.5,360.6,447.0,2388.0,4292.0,16.7,1144.0,377.0,449.5,1772.0,2154.0,19.6,1181.0,395.0,332.6,2526.0,5489.0,52.8,1174.0,452.7,108.3,394.2,1128.0,48.5,2038.0,975.8,233.9,892.0,2868.0,47.5,1890.0,810.9,336.2,1081.0,2330.0,70.5,1996.0,1199.0,130.9,529.0,2247.0,85.8,1434.0,568.0,145.0,1196.0,2897.0,87.0,3102.0,1679.0,299.3,1502.0,3780.0,72.1,2274.0,982.6,337.0,2439.0,5189.0,110.4,1961.0,1772.0,202.8,1230.0,2655.0
2025-10-03,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=8,6.9,61.8,46.5,235.6,218.5,725.8,14.0,95.6,46.3,194.7,179.2,695.4,14.5,106.4,43.1,210.1,315.5,1003.0,25.1,136.9,66.4,318.3,266.3,985.1,6.8,128.8,128.7,488.8,528.7,1347.0,10.6,331.7,298.1,794.3,892.8,1940.0,10.1,367.0,327.2,935.3,1476.0,2746.0,18.1,400.1,408.9,886.7,1071.0,3057.0,23.8,298.8,148.6,350.7,359.5,896.5,21.4,608.0,320.2,752.8,848.4,2227.0,32.9,881.9,257.2,595.7,997.2,1612.0,42.4,840.7,327.5,741.6,799.2,2656.0,25.2,331.5,171.8,327.0,554.0,2090.0,23.0,652.1,381.2,662.1,1157.0,3290.0,47.0,1032.0,362.5,589.2,915.5,2893.0,45.1,1048.0,381.9,453.6,823.6,2645.0,84.8,518.1,367.4,695.4,698.4,1683.0,72.4,1189.0,762.5,1133.0,1248.0,3341.0,129.1,1558.0,671.7,1028.0,1040.0,2512.0,111.5,1696.0,644.9,867.7,1320.0,2723.0
2025-10-03,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=9,10.8,83.4,34.8,131.3,364.6,1550.0,14.9,112.2,20.0,87.2,256.6,1069.0,30.9,177.4,33.6,119.3,327.2,1613.0,43.9,201.0,55.4,180.8,474.7,1895.0,8.6,162.7,112.0,305.7,813.4,2491.0,6.8,313.2,152.3,393.6,919.0,2368.0,12.9,464.6,248.8,421.2,990.8,2850.0,22.3,538.2,245.4,487.8,1197.0,3016.0,18.5,302.9,44.4,110.3,379.4,1223.0,13.8,380.9,97.7,231.3,742.5,1900.0,26.2,643.7,73.0,174.2,555.0,1364.0,45.8,810.5,93.6,216.4,742.5,1873.0,55.1,652.5,119.0,133.6,370.4,1944.0,40.9,655.0,224.5,198.7,635.8,2648.0,53.7,939.6,148.7,162.5,508.8,1579.0,98.1,1229.0,213.1,174.2,558.7,1863.0,145.3,823.4,269.1,382.4,1019.0,2428.0,106.8,1392.0,457.0,558.7,1511.0,2976.0,147.8,1823.0,289.3,442.3,1142.0,2026.0,199.9,1632.0,363.6,420.4,1104.0,1972.0
2025-10-03,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=10,6.8,38.7,38.6,141.7,217.8,911.1,7.6,40.3,31.2,186.6,257.1,1309.0,15.2,62.9,42.1,177.1,321.1,1358.0,28.6,101.6,65.5,227.5,336.0,1431.0,8.8,111.1,116.2,289.3,332.3,1399.0,11.0,205.7,218.0,491.6,765.5,2627.0,16.4,293.0,280.3,489.8,965.7,2208.0,30.1,469.7,387.8,573.1,911.1,2484.0,15.5,179.0,135.2,361.5,544.3,1875.0,22.0,300.5,257.1,535.1,919.6,3249.0,29.3,377.5,253.6,641.9,1169.0,2833.0,42.5,478.0,317.9,728.6,1250.0,3147.0,34.4,300.9,209.1,254.1,516.7,1893.0,38.5,568.5,399.0,352.2,892.7,2937.0,57.4,658.2,417.0,523.1,995.6,3050.0,69.0,825.4,523.3,367.6,837.0,2846.0,107.4,624.1,432.3,493.4,925.3,2081.0,131.0,1259.0,812.4,782.1,1309.0,3050.0,137.9,1219.0,786.7,1020.0,1517.0,3034.0,141.5,1229.0,802.6,679.6,1465.0,2945.0
2025-10-03,05,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251003&jcd=05&rno=11,14.9,73.9,104.7,268.8,25.2,137.6,19.8,94.0,113.2,317.1,30.2,186.5,34.9,116.3,125.3,299.2,42.9,206.3,22.1,87.4,115.4,223.5,23.0,120.2,18.7,178.1,236.8,446.3,44.5,243.9,21.7,277.8,334.3,650.1,60.1,372.5,38.3,383.1,392.0,710.7,80.4,372.6,23.8,280.5,303.4,416.4,49.6,260.1,36.6,241.2,308.9,539.9,56.2,353.1,38.9,375.7,426.6,741.7,72.6,535.0,69.5,527.2,501.5,901.5,92.2,547.8,38.9,291.0,342.9,522.7,66.4,368.4,37.8,214.8,185.5,370.1,92.0,418.8,42.1,362.2,311.7,549.4,109.1,525.4,58.9,445.1,434.0,645.4,116.4,582.6,35.2,269.3,284.4,297.4,79.0,341.3,46.1,201.2,261.8,340.3,32.4,112.8,47.8,313.4,418.9,428.7,47.9,168.9,56.5,316.2,414.4,540.3,58.0,213.7,55.6,332.7,384.3,367.8,61.8,195.4
