date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-19,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=02&rno=11,13.0,22.2,24.5,57.4,444.9,1091.0,19.4,30.0,21.5,61.2,397.6,1254.0,56.8,72.9,59.7,113.1,514.5,1382.0,99.0,140.1,98.8,147.5,925.4,1763.0,14.2,26.4,31.0,70.2,504.9,1274.0,14.4,24.5,25.5,66.5,515.6,1601.0,45.8,62.6,64.4,126.4,544.4,1550.0,84.9,160.7,131.9,184.3,1072.0,1872.0,27.4,51.2,23.5,60.0,432.2,1315.0,27.4,44.3,23.0,60.9,530.2,1622.0,72.5,116.8,40.3,93.2,485.7,1158.0,104.5,212.9,71.9,149.0,1072.0,2098.0,155.1,211.2,142.9,149.4,454.0,1633.0,153.8,179.4,133.3,154.1,543.2,1678.0,198.8,210.3,97.7,153.9,530.2,1375.0,363.2,459.2,260.5,217.5,544.4,1466.0,289.7,440.1,340.8,324.0,1294.0,2340.0,314.4,540.8,360.0,360.5,1406.0,2098.0,364.3,572.6,207.6,391.9,1359.0,2028.0,589.3,813.9,499.7,425.4,1026.0,1390.0
2025-10-19,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=02&rno=12,13.0,49.0,45.2,105.2,135.0,396.5,15.3,56.8,41.6,125.1,154.4,435.0,18.9,71.4,41.8,100.2,162.5,507.3,26.9,87.0,57.5,128.9,158.2,507.3,13.7,84.5,88.2,189.5,235.1,633.5,13.6,135.1,141.1,290.3,395.8,1128.0,16.6,139.1,128.3,270.4,501.4,1090.0,25.9,192.7,170.3,294.2,447.9,1142.0,21.9,128.9,80.0,198.7,242.4,619.5,24.9,179.5,132.0,320.2,399.2,1206.0,29.4,190.4,91.1,249.9,444.2,1026.0,32.6,204.5,112.1,305.6,414.6,1012.0,29.9,177.1,90.4,144.8,256.8,784.0,30.7,239.5,145.4,239.8,462.6,1036.0,43.1,292.8,128.3,263.9,468.7,1200.0,41.9,311.1,128.1,183.7,384.5,995.1,71.2,352.3,186.5,276.0,378.7,735.8,81.5,517.0,312.1,397.3,623.1,1209.0,97.4,486.7,254.8,492.6,618.4,1155.0,75.3,576.5,222.2,309.7,572.9,1041.0
2025-10-19,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=1,20.6,27.0,67.4,149.5,404.3,101.3,25.4,28.1,119.2,272.4,773.1,238.0,40.2,50.0,151.6,339.3,807.5,222.8,18.5,18.3,71.2,131.9,318.2,341.4,30.4,45.1,71.0,115.7,426.5,90.4,58.3,35.5,68.6,119.7,583.9,87.7,86.3,73.0,115.0,158.0,603.4,92.0,46.9,21.8,43.1,59.6,309.2,214.2,58.8,47.9,168.9,310.3,975.4,302.7,98.1,43.2,106.8,183.6,814.7,145.9,156.2,65.0,214.7,392.6,807.5,186.3,64.2,22.4,80.5,129.2,739.5,564.6,110.8,143.3,350.6,443.9,978.9,279.6,211.4,170.7,266.2,249.8,520.3,138.9,244.7,142.7,348.8,402.5,706.8,202.3,149.0,84.3,227.3,203.3,434.0,427.2,48.1,32.8,119.4,143.7,427.2,513.4,94.2,29.8,68.6,79.3,437.5,375.8,93.0,28.8,87.5,127.9,770.9,708.6,136.6,65.7,195.6,195.0,589.0,552.0
2025-10-19,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=2,11.1,29.7,24.0,902.6,254.9,174.8,68.6,170.6,103.9,835.2,211.0,131.1,23.9,51.2,29.9,949.8,911.1,825.7,18.2,39.4,21.1,583.6,196.5,352.3,10.6,41.2,35.0,1211.0,389.6,238.0,56.3,202.1,137.8,1088.0,370.2,224.9,15.8,57.1,49.7,1390.0,1196.0,1072.0,11.4,43.9,35.5,854.8,346.8,522.7,183.9,458.4,211.6,818.7,229.9,120.2,165.8,490.1,225.4,911.1,288.9,179.1,232.7,629.1,183.1,832.8,669.7,389.6,185.1,454.8,137.8,446.4,184.8,267.1,54.1,144.1,55.4,1064.0,1446.0,1351.0,48.9,153.6,69.9,1162.0,1498.0,1521.0,223.4,613.2,156.6,883.4,1038.0,719.4,60.8,154.0,43.9,814.1,825.7,1651.0,45.9,106.2,36.6,891.5,283.0,471.8,37.1,108.2,47.7,940.6,337.5,587.1,197.5,519.0,110.7,509.9,241.4,366.0,78.2,191.8,49.2,1009.0,809.6,1315.0
2025-10-19,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=3,74.1,388.4,260.9,115.5,144.4,1127.0,49.9,303.6,70.3,58.8,68.8,698.5,57.2,310.0,66.7,20.8,33.4,391.1,123.7,429.7,135.3,43.9,57.4,383.1,65.4,652.8,508.2,360.7,403.2,1579.0,18.9,717.7,577.3,563.9,644.2,1939.0,20.2,863.8,576.3,326.7,417.5,1886.0,52.9,1064.0,603.0,444.9,562.0,1672.0,38.7,475.4,90.3,120.3,130.0,902.9,18.2,673.6,340.5,424.8,458.1,1768.0,9.3,582.3,70.8,84.8,112.3,519.9,23.7,814.1,121.1,146.7,166.5,752.7,41.2,557.4,102.7,22.5,35.7,431.9,22.2,868.2,303.6,113.3,158.5,1450.0,12.0,646.6,86.7,51.9,69.7,559.2,26.2,705.8,124.9,27.2,41.5,195.0,172.4,891.0,313.7,114.8,119.9,401.7,126.2,1290.0,563.0,355.8,351.8,978.3,65.1,1414.0,235.5,184.4,173.9,589.4,75.1,956.3,227.8,73.5,86.6,184.4
2025-10-19,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=4,9.5,15.1,58.4,274.0,46.4,400.1,27.6,42.2,179.0,559.3,76.1,926.4,11.1,15.0,74.6,379.6,163.9,1520.0,26.2,32.1,154.4,498.9,83.0,566.5,18.9,34.6,61.8,300.9,52.1,402.9,64.0,108.9,163.3,562.9,73.6,666.2,28.4,36.5,60.5,381.7,176.1,1185.0,58.9,68.9,106.6,521.6,80.7,497.5,76.7,121.9,297.9,717.2,130.1,1284.0,118.5,181.2,256.8,637.5,113.9,847.0,109.0,151.0,231.6,531.0,313.7,953.8,165.7,191.4,275.7,591.9,184.9,931.3,24.0,34.4,112.9,395.7,344.4,1833.0,36.6,42.2,84.9,359.3,342.4,1624.0,91.6,104.4,184.8,406.1,431.7,1252.0,58.9,55.7,132.4,426.5,347.4,1581.0,97.6,134.3,364.8,831.2,134.0,609.1,151.5,151.8,242.3,711.5,120.5,493.4,244.1,291.8,374.8,785.3,186.2,616.5,144.4,128.7,233.9,710.1,291.1,1266.0
2025-10-19,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=5,41.1,108.6,84.0,57.9,577.2,643.3,34.5,103.7,21.7,26.1,335.2,303.9,82.6,184.0,53.5,45.0,267.1,222.0,76.4,189.3,39.1,33.1,348.3,608.5,37.3,192.0,186.7,118.9,880.5,1025.0,11.2,250.3,186.2,170.5,1066.0,1249.0,33.6,427.3,331.1,231.5,900.9,1099.0,23.3,469.9,254.5,188.0,987.7,1606.0,28.0,177.0,24.8,31.5,384.0,360.2,13.6,278.0,82.2,105.9,932.3,1063.0,28.4,479.6,43.2,56.4,300.8,157.3,18.2,333.9,24.7,33.7,430.4,660.3,144.4,622.6,129.1,82.1,301.8,219.9,94.1,884.9,285.3,190.3,743.4,694.5,77.0,769.7,100.8,112.3,284.4,158.2,119.9,1013.0,126.1,70.3,236.5,332.0,123.2,531.5,90.0,57.7,611.7,927.3,67.6,768.0,231.2,154.6,973.9,1394.0,54.3,623.7,55.4,53.8,574.4,820.4,133.2,1099.0,137.6,81.0,340.8,452.2
2025-10-19,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=6,84.8,384.4,246.5,332.4,134.2,277.2,107.8,428.1,105.4,145.3,67.0,117.5,65.7,318.9,61.7,60.2,61.3,138.6,72.8,331.0,67.7,65.9,23.9,67.5,71.2,564.2,458.3,591.5,325.1,533.6,38.7,891.3,679.3,800.9,664.8,857.1,20.3,911.4,490.7,436.4,614.1,797.7,25.7,825.5,507.4,475.0,262.6,660.4,120.3,650.8,124.5,149.6,107.4,148.5,53.5,891.3,342.2,462.5,468.4,521.1,30.2,681.6,64.8,88.7,109.3,118.2,35.1,660.4,60.9,78.0,64.9,90.1,51.0,542.2,80.8,59.7,80.8,184.8,26.3,828.9,318.9,240.6,338.8,577.1,31.2,808.9,70.1,93.1,113.0,159.7,13.1,493.7,41.1,31.8,44.1,83.0,92.6,625.5,88.8,83.0,37.5,75.9,42.0,939.1,337.7,302.9,191.6,378.2,49.7,815.5,67.2,94.1,58.6,86.0,23.0,667.0,48.1,44.7,47.7,73.2
2025-10-19,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=7,15.2,33.1,78.8,56.2,654.9,83.2,12.5,30.3,66.2,84.1,652.8,126.3,54.0,106.2,148.6,124.6,577.9,86.5,14.0,28.5,60.2,42.8,445.3,232.5,23.8,107.4,133.3,90.9,892.5,127.7,21.8,150.2,178.2,187.9,1279.0,272.7,61.6,346.6,362.5,253.3,1090.0,181.3,22.9,148.3,160.3,91.1,941.3,478.3,17.8,62.4,99.6,155.8,883.0,218.0,25.0,130.1,159.5,228.5,1337.0,376.3,59.3,253.5,236.1,365.3,972.3,221.2,16.2,68.4,85.8,138.4,1000.0,701.6,135.1,400.0,417.4,231.9,681.9,127.3,156.9,508.9,526.4,304.3,945.6,179.2,156.1,487.3,407.9,419.1,828.1,232.6,115.1,429.5,361.8,177.1,468.0,390.2,29.4,86.9,117.2,68.3,591.2,429.1,37.4,183.5,190.2,90.5,1062.0,743.2,30.7,114.7,119.8,123.7,1007.0,886.8,80.3,362.1,341.5,166.3,584.5,532.5
2025-10-19,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=8,50.0,125.3,54.2,132.0,193.9,1227.0,68.3,161.4,16.4,47.1,60.0,1033.0,73.4,213.9,14.5,54.1,86.5,1439.0,136.2,354.3,51.9,115.4,150.8,1001.0,32.7,205.5,112.7,239.5,330.0,1490.0,13.5,275.5,122.4,242.8,357.4,2484.0,12.9,313.1,127.3,244.7,385.8,2455.0,52.1,693.4,271.2,419.9,581.4,2197.0,58.5,293.1,24.3,47.0,61.1,1092.0,24.5,343.8,86.4,145.0,229.7,2470.0,31.1,410.4,19.2,36.4,64.4,667.9,82.3,664.7,53.2,90.6,142.4,1010.0,90.4,434.4,24.3,52.4,93.3,1703.0,29.9,455.7,81.7,131.1,242.8,2676.0,42.9,542.1,23.3,41.3,72.2,857.2,107.8,929.7,55.2,74.8,142.1,933.9,299.6,936.0,222.1,276.6,295.0,1038.0,221.2,1253.0,456.7,463.8,574.2,1732.0,252.0,1368.0,154.2,212.9,292.3,955.3,242.7,1396.0,181.5,200.8,314.3,882.6
2025-10-19,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=9,17.0,42.1,47.9,592.5,78.9,94.6,68.3,154.2,136.9,562.9,62.5,100.3,24.1,52.6,32.7,452.6,253.8,307.3,19.4,43.3,34.0,425.6,44.4,76.5,15.7,84.2,78.5,843.9,148.6,172.4,59.1,401.6,347.6,1210.0,172.6,251.9,16.2,102.3,82.2,1127.0,686.4,912.2,14.6,91.8,71.1,1058.0,111.6,202.0,169.1,542.0,280.7,720.3,82.9,152.2,146.9,686.4,375.1,1127.0,141.1,240.6,150.0,712.7,226.6,762.9,357.7,525.2,121.4,593.1,207.9,650.1,65.4,133.0,38.0,122.2,48.1,583.5,584.1,875.3,28.5,139.2,71.3,934.3,891.2,1191.0,131.7,562.3,174.7,809.8,690.0,891.2,27.1,124.5,37.1,546.4,436.2,792.0,36.7,123.2,64.3,698.0,48.6,85.2,35.2,158.7,96.4,1036.0,79.4,145.5,119.9,535.6,196.2,764.0,62.4,115.0,37.2,161.3,53.9,682.1,252.3,426.9
2025-10-19,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251019&jcd=03&rno=10,9.2,22.0,35.4,43.6,74.0,773.7,14.3,34.7,51.2,72.0,123.2,1205.0,17.6,35.5,55.6,51.0,133.8,964.5,47.1,86.6,117.7,95.1,166.6,1074.0,12.8,46.0,56.9,66.5,93.9,927.4,22.8,96.9,103.4,117.1,187.7,1237.0,26.0,104.0,124.3,100.6,218.3,1234.0,60.1,234.9,229.9,163.8,282.7,1648.0,24.9,77.5,115.1,137.6,197.2,1668.0,37.5,131.3,132.8,161.7,228.3,1509.0,43.3,153.0,185.2,214.2,414.9,1072.0,81.4,252.0,244.4,282.5,454.6,2231.0,32.7,78.4,132.9,57.2,148.7,1182.0,50.0,160.0,157.2,73.3,187.5,1223.0,64.7,197.2,242.5,129.2,300.7,1251.0,110.0,287.5,279.7,92.2,202.8,1136.0,148.5,382.0,514.8,220.2,367.4,1465.0,231.6,643.7,589.7,264.5,458.3,1704.0,251.1,637.1,519.2,370.6,612.5,1970.0,264.4,596.1,665.3,220.9,494.7,1251.0
