date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-10-02,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=03&rno=12,official_table_v2,6.8,13.4,11.4,23.2,8.6,15.1,11.3,24.1,25.5,27.2,33.0,46.3,20.0,21.1,39.7,36.0,69.6,64.0,100.7,79.5,40.6,64.6,51.9,105.9,99.6,199.5,149.8,281.0,187.8,307.5,307.5,405.2,165.3,261.4,381.2,351.2,427.5,767.7,761.5,836.8,79.4,112.8,83.7,177.6,150.9,283.2,227.8,410.5,324.6,496.5,428.8,689.2,210.6,355.8,472.5,440.5,640.9,1020.0,1165.0,1006.0,170.8,230.0,182.7,250.9,316.6,529.5,539.0,578.1,447.5,710.8,731.0,909.4,315.1,519.3,676.9,523.6,619.2,941.1,978.5,882.5,106.3,142.3,221.7,128.8,182.8,367.1,630.2,317.7,284.2,553.8,973.4,606.6,408.7,818.7,976.8,664.2,237.0,363.1,590.1,636.5,648.2,815.2,1024.0,653.4,976.8,1456.0,1518.0,1229.0,1261.0,1981.0,2154.0,1833.0,1479.0,1810.0,2060.0,2114.0,699.4,1153.0,1600.0,1591.0
2025-10-02,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=1,official_table_v2,25.1,6.7,8.3,46.4,33.9,46.7,46.5,185.8,13.0,49.3,18.2,84.1,14.0,58.7,23.3,92.6,200.4,362.3,298.1,276.2,52.4,15.3,18.1,74.8,169.1,212.0,159.5,418.4,44.5,175.5,52.8,180.9,43.7,130.9,66.4,166.0,336.7,782.0,507.4,460.1,195.5,248.0,193.9,534.0,261.1,381.6,292.6,554.6,359.5,454.3,429.7,769.4,309.0,406.5,445.8,678.2,1118.0,1052.0,1052.0,941.5,59.0,227.5,51.6,148.7,86.3,328.9,74.1,202.7,480.2,565.6,490.1,745.3,59.2,62.7,270.0,97.5,344.8,381.6,698.1,225.3,59.1,241.3,83.5,179.5,72.9,339.9,103.1,193.9,478.6,650.5,650.5,960.4,98.4,97.5,388.8,178.6,522.3,530.0,929.2,488.4,1014.0,2074.0,1745.0,1277.0,1192.0,2104.0,1745.0,1233.0,2650.0,1987.0,1506.0,2385.0,1745.0,1506.0,1933.0,1325.0,1212.0,1223.0,1703.0,1202.0
2025-10-02,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=2,official_table_v2,44.0,40.8,135.8,39.1,44.0,38.2,140.5,30.3,47.0,44.8,141.6,27.8,282.2,242.1,266.2,216.0,43.9,43.0,36.1,177.2,59.6,53.7,149.2,41.2,79.0,62.8,181.2,44.0,77.9,78.0,196.6,43.5,444.6,411.0,382.1,245.6,67.7,62.4,52.3,202.0,96.5,68.2,223.2,53.9,119.8,85.9,243.1,58.8,78.0,88.7,152.9,34.8,420.2,474.7,292.5,252.2,75.9,72.9,46.0,175.9,92.3,78.8,140.5,36.8,124.6,132.4,230.5,54.4,96.5,129.3,181.4,38.3,184.3,202.0,216.8,75.9,29.8,35.0,28.4,55.3,653.2,671.4,638.3,425.5,864.2,979.8,886.9,459.2,1033.0,1370.0,868.7,523.3,585.1,699.2,729.5,236.0,436.6,358.5,442.3,307.5,83.5,72.0,64.5,290.0,108.7,98.6,79.9,319.1,100.1,98.5,57.9,275.8,54.0,58.6,43.0,128.7,387.4,365.5,364.7,256.5
2025-10-02,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=3,official_table_v2,19.1,25.8,45.2,124.0,15.5,15.9,19.9,91.3,35.2,26.7,36.9,111.1,77.4,48.1,61.4,200.2,309.9,261.7,276.2,392.5,50.9,59.1,73.4,191.9,60.0,47.7,49.9,155.7,101.1,81.5,83.7,239.4,134.9,90.7,105.4,295.0,437.6,419.2,449.8,555.9,36.1,32.5,42.2,132.8,53.4,35.3,53.4,112.3,46.4,44.3,35.5,112.2,67.7,65.1,42.0,141.1,293.0,309.1,238.5,263.8,110.0,74.1,72.1,190.5,177.4,124.5,111.6,235.9,76.4,83.4,60.6,163.1,81.0,89.7,61.1,124.3,333.0,377.6,271.5,267.6,146.0,96.5,112.7,282.8,186.9,127.2,150.2,304.8,110.5,114.3,73.3,216.2,118.3,142.8,80.1,176.4,436.1,440.6,306.2,300.5,857.9,740.2,766.5,869.4,1097.0,857.9,931.9,1088.0,719.7,573.2,461.0,674.7,918.7,825.1,596.9,744.5,1156.0,1126.0,835.7,748.8
2025-10-02,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=4,official_table_v2,28.8,38.4,86.1,205.4,21.5,14.0,24.4,85.5,49.4,26.9,63.6,153.3,137.9,80.9,143.1,298.3,347.2,280.7,432.5,548.7,48.8,61.2,122.3,211.4,53.6,45.8,55.6,117.1,120.8,82.6,139.1,309.6,231.8,132.8,205.2,346.7,540.9,385.2,565.0,618.4,27.3,14.0,19.6,64.3,39.3,30.0,33.8,63.1,20.5,28.3,17.1,55.0,36.1,40.6,28.0,62.1,159.7,133.0,132.8,148.9,148.7,77.9,99.5,267.0,234.9,134.8,210.7,369.0,69.9,98.8,54.7,153.4,151.3,197.0,88.7,191.9,569.2,640.9,385.8,419.8,378.2,175.4,364.9,566.4,447.7,266.6,418.3,570.6,157.1,198.2,149.2,305.1,391.1,403.5,188.9,500.7,778.3,780.9,572.0,657.5,1116.0,639.1,1167.0,1264.0,1223.0,844.3,1271.0,1457.0,695.5,870.0,679.0,844.3,1430.0,1300.0,1021.0,1144.0,1353.0,1430.0,922.6,949.4
2025-10-02,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=5,official_table_v2,8.2,8.0,35.1,26.5,10.3,10.1,36.0,25.8,11.9,14.1,39.8,26.2,83.9,87.3,99.5,114.7,57.7,64.2,66.2,133.3,31.7,27.6,106.7,77.5,99.9,137.1,421.2,279.2,76.0,145.1,243.1,173.2,407.9,731.5,501.7,655.0,283.8,613.9,382.9,778.1,65.1,64.6,171.7,141.0,125.7,168.5,437.9,332.0,125.1,190.9,361.4,255.3,442.6,624.9,572.2,613.9,373.6,718.6,583.1,958.2,53.9,86.1,86.3,88.3,91.5,227.5,233.6,229.8,177.1,272.4,467.2,374.7,138.1,225.0,416.9,199.3,171.8,286.1,390.9,266.4,337.5,453.3,297.2,414.1,590.2,993.3,544.2,842.5,688.3,1095.0,1136.0,1152.0,363.6,474.4,915.1,441.0,620.1,895.0,1180.0,524.3,287.1,366.8,331.1,718.6,447.5,932.6,651.6,1259.0,738.2,1342.0,993.3,1894.0,532.3,700.1,1090.0,1086.0,1057.0,1445.0,1837.0,1227.0
2025-10-02,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=6,official_table_v2,64.5,29.7,40.8,16.0,148.0,200.2,253.9,158.5,54.9,164.3,96.6,53.7,112.4,222.4,188.3,116.8,18.2,82.9,38.4,62.0,69.0,28.8,37.5,19.9,120.4,99.4,118.6,98.9,41.9,90.0,38.4,35.4,76.9,158.5,60.7,47.2,24.4,63.2,35.2,33.8,396.9,526.9,523.5,442.1,375.0,300.7,354.8,282.3,482.2,382.6,385.0,398.8,823.2,617.4,648.5,681.0,487.0,384.4,513.6,589.1,82.0,246.7,82.8,74.6,79.1,192.2,65.6,64.6,344.8,311.4,281.3,306.0,72.5,72.5,224.1,70.0,80.9,78.1,220.2,88.9,204.7,576.6,263.4,210.6,178.7,462.2,182.3,156.7,771.3,734.2,926.1,796.4,192.3,178.3,549.4,203.9,225.5,177.6,571.2,260.3,23.8,91.3,54.7,58.9,27.9,84.7,50.3,45.3,206.3,191.0,258.4,307.5,103.6,82.8,212.4,135.2,129.0,109.2,320.4,194.2
2025-10-02,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=7,official_table_v2,6.3,83.3,14.0,21.1,11.7,124.3,21.0,32.7,338.5,293.8,681.4,771.2,43.4,49.8,421.6,72.5,65.6,86.8,550.8,111.4,11.0,148.4,18.1,26.2,21.0,215.9,27.6,34.9,552.8,469.1,637.5,661.5,52.4,50.7,440.4,72.4,104.3,90.6,539.6,109.8,24.8,283.8,39.8,50.1,33.4,182.1,40.2,51.3,681.4,562.6,605.7,554.7,76.8,67.1,315.5,90.2,137.4,114.1,451.7,131.2,1026.0,1411.0,790.5,1386.0,1113.0,1225.0,1424.0,913.9,1664.0,1565.0,1681.0,1737.0,2053.0,1718.0,2108.0,1520.0,2108.0,1796.0,1756.0,1860.0,133.7,168.7,913.9,185.1,152.3,157.7,868.7,169.8,199.8,184.2,1061.0,228.1,1756.0,1306.0,1477.0,1882.0,274.9,228.8,286.9,1007.0,247.8,336.3,1437.0,422.7,261.7,271.1,946.7,306.4,376.4,322.0,859.2,381.8,2591.0,1838.0,2053.0,2395.0,428.4,341.4,474.7,1700.0
2025-10-02,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=8,official_table_v2,23.0,12.4,29.0,32.6,31.9,36.0,58.1,103.5,12.6,29.2,22.7,43.8,49.5,81.7,47.7,95.0,97.1,254.7,136.2,186.0,54.4,27.3,65.5,63.0,143.0,173.3,277.7,306.0,47.1,144.6,83.9,114.7,158.5,339.2,157.1,235.3,275.5,706.0,291.3,405.9,105.5,133.1,185.0,261.9,154.0,148.2,287.2,283.5,171.6,173.7,205.5,308.3,288.2,385.4,323.0,607.4,710.1,634.3,665.5,1019.0,20.5,68.4,22.3,37.2,35.5,110.2,47.1,63.6,173.7,185.3,188.3,231.5,26.2,31.5,111.6,27.2,62.2,74.6,202.1,53.9,139.5,285.5,108.3,173.8,226.8,561.2,195.3,273.3,488.1,860.7,629.4,803.9,96.9,112.4,306.3,95.5,312.6,344.0,665.5,193.3,562.5,1295.0,484.2,793.4,653.0,1541.0,485.2,720.6,1777.0,2364.0,1345.0,1903.0,384.8,362.4,936.8,303.3,814.6,763.5,1602.0,347.4
2025-10-02,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=9,official_table_v2,19.3,57.0,25.1,15.2,17.3,31.9,14.6,9.2,103.1,80.6,118.3,66.0,40.5,34.6,137.2,30.6,20.3,14.2,60.8,29.4,101.5,234.8,142.5,81.2,212.1,646.9,455.2,280.6,598.1,1097.0,1336.0,738.3,384.7,636.9,1412.0,409.0,177.2,378.8,775.5,394.6,58.3,72.7,35.6,24.1,143.1,280.6,275.3,169.2,170.8,330.0,220.3,149.7,77.6,219.7,206.2,72.4,43.6,128.3,136.7,69.3,547.5,368.0,414.5,313.5,917.3,1248.0,1293.0,740.5,452.7,1182.0,761.1,407.0,616.1,1182.0,874.9,561.3,355.2,708.5,414.5,456.1,197.4,133.1,456.1,102.4,418.1,659.1,1365.0,381.7,173.3,532.1,729.5,163.9,775.5,1421.0,1024.0,669.9,115.9,262.3,150.0,540.3,45.0,35.3,135.6,57.2,86.3,131.6,337.2,160.5,56.7,135.4,227.4,102.9,308.4,531.0,377.0,449.4,99.7,187.1,133.8,388.3
2025-10-02,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=10,official_table_v2,42.0,78.8,56.5,51.1,28.7,22.2,10.9,10.2,112.8,50.7,66.6,54.3,55.3,17.4,60.8,16.3,52.8,15.9,54.1,21.4,223.0,400.6,243.7,228.8,351.1,519.3,383.8,390.9,710.6,624.1,805.9,722.8,434.6,622.3,922.5,364.5,417.3,483.5,773.3,451.3,136.6,84.3,37.1,30.9,288.5,313.0,289.3,255.9,160.2,336.0,148.5,116.7,80.8,218.4,146.4,56.4,64.0,207.4,131.6,60.1,740.6,258.7,281.9,251.6,1051.0,725.3,964.9,609.7,337.1,703.5,343.7,241.2,385.9,762.1,419.0,237.9,330.2,678.5,277.5,274.2,135.5,52.3,203.6,35.8,299.2,377.6,568.5,223.3,98.6,332.8,284.2,85.2,442.8,773.3,527.1,284.2,37.2,106.2,51.9,134.4,117.7,50.3,156.1,52.3,272.4,334.4,547.7,276.4,80.1,276.4,239.3,90.1,352.9,689.6,378.3,345.9,49.6,130.4,64.4,169.3
2025-10-02,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251002&jcd=04&rno=11,official_table_v2,11.7,21.8,70.9,38.1,12.2,21.3,60.6,35.5,40.9,44.7,126.3,72.5,175.1,158.9,254.4,258.8,91.9,112.3,160.5,296.6,17.6,41.1,125.1,51.8,33.6,66.7,169.4,56.7,93.2,106.4,278.8,120.0,462.6,431.6,600.3,474.2,170.1,165.6,203.7,432.2,26.1,37.7,109.5,46.0,34.5,50.2,120.3,45.8,46.2,41.9,63.7,37.5,213.9,188.6,163.0,154.4,111.3,88.6,81.0,152.4,82.3,94.2,114.4,81.5,106.3,91.7,156.1,77.1,80.0,73.8,87.8,51.1,114.7,122.6,167.8,70.9,93.0,78.7,95.8,77.5,488.7,563.4,559.2,377.7,697.1,703.6,835.7,697.1,625.1,603.9,537.3,514.5,308.7,300.4,471.2,229.2,480.2,471.2,461.9,542.2,296.0,403.4,469.8,884.6,338.4,324.9,452.9,828.9,384.4,297.7,320.5,643.7,364.9,317.8,319.1,416.1,1065.0,1043.0,1046.0,722.0
