レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607210401,2026-07-21,04,01R,11:55,2026-07-21T11:46:23.769863+09:00,19.8,16.5,73.9,116.1,33.1,25.7,75.2,106.5,13.8,21.0,29.1,78.1,94.4,136.7,82.1,201.7,236.1,319.7,180.7,546.9,83.1,39.2,166.2,225.8,122.9,99.4,277.1,442.1,46.1,77.8,76.6,183.9,273.4,329.8,157.4,506.8,415.6,561.6,407.5,561.6,76.4,44.9,89.9,319.7,103.3,69.2,158.6,301.1,36.1,40.5,62.4,139.4,168.9,273.4,129.8,364.6,561.6,593.7,256.5,561.6,16.0,19.3,28.8,92.3,27.0,32.2,45.2,109.9,24.7,31.6,49.6,109.3,41.6,53.5,62.7,90.3,177.6,188.9,205.7,188.9,253.4,263.0,171.7,519.5,352.2,358.3,207.8,329.8,324.7,415.6,187.2,611.2,182.3,201.7,196.0,238.8,989.6,442.1,769.7,319.7,399.6,769.7,442.1,944.6,629.7,519.5,399.6,831.3,989.6,831.3,461.8,1385,577.2,280.8,483.3,407.5,1298,546.9,742.2,324.7
202607212308,2026-07-21,23,08R,11:58,2026-07-21T11:48:27.109781+09:00,36.0,22.5,72.6,140.2,60.9,52.6,101.8,204.6,13.3,23.1,36.6,155.5,103.9,147.5,99.8,426.8,253.9,477.6,328.8,626.8,84.2,32.9,146.4,230.5,131.1,87.5,182.3,409.3,37.8,70.8,99.8,253.9,233.2,250.7,129.4,590.0,557.2,1055,557.2,1055,133.7,99.8,185.7,345.8,157.9,99.8,189.2,626.8,99.3,81.8,171.4,573.1,215.7,260.5,328.8,872.1,771.5,771.5,716.4,955.2,7.2,17.8,14.9,92.4,11.0,24.7,21.1,123.0,33.9,42.5,70.6,215.7,23.5,26.9,49.5,83.2,191.0,204.6,371.4,220.4,318.4,286.5,171.4,455.9,445.7,313.4,241.6,872.1,318.4,253.9,253.9,647.1,137.3,185.7,271.0,477.6,1180,1671,1543,716.4,417.9,1823,742.9,1671,514.3,742.9,626.8,1337,771.5,514.3,573.1,835.8,835.8,364.7,1114,716.4,1543,1543,1671,872.1
202607210502,2026-07-21,05,02R,12:03,2026-07-21T11:54:22.449921+09:00,36.6,76.1,15.7,50.6,45.7,146.6,41.3,158.2,134.7,191.7,117.3,146.6,18.5,36.2,91.4,68.7,140.4,321.6,332.4,166.2,52.7,66.9,18.6,100.7,98.7,148.8,51.4,237.4,166.2,181.3,85.2,160.8,20.8,47.0,56.6,51.9,262.4,332.4,332.4,136.6,114.6,174.9,72.2,293.2,191.7,113.3,101.7,356.1,343.8,203.5,199.4,498.6,89.0,90.6,134.7,174.9,524.8,474.8,237.4,383.5,262.4,433.5,163.4,332.4,383.5,293.2,146.6,383.5,586.5,311.6,188.1,453.2,174.9,132.9,184.6,237.4,332.4,332.4,369.3,383.5,13.9,26.3,74.4,62.7,10.9,24.3,56.6,26.1,38.0,46.3,138.5,131.2,148.8,124.6,171.9,226.6,79.1,37.0,178.0,195.5,369.3,524.8,831.0,398.8,623.2,586.5,524.8,231.9,586.5,831.0,474.8,664.8,1108,302.1,712.2,453.2,415.5,199.4,623.2,554.0
202607211103,2026-07-21,11,03R,12:04,2026-07-21T11:54:22.449921+09:00,18.8,37.3,31.5,102.9,13.0,18.2,8.9,32.4,100.6,56.6,74.1,198.0,43.6,20.0,75.7,136.5,253.8,200.2,346.5,300.3,40.1,87.9,73.2,158.0,45.0,67.2,62.3,126.9,195.8,165.3,217.1,295.4,133.4,119.3,219.7,305.4,273.0,360.4,391.7,429.0,24.8,31.0,15.7,60.4,46.6,72.0,64.5,107.9,66.2,87.0,65.7,111.2,30.2,74.7,74.7,99.0,174.9,305.4,193.7,225.2,182.0,112.6,198.0,316.1,265.0,200.2,265.0,360.4,108.5,180.2,141.9,209.5,182.0,419.1,166.8,217.1,429.0,367.7,333.7,327.6,129.6,43.9,180.2,162.3,198.0,155.3,383.4,367.7,54.4,140.7,165.3,176.6,295.4,643.6,253.8,360.4,353.3,667.4,367.7,514.9,316.1,300.3,321.8,487.0,360.4,290.6,333.7,621.4,391.7,391.7,246.8,383.4,563.1,450.5,295.4,530.0,581.3,819.1,474.2,643.6
202607210904,2026-07-21,09,04R,12:08,2026-07-21T11:58:20.476122+09:00,67.4,105.3,153.5,129.4,60.7,36.5,73.6,60.3,100.4,66.4,151.2,87.5,197.1,177.6,270.3,302.4,209.2,144.7,169.7,328.5,113.1,151.9,244.4,231.4,113.9,44.0,85.1,54.9,182.9,74.3,159.9,76.9,545.5,212.1,261.1,391.6,381.8,124.6,149.7,455.9,56.0,37.0,67.8,48.4,72.9,24.7,62.6,28.2,34.1,21.3,23.5,10.6,127.8,96.9,60.1,52.4,59.2,38.0,16.9,42.9,188.5,115.2,192.1,126.2,216.6,70.5,165.1,69.4,69.4,43.2,51.9,20.3,280.2,233.2,111.9,111.0,135.1,86.3,36.9,98.5,477.3,325.0,509.1,477.3,455.9,305.5,359.4,396.7,305.5,244.4,233.2,258.9,455.9,449.2,258.9,290.9,925.7,710.4,318.2,321.5,418.5,328.5,363.7,745.1,517.8,159.9,178.6,745.1,236.8,122.6,53.9,175.5,391.6,169.7,67.1,218.2,925.7,783.3,351.1,449.2
202607211602,2026-07-21,16,02R,12:15,2026-07-21T12:06:17.843395+09:00,57.6,112.1,129.8,37.5,67.0,51.3,36.1,20.9,102.7,87.4,118.5,41.8,122.0,59.0,146.8,51.5,68.1,29.6,60.1,55.0,122.0,143.3,209.0,97.0,195.7,220.2,148.5,88.7,224.2,286.7,140.1,92.0,209.0,195.7,316.1,124.5,102.7,140.1,98.6,90.0,101.0,51.8,68.8,36.4,160.1,162.2,164.4,113.1,70.8,131.1,93.4,36.4,125.8,164.4,120.8,65.5,45.6,117.4,40.9,58.1,117.4,131.1,83.3,61.0,184.0,212.6,160.1,118.5,118.5,176.1,78.5,50.9,89.3,141.7,97.8,50.5,46.7,94.8,52.4,52.9,246.6,156.0,228.3,134.0,333.2,274.0,362.6,262.3,228.3,241.7,237.1,138.5,262.3,333.2,286.7,112.1,138.5,224.2,160.1,122.0,48.3,60.4,80.5,132.5,100.2,124.5,168.9,116.3,66.6,122.0,71.6,89.3,68.1,125.8,88.0,63.5,90.6,120.8,111.0,75.1
202607212201,2026-07-21,22,01R,12:17,2026-07-21T12:08:26.010199+09:00,12.2,10.7,14.8,78.0,22.6,33.1,51.1,128.5,24.1,49.2,45.9,148.6,48.0,102.7,95.5,237.5,235.8,427.5,502.9,475.0,18.5,16.3,19.9,110.6,27.1,30.0,37.5,120.4,38.2,54.3,38.6,155.4,46.8,62.4,53.9,158.3,308.1,316.6,345.4,280.3,48.2,57.0,85.5,185.8,53.7,57.9,67.0,152.6,90.0,75.1,111.7,177.2,133.0,127.1,175.3,371.7,488.5,481.6,371.7,560.6,73.0,149.3,139.5,462.1,76.0,115.5,90.0,246.0,168.4,148.0,215.0,375.8,152.0,129.0,345.4,518.1,727.6,633.3,570.0,777.2,103.3,235.8,237.5,412.0,100.2,160.5,139.5,287.3,388.6,202.3,488.5,621.8,289.8,176.2,502.9,560.6,743.4,534.3,760.0,645.2,589.6,977.1,795.3,1036,670.5,542.8,352.5,727.6,1068,657.6,777.2,1068,1068,462.1,743.4,1266,1140,855.0,1266,1368
202607211009,2026-07-21,10,09R,12:19,2026-07-21T12:10:24.343797+09:00,28.6,13.6,32.1,79.6,57.2,51.5,82.8,228.2,14.7,35.1,26.6,86.0,51.5,90.5,48.8,168.2,174.7,324.2,233.0,333.9,47.9,17.2,45.7,111.8,117.7,60.4,98.9,355.1,24.3,38.0,21.9,96.8,67.3,83.4,41.5,228.2,315.0,520.2,385.7,520.2,119.6,87.3,103.0,283.1,151.1,93.2,118.9,203.3,142.4,99.4,125.6,228.2,169.4,157.5,166.9,344.1,438.6,349.5,385.7,559.2,30.3,81.9,41.5,74.0,36.2,43.6,28.0,97.6,106.5,97.6,105.5,290.5,47.2,30.3,75.8,87.7,315.0,306.4,447.4,219.3,80.7,194.5,110.2,372.8,107.5,152.1,76.0,254.2,266.3,176.1,205.2,588.7,111.8,80.1,187.9,177.5,677.9,604.6,860.4,406.7,508.4,699.1,657.9,1118,699.1,677.9,559.2,1118,1118,532.6,497.1,972.6,932.1,372.8,828.5,508.4,1597,657.9,721.6,573.6
202607210402,2026-07-21,04,02R,12:24,2026-07-21T12:14:20.732865+09:00,38.7,111.4,81.7,106.1,34.8,62.0,28.0,51.5,95.9,169.8,145.2,157.6,81.1,51.1,143.3,178.0,164.7,208.2,220.7,324.6,52.5,91.2,74.0,145.2,82.3,84.9,31.6,172.4,167.2,134.6,126.8,190.3,88.3,43.4,129.8,164.7,250.8,225.2,290.4,306.6,26.5,48.1,18.4,80.5,54.3,53.3,20.9,93.5,97.6,54.3,63.0,113.7,22.9,20.4,44.5,58.4,180.9,204.4,147.1,109.2,204.4,180.9,157.6,220.7,269.2,175.2,178.0,212.2,216.4,178.0,110.3,172.4,193.6,126.8,132.9,119.9,315.3,216.4,234.8,178.0,63.0,41.9,128.3,112.6,72.6,40.7,95.9,85.5,36.9,33.1,79.4,73.0,180.9,113.7,143.3,134.6,159.9,88.3,96.8,113.7,204.4,298.3,459.9,735.8,380.6,239.9,298.3,324.6,344.9,394.2,180.9,216.4,613.2,245.2,298.3,239.9,459.9,225.2,164.7,178.0
202607212309,2026-07-21,23,09R,12:27,2026-07-21T12:18:18.849184+09:00,27.4,46.0,134.5,96.7,35.8,26.3,154.6,92.4,35.3,27.1,196.9,94.0,145.1,201.7,318.2,486.6,201.7,174.1,192.4,827.3,35.4,40.8,142.6,109.5,35.2,18.1,150.4,114.9,46.8,18.9,220.6,141.4,275.7,275.7,359.7,472.7,185.9,250.7,239.8,501.4,30.3,26.8,112.5,61.0,37.0,13.3,92.4,75.2,25.9,12.6,194.6,42.5,214.8,214.8,376.0,590.9,162.2,146.4,103.4,486.6,50.2,48.8,179.8,115.7,72.8,17.4,239.8,112.5,40.6,18.1,126.3,50.1,459.6,413.6,300.8,367.7,154.6,133.4,117.3,306.4,486.6,472.7,447.2,447.2,689.4,300.8,359.7,689.4,689.4,300.8,447.2,752.1,752.1,612.8,590.9,501.4,919.2,661.8,870.9,551.5,246.9,403.5,413.6,1378,367.7,306.4,290.3,787.9,359.7,300.8,192.4,1034,413.6,206.8,212.1,661.8,919.2,590.9,919.2,661.8
202607211104,2026-07-21,11,04R,12:29,2026-07-21T12:20:24.987181+09:00,13.2,21.2,8.9,89.3,14.3,30.7,11.2,194.3,29.9,48.3,18.4,131.8,10.2,11.8,15.5,124.4,149.6,251.7,178.6,276.8,72.8,125.8,58.2,217.1,162.8,263.6,197.7,692.2,201.3,283.9,230.7,651.4,96.3,151.7,307.6,615.2,316.4,615.2,615.2,922.9,79.1,108.5,50.8,291.4,133.4,208.9,181.5,425.9,167.8,111.8,205.0,226.0,56.5,123.0,175.7,369.1,615.2,425.9,270.1,922.9,133.4,149.6,90.0,325.7,170.3,251.7,178.6,381.9,201.3,503.4,235.6,283.9,104.4,369.1,221.5,395.5,369.1,527.3,357.2,461.4,45.2,43.0,57.9,181.5,94.6,184.5,307.6,395.5,72.3,212.9,175.7,738.3,101.6,246.1,270.1,481.5,395.5,791.0,922.9,615.2,270.1,738.3,527.3,1006,381.9,1006,527.3,1006,851.9,791.0,251.7,481.5,553.7,395.5,461.4,582.9,1230,1230,1384,791.0
202607210503,2026-07-21,05,03R,12:31,2026-07-21T12:22:24.289667+09:00,15.8,40.3,14.9,68.3,25.2,71.3,35.6,149.3,102.0,106.1,99.5,179.2,30.2,47.4,99.5,144.0,134.4,336.0,336.0,244.4,12.2,38.0,11.0,155.1,30.5,64.5,26.9,224.0,92.7,80.6,83.1,278.1,18.9,18.7,63.0,132.2,403.2,504.0,448.0,384.0,46.6,107.5,73.3,310.2,65.0,74.6,59.7,278.1,171.6,149.3,183.3,448.0,116.8,89.6,224.0,310.2,576.1,350.6,196.7,620.4,164.6,217.9,192.0,366.6,298.7,224.0,134.4,474.4,230.4,252.0,217.9,366.6,268.8,187.5,278.1,672.1,237.2,278.1,322.6,1152,30.6,40.3,144.0,192.0,30.3,32.0,104.7,102.0,91.6,72.6,206.8,424.5,252.0,183.3,187.5,672.1,336.0,152.1,620.4,576.1,403.2,1008,1008,733.2,806.5,733.2,672.1,537.7,672.1,1008,403.2,1008,1008,278.1,620.4,504.0,576.1,474.4,1008,733.2
202607210905,2026-07-21,09,05R,12:38,2026-07-21T12:28:27.195146+09:00,,15.7,71.1,25.1,,,,,12.6,,45.8,11.2,113.2,,96.3,170.4,41.5,,31.2,163.2,,22.6,114.0,41.0,,,,,28.8,,88.1,22.2,201.4,,166.7,267.4,70.4,,52.5,287.2,,,,,,,,,,,,,,,,,,,,,11.5,,34.3,9.9,20.7,,76.0,16.9,,,,,72.4,89.6,,46.0,15.4,19.0,,40.8,204.0,,189.1,254.2,262.8,,184.6,238.6,,,,,204.0,186.8,,116.6,397.6,369.2,,136.0,62.0,,49.5,292.6,88.6,,61.3,281.9,,,,,42.9,49.2,,104.7,337.1,369.2,,170.4
202607212202,2026-07-21,22,02R,12:44,2026-07-21T12:34:27.778072+09:00,22.5,35.6,64.6,108.1,16.6,19.4,44.0,77.3,38.3,31.4,62.4,109.2,107.5,116.8,147.8,210.9,187.3,156.3,244.1,368.3,30.8,41.6,97.0,129.3,38.6,22.0,75.4,90.5,66.6,34.1,77.6,98.3,142.9,155.2,165.8,285.9,402.4,282.2,244.1,426.1,28.3,24.6,58.5,82.9,34.0,18.4,58.4,91.6,29.8,20.9,35.8,52.1,85.9,103.4,80.1,143.9,187.3,197.5,129.3,194.0,70.7,74.4,124.1,187.3,120.7,58.5,134.1,138.4,79.3,48.1,76.7,135.8,181.1,168.4,137.5,194.0,297.7,244.1,241.4,362.2,293.6,236.2,417.9,374.7,278.6,271.6,310.4,417.9,289.7,278.6,173.8,339.5,381.2,324.3,241.4,381.2,505.4,543.3,334.3,530.0,381.2,557.2,587.3,835.8,543.3,410.0,282.2,869.3,505.4,434.6,356.2,395.1,776.1,282.2,368.3,505.4,835.8,701.0,587.3,639.1
202607211603,2026-07-21,16,03R,12:49,2026-07-21T12:40:28.968932+09:00,9.5,19.1,34.9,95.5,10.8,13.0,28.0,72.1,24.7,27.6,53.5,144.7,53.5,53.5,78.6,154.8,181.6,208.0,350.4,285.3,26.8,52.8,70.3,170.7,37.2,46.5,75.9,252.8,124.0,83.2,154.8,407.6,110.3,121.0,224.4,332.9,302.6,454.0,454.0,587.5,30.1,29.5,44.1,122.5,49.2,52.0,80.5,281.3,63.8,50.3,68.8,219.5,110.3,140.6,142.6,307.3,293.7,269.9,269.9,281.3,55.1,44.7,70.3,175.2,122.5,72.3,114.8,269.9,75.3,73.7,88.7,221.9,161.1,132.2,115.4,221.9,407.6,407.6,344.4,344.4,169.2,133.1,158.5,285.3,240.6,219.5,363.2,554.9,190.2,240.6,219.5,293.7,363.2,307.3,266.3,407.6,307.3,832.3,312.1,539.9,259.4,293.7,624.2,443.9,356.7,525.7,525.7,799.0,425.0,587.5,416.1,391.7,1109,539.9,739.8,739.8,499.4,868.5,499.4,739.8
202607211010,2026-07-21,10,10R,12:51,2026-07-21T12:42:24.297465+09:00,25.4,17.3,58.4,68.4,35.4,19.9,62.4,62.0,12.8,13.9,41.7,23.9,115.2,126.0,117.3,233.0,172.3,140.8,114.4,305.6,49.7,35.2,102.5,104.5,95.2,79.5,183.0,202.4,53.1,75.8,124.6,110.5,241.7,320.7,269.9,415.3,337.4,323.9,199.9,469.5,86.3,39.8,101.2,146.5,141.4,90.2,174.1,171.4,49.6,78.8,110.5,53.5,276.8,224.9,251.1,276.8,245.4,261.2,98.7,311.5,31.3,21.9,49.2,24.5,54.7,70.1,97.5,73.6,36.5,83.2,109.0,43.8,102.5,114.4,132.7,92.0,59.1,100.2,56.6,107.2,276.8,279.2,249.2,344.6,368.1,337.4,330.5,368.1,410.0,333.9,352.1,399.9,233.0,281.7,330.5,210.3,674.9,531.0,539.9,410.0,456.2,404.9,274.5,952.8,790.1,599.9,381.1,925.6,635.2,568.3,145.2,568.3,245.4,228.1,147.2,404.9,1045,981.7,704.2,599.9
202607210403,2026-07-21,04,03R,12:54,2026-07-21T12:44:19.243561+09:00,89.9,76.3,245.8,205.2,111.8,108.4,201.3,302.0,61.9,90.3,180.6,197.5,267.6,293.6,195.7,587.2,330.3,364.5,352.3,783.0,128.1,88.0,205.2,271.0,113.0,31.1,130.5,192.1,69.0,23.9,59.2,88.8,293.6,201.3,141.8,335.5,384.3,391.5,254.7,660.6,70.9,52.8,91.5,234.9,77.7,22.7,74.7,102.6,36.6,13.5,15.8,25.9,134.6,108.9,54.4,124.3,120.8,201.3,116.1,234.9,56.9,62.5,88.0,111.8,43.2,15.7,32.9,46.6,38.3,14.0,15.9,27.7,88.8,39.6,35.1,58.4,163.8,87.0,100.6,118.7,406.5,398.8,377.5,587.2,391.5,264.2,187.0,315.5,528.5,302.0,161.3,302.0,346.5,151.0,138.1,203.2,1243,440.4,414.5,224.9,449.8,755.0,604.0,1112,813.1,459.5,320.3,960.9,660.6,919.1,285.6,604.0,755.0,315.5,293.6,320.3,880.8,604.0,459.5,320.3
202607211105,2026-07-21,11,05R,12:57,2026-07-21T12:48:22.764811+09:00,7.6,13.7,37.4,21.8,10.4,14.1,35.4,17.2,33.3,32.1,69.5,54.2,76.3,71.5,139.1,154.5,70.7,55.4,100.1,201.9,33.7,80.2,136.1,104.3,76.3,123.9,266.4,321.0,136.1,166.9,463.7,347.8,118.1,219.6,240.8,521.7,171.5,347.8,321.0,782.6,29.8,47.7,89.4,59.3,82.3,97.0,154.5,136.1,74.5,79.2,208.7,96.3,176.3,205.2,291.2,391.3,133.2,215.8,154.5,500.8,105.2,75.8,137.6,113.8,156.5,178.8,178.8,176.3,99.3,178.8,181.4,152.7,113.8,166.9,198.7,137.6,126.4,160.5,189.7,176.3,158.5,166.9,186.8,198.7,215.8,305.4,278.2,403.9,219.6,298.1,321.0,447.2,208.7,313.0,463.7,205.2,391.3,596.2,659.0,596.2,152.7,152.7,158.5,447.2,231.8,313.0,329.5,626.1,171.5,368.2,129.0,500.8,231.8,338.4,240.8,403.9,481.6,695.6,626.1,544.4
202607212310,2026-07-21,23,10R,13:01,2026-07-21T12:52:21.364435+09:00,10.1,22.7,18.1,15.7,18.1,50.0,43.8,37.3,37.5,67.6,130.9,90.3,49.9,72.4,160.1,110.8,39.4,80.3,151.2,157.0,11.5,17.5,16.7,12.7,41.1,150.2,130.9,69.5,155.0,191.3,126.2,255.1,146.6,182.8,340.2,220.6,55.0,89.7,161.1,163.3,46.1,97.5,87.7,87.1,54.1,159.0,133.8,90.0,266.2,202.4,376.8,269.1,226.8,199.1,445.3,326.6,189.8,109.8,211.1,272.1,168.9,123.7,260.5,233.2,209.3,237.8,335.5,244.9,331.0,365.6,376.8,355.0,422.3,415.1,429.7,335.5,278.3,240.1,445.3,422.3,155.0,197.5,360.2,211.1,162.2,200.7,275.2,209.3,355.0,314.0,556.7,401.5,388.8,583.2,680.4,437.4,310.0,371.1,429.7,499.9,80.0,214.8,306.1,331.0,108.3,141.5,263.3,310.0,278.3,165.5,355.0,453.6,429.7,349.9,453.6,489.9,544.3,556.7,521.1,510.3
202607210504,2026-07-21,05,04R,13:03,2026-07-21T12:54:22.661673+09:00,9.8,39.4,31.2,21.8,32.7,140.0,111.1,114.6,155.1,251.5,272.7,398.5,99.6,194.7,354.9,370.1,101.2,251.5,518.1,424.7,4.3,23.7,17.5,10.8,7.7,39.7,24.2,17.4,86.3,102.4,148.0,149.7,54.4,63.5,181.1,84.3,40.0,45.9,191.9,108.8,69.4,207.2,208.9,336.4,72.1,156.0,194.7,233.4,315.9,242.1,631.9,681.7,575.7,446.6,809.6,925.2,602.5,345.4,471.0,1177,336.4,319.8,359.8,785.0,350.1,340.8,498.2,575.7,479.7,370.1,588.8,719.6,528.7,588.8,647.7,1036,647.7,462.6,740.2,1036,237.6,231.3,551.2,508.0,210.6,196.2,498.2,221.4,588.8,404.8,863.6,925.2,785.0,893.3,863.6,1233,863.6,431.8,996.4,1036,264.3,647.7,1079,1036,264.3,359.8,719.6,809.6,719.6,528.7,809.6,1619,1295,551.2,1126,996.4,1126,809.6,1439,1233
202607210906,2026-07-21,09,06R,13:09,2026-07-21T13:00:38.707750+09:00,39.1,56.6,53.1,136.4,49.3,39.0,35.7,186.2,68.0,56.5,51.8,141.9,64.8,49.6,59.0,219.8,282.6,422.0,316.5,355.6,52.1,73.7,61.8,190.6,48.2,34.3,27.7,144.5,94.7,75.0,50.0,191.8,78.1,35.3,54.2,189.5,285.1,316.5,323.0,333.2,54.2,40.2,30.4,134.1,63.6,51.0,31.3,231.0,50.6,54.2,23.7,141.9,41.8,34.6,23.6,119.0,395.7,472.4,340.3,261.6,113.4,104.4,72.1,164.8,145.2,105.1,85.5,202.9,92.0,98.0,44.2,154.4,63.4,68.3,44.0,100.8,261.6,229.3,400.7,255.2,101.1,83.9,95.9,176.8,108.0,60.9,85.0,224.5,74.1,58.7,46.6,216.8,84.1,89.6,54.7,137.6,502.4,465.5,355.6,310.3,565.2,855.5,458.7,904.4,703.4,833.0,445.8,811.6,736.1,904.4,458.7,719.4,472.4,395.7,703.4,479.6,736.1,959.2,688.1,494.6
202607212203,2026-07-21,22,03R,13:14,2026-07-21T13:04:21.610176+09:00,28.8,48.0,86.2,49.2,48.1,53.5,80.4,78.3,72.2,91.6,141.5,102.1,126.6,164.1,197.3,191.8,86.6,171.0,188.2,289.0,30.2,24.6,58.1,36.3,29.6,16.5,40.0,21.9,38.4,23.2,38.8,22.6,104.1,105.2,118.6,102.1,63.1,48.5,42.5,81.4,59.6,57.9,91.6,124.3,57.6,33.5,60.7,47.7,88.4,42.3,106.3,86.6,178.4,129.0,164.1,205.2,325.7,117.9,161.6,216.0,88.0,164.1,223.0,156.6,96.3,60.0,111.5,56.0,162.8,73.5,180.0,143.5,207.3,199.2,223.0,176.9,238.6,97.2,171.0,186.5,306.3,244.3,293.2,320.6,256.5,173.9,238.6,203.2,235.9,205.2,235.9,289.0,347.8,320.6,297.4,263.1,373.1,277.3,270.0,259.8,293.2,554.7,342.0,586.4,253.3,120.0,100.1,263.1,466.4,176.9,195.4,336.4,301.8,112.1,273.6,281.1,554.7,360.0,402.4,336.4
202607211604,2026-07-21,16,04R,13:20,2026-07-21T13:10:29.566139+09:00,48.3,19.6,13.4,103.7,93.1,93.5,34.1,162.0,29.7,55.1,18.8,124.5,12.7,27.2,17.3,94.4,223.8,311.3,297.4,316.2,110.7,43.0,23.8,184.5,207.5,258.7,176.3,390.7,83.3,218.9,49.5,337.7,32.9,142.3,32.4,252.2,326.6,486.0,452.8,586.0,146.5,112.5,95.3,223.8,243.0,231.6,209.7,415.1,170.3,186.2,149.8,337.7,168.8,201.2,173.2,369.0,524.3,474.4,369.0,415.1,49.2,122.2,33.6,195.3,58.2,207.5,41.5,203.3,201.2,297.4,144.3,306.5,33.2,35.3,99.1,75.4,355.8,369.0,375.9,173.2,21.3,55.6,35.9,146.5,67.0,154.4,58.0,229.0,214.2,246.0,186.2,343.5,54.5,46.8,130.2,91.8,332.1,474.4,390.7,197.2,326.6,586.0,474.4,905.7,510.9,830.2,433.1,830.2,687.1,664.2,337.7,569.3,1107,474.4,622.6,311.3,797.0,830.2,738.0,243.0
202607211106,2026-07-21,11,06R,13:22,2026-07-21T13:12:23.032397+09:00,15.4,5.5,4.5,48.2,57.6,70.8,88.6,151.4,9.9,89.3,10.8,83.2,18.2,95.6,23.5,93.1,153.5,201.9,253.5,259.6,88.6,64.5,47.4,165.2,237.0,294.6,330.4,573.8,132.9,403.8,167.7,519.2,104.8,259.6,198.2,454.3,311.5,545.1,454.3,778.8,126.7,160.3,151.4,247.8,213.7,201.9,194.7,389.4,173.0,143.4,227.1,227.1,213.7,222.5,294.6,573.8,641.3,474.0,231.9,726.9,90.1,201.9,93.9,218.0,126.7,294.6,175.8,286.9,187.9,641.3,237.0,286.9,134.6,351.7,253.5,265.9,330.4,375.9,436.1,375.9,38.2,147.3,80.7,114.7,100.0,330.4,158.0,286.9,265.9,375.9,294.6,436.1,147.3,363.4,375.9,330.4,237.0,519.2,474.0,726.9,320.6,778.8,838.7,573.8,403.8,1090,351.7,681.4,778.8,838.7,272.5,991.2,605.7,389.4,454.3,454.3,519.2,991.2,1211,681.4
