レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607201809,2026-07-20,18,09R,12:34,2026-07-20T12:24:21.784391+09:00,16.9,7.4,47.1,20.7,32.4,39.0,80.2,81.6,8.3,22.6,31.4,13.5,87.2,94.8,80.6,189.1,43.8,106.9,31.5,172.6,63.9,28.8,71.2,100.5,174.5,121.2,278.7,504.3,37.4,91.3,101.1,98.3,216.1,447.5,252.1,588.4,233.6,648.5,240.7,775.0,131.8,166.3,153.5,302.6,231.9,178.5,488.8,512.5,210.4,178.5,412.6,353.0,286.2,557.4,557.4,496.5,836.2,934.6,588.4,1059,21.6,76.0,43.2,46.6,32.1,90.5,73.3,73.2,186.9,178.5,244.4,302.6,54.1,90.7,209.0,90.5,61.3,86.3,240.7,83.4,288.8,299.7,256.2,361.0,429.4,623.0,520.9,706.1,577.7,588.4,557.4,814.7,349.1,441.3,588.4,288.8,690.7,858.8,1025,334.4,228.6,662.0,176.5,676.1,334.4,1134,369.4,1134,1059,1222,775.0,1222,179.5,267.0,481.4,357.0,1222,1134,1381,460.5
202607200905,2026-07-20,09,05R,12:38,2026-07-20T12:28:25.257264+09:00,47.5,54.1,114.3,176.7,40.9,8.3,21.1,81.2,38.8,10.0,22.8,81.2,132.5,54.6,51.7,249.5,404.0,257.1,241.0,446.5,158.8,128.5,294.5,493.2,206.9,140.0,311.9,573.2,205.9,170.3,298.7,550.9,487.6,437.3,558.1,1087,731.4,1285,865.7,1414,60.7,12.5,24.7,98.8,150.4,120.1,218.6,482.0,14.9,55.5,16.9,62.9,66.2,202.0,42.4,213.1,331.4,589.1,260.2,428.5,80.9,21.8,40.6,150.9,167.6,168.3,305.1,263.4,22.4,75.7,24.3,86.7,64.8,194.5,44.9,155.3,284.7,466.1,290.5,298.7,307.4,135.1,171.0,517.3,482.0,493.2,652.6,922.2,146.2,359.5,71.2,432.8,175.2,432.8,74.2,270.2,922.2,1285,831.8,550.9,964.1,1146,757.5,1212,815.8,1325,942.7,1696,831.8,1034,614.8,1060,785.5,1010,597.4,673.3,1515,1844,1212,771.3
202607200205,2026-07-20,02,05R,12:44,2026-07-20T12:34:21.318463+09:00,41.4,23.5,45.7,110.8,42.7,19.1,33.5,174.0,10.7,15.3,7.1,71.7,34.2,32.8,13.5,103.4,296.6,404.5,342.2,311.4,161.3,114.0,183.2,324.4,209.0,198.4,311.4,556.2,140.9,251.2,257.4,576.8,243.3,420.9,311.4,798.6,556.2,1354,1004,1153,127.1,91.3,110.4,471.9,203.5,163.9,280.6,384.5,109.6,145.5,132.5,296.6,163.9,234.2,146.9,546.4,841.8,759.7,662.7,1038,37.7,44.5,17.5,120.2,85.1,169.2,76.1,225.7,117.5,176.9,83.2,362.1,18.4,50.0,49.9,70.3,280.6,334.9,537.0,170.2,71.9,76.3,34.1,135.4,186.5,324.4,170.2,426.6,182.1,375.2,185.4,556.2,35.4,89.2,92.4,110.0,293.8,420.9,426.6,222.4,389.3,798.6,677.1,677.1,635.6,1730,1153,1557,1730,1639,1074,1832,1038,819.7,1639,973.4,1112,1483,1038,841.8
202607202202,2026-07-20,22,02R,12:47,2026-07-20T12:38:25.956256+09:00,13.8,38.6,24.5,48.1,20.5,39.2,35.7,63.6,76.8,92.0,91.3,115.8,46.4,54.9,113.7,59.4,138.0,146.9,246.3,182.0,20.7,51.4,30.5,73.0,28.2,51.2,28.3,48.6,114.7,75.6,74.3,125.0,56.2,48.7,69.6,61.4,184.7,149.5,216.6,135.1,36.6,84.8,61.1,120.8,43.2,54.3,37.7,66.1,162.1,101.7,125.0,155.1,98.9,72.4,92.3,78.7,285.5,148.6,186.1,138.0,120.8,174.5,145.2,194.8,196.3,157.0,151.3,161.0,261.7,183.4,180.7,270.2,148.6,119.0,169.7,133.6,306.4,241.6,295.6,218.5,98.1,128.2,197.8,145.2,103.8,73.4,139.6,95.5,159.0,95.1,168.6,121.3,276.1,170.9,190.3,152.3,193.3,146.9,128.2,187.5,335.0,502.5,644.3,492.7,392.6,273.1,380.7,364.1,546.2,310.2,465.3,228.4,785.2,411.9,492.7,344.2,433.2,314.1,222.3,241.6
202607201603,2026-07-20,16,03R,12:50,2026-07-20T12:40:27.241071+09:00,18.5,30.1,54.7,89.3,20.5,20.8,43.0,76.2,25.1,23.3,40.8,97.0,73.5,58.9,76.6,196.7,132.3,99.6,199.3,227.4,41.2,62.7,72.7,171.2,35.9,50.8,40.5,103.9,101.7,81.7,136.0,259.9,108.6,55.3,163.5,159.9,175.3,223.9,346.5,404.3,37.5,28.5,46.8,89.3,55.7,39.5,44.2,118.3,34.4,49.5,49.8,117.3,88.2,72.7,82.2,141.3,191.5,154.8,191.5,173.2,51.9,48.3,53.9,138.6,121.3,109.4,131.1,124.4,82.2,115.5,81.7,144.1,112.8,136.0,111.9,127.6,217.2,255.3,217.2,189.0,125.4,101.0,147.0,196.7,171.2,72.0,220.5,177.5,179.7,134.7,171.2,199.3,175.3,279.9,196.7,309.7,269.5,316.4,330.8,373.2,274.6,428.1,383.0,485.2,355.0,454.8,393.4,559.8,469.5,415.8,519.8,428.1,501.9,441.0,766.1,661.6,428.1,501.9,501.9,559.8
202607201010,2026-07-20,10,10R,12:52,2026-07-20T12:42:26.135305+09:00,54.0,52.2,138.9,118.6,53.1,34.8,73.0,66.8,56.2,25.6,60.5,27.7,165.8,100.0,117.2,254.3,209.8,134.5,88.0,267.9,140.2,118.6,188.7,99.0,140.2,55.6,103.8,84.5,152.3,69.1,140.8,56.7,319.2,212.8,212.8,225.6,245.9,182.9,101.3,300.1,92.0,50.6,74.6,92.0,151.5,51.5,102.0,80.8,53.8,47.5,44.4,26.4,178.6,139.5,80.6,137.6,194.8,153.9,58.8,151.5,82.2,29.3,60.9,23.4,130.4,63.7,121.0,54.5,46.3,56.9,40.9,24.8,86.2,134.5,53.5,32.7,37.5,58.9,24.9,35.3,468.9,248.0,208.4,422.6,600.2,240.0,454.7,508.6,326.2,230.8,144.9,344.9,222.3,384.7,134.5,109.9,731.9,857.4,394.8,157.1,476.3,468.9,181.8,682.0,600.2,322.7,163.1,682.0,394.8,283.1,88.0,428.7,153.9,143.5,87.2,113.2,508.6,600.2,405.5,138.3
202607200403,2026-07-20,04,03R,12:54,2026-07-20T12:44:23.453225+09:00,66.1,58.2,64.0,109.1,97.0,227.0,197.8,262.9,110.4,232.3,98.4,166.5,67.2,144.8,107.4,139.7,208.1,444.0,338.6,199.8,137.8,63.8,41.4,96.5,206.0,135.9,80.9,157.3,88.0,66.8,15.6,88.0,32.4,28.1,10.1,20.7,151.3,281.4,129.7,48.7,229.6,464.7,167.9,277.5,252.9,144.8,120.3,206.0,416.3,188.5,249.7,298.2,190.3,175.2,273.7,273.7,512.3,356.8,232.3,350.5,145.8,266.4,104.6,178.4,157.3,145.8,38.8,111.6,302.7,256.1,227.0,312.2,75.9,31.4,114.8,40.0,170.7,135.0,356.8,95.6,74.5,158.5,101.4,99.4,44.7,48.9,20.5,21.0,188.5,183.3,256.1,229.6,83.9,29.3,154.9,47.6,92.0,35.8,195.9,71.8,210.3,407.8,338.6,208.1,162.4,214.8,132.3,49.5,525.8,391.8,344.5,555.0,407.8,194.0,454.1,143.7,156.1,49.8,266.4,86.8
202607201105,2026-07-20,11,05R,12:57,2026-07-20T12:48:24.973706+09:00,38.7,48.5,16.9,13.1,88.6,96.3,70.8,119.5,83.1,122.8,88.1,72.0,22.0,91.7,108.0,16.0,15.9,116.4,97.7,17.0,88.6,69.7,16.9,15.8,180.9,216.0,142.4,212.5,167.4,248.0,202.9,186.0,40.7,140.9,150.4,25.7,36.4,167.4,202.9,33.5,112.5,161.3,147.1,206.0,167.4,234.9,243.5,257.5,196.9,262.6,248.0,304.3,248.0,219.5,334.8,382.6,382.6,582.3,496.0,334.8,186.0,267.8,252.7,161.3,252.7,284.9,343.4,252.7,273.3,744.0,291.1,461.8,216.0,334.8,318.8,243.5,176.2,284.9,535.7,297.6,54.2,171.7,194.1,45.7,93.0,267.8,334.8,99.9,318.8,304.3,334.8,361.9,418.5,418.5,446.4,318.8,69.7,108.8,461.8,291.1,37.6,252.7,159.4,38.1,49.2,196.9,248.0,66.9,582.3,515.1,558.0,787.8,219.5,361.9,478.3,343.4,45.0,63.4,318.8,291.1
202607200504,2026-07-20,05,04R,13:03,2026-07-20T12:54:25.679063+09:00,12.4,18.4,46.3,45.4,43.1,98.8,90.8,201.4,65.4,141.5,187.0,148.2,102.7,120.8,413.5,215.2,135.4,198.9,174.6,320.7,9.6,10.6,28.0,30.4,9.8,20.2,35.1,36.2,31.1,32.0,45.6,37.6,72.0,79.3,75.1,71.7,76.2,55.3,69.8,99.4,72.0,142.8,172.7,209.5,72.0,75.5,119.9,130.9,231.1,124.7,285.7,383.3,320.7,212.3,413.5,462.2,374.1,280.6,402.9,714.3,119.9,209.5,165.4,201.4,91.3,116.4,106.1,133.1,302.2,141.5,296.5,320.7,221.3,141.5,374.1,266.3,227.7,174.6,349.2,392.9,122.7,291.0,296.5,266.3,132.0,157.1,218.2,291.0,541.9,234.5,413.5,462.2,357.1,314.3,541.9,683.3,218.2,327.4,683.3,748.3,424.7,654.8,748.3,785.8,275.7,424.7,392.9,582.0,748.3,654.8,873.1,924.4,714.3,349.2,982.2,982.2,1047,491.1,982.2,827.1
202607201810,2026-07-20,18,10R,13:06,2026-07-20T12:56:28.405050+09:00,8.0,6.2,22.8,58.2,16.2,20.7,44.5,112.9,11.1,18.7,26.2,71.1,57.4,69.0,62.9,199.2,206.6,240.5,183.5,435.9,32.4,19.0,44.0,147.6,90.2,102.5,183.5,569.4,34.1,88.0,49.3,197.8,132.2,209.7,94.9,410.3,536.5,900.0,507.3,680.5,66.9,75.2,112.5,212.9,117.2,127.4,228.7,336.1,113.8,126.8,249.1,336.1,191.1,300.0,398.5,465.0,797.1,754.0,754.0,516.6,36.8,101.4,70.6,129.1,54.6,127.4,77.2,217.9,203.6,209.7,303.2,507.3,98.5,83.0,273.5,211.3,435.9,398.5,845.5,536.5,244.7,238.4,193.7,422.7,296.8,344.4,199.2,648.8,416.4,353.1,715.4,962.1,221.4,197.8,581.2,569.4,734.2,962.1,536.5,871.9,606.5,1073,754.0,797.1,593.6,820.6,547.0,734.2,1268,754.0,962.1,1116,754.0,472.9,1116,775.0,1328,1213,1328,1073
202607200906,2026-07-20,09,06R,13:09,2026-07-20T13:00:32.850245+09:00,47.4,62.7,182.2,116.2,59.0,55.9,134.8,116.2,70.3,71.4,191.0,113.7,232.4,180.8,318.8,437.0,205.2,245.8,244.5,445.2,46.2,50.3,191.8,113.1,37.2,11.0,90.9,21.7,51.6,15.1,111.5,29.5,396.6,262.2,302.5,321.0,191.0,64.0,71.5,312.5,71.2,68.7,156.2,107.5,58.4,15.2,102.8,26.3,56.5,20.1,79.9,25.6,262.2,228.0,214.5,253.7,166.1,64.8,61.2,231.3,108.9,127.5,194.2,131.4,81.2,18.8,104.8,39.8,106.5,21.8,118.8,41.9,191.8,167.9,165.6,121.3,140.0,60.1,60.5,127.5,502.0,334.7,637.7,561.8,621.0,524.4,646.5,629.2,458.2,491.6,421.3,761.2,524.4,486.5,380.6,312.5,786.6,799.9,858.1,458.2,396.6,453.8,548.7,694.0,429.0,130.0,161.6,502.0,453.8,152.2,132.5,605.0,368.7,162.1,134.0,357.5,1151,799.9,786.6,502.0
202607200206,2026-07-20,02,06R,13:14,2026-07-20T13:04:27.054293+09:00,23.2,49.2,10.6,97.7,45.8,98.7,43.9,272.3,98.7,134.2,91.9,289.2,10.5,24.2,49.2,155.0,207.8,346.3,684.2,425.0,36.1,101.2,15.6,188.2,53.3,104.6,39.5,338.0,198.9,214.1,130.4,501.0,15.1,26.7,44.5,235.7,277.7,701.4,609.9,801.6,83.0,167.0,75.2,384.3,98.4,136.1,66.0,262.2,226.2,158.5,192.1,364.3,66.1,57.4,150.0,243.9,876.7,572.5,801.6,876.7,235.7,212.5,138.2,355.1,277.7,286.2,117.3,255.0,334.0,334.0,178.7,652.4,134.8,132.9,209.3,304.9,412.5,330.0,719.3,467.6,13.5,30.1,59.9,224.4,14.2,29.1,58.6,173.1,55.7,47.7,151.6,364.3,124.1,115.9,214.1,301.6,438.3,572.5,668.0,418.7,334.0,1122,1002,719.3,412.5,1219,850.1,876.7,1476,1558,1169,1039,1169,758.2,1476,1039,935.2,935.2,825.1,825.1
202607202203,2026-07-20,22,03R,13:18,2026-07-20T13:08:23.767900+09:00,40.7,40.9,79.9,103.7,55.7,43.4,85.0,112.3,31.8,48.5,33.5,47.3,119.8,139.1,77.6,151.2,209.0,211.0,169.0,284.6,91.6,66.1,120.8,195.7,147.6,113.2,159.0,160.8,56.8,75.5,39.7,57.3,201.2,248.6,98.3,218.5,306.8,351.7,176.6,327.7,101.3,94.6,149.7,119.1,167.7,112.0,162.6,195.7,110.6,90.5,60.3,92.6,187.3,225.3,119.5,216.3,446.0,465.2,267.0,404.3,35.7,60.2,38.9,50.4,46.2,54.2,22.2,25.4,106.5,77.6,53.9,75.3,36.5,22.2,42.6,13.2,77.8,35.4,89.9,20.6,257.5,286.5,147.6,260.6,320.5,320.5,147.6,279.1,527.6,363.5,198.4,389.7,108.7,83.2,122.9,52.6,420.0,343.3,540.8,90.1,446.0,450.7,286.5,491.6,547.6,609.4,313.5,584.6,540.8,772.6,311.2,527.6,237.7,213.1,262.2,92.6,424.1,393.3,408.1,95.5
202607201604,2026-07-20,16,04R,13:21,2026-07-20T13:12:23.475885+09:00,31.7,23.7,99.0,64.1,52.6,52.0,89.6,99.0,25.5,43.6,73.8,86.3,136.0,111.9,120.4,227.8,164.4,135.0,214.9,337.7,30.5,20.8,108.6,65.6,46.4,23.7,70.0,89.2,20.5,17.7,37.0,54.8,194.9,164.4,119.6,259.0,157.6,173.5,139.0,429.8,82.9,79.1,102.7,173.5,80.4,34.8,77.5,151.2,68.0,40.2,81.1,123.6,187.2,133.1,153.7,230.6,315.2,252.1,262.6,252.1,33.8,79.7,69.5,106.2,32.8,23.4,34.7,47.0,119.6,34.6,63.8,122.0,89.6,51.5,76.2,94.5,165.8,116.7,165.8,147.7,310.0,183.6,205.5,270.1,331.7,199.0,199.0,252.1,331.7,185.4,181.8,262.6,214.9,203.3,205.5,266.3,540.3,556.2,573.0,300.1,420.2,652.1,540.3,630.4,484.9,556.2,295.5,995.3,675.4,610.0,326.0,540.3,591.0,295.5,540.3,610.0,591.0,822.2,900.5,591.0
202607201106,2026-07-20,11,06R,13:23,2026-07-20T13:14:20.733446+09:00,33.3,42.9,98.8,152.2,62.9,38.3,32.6,125.1,44.5,37.5,12.6,50.5,75.6,56.3,17.4,49.6,170.6,194.2,110.4,110.4,123.7,137.3,140.8,216.6,148.2,160.9,321.8,469.4,234.7,281.6,321.8,229.9,225.3,312.9,321.8,321.8,321.8,331.3,341.3,489.8,113.7,93.1,102.4,197.6,165.6,197.6,268.2,304.4,92.3,160.9,84.0,152.2,126.5,181.7,93.1,150.2,433.2,450.6,312.9,229.9,69.9,57.4,14.5,36.3,173.3,181.7,168.1,140.8,89.4,229.9,80.4,181.7,15.1,77.6,53.6,26.2,59.9,181.7,250.3,51.9,123.7,97.9,25.3,69.9,352.0,261.9,256.0,331.3,170.6,256.0,100.5,140.8,21.4,97.9,58.9,32.6,150.2,417.2,212.5,72.2,268.2,402.3,168.1,194.2,704.1,433.2,312.9,704.1,662.6,563.2,433.2,592.9,190.9,212.5,469.4,130.9,256.0,363.4,388.4,129.4
202607200404,2026-07-20,04,04R,13:25,2026-07-20T13:16:28.055715+09:00,18.3,50.8,16.9,33.8,24.0,84.1,13.2,52.5,97.3,195.5,114.1,117.9,15.9,14.6,61.0,33.3,72.3,99.6,182.0,78.8,62.6,113.5,49.3,88.7,108.3,199.2,93.0,195.5,227.0,229.5,217.7,251.4,63.8,93.4,277.8,128.0,167.6,306.0,364.1,217.7,57.0,168.9,26.7,96.0,93.0,165.0,89.4,182.0,264.0,197.3,190.2,257.5,29.5,55.4,128.0,83.1,281.6,320.0,352.0,234.6,211.2,245.5,138.9,260.7,398.4,293.3,310.5,267.3,324.9,315.2,237.3,384.0,224.6,293.3,227.0,203.0,364.1,340.6,586.6,357.9,29.2,20.5,96.4,47.1,54.1,70.6,197.3,80.6,30.2,66.0,89.4,87.2,211.2,306.0,270.7,160.0,110.0,118.6,146.6,251.4,220.0,377.1,660.0,242.7,293.3,414.1,480.0,364.1,586.6,555.7,459.1,515.1,1005,398.4,1056,586.6,227.0,289.3,398.4,528.0
202607201011,2026-07-20,10,11R,13:28,2026-07-20T13:18:27.023586+09:00,13.4,21.3,55.9,21.3,14.4,18.9,49.8,17.5,28.0,28.8,57.5,38.9,89.0,89.5,139.5,166.3,47.8,30.3,65.1,138.8,35.4,66.6,136.3,62.6,51.9,98.2,142.8,63.6,159.3,171.0,347.9,189.2,174.9,207.3,438.7,315.3,148.4,117.3,285.6,373.7,23.1,39.9,74.5,28.4,53.3,79.2,102.6,27.0,91.4,109.6,170.0,76.8,151.3,176.0,229.3,208.7,60.0,64.9,113.8,176.0,122.0,90.3,182.3,114.2,213.2,232.8,305.8,174.9,119.6,220.9,214.7,180.2,288.3,296.8,244.1,238.3,177.0,174.9,180.2,288.3,315.3,242.1,403.6,373.7,550.4,270.3,504.5,322.0,308.9,265.5,322.0,378.4,352.0,458.7,521.9,364.7,818.2,704.0,438.7,582.2,146.9,87.4,246.1,414.7,225.9,158.5,369.2,465.7,115.1,127.2,213.2,305.8,403.6,280.3,336.3,496.3,976.5,521.9,451.8,617.8
202607200505,2026-07-20,05,05R,13:32,2026-07-20T13:22:25.997003+09:00,34.0,48.1,72.8,27.7,73.7,156.1,89.7,176.8,167.0,185.0,190.8,164.7,146.6,117.8,353.6,154.1,67.9,176.8,141.4,261.4,40.4,72.0,56.7,22.1,54.9,60.1,23.9,16.4,148.4,85.2,83.5,62.9,72.8,32.7,138.2,16.2,20.9,13.7,66.0,13.3,105.4,193.9,164.7,158.2,99.3,129.3,44.3,46.7,300.6,171.7,316.4,300.6,273.3,125.2,353.6,203.8,240.5,87.1,150.3,187.8,429.4,462.5,218.6,286.3,429.4,267.2,210.9,250.5,632.9,261.4,325.0,235.7,250.5,286.3,445.3,316.4,231.2,176.8,250.5,414.6,193.9,279.6,261.4,193.9,182.2,122.7,235.7,56.1,501.0,141.4,316.4,200.4,308.3,429.4,481.0,462.5,167.0,39.2,174.2,300.6,100.2,293.3,414.6,245.4,84.0,38.7,136.6,34.4,375.7,104.5,222.6,245.4,375.7,152.2,261.4,414.6,176.8,42.6,203.8,293.3
202607201811,2026-07-20,18,11R,13:38,2026-07-20T13:28:23.198934+09:00,6.1,4.1,26.8,31.3,11.0,12.5,47.4,65.7,8.3,13.6,37.3,50.1,71.7,83.9,87.0,172.5,146.6,184.5,130.6,285.3,50.2,33.3,150.8,160.6,143.2,195.2,431.3,757.1,64.2,146.6,234.8,322.6,294.4,562.1,508.2,927.4,412.2,951.2,598.3,1279,67.0,90.4,148.3,227.6,141.0,220.8,570.7,562.1,173.3,203.8,562.1,403.2,314.4,386.4,976.3,741.9,757.1,1002,843.1,1196,49.8,125.7,148.3,177.5,92.5,236.3,301.6,319.8,236.3,356.7,537.6,501.3,224.8,296.7,757.1,488.1,386.4,463.7,699.9,390.5,346.7,317.0,363.7,522.5,608.1,662.4,904.8,1091,562.1,553.7,1196,883.3,515.2,650.8,1091,431.3,1159,843.1,1426,904.8,441.6,1002,713.4,1374,529.9,1324,1030,1002,1159,1196,1324,1613,727.4,699.9,1196,1030,1952,1426,1483,1030
202607200907,2026-07-20,09,07R,13:40,2026-07-20T13:30:27.071272+09:00,7.8,14.5,17.0,96.7,9.3,15.0,13.3,83.9,28.1,26.7,49.8,132.1,58.1,38.8,73.7,188.0,273.0,263.2,351.0,335.1,26.4,27.3,69.1,202.5,37.2,57.5,95.7,230.3,87.5,85.9,155.5,259.5,182.4,181.5,210.6,575.9,433.6,646.6,695.4,801.3,33.0,36.7,31.4,167.5,54.5,66.6,95.9,255.9,79.2,85.9,97.7,215.5,87.5,138.5,147.4,364.9,542.0,504.9,519.1,682.6,99.0,99.6,114.1,277.1,119.2,125.8,163.1,162.3,136.0,125.3,143.4,281.3,138.5,200.3,145.6,317.7,428.6,485.0,575.9,658.2,178.9,108.7,239.3,414.1,304.6,263.2,344.4,534.2,143.4,290.2,275.0,526.5,271.0,400.6,263.2,478.7,877.6,1189,1053,722.7,624.7,1271,1189,1053,921.5,996.2,670.2,1316,1053,1084,594.5,899.0,921.5,899.0,682.6,837.7,1023,1271,1271,1023
202607200207,2026-07-20,02,07R,13:45,2026-07-20T13:36:21.221517+09:00,41.4,26.2,61.8,138.1,38.7,19.1,42.5,261.7,14.2,12.9,16.0,96.9,58.7,64.4,41.9,280.6,433.0,324.8,531.5,615.4,113.5,64.2,134.4,299.8,171.1,96.9,248.7,523.5,74.6,96.9,130.4,548.1,247.0,292.3,200.4,626.4,649.6,1169,1209,1063,83.3,42.2,90.1,422.6,175.4,88.5,211.3,321.8,42.6,64.6,61.1,307.7,125.2,184.6,83.7,373.1,687.8,762.6,615.4,877.0,15.3,13.9,15.4,79.7,39.0,66.3,60.6,215.2,35.6,62.1,48.1,307.7,24.5,35.2,35.7,69.3,271.9,330.9,508.4,201.6,165.4,139.7,89.2,438.5,226.3,294.7,215.2,548.1,212.6,389.7,140.8,1031,90.6,192.7,113.1,223.4,762.6,1169,923.1,373.1,604.8,1754,1349,1096,1031,1594,1594,1461,1525,1846,1063,1525,1131,923.1,1299,594.5,1209,1670,1209,523.5
202607202204,2026-07-20,22,04R,13:48,2026-07-20T13:38:20.542260+09:00,11.8,41.1,39.0,14.4,14.2,44.5,40.5,14.0,71.4,83.5,102.3,43.1,103.6,121.3,149.1,101.6,20.1,23.2,48.8,76.7,34.6,74.2,73.7,30.0,65.0,161.2,148.4,53.3,202.0,187.7,174.4,125.1,180.3,228.0,277.5,148.4,47.7,65.6,121.3,120.9,44.7,74.5,83.5,41.2,76.0,123.2,130.2,57.3,129.7,124.2,232.9,129.7,143.7,160.4,228.0,194.6,55.2,56.5,94.1,124.6,185.5,290.1,259.5,218.6,236.4,350.7,322.4,123.7,343.2,523.2,304.0,409.2,325.7,384.5,316.0,240.0,203.3,240.0,301.1,240.0,251.3,309.9,514.8,208.6,319.2,380.0,613.8,240.0,362.7,399.0,550.3,469.4,651.4,602.2,591.1,343.2,232.9,232.9,437.2,287.5,51.9,79.8,157.2,190.0,70.9,98.2,199.5,172.5,124.2,121.3,220.1,295.5,240.0,261.6,298.3,243.6,272.8,221.6,375.5,259.5
202607201107,2026-07-20,11,07R,13:50,2026-07-20T13:40:24.350960+09:00,28.1,72.6,154.5,25.1,35.4,65.5,56.3,12.8,109.2,161.4,138.7,71.6,120.2,131.9,169.0,61.8,20.0,14.5,67.6,54.1,72.1,159.1,169.0,49.6,89.4,161.4,130.3,49.8,300.5,240.4,569.4,245.9,235.2,193.2,601.1,216.4,52.5,53.0,284.7,230.2,56.3,100.1,136.9,41.6,110.4,166.4,180.3,66.3,163.9,186.5,225.4,186.5,208.0,142.3,230.2,113.8,43.2,60.7,146.2,80.7,208.0,208.0,263.9,277.4,318.2,257.6,450.8,251.6,251.6,450.8,263.9,277.4,416.1,541.0,309.1,373.1,174.5,230.2,263.9,257.6,257.6,230.2,318.2,183.3,515.2,300.5,772.8,300.5,360.6,263.9,373.1,183.3,386.4,901.6,470.4,386.4,144.2,186.5,136.9,163.9,18.6,15.1,87.9,107.1,38.0,24.4,225.4,111.5,35.9,37.7,105.0,74.1,131.9,128.8,189.8,196.7,107.1,142.3,80.7,152.3
202607200405,2026-07-20,04,05R,13:55,2026-07-20T13:46:20.378129+09:00,104.1,174.3,185.0,94.2,57.2,92.5,73.8,111.0,94.8,137.5,45.9,35.5,81.9,118.9,85.6,85.6,105.5,61.9,38.2,73.1,180.6,172.3,263.0,176.3,214.1,202.5,258.4,220.4,230.6,223.7,254.0,154.5,254.0,208.2,416.4,168.4,208.2,205.3,187.3,187.3,91.4,104.1,63.5,122.8,214.1,135.0,166.5,172.3,208.2,148.4,187.3,128.1,108.6,180.6,223.7,144.1,172.3,174.3,119.9,159.4,116.2,166.5,43.8,42.4,325.9,185.0,241.8,123.8,312.3,249.8,154.5,151.4,47.2,141.4,197.2,25.1,27.8,72.7,74.2,22.4,241.8,130.3,94.8,67.5,428.3,277.6,340.7,208.2,189.7,254.0,365.6,154.5,111.0,234.2,305.9,42.3,93.1,178.4,128.1,42.8,107.8,84.6,25.3,38.7,230.6,172.3,176.3,202.5,79.3,172.3,57.2,149.9,22.7,65.4,38.2,15.9,49.3,123.8,95.4,17.4
