レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607272107,2026-07-27,21,07R,11:12,2026-07-27T11:02:24.774516+09:00,18.6,7.5,39.8,10.9,39.3,70.1,106.6,81.9,22.3,80.6,76.9,42.3,71.6,140.2,186.1,232.7,24.9,96.5,64.8,165.1,25.7,18.3,70.6,16.0,93.9,106.6,238.1,117.6,41.7,112.5,208.9,50.6,176.5,284.4,330.2,186.1,30.7,83.9,58.5,102.3,93.9,123.3,105.5,127.9,126.4,103.4,179.6,182.8,255.9,140.2,465.4,292.5,310.2,227.5,393.8,353.0,159.9,222.5,249.7,292.5,53.3,167.8,93.9,66.0,81.9,165.1,182.8,89.8,292.5,255.9,445.1,232.7,150.5,284.4,445.1,176.5,102.3,131.2,330.2,232.7,150.5,243.7,213.3,284.4,269.4,310.2,409.5,292.5,341.3,301.1,538.8,379.2,227.5,465.4,511.9,511.9,445.1,538.8,487.5,602.2,51.4,157.5,132.9,238.1,68.7,129.6,136.5,173.5,353.0,269.4,409.5,393.8,176.5,152.8,487.5,682.6,465.4,319.9,393.8,682.6
202607270301,2026-07-27,03,01R,11:14,2026-07-27T11:04:24.933022+09:00,9.1,16.2,23.5,50.0,11.7,12.2,13.4,43.6,18.5,22.1,22.4,45.2,38.3,34.0,40.1,71.2,105.1,129.3,138.3,141.0,49.0,57.0,68.7,176.3,84.4,180.6,218.6,364.3,74.6,240.2,200.5,428.6,160.7,437.2,225.3,404.8,263.4,728.7,624.6,950.5,51.2,46.3,39.0,110.9,93.8,118.1,159.5,347.0,72.8,166.8,127.8,208.2,87.1,223.0,146.7,198.7,257.2,437.2,316.8,437.2,58.4,83.4,58.6,120.7,110.9,232.5,182.1,312.3,153.9,206.2,147.7,291.5,127.8,208.2,240.2,204.3,287.6,560.5,624.6,321.5,145.7,111.5,119.4,168.1,198.7,404.8,283.9,364.3,225.3,485.8,358.4,331.2,168.1,295.4,376.9,307.9,376.9,874.5,607.3,520.5,295.4,428.6,455.4,455.4,508.4,1150,1041,1561,683.2,1214,780.8,780.8,624.6,1093,1093,780.8,728.7,1457,950.5,683.2
202607270202,2026-07-27,02,02R,11:16,2026-07-27T11:06:22.355937+09:00,42.7,94.9,134.3,69.6,29.4,16.2,40.7,16.3,79.6,28.9,124.2,48.1,143.0,118.7,184.7,152.8,101.5,40.9,78.6,160.2,97.7,132.9,211.1,66.1,164.1,129.1,184.7,119.8,289.1,124.2,458.6,282.9,295.5,237.4,282.9,282.9,214.5,152.8,192.7,578.2,48.3,19.0,32.8,15.1,110.8,58.8,96.3,59.1,27.9,52.7,58.8,25.6,68.9,118.7,96.3,48.8,27.0,69.6,31.2,55.4,125.4,54.2,101.5,81.0,211.1,160.2,164.1,177.3,53.1,154.6,99.9,51.7,166.2,218.0,134.3,127.8,95.6,174.9,78.2,147.7,332.4,189.9,369.4,341.0,369.4,187.3,578.2,302.2,229.3,282.9,302.2,192.7,492.5,831.2,379.9,332.4,379.9,458.6,332.4,492.5,265.9,87.4,201.5,309.2,443.3,246.2,458.6,699.9,83.1,211.1,114.6,237.4,187.3,458.6,156.4,604.5,604.5,604.5,391.1,633.3
202607271007,2026-07-27,10,07R,11:21,2026-07-27T11:12:21.515665+09:00,57.2,78.7,129.4,77.1,20.3,20.6,54.9,24.6,47.7,12.3,79.6,31.3,143.1,115.4,150.4,156.7,77.5,37.1,37.8,131.7,102.7,61.0,222.2,131.7,158.4,146.0,225.6,209.7,198.5,204.0,451.2,248.2,275.7,292.0,451.2,709.1,292.0,195.9,297.8,930.7,71.5,22.1,53.5,30.2,130.6,50.8,112.8,156.7,45.8,99.2,103.4,28.0,130.6,181.6,173.1,167.3,61.5,156.7,40.2,136.6,108.7,62.5,93.6,48.3,206.8,201.2,252.4,193.4,62.3,139.1,96.7,33.4,141.8,381.8,116.3,108.7,60.7,125.1,24.9,69.2,346.3,144.5,190.9,188.5,572.7,175.2,620.5,372.3,198.5,206.8,292.0,292.0,310.2,709.1,310.2,209.7,323.7,676.9,280.9,303.9,163.6,68.9,68.9,297.8,310.2,265.9,265.9,551.5,89.7,261.2,43.0,190.9,87.6,206.8,49.6,160.1,531.8,647.4,240.1,265.9
202607271702,2026-07-27,17,02R,11:26,2026-07-27T11:16:23.749250+09:00,18.4,12.4,24.2,110.1,31.0,27.5,37.2,237.5,11.7,23.2,15.4,110.1,32.9,46.3,30.7,205.4,176.7,400.0,271.4,542.9,52.0,51.0,56.3,292.3,75.2,84.4,56.3,253.3,93.8,115.1,105.5,475.0,62.3,53.5,75.2,217.1,345.5,506.7,475.0,584.7,89.4,76.0,76.0,271.4,104.1,83.5,62.3,180.9,126.6,100.0,124.6,475.0,111.7,79.1,116.9,262.1,506.7,447.1,330.4,380.0,33.0,45.5,35.5,149.0,80.8,118.7,110.1,281.5,138.2,223.5,133.3,345.5,53.1,110.1,87.3,185.3,271.4,542.9,380.0,506.7,52.0,75.2,52.0,292.3,73.0,78.3,101.3,205.4,133.3,124.6,140.7,271.4,79.1,128.8,140.7,253.3,844.5,691.0,633.4,691.0,542.9,950.1,281.5,760.1,691.0,542.9,584.7,760.1,1085,422.2,1085,1085,271.4,475.0,1266,1266,950.1,633.4,691.0,1085
202607271407,2026-07-27,14,07R,11:28,2026-07-27T11:18:27.118574+09:00,30.6,11.5,134.0,12.4,58.1,58.4,89.3,90.9,13.9,77.7,136.4,13.9,200.1,208.5,246.1,278.0,14.1,75.0,15.9,194.9,66.4,35.4,166.8,22.0,268.1,288.7,205.6,288.7,57.7,278.0,375.3,58.8,278.0,258.8,441.5,395.1,26.8,268.1,68.5,405.7,148.6,137.7,156.3,140.3,166.8,123.0,96.8,168.6,190.0,208.5,428.9,234.5,227.4,200.1,272.9,283.2,180.8,224.0,220.7,326.3,42.8,170.6,108.7,45.9,62.0,224.0,217.5,63.3,192.4,306.4,263.4,205.6,161.4,242.1,384.9,224.0,55.8,56.0,208.5,172.5,294.3,220.7,214.4,300.2,395.1,234.5,366.2,283.2,366.2,306.4,417.0,395.1,319.4,883.1,750.7,326.3,500.4,790.2,577.4,1072,24.2,154.7,64.1,375.3,29.4,234.5,79.4,375.3,278.0,319.4,187.6,349.1,82.0,81.5,375.3,395.1,536.2,577.4,500.4,714.9
202607270601,2026-07-27,06,01R,11:33,2026-07-27T11:24:29.982763+09:00,14.6,29.5,143.5,36.2,26.3,86.3,177.5,116.2,43.3,86.3,184.2,62.5,184.2,221.8,238.1,443.7,56.4,92.1,81.3,263.8,71.2,48.5,221.8,60.2,87.1,49.8,165.4,59.8,39.0,53.0,180.7,15.0,221.8,99.6,212.2,184.2,47.8,53.3,17.7,207.7,43.1,133.7,227.0,107.2,108.4,70.7,133.7,75.0,157.4,84.1,325.4,109.6,336.6,216.9,424.4,147.9,143.5,88.7,93.8,263.8,62.1,152.5,92.1,85.6,56.4,69.2,187.7,23.4,195.2,113.5,348.6,122.0,120.5,287.1,295.8,168.3,71.2,23.6,92.1,143.5,271.1,348.6,375.4,244.0,375.4,287.1,513.8,271.1,513.8,542.3,574.2,361.5,424.4,513.8,574.2,199.2,574.2,361.5,443.7,305.0,73.9,130.1,116.2,375.4,70.2,62.9,27.7,232.4,174.3,65.5,133.7,406.7,109.6,34.1,112.2,227.0,574.2,271.1,464.8,361.5
202607270903,2026-07-27,09,03R,11:38,2026-07-27T11:28:28.463141+09:00,33.8,73.2,124.6,42.2,40.6,68.9,104.4,42.2,109.3,165.2,253.7,111.0,148.0,142.1,197.3,215.3,45.8,48.3,83.5,145.0,41.0,71.7,148.0,47.6,38.4,49.6,92.2,17.9,197.3,93.4,215.3,80.7,173.3,203.0,173.3,118.4,55.5,25.2,67.0,111.0,31.3,78.9,120.4,25.5,33.2,44.4,68.3,13.1,139.3,77.2,186.9,111.0,192.0,120.4,197.3,122.5,40.1,20.6,63.4,112.7,118.4,161.4,197.3,177.6,222.0,120.4,208.9,173.3,208.9,118.4,245.0,222.0,355.2,222.0,208.9,236.8,208.9,182.1,208.9,245.0,182.1,245.0,208.9,273.2,296.0,161.4,355.2,169.1,273.2,222.0,373.9,273.2,355.2,444.0,546.5,284.2,473.7,263.1,208.9,394.7,88.8,86.6,222.0,253.7,82.6,31.3,94.7,154.4,78.0,34.4,111.0,197.3,263.1,177.6,263.1,417.9,273.2,192.0,215.3,338.3
202607270302,2026-07-27,03,02R,11:41,2026-07-27T11:32:24.073622+09:00,14.4,14.8,8.4,22.2,35.5,69.9,53.1,105.8,50.0,104.4,71.5,97.9,19.6,67.2,71.2,61.9,72.8,161.5,164.9,130.5,22.9,19.2,10.6,22.2,64.7,115.2,99.1,186.5,74.9,126.3,75.7,172.2,26.6,76.0,68.1,58.0,82.9,206.2,170.3,120.5,83.3,119.6,120.5,200.9,139.9,101.1,135.0,256.9,356.1,191.1,489.7,401.8,244.8,184.3,391.7,373.1,401.8,301.3,356.1,824.8,111.1,284.9,170.3,230.4,155.1,241.0,188.8,279.8,505.5,279.8,290.2,340.6,261.1,211.7,373.1,373.1,382.2,474.8,580.4,712.3,44.3,145.1,139.9,126.3,47.3,193.4,166.7,101.1,391.7,270.1,602.7,522.3,223.8,301.3,626.8,340.6,195.8,180.1,559.6,474.8,143.7,340.6,241.0,256.9,176.0,435.3,348.2,227.1,712.3,824.8,870.6,1119,505.5,602.7,1424,1205,313.4,241.0,824.8,460.9
202607272108,2026-07-27,21,08R,11:43,2026-07-27T11:34:22.700941+09:00,34.2,38.1,102.6,63.9,27.8,12.8,38.7,12.2,60.0,27.8,88.6,48.4,110.6,66.9,113.9,140.6,118.2,26.3,86.7,177.3,81.2,96.9,213.8,116.4,134.5,139.3,213.8,135.7,179.3,216.7,390.1,269.0,371.6,400.1,354.7,410.7,264.5,213.8,289.0,459.0,46.5,18.7,42.6,15.2,102.0,83.0,162.5,65.3,34.3,83.0,93.4,40.9,106.1,251.7,216.7,110.6,24.9,65.5,50.5,86.2,108.3,66.1,76.1,71.9,216.7,208.1,232.9,156.0,78.4,177.3,160.9,71.2,96.3,175.3,192.6,70.6,97.5,133.3,106.9,120.9,273.8,141.8,177.3,232.9,520.2,380.6,380.6,390.1,175.3,325.1,306.0,240.1,171.5,380.6,325.1,185.8,362.9,400.1,362.9,213.8,216.7,92.3,283.7,445.9,487.7,219.8,339.2,459.0,100.0,145.8,141.8,226.1,243.8,278.7,222.9,346.8,678.5,503.4,312.1,362.9
202607270203,2026-07-27,02,03R,11:45,2026-07-27T11:36:25.261451+09:00,25.9,63.7,37.0,101.8,22.7,31.2,12.9,132.7,70.1,50.0,53.4,175.2,35.8,21.0,64.9,192.6,199.1,372.9,357.6,486.8,49.9,98.4,58.6,273.8,76.2,116.0,56.5,292.1,159.3,141.3,233.6,417.3,140.2,101.3,257.7,357.6,307.4,604.3,762.0,834.6,30.1,35.1,15.0,123.4,52.3,78.5,28.7,206.1,58.0,81.9,47.1,196.9,16.4,29.1,37.1,71.2,192.6,330.6,312.9,155.1,116.8,87.6,79.3,173.5,246.8,165.3,173.5,254.0,90.8,152.4,78.9,246.8,85.9,180.6,70.6,211.1,224.7,343.6,625.9,330.6,91.2,34.1,124.3,292.1,127.0,85.4,278.2,230.6,31.8,67.9,72.7,127.0,166.9,312.9,124.3,337.0,389.4,389.4,190.5,461.2,486.8,674.1,500.7,973.7,730.2,1460,973.7,876.3,730.2,730.2,649.1,233.6,427.4,876.3,1593,1348,730.2,834.6,254.0,876.3
202607271008,2026-07-27,10,08R,11:51,2026-07-27T11:42:25.764022+09:00,36.1,69.3,36.8,96.5,31.9,60.6,26.8,107.2,72.8,64.7,77.7,127.2,40.6,44.3,93.3,118.1,186.7,180.9,263.2,269.3,48.8,35.2,51.0,115.8,48.2,66.1,21.7,91.9,105.2,137.8,139.5,206.8,52.4,27.1,112.4,167.8,321.7,175.4,313.0,321.7,42.4,54.3,24.9,112.4,44.7,49.0,23.4,92.6,105.2,96.5,98.1,160.8,35.9,28.0,70.6,95.7,199.6,158.6,241.2,222.7,133.1,160.8,93.3,160.8,180.9,142.9,136.2,251.7,183.8,158.6,141.2,227.0,106.2,130.1,139.5,139.5,251.7,246.4,373.5,313.0,55.6,49.2,84.5,158.6,67.3,38.7,136.2,123.2,49.0,36.4,91.1,137.8,124.5,142.9,146.6,139.5,263.2,257.3,227.0,236.3,251.7,186.7,399.3,386.0,361.9,231.6,350.9,361.9,313.0,227.0,282.4,321.7,386.0,313.0,681.2,482.5,463.2,361.9,275.7,373.5
202607270401,2026-07-27,04,01R,11:54,2026-07-27T11:44:24.441769+09:00,27.8,61.3,85.4,53.2,34.8,65.7,84.9,64.6,120.3,128.0,227.7,189.0,155.3,170.5,294.7,220.2,93.6,115.5,226.4,202.4,44.3,80.8,124.4,51.7,31.5,23.4,35.6,13.2,144.7,59.6,172.7,61.4,229.0,94.5,196.4,84.3,69.8,24.3,70.5,80.4,42.1,75.6,88.2,54.3,38.5,26.3,38.8,16.0,111.6,50.7,106.6,56.2,180.5,70.5,128.8,70.5,69.2,24.2,58.7,63.8,227.7,226.4,294.7,265.4,270.8,93.8,245.9,116.5,237.1,102.5,242.9,148.4,392.9,245.9,296.9,190.8,292.5,167.0,186.4,240.0,381.7,336.8,513.9,371.1,450.3,203.4,345.5,191.7,409.0,199.4,413.2,220.2,679.3,549.1,507.3,339.6,494.8,229.0,242.9,400.8,135.8,121.8,445.3,494.8,127.2,37.8,155.9,159.0,104.6,52.3,145.7,146.2,507.3,235.7,270.8,404.8,385.4,181.3,213.2,303.6
202607271408,2026-07-27,14,08R,11:58,2026-07-27T11:48:27.306762+09:00,16.5,24.7,40.2,42.9,17.5,19.4,27.6,39.4,36.3,44.3,69.7,69.3,64.0,54.0,66.6,169.0,104.8,89.5,138.0,190.4,31.3,54.5,85.0,135.2,58.2,88.9,94.5,145.4,87.8,132.5,204.9,148.6,139.4,135.2,241.5,255.1,159.1,204.9,173.3,265.1,25.0,24.0,34.8,43.9,37.4,40.2,43.4,68.3,57.5,72.3,85.5,79.5,59.5,85.0,78.6,128.8,78.6,126.3,93.2,161.0,93.9,92.0,97.2,126.3,122.9,159.1,175.6,127.5,130.0,190.4,117.6,127.5,151.9,255.1,180.3,177.9,208.0,175.6,182.7,300.5,116.5,115.5,157.2,225.4,245.8,169.0,300.5,198.8,157.2,104.0,229.2,338.1,198.8,346.7,276.0,208.0,307.3,346.7,355.8,355.8,250.4,214.6,338.1,386.4,386.4,375.6,241.5,422.6,322.0,397.7,204.9,338.1,422.6,276.0,314.5,386.4,483.0,711.7,500.8,520.1
202607270602,2026-07-27,06,02R,12:03,2026-07-27T11:54:25.414623+09:00,12.5,24.8,5.6,45.8,26.7,59.5,33.6,113.8,72.3,133.4,62.9,180.0,8.6,23.5,30.1,53.3,103.2,193.5,188.8,96.7,40.7,60.0,13.9,101.8,100.5,258.0,154.8,258.0,138.2,157.9,161.2,309.6,38.5,100.5,172.0,175.9,168.2,336.5,387.0,188.8,38.7,154.8,107.5,215.0,157.9,124.8,175.9,227.6,215.0,164.7,387.0,387.0,215.0,258.0,309.6,209.2,241.9,266.9,407.4,483.8,133.4,154.8,83.2,276.4,140.7,203.7,297.7,455.3,266.9,309.6,297.7,516.1,96.7,516.1,322.5,276.4,266.9,387.0,552.9,516.1,22.4,85.0,107.5,101.8,48.9,117.2,241.9,140.7,209.2,209.2,276.4,430.0,203.7,266.9,368.6,241.9,234.5,286.7,595.5,595.5,227.6,483.8,595.5,297.7,407.4,455.3,241.9,351.8,703.7,595.5,860.1,595.5,483.8,351.8,860.1,774.1,430.0,351.8,645.1,703.7
202607270303,2026-07-27,03,03R,12:08,2026-07-27T11:58:27.718666+09:00,28.7,37.1,93.6,90.2,30.3,11.2,35.6,61.6,20.6,9.8,30.2,38.8,106.8,94.2,97.2,172.3,174.3,199.5,161.3,344.7,62.4,79.4,216.6,163.1,143.1,204.9,286.2,361.1,104.6,207.7,297.4,344.7,192.0,280.9,322.7,523.0,361.1,606.7,606.7,1166,54.3,15.9,51.2,89.2,130.7,85.2,145.8,240.7,15.3,63.2,41.2,56.3,99.1,168.5,114.9,252.8,297.4,286.2,141.7,369.9,34.0,15.5,45.2,57.8,89.2,154.7,170.4,210.6,20.2,81.9,57.2,66.8,90.2,176.3,95.4,141.7,110.7,322.7,125.3,196.9,303.3,210.6,192.0,316.0,275.7,322.7,379.2,237.0,303.3,252.8,329.7,489.3,174.3,344.7,275.7,275.7,659.5,892.2,798.3,632.0,379.2,722.3,352.7,1083,689.4,1166,1083,1685,583.4,892.2,286.2,1083,316.0,606.7,361.1,758.4,1083,1166,1378,758.4
202607270904,2026-07-27,09,04R,12:08,2026-07-27T11:58:27.718666+09:00,13.8,40.0,19.1,69.8,14.9,39.3,17.7,90.3,97.2,123.8,142.2,196.9,27.3,31.7,106.6,139.6,128.0,182.8,274.3,213.3,26.9,72.4,30.7,123.8,36.2,97.2,33.8,182.8,207.5,147.7,284.4,320.0,43.1,40.0,132.4,163.4,225.9,333.9,333.9,274.3,31.3,56.8,26.3,106.6,47.7,60.9,35.3,225.9,147.7,134.7,150.6,264.8,42.4,37.8,101.0,112.9,232.7,264.8,219.4,202.1,137.1,150.6,174.5,232.7,240.0,156.7,232.7,295.4,166.9,174.5,256.0,264.8,274.3,284.4,207.5,247.7,274.3,307.2,333.9,365.7,45.9,48.0,142.2,156.7,52.6,40.0,156.7,99.7,46.8,43.6,137.1,128.0,247.7,307.2,333.9,256.0,307.2,274.3,192.0,295.4,295.4,590.8,548.6,640.0,404.2,240.0,640.0,512.0,548.6,590.8,640.0,451.8,451.8,384.0,853.4,548.6,512.0,548.6,512.0,768.0
202607271703,2026-07-27,17,03R,12:07,2026-07-27T11:58:27.718666+09:00,22.2,14.2,57.3,89.7,25.5,50.5,89.7,110.7,19.8,47.1,56.1,101.3,125.8,210.9,105.4,273.8,240.1,354.8,306.1,390.2,50.0,16.8,70.6,151.5,102.7,58.9,131.1,173.4,16.3,28.0,20.3,46.1,181.5,181.5,62.9,173.4,371.6,400.2,143.2,213.8,121.9,144.5,185.8,148.6,195.1,89.2,205.4,223.0,289.0,96.9,269.1,339.3,167.8,236.5,300.2,346.9,520.3,473.0,410.8,400.2,27.6,88.7,46.1,92.9,23.6,34.6,20.7,44.3,233.0,90.2,208.1,213.8,48.1,30.7,98.1,40.3,173.4,84.3,243.9,82.5,202.7,339.3,127.9,306.1,243.9,219.8,98.8,171.5,473.0,332.1,487.8,289.0,104.7,80.8,325.2,90.2,600.4,278.7,410.8,150.1,557.5,867.2,410.8,1040,624.4,520.3,264.5,400.2,918.3,421.9,821.6,624.4,459.1,306.1,867.2,226.2,1115,400.2,557.5,226.2
202607270204,2026-07-27,02,04R,12:14,2026-07-27T12:04:23.915372+09:00,22.0,36.9,15.6,96.8,39.8,90.9,29.4,220.6,71.9,140.2,64.7,160.2,17.9,30.2,47.9,156.5,200.9,328.3,320.5,299.1,37.9,58.2,19.0,186.9,74.7,108.5,32.8,217.1,115.0,128.2,73.5,263.9,22.2,30.0,40.3,99.7,269.2,345.1,448.7,395.9,76.9,96.8,37.3,192.3,80.6,90.9,34.5,197.9,184.3,105.1,147.9,220.6,45.9,34.7,94.7,133.2,195.0,292.6,313.0,305.9,92.8,200.9,72.3,240.3,126.9,179.4,67.9,197.9,269.2,292.6,224.3,249.2,71.6,58.7,143.2,102.7,195.0,292.6,363.8,195.0,28.3,62.3,82.5,197.9,31.1,40.6,61.4,131.9,87.4,55.8,224.3,269.2,117.0,101.9,292.6,195.0,345.1,232.0,480.7,299.1,498.5,841.3,897.4,897.4,841.3,1035,641.0,673.0,961.5,611.8,641.0,1223,434.2,708.4,1495,791.8,961.5,560.8,1035,747.8
202607272109,2026-07-27,21,09R,12:16,2026-07-27T12:06:30.500458+09:00,64.5,81.6,141.4,38.2,59.7,59.4,103.5,33.7,90.0,95.2,113.4,33.8,111.5,122.4,133.9,63.3,15.6,12.1,12.1,25.0,131.2,149.9,334.7,123.2,187.7,174.6,176.2,184.2,220.7,230.8,365.2,282.9,386.2,329.2,436.6,318.8,164.6,223.1,223.1,295.4,154.5,128.7,167.3,88.8,211.4,125.5,182.6,173.1,299.8,168.8,313.8,196.9,358.7,264.3,418.4,220.7,97.9,156.9,144.5,182.6,176.2,254.2,154.5,106.8,233.5,267.8,371.9,264.3,371.9,282.9,393.8,236.3,220.7,418.4,456.5,230.8,133.9,275.1,254.2,260.8,264.3,291.1,242.0,127.1,515.0,365.2,515.0,291.1,427.3,318.8,456.5,323.9,242.0,478.2,467.1,313.8,145.5,278.9,282.9,267.8,13.9,11.1,10.7,19.1,70.2,127.9,135.7,173.1,51.1,107.4,115.4,120.2,59.9,161.9,134.8,120.2,55.6,143.4,118.1,114.1
202607271009,2026-07-27,10,09R,12:20,2026-07-27T12:10:41.040702+09:00,38.6,17.0,67.6,39.4,59.1,66.9,81.7,104.1,33.0,81.7,141.6,74.2,119.4,184.5,174.0,187.4,99.0,181.8,130.9,420.0,33.7,12.5,80.6,28.4,70.4,38.6,82.8,110.7,17.4,33.1,58.8,17.3,124.3,128.2,132.4,203.0,49.1,95.9,30.1,156.1,81.7,77.5,76.6,132.4,113.8,41.0,59.4,101.5,140.0,71.6,156.1,143.3,145.0,126.8,234.2,297.1,253.7,154.2,184.5,238.8,42.0,114.9,103.2,73.8,40.7,65.8,85.7,30.7,199.7,96.6,203.0,193.3,238.8,199.7,193.3,203.0,109.7,56.6,248.6,229.8,213.7,203.0,217.5,329.2,243.6,132.4,297.1,253.7,196.4,136.8,276.8,358.3,348.0,380.6,276.8,234.2,580.1,641.1,529.6,420.0,133.8,210.0,217.5,529.6,146.7,174.0,82.8,348.0,290.0,229.8,297.1,358.3,253.7,93.7,487.2,487.2,812.1,870.1,580.1,676.7
202607270402,2026-07-27,04,02R,12:23,2026-07-27T12:14:30.160828+09:00,15.1,83.1,8.5,20.5,16.3,126.1,8.0,18.6,225.7,264.7,149.4,231.8,9.1,8.2,75.9,7.7,41.2,39.4,180.2,20.0,145.4,354.4,90.3,184.8,293.7,649.8,315.3,428.9,953.1,912.6,1128,1046,154.2,360.4,727.0,360.4,382.9,752.5,1191,510.6,116.2,304.2,72.7,156.5,274.9,363.5,269.7,428.9,714.8,451.5,997.5,1099,105.6,255.3,794.3,295.8,335.1,612.7,739.5,424.6,659.8,703.1,579.6,659.8,1021,912.6,875.3,857.8,997.5,1261,1261,1340,875.3,1128,1261,893.6,1429,1099,1225,932.4,45.3,44.9,202.3,34.1,107.7,256.8,841.0,224.5,106.1,299.9,779.8,273.2,752.5,1225,1588,1128,62.1,217.7,225.7,640.1,273.2,291.7,640.1,127.6,579.6,476.5,1383,794.3,510.6,727.0,953.1,680.8,1046,1191,1864,1588,136.6,579.6,536.1,1099
202607271409,2026-07-27,14,09R,12:27,2026-07-27T12:18:23.758853+09:00,15.4,30.8,48.2,60.0,25.5,19.8,25.8,28.3,40.6,30.2,53.2,53.7,42.8,47.0,69.2,80.2,96.7,50.2,108.7,143.0,35.1,103.6,87.7,151.2,74.3,90.1,95.3,124.1,129.0,132.9,243.7,154.8,124.1,143.0,230.8,337.4,147.8,173.1,219.3,355.7,43.7,38.2,47.6,47.3,68.9,51.4,55.2,83.8,78.3,71.1,112.4,98.2,100.4,103.6,141.5,137.0,72.7,134.2,123.0,177.8,103.6,72.3,88.3,94.0,149.5,125.3,199.4,125.3,110.5,115.4,119.6,118.5,126.5,223.0,143.0,149.5,123.0,164.5,154.8,199.4,51.6,59.8,78.8,86.0,170.9,147.8,243.7,168.7,147.8,147.8,202.4,226.9,132.9,280.0,215.7,180.2,188.0,263.2,202.4,226.9,162.4,100.4,188.0,292.4,313.3,274.1,292.4,692.6,135.6,212.2,235.0,258.0,243.7,263.2,376.0,346.3,365.5,487.4,411.2,387.0
202607270603,2026-07-27,06,03R,12:30,2026-07-27T12:20:28.350262+09:00,19.5,41.2,32.2,94.2,32.4,18.8,20.2,136.7,40.5,26.0,25.6,162.1,32.2,22.7,30.8,110.6,232.4,158.4,240.4,348.6,70.4,77.4,96.8,183.4,122.3,151.5,134.0,249.0,94.2,95.5,151.5,268.1,162.1,166.0,240.4,348.6,240.4,410.1,498.0,633.8,30.7,48.7,48.4,170.0,118.1,118.1,102.5,240.4,71.1,124.5,56.6,224.9,57.6,118.1,60.1,188.4,224.9,290.5,332.0,366.9,62.2,40.7,27.1,154.9,78.3,89.3,94.2,303.1,53.2,151.5,53.6,258.2,27.5,85.0,43.8,102.5,224.9,278.8,498.0,348.6,44.9,33.5,66.4,107.2,101.0,86.0,158.4,249.0,65.1,86.0,112.4,217.8,85.0,174.3,107.2,188.4,410.1,435.7,464.8,464.8,498.0,581.0,633.8,536.3,697.2,581.0,224.9,1394,871.5,697.2,633.8,581.0,387.3,387.3,1162,871.5,774.6,633.8,633.8,581.0
